Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
255.000,0.000,0.000,0.000,50.483,0.000,7737.481,0.000,6822.287,0.000,244.170,0.000,290.233,0.000,0.000,0.000,-170.614,0.000,0.000,0.000,31.550,1,1,Unknown,attack_maneuver
255.200,0.000,0.000,0.000,50.484,0.000,7738.380,0.000,6822.403,0.000,244.057,0.000,289.875,0.000,0.000,0.000,-170.093,0.000,0.000,0.000,30.715,1,1,Unknown,attack_maneuver
255.400,0.000,0.000,0.000,50.485,0.000,7739.386,0.000,6823.906,0.000,243.480,0.000,289.806,0.000,0.000,0.000,-169.409,0.000,0.000,0.000,31.155,1,1,Unknown,attack_maneuver
255.600,0.000,0.000,0.000,50.486,0.000,7740.293,0.000,6826.406,0.000,242.786,0.000,289.947,0.000,0.000,0.000,-170.062,0.000,0.000,0.000,32.068,1,1,Unknown,attack_maneuver
255.800,0.000,0.000,0.000,50.486,0.000,7740.452,0.000,6829.281,0.000,242.634,0.000,290.011,0.000,0.000,0.000,-170.866,0.000,0.000,0.000,34.022,1,1,Unknown,attack_maneuver
256.000,0.000,0.000,0.000,50.487,0.000,7739.594,0.000,6832.476,0.000,242.981,0.000,290.273,0.000,0.000,0.000,-170.784,0.000,0.000,0.000,39.966,1,1,Unknown,attack_maneuver
256.200,0.000,0.000,0.000,50.489,0.000,7738.106,0.000,6835.944,0.000,243.024,0.000,290.629,0.000,0.000,0.000,-170.424,0.000,0.000,0.000,42.106,1,1,Unknown,attack_maneuver
256.400,0.000,0.000,0.000,50.491,0.000,7736.637,0.000,6839.449,0.000,243.098,0.000,291.544,0.000,0.000,0.000,-170.410,0.000,0.000,0.000,38.464,1,1,Unknown,attack_maneuver
256.600,0.000,0.000,0.000,50.493,0.000,7735.400,0.000,6842.672,0.000,243.246,0.000,292.710,0.000,0.000,0.000,-170.514,0.000,0.000,0.000,35.954,1,1,Unknown,attack_maneuver
256.800,0.000,0.000,0.000,50.495,0.000,7734.766,0.000,6845.144,0.000,242.784,0.000,293.615,0.000,0.000,0.000,-170.404,0.000,0.000,0.000,34.973,1,1,Unknown,attack_maneuver
257.000,0.000,0.000,0.000,50.496,0.000,7734.949,0.000,6846.518,0.000,242.390,0.000,294.325,0.000,0.000,0.000,-170.396,0.000,0.000,0.000,34.992,1,1,Unknown,attack_maneuver
257.200,0.000,0.000,0.000,50.497,0.000,7735.355,0.000,6846.994,0.000,242.622,0.000,294.653,0.000,0.000,0.000,-170.487,0.000,0.000,0.000,35.650,1,1,Unknown,attack_maneuver
257.400,0.000,0.000,0.000,50.498,0.000,7735.556,0.000,6847.201,0.000,242.657,0.000,294.600,0.000,0.000,0.000,-170.002,0.000,0.000,0.000,35.853,1,1,Unknown,attack_maneuver
257.600,0.000,0.000,0.000,50.499,0.000,7735.490,0.000,6847.448,0.000,242.303,0.000,295.110,0.000,0.000,0.000,-169.631,0.000,0.000,0.000,35.888,1,1,Unknown,attack_maneuver
257.800,0.000,0.000,0.000,50.500,0.000,7735.015,0.000,6847.579,0.000,242.184,0.000,295.330,0.000,0.000,0.000,-169.739,0.000,0.000,0.000,36.138,1,1,Unknown,attack_maneuver
258.000,0.000,0.000,0.000,50.501,0.000,7734.239,0.000,6847.514,0.000,242.481,0.000,295.542,0.000,0.000,0.000,-169.777,0.000,0.000,0.000,36.405,1,1,Unknown,attack_maneuver
258.200,0.000,0.000,0.000,50.502,0.000,7733.748,0.000,6847.341,0.000,242.314,0.000,295.532,0.000,0.000,0.000,-169.730,0.000,0.000,0.000,36.773,1,1,Unknown,attack_maneuver
258.400,0.000,0.000,0.000,50.503,0.000,7734.091,0.000,6847.233,0.000,241.787,0.000,295.572,0.000,0.000,0.000,-169.945,0.000,0.000,0.000,36.800,1,1,Unknown,attack_maneuver
258.600,0.000,0.000,0.000,50.503,0.000,7735.019,0.000,6847.267,0.000,241.482,0.000,295.442,0.000,0.000,0.000,-169.818,0.000,0.000,0.000,37.074,1,1,Unknown,attack_maneuver
258.800,0.000,0.000,0.000,50.504,0.000,7736.270,0.000,6847.506,0.000,241.166,0.000,295.774,0.000,0.000,0.000,-169.260,0.000,0.000,0.000,36.877,1,1,Unknown,attack_maneuver
259.000,0.000,0.000,0.000,50.504,0.000,7737.611,0.000,6847.259,0.000,240.833,0.000,295.802,0.000,0.000,0.000,-169.334,0.000,0.000,0.000,37.370,1,1,Unknown,attack_maneuver
259.200,0.000,0.000,0.000,50.505,0.000,7738.369,0.000,6846.254,0.000,240.807,0.000,295.946,0.000,0.000,0.000,-169.535,0.000,0.000,0.000,37.235,1,1,Unknown,attack_maneuver
259.400,0.000,0.000,0.000,50.505,0.000,7738.185,0.000,6844.605,0.000,240.253,0.000,296.641,0.000,0.000,0.000,-169.109,0.000,0.000,0.000,35.948,1,1,Unknown,attack_maneuver
259.600,0.000,0.000,0.000,50.505,0.000,7737.337,0.000,6843.242,0.000,239.718,0.000,296.411,0.000,0.000,0.000,-168.984,0.000,0.000,0.000,35.191,1,1,Unknown,attack_maneuver
259.800,0.000,0.000,0.000,50.505,0.000,7736.138,0.000,6842.326,0.000,239.840,0.000,296.718,0.000,0.000,0.000,-169.189,0.000,0.000,0.000,37.545,1,1,Unknown,attack_maneuver
260.000,0.000,0.000,0.000,50.505,0.000,7734.865,0.000,6841.251,0.000,240.069,0.000,296.848,0.000,0.000,0.000,-169.383,0.000,0.000,0.000,37.234,1,1,Unknown,attack_maneuver
260.200,0.000,0.000,0.000,50.505,0.000,7734.050,0.000,6840.333,0.000,239.798,0.000,297.444,0.000,0.000,0.000,-169.612,0.000,0.000,0.000,34.096,1,1,Unknown,attack_maneuver
260.400,0.000,0.000,0.000,50.504,0.000,7734.171,0.000,6840.358,0.000,239.206,0.000,297.543,0.000,0.000,0.000,-169.965,0.000,0.000,0.000,33.764,1,1,Unknown,defensive_positioning
260.600,0.000,0.000,0.000,50.502,0.000,7734.846,0.000,6840.856,0.000,239.164,0.000,298.196,0.000,0.000,0.000,-170.192,0.000,0.000,0.000,37.671,1,1,Unknown,defensive_positioning
260.800,0.000,0.000,0.000,50.501,0.000,7735.658,0.000,6840.981,0.000,239.139,0.000,298.139,0.000,0.000,0.000,-169.757,0.000,0.000,0.000,36.907,1,1,Unknown,defensive_positioning
261.000,0.000,0.000,0.000,50.499,0.000,7736.435,0.000,6841.244,0.000,239.180,0.000,298.461,0.000,0.000,0.000,-169.563,0.000,0.000,0.000,30.237,1,1,Unknown,defensive_positioning
261.200,0.000,0.000,0.000,50.497,0.000,7736.583,0.000,6842.350,0.000,239.362,0.000,298.273,0.000,0.000,0.000,-169.485,0.000,0.000,0.000,28.073,1,1,Unknown,defensive_positioning
261.400,0.000,0.000,0.000,50.494,0.000,7735.908,0.000,6844.148,0.000,239.055,0.000,297.906,0.000,0.000,0.000,-168.867,0.000,0.000,0.000,27.659,1,1,Unknown,defensive_positioning
261.600,0.000,0.000,0.000,50.489,0.000,7734.685,0.000,6846.411,0.000,238.585,0.000,297.778,0.000,0.000,0.000,-168.719,0.000,0.000,0.000,24.914,1,1,Unknown,defensive_positioning
261.800,0.000,0.000,0.000,50.484,0.000,7733.166,0.000,6848.980,0.000,238.730,0.000,297.523,0.000,0.000,0.000,-169.019,0.000,0.000,0.000,22.469,1,1,Unknown,defensive_positioning
262.000,0.000,0.000,0.000,50.478,0.000,7731.643,0.000,6851.645,0.000,238.818,0.000,297.229,0.000,0.000,0.000,-169.011,0.000,0.000,0.000,20.147,1,1,Unknown,defensive_positioning
262.200,0.000,0.000,0.000,50.472,0.000,7730.707,0.000,6854.171,0.000,238.673,0.000,296.687,0.000,0.000,0.000,-169.151,0.000,0.000,0.000,17.890,1,1,Unknown,defensive_positioning
262.400,0.000,0.000,0.000,50.464,0.000,7730.407,0.000,6856.515,0.000,238.385,0.000,296.026,0.000,0.000,0.000,-169.442,0.000,0.000,0.000,15.726,1,1,Unknown,defensive_positioning
262.600,0.000,0.000,0.000,50.456,0.000,7730.709,0.000,6858.845,0.000,237.991,0.000,295.403,0.000,0.000,0.000,-169.110,0.000,0.000,0.000,13.610,1,1,Unknown,defensive_positioning
262.800,0.000,0.000,0.000,50.447,0.000,7731.594,0.000,6861.353,0.000,237.426,0.000,295.040,0.000,0.000,0.000,-168.543,0.000,0.000,0.000,11.475,1,1,Unknown,defensive_positioning
263.000,0.000,0.000,0.000,50.437,0.000,7732.828,0.000,6863.990,0.000,236.900,0.000,294.777,0.000,0.000,0.000,-169.148,0.000,0.000,0.000,9.369,1,1,Unknown,defensive_positioning
263.200,0.000,0.000,0.000,50.427,0.000,7733.679,0.000,6866.619,0.000,236.784,0.000,294.243,0.000,0.000,0.000,-170.109,0.000,0.000,0.000,7.326,1,1,Unknown,defensive_positioning
263.400,0.000,0.000,0.000,50.416,0.000,7733.598,0.000,6869.298,0.000,237.069,0.000,293.612,0.000,0.000,0.000,-170.420,0.000,0.000,0.000,5.291,1,1,Unknown,defensive_positioning
263.600,0.000,0.000,0.000,50.405,0.000,7732.666,0.000,6872.201,0.000,236.938,0.000,293.261,0.000,0.000,0.000,-170.047,0.000,0.000,0.000,3.177,1,1,Unknown,defensive_positioning
263.800,0.000,0.000,0.000,50.394,0.000,7731.452,0.000,6875.287,0.000,237.000,0.000,292.999,0.000,0.000,0.000,-169.888,0.000,0.000,0.000,1.094,1,1,Unknown,defensive_positioning
264.000,0.000,0.000,0.000,50.382,0.000,7730.183,0.000,6878.417,0.000,237.279,0.000,292.701,0.000,0.000,0.000,-169.836,0.000,0.000,0.000,0.974,1,1,Unknown,defensive_positioning
264.200,0.000,0.000,0.000,50.370,0.000,7729.310,0.000,6881.421,0.000,237.067,0.000,292.156,0.000,0.000,0.000,-169.696,0.000,0.000,0.000,3.049,1,1,Unknown,defensive_positioning
264.400,0.000,0.000,0.000,50.359,0.000,7729.319,0.000,6884.328,0.000,236.534,0.000,291.515,0.000,0.000,0.000,-169.796,0.000,0.000,0.000,5.138,1,1,Unknown,defensive_positioning
264.600,0.000,0.000,0.000,50.347,0.000,7729.934,0.000,6887.344,0.000,236.245,0.000,290.933,0.000,0.000,0.000,-169.712,0.000,0.000,0.000,7.235,1,1,Unknown,defensive_positioning
264.800,0.000,0.000,0.000,50.336,0.000,7730.922,0.000,6890.680,0.000,235.955,0.000,290.616,0.000,0.000,0.000,-169.268,0.000,0.000,0.000,9.358,1,1,Unknown,defensive_positioning
265.000,0.000,0.000,0.000,50.324,0.000,7732.061,0.000,6894.305,0.000,235.696,0.000,290.363,0.000,0.000,0.000,-169.541,0.000,0.000,0.000,11.413,1,1,Unknown,defensive_positioning
265.200,0.000,0.000,0.000,50.313,0.000,7732.682,0.000,6898.106,0.000,235.763,0.000,290.055,0.000,0.000,0.000,-169.999,0.000,0.000,0.000,13.452,1,1,Unknown,defensive_positioning
265.400,0.000,0.000,0.000,50.302,0.000,7732.420,0.000,6901.918,0.000,235.399,0.000,289.736,0.000,0.000,0.000,-169.749,0.000,0.000,0.000,15.548,1,1,Unknown,defensive_positioning
265.600,0.000,0.000,0.000,50.291,0.000,7731.515,0.000,6905.559,0.000,235.082,0.000,289.177,0.000,0.000,0.000,-169.780,0.000,0.000,0.000,17.676,1,1,Unknown,defensive_positioning
265.800,0.000,0.000,0.000,50.281,0.000,7730.095,0.000,6909.036,0.000,235.381,0.000,288.516,0.000,0.000,0.000,-169.962,0.000,0.000,0.000,19.821,1,1,Unknown,defensive_positioning
266.000,0.000,0.000,0.000,50.271,0.000,7728.672,0.000,6912.549,0.000,235.375,0.000,287.919,0.000,0.000,0.000,-170.149,0.000,0.000,0.000,21.989,1,1,Unknown,defensive_positioning
266.200,0.000,0.000,0.000,50.262,0.000,7727.921,0.000,6916.309,0.000,235.006,0.000,287.594,0.000,0.000,0.000,-170.297,0.000,0.000,0.000,24.193,1,1,Unknown,defensive_positioning
266.400,0.000,0.000,0.000,50.254,0.000,7727.985,0.000,6920.283,0.000,234.637,0.000,287.347,0.000,0.000,0.000,-170.509,0.000,0.000,0.000,26.338,1,1,Unknown,defensive_positioning
266.600,0.000,0.000,0.000,50.247,0.000,7728.487,0.000,6924.356,0.000,234.588,0.000,287.045,0.000,0.000,0.000,-170.782,0.000,0.000,0.000,28.449,1,1,Unknown,defensive_positioning
266.800,0.000,0.000,0.000,50.240,0.000,7729.120,0.000,6928.374,0.000,234.760,0.000,286.482,0.000,0.000,0.000,-170.815,0.000,0.000,0.000,30.560,1,1,Unknown,defensive_positioning
267.000,0.000,0.000,0.000,50.234,0.000,7729.602,0.000,6932.382,0.000,234.758,0.000,285.814,0.000,0.000,0.000,-170.196,0.000,0.000,0.000,32.693,1,1,Unknown,defensive_positioning
267.200,0.000,0.000,0.000,50.229,0.000,7729.825,0.000,6936.548,0.000,234.487,0.000,285.453,0.000,0.000,0.000,-169.639,0.000,0.000,0.000,34.940,1,1,Unknown,defensive_positioning
267.400,0.000,0.000,0.000,50.226,0.000,7729.590,0.000,6940.834,0.000,234.453,0.000,285.195,0.000,0.000,0.000,-169.873,0.000,0.000,0.000,37.171,1,1,Unknown,defensive_positioning
267.600,0.000,0.000,0.000,50.223,0.000,7728.971,0.000,6945.104,0.000,234.749,0.000,284.895,0.000,0.000,0.000,-170.057,0.000,0.000,0.000,39.361,1,1,Unknown,defensive_positioning
267.800,0.000,0.000,0.000,50.222,0.000,7728.551,0.000,6949.186,0.000,234.627,0.000,284.338,0.000,0.000,0.000,-170.041,0.000,0.000,0.000,41.544,1,1,Unknown,defensive_positioning
268.000,0.000,0.000,0.000,50.222,0.000,7728.876,0.000,6953.093,0.000,234.180,0.000,283.669,0.000,0.000,0.000,-170.250,0.000,0.000,0.000,43.742,1,1,Unknown,defensive_positioning
268.200,0.000,0.000,0.000,50.223,0.000,7729.721,0.000,6957.022,0.000,233.917,0.000,283.073,0.000,0.000,0.000,-170.219,0.000,0.000,0.000,45.977,1,1,Unknown,defensive_positioning
268.400,0.000,0.000,0.000,50.226,0.000,7730.867,0.000,6961.187,0.000,233.640,0.000,282.759,0.000,0.000,0.000,-169.801,0.000,0.000,0.000,48.257,1,1,Unknown,defensive_positioning
268.600,0.000,0.000,0.000,50.230,0.000,7732.108,0.000,6965.558,0.000,233.366,0.000,282.525,0.000,0.000,0.000,-170.064,0.000,0.000,0.000,50.480,1,1,Unknown,defensive_positioning
268.800,0.000,0.000,0.000,50.235,0.000,7732.794,0.000,6970.030,0.000,233.418,0.000,282.227,0.000,0.000,0.000,-170.502,0.000,0.000,0.000,52.656,1,1,Unknown,defensive_positioning
269.000,0.000,0.000,0.000,50.242,0.000,7732.572,0.000,6974.436,0.000,233.008,0.000,281.916,0.000,0.000,0.000,-170.260,0.000,0.000,0.000,54.863,1,1,Unknown,defensive_positioning
269.200,0.000,0.000,0.000,50.250,0.000,7731.684,0.000,6978.589,0.000,232.672,0.000,281.357,0.000,0.000,0.000,-170.396,0.000,0.000,0.000,57.090,1,1,Unknown,defensive_positioning
269.400,0.000,0.000,0.000,50.261,0.000,7730.358,0.000,6982.479,0.000,232.667,0.000,280.680,0.000,0.000,0.000,-170.454,0.000,0.000,0.000,59.336,1,1,Unknown,defensive_positioning
269.600,0.000,0.000,0.000,50.273,0.000,7729.253,0.000,6986.299,0.000,232.512,0.000,280.084,0.000,0.000,0.000,-170.453,0.000,0.000,0.000,61.634,1,1,Unknown,defensive_positioning
269.800,0.000,0.000,0.000,50.287,0.000,7728.667,0.000,6990.258,0.000,232.475,0.000,279.775,0.000,0.000,0.000,-170.536,0.000,0.000,0.000,63.983,1,1,Unknown,defensive_positioning
270.000,0.000,0.000,0.000,50.303,0.000,7728.586,0.000,6994.335,0.000,232.281,0.000,279.564,0.000,0.000,0.000,-170.657,0.000,0.000,0.000,66.282,1,1,Unknown,defensive_positioning
270.200,0.000,0.000,0.000,50.320,0.000,7729.030,0.000,6998.416,0.000,231.955,0.000,279.293,0.000,0.000,0.000,-170.675,0.000,0.000,0.000,68.514,1,1,Unknown,defensive_positioning
270.400,0.000,0.000,0.000,50.339,0.000,7729.893,0.000,7002.344,0.000,231.648,0.000,278.753,0.000,0.000,0.000,-170.480,0.000,0.000,0.000,70.721,1,1,Unknown,defensive_positioning
270.600,0.000,0.000,0.000,50.361,0.000,7730.960,0.000,7006.149,0.000,231.385,0.000,278.092,0.000,0.000,0.000,-170.925,0.000,0.000,0.000,72.937,1,1,Unknown,defensive_positioning
270.800,0.000,0.000,0.000,50.384,0.000,7731.562,0.000,7009.996,0.000,231.473,0.000,277.762,0.000,0.000,0.000,-171.478,0.000,0.000,0.000,75.287,1,1,Unknown,defensive_positioning
271.000,0.000,0.000,0.000,50.410,0.000,7731.249,0.000,7013.858,0.000,231.430,0.000,277.557,0.000,0.000,0.000,-171.564,0.000,0.000,0.000,77.636,1,1,Unknown,defensive_positioning
271.200,0.000,0.000,0.000,50.437,0.000,7730.144,0.000,7017.620,0.000,231.180,0.000,277.048,0.000,0.000,0.000,-171.440,0.000,0.000,0.000,79.874,1,1,Unknown,defensive_positioning
271.400,0.000,0.000,0.000,50.466,0.000,7728.828,0.000,7021.335,0.000,231.071,0.000,276.408,0.000,0.000,0.000,-171.354,0.000,0.000,0.000,82.087,1,1,Unknown,defensive_positioning
271.600,0.000,0.000,0.000,50.498,0.000,7727.651,0.000,7025.173,0.000,231.223,0.000,276.097,0.000,0.000,0.000,-171.421,0.000,0.000,0.000,84.427,1,1,Unknown,defensive_positioning
271.800,0.000,0.000,0.000,50.532,0.000,7726.748,0.000,7029.105,0.000,231.341,0.000,275.904,0.000,0.000,0.000,-171.465,0.000,0.000,0.000,86.760,1,1,Unknown,defensive_positioning
272.000,0.000,0.000,0.000,50.568,0.000,7726.469,0.000,7033.011,0.000,230.867,0.000,275.656,0.000,0.000,0.000,-171.421,0.000,0.000,0.000,89.031,1,1,Unknown,defensive_positioning
272.200,0.000,0.000,0.000,50.606,0.000,7726.939,0.000,7036.733,0.000,230.297,0.000,275.138,0.000,0.000,0.000,-171.090,0.000,0.000,0.000,91.274,1,1,Unknown,defensive_positioning
272.400,0.000,0.000,0.000,50.646,0.000,7727.991,0.000,7040.288,0.000,230.015,0.000,274.490,0.000,0.000,0.000,-171.343,0.000,0.000,0.000,93.518,1,1,Unknown,defensive_positioning
272.600,0.000,0.000,0.000,50.688,0.000,7728.915,0.000,7043.839,0.000,230.244,0.000,274.180,0.000,0.000,0.000,-171.921,0.000,0.000,0.000,95.902,1,1,Unknown,defensive_positioning
272.800,0.000,0.000,0.000,50.732,0.000,7729.230,0.000,7047.358,0.000,230.190,0.000,274.007,0.000,0.000,0.000,-171.833,0.000,0.000,0.000,98.293,1,1,Unknown,defensive_positioning
273.000,0.000,0.000,0.000,50.779,0.000,7728.898,0.000,7050.730,0.000,229.930,0.000,273.527,0.000,0.000,0.000,-171.914,0.000,0.000,0.000,100.567,1,1,Unknown,defensive_positioning
273.200,0.000,0.000,0.000,50.828,0.000,7727.688,0.000,7053.998,0.000,229.990,0.000,272.909,0.000,0.000,0.000,-172.087,0.000,0.000,0.000,102.808,1,1,Unknown,defensive_positioning
273.400,0.000,0.000,0.000,50.879,0.000,7725.995,0.000,7057.331,0.000,230.053,0.000,272.627,0.000,0.000,0.000,-172.136,0.000,0.000,0.000,105.182,1,1,Unknown,defensive_positioning
273.600,0.000,0.000,0.000,50.932,0.000,7724.557,0.000,7060.702,0.000,229.912,0.000,272.472,0.000,0.000,0.000,-172.229,0.000,0.000,0.000,107.557,1,1,Unknown,defensive_positioning
273.800,0.000,0.000,0.000,50.987,0.000,7723.656,0.000,7064.013,0.000,229.884,0.000,272.001,0.000,0.000,0.000,-172.381,0.000,0.000,0.000,109.804,1,1,Unknown,defensive_positioning
274.000,0.000,0.000,0.000,51.044,0.000,7723.260,0.000,7067.331,0.000,229.713,0.000,271.386,0.000,0.000,0.000,-172.526,0.000,0.000,0.000,112.014,1,1,Unknown,defensive_positioning
274.200,0.000,0.000,0.000,51.104,0.000,7723.384,0.000,7070.821,0.000,229.401,0.000,271.108,0.000,0.000,0.000,-172.447,0.000,0.000,0.000,114.361,1,1,Unknown,defensive_positioning
274.400,0.000,0.000,0.000,51.165,0.000,7723.936,0.000,7074.449,0.000,229.110,0.000,270.953,0.000,0.000,0.000,-172.132,0.000,0.000,0.000,116.709,1,1,Unknown,defensive_positioning
274.600,0.000,0.000,0.000,51.228,0.000,7724.711,0.000,7078.108,0.000,228.873,0.000,270.734,0.000,0.000,0.000,-172.443,0.000,0.000,0.000,118.996,1,1,Unknown,defensive_positioning
274.800,0.000,0.000,0.000,51.293,0.000,7725.042,0.000,7081.653,0.000,229.003,0.000,270.239,0.000,0.000,0.000,-172.990,0.000,0.000,0.000,121.246,1,1,Unknown,defensive_positioning
275.000,0.000,0.000,0.000,51.361,0.000,7724.525,0.000,7085.111,0.000,228.786,0.000,269.599,0.000,0.000,0.000,-172.867,0.000,0.000,0.000,123.488,1,1,Unknown,defensive_positioning
275.200,0.000,0.000,0.000,51.430,0.000,7723.387,0.000,7088.640,0.000,228.574,0.000,269.304,0.000,0.000,0.000,-172.857,0.000,0.000,0.000,125.879,1,1,Unknown,defensive_positioning
275.400,0.000,0.000,0.000,51.501,0.000,7721.720,0.000,7092.202,0.000,228.941,0.000,269.153,0.000,0.000,0.000,-172.991,0.000,0.000,0.000,128.289,1,1,Unknown,defensive_positioning
275.600,0.000,0.000,0.000,51.573,0.000,7720.014,0.000,7095.678,0.000,228.994,0.000,268.950,0.000,0.000,0.000,-173.107,0.000,0.000,0.000,130.622,1,1,Unknown,defensive_positioning
275.800,0.000,0.000,0.000,51.648,0.000,7718.941,0.000,7098.900,0.000,228.663,0.000,268.478,0.000,0.000,0.000,-173.170,0.000,0.000,0.000,132.912,1,1,Unknown,defensive_positioning
276.000,0.000,0.000,0.000,51.724,0.000,7718.641,0.000,7101.868,0.000,228.348,0.000,267.856,0.000,0.000,0.000,-173.317,0.000,0.000,0.000,135.187,1,1,Unknown,defensive_positioning
276.200,0.000,0.000,0.000,51.802,0.000,7718.741,0.000,7104.764,0.000,228.341,0.000,267.329,0.000,0.000,0.000,-173.639,0.000,0.000,0.000,137.526,1,1,Unknown,defensive_positioning
276.400,0.000,0.000,0.000,51.882,0.000,7718.957,0.000,7107.795,0.000,228.548,0.000,267.102,0.000,0.000,0.000,-173.761,0.000,0.000,0.000,139.942,1,1,Unknown,defensive_positioning
276.600,0.000,0.000,0.000,51.963,0.000,7719.034,0.000,7110.937,0.000,228.588,0.000,266.997,0.000,0.000,0.000,-173.263,0.000,0.000,0.000,142.332,1,1,Unknown,defensive_positioning
276.800,0.000,0.000,0.000,52.046,0.000,7718.887,0.000,7114.095,0.000,228.357,0.000,266.818,0.000,0.000,0.000,-172.756,0.000,0.000,0.000,144.632,1,1,Unknown,defensive_positioning
277.000,0.000,0.000,0.000,52.130,0.000,7718.316,0.000,7117.132,0.000,228.338,0.000,266.357,0.000,0.000,0.000,-172.908,0.000,0.000,0.000,146.879,1,1,Unknown,defensive_positioning
277.200,0.000,0.000,0.000,52.216,0.000,7717.356,0.000,7120.102,0.000,228.699,0.000,265.443,0.000,0.000,0.000,-172.974,0.000,0.000,0.000,148.765,1,1,Unknown,search
277.400,0.000,0.000,0.000,52.303,0.000,7716.557,0.000,7123.382,0.000,228.633,0.000,264.523,0.000,0.000,0.000,-172.830,0.000,0.000,0.000,150.403,1,1,Unknown,search
277.600,0.000,0.000,0.000,52.391,0.000,7716.455,0.000,7127.475,0.000,228.252,0.000,264.074,0.000,0.000,0.000,-172.920,0.000,0.000,0.000,151.044,1,1,Unknown,search
277.800,0.000,0.000,0.000,52.480,0.000,7716.749,0.000,7132.522,0.000,228.269,0.000,264.100,0.000,0.000,0.000,-173.148,0.000,0.000,0.000,149.818,1,1,Unknown,search
278.000,0.000,0.000,0.000,52.569,0.000,7717.144,0.000,7138.232,0.000,228.267,0.000,264.361,0.000,0.000,0.000,-172.851,0.000,0.000,0.000,148.904,1,1,Unknown,search
278.200,0.000,0.000,0.000,52.657,0.000,7717.638,0.000,7144.308,0.000,227.820,0.000,264.431,0.000,0.000,0.000,-172.392,0.000,0.000,0.000,147.589,1,1,Unknown,search
278.400,0.000,0.000,0.000,52.746,0.000,7718.115,0.000,7150.829,0.000,227.159,0.000,264.349,0.000,0.000,0.000,-172.921,0.000,0.000,0.000,142.759,1,1,Unknown,search
278.600,0.000,0.000,0.000,52.833,0.000,7718.146,0.000,7157.786,0.000,227.058,0.000,264.084,0.000,0.000,0.000,-173.259,0.000,0.000,0.000,137.538,1,1,Unknown,search
278.800,0.000,0.000,0.000,52.919,0.000,7717.598,0.000,7164.626,0.000,227.750,0.000,264.026,0.000,0.000,0.000,-173.129,0.000,0.000,0.000,133.143,1,1,Unknown,search
279.000,0.000,0.000,0.000,53.005,0.000,7716.753,0.000,7170.948,0.000,228.023,0.000,264.295,0.000,0.000,0.000,-173.069,0.000,0.000,0.000,129.538,1,1,Unknown,defensive_positioning
279.200,0.000,0.000,0.000,53.089,0.000,7716.046,0.000,7176.667,0.000,227.958,0.000,264.412,0.000,0.000,0.000,-173.026,0.000,0.000,0.000,126.750,1,1,Unknown,defensive_positioning
279.400,0.000,0.000,0.000,53.173,0.000,7716.018,0.000,7181.784,0.000,227.672,0.000,264.238,0.000,0.000,0.000,-173.226,0.000,0.000,0.000,124.458,1,1,Unknown,defensive_positioning
279.600,0.000,0.000,0.000,53.255,0.000,7716.699,0.000,7186.421,0.000,227.195,0.000,263.942,0.000,0.000,0.000,-173.369,0.000,0.000,0.000,122.280,1,1,Unknown,defensive_positioning
279.800,0.000,0.000,0.000,53.335,0.000,7718.017,0.000,7190.772,0.000,226.880,0.000,263.608,0.000,0.000,0.000,-173.245,0.000,0.000,0.000,120.132,1,1,Unknown,defensive_positioning
280.000,0.000,0.000,0.000,53.414,0.000,7719.599,0.000,7195.075,0.000,226.887,0.000,263.014,0.000,0.000,0.000,-173.072,0.000,0.000,0.000,117.977,1,1,Unknown,defensive_positioning
280.200,0.000,0.000,0.000,53.490,0.000,7721.133,0.000,7199.400,0.000,226.723,0.000,261.962,0.000,0.000,0.000,-172.730,0.000,0.000,0.000,115.821,1,1,Unknown,defensive_positioning
280.400,0.000,0.000,0.000,53.564,0.000,7722.479,0.000,7203.386,0.000,226.457,0.000,261.111,0.000,0.000,0.000,-172.940,0.000,0.000,0.000,113.460,1,1,Unknown,defensive_positioning
