Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
175.600,0.000,0.000,0.000,56.063,0.000,7368.249,0.000,6630.416,0.000,327.028,0.000,248.694,0.000,0.000,0.000,168.942,0.000,0.000,0.000,5.972,1,1,Unknown,evasive_maneuver
175.800,0.000,0.000,0.000,56.078,0.000,7368.404,0.000,6631.984,0.000,327.198,0.000,249.956,0.000,0.000,0.000,169.112,0.000,0.000,0.000,4.785,1,1,Unknown,evasive_maneuver
176.000,0.000,0.000,0.000,56.092,0.000,7368.519,0.000,6632.827,0.000,327.517,0.000,250.959,0.000,0.000,0.000,169.002,0.000,0.000,0.000,4.993,1,1,Unknown,evasive_maneuver
176.200,0.000,0.000,0.000,56.106,0.000,7368.486,0.000,6632.973,0.000,327.687,0.000,251.658,0.000,0.000,0.000,169.176,0.000,0.000,0.000,3.655,1,1,Unknown,evasive_maneuver
176.400,0.000,0.000,0.000,56.120,0.000,7368.409,0.000,6633.019,0.000,328.007,0.000,252.063,0.000,0.000,0.000,169.065,0.000,0.000,0.000,2.051,1,1,Unknown,evasive_maneuver
176.600,0.000,0.000,0.000,56.134,0.000,7368.136,0.000,6633.471,0.000,328.354,0.000,252.261,0.000,0.000,0.000,169.089,0.000,0.000,0.000,0.073,1,1,Unknown,evasive_maneuver
176.800,0.000,0.000,0.000,56.148,0.000,7367.832,0.000,6634.553,0.000,328.557,0.000,252.362,0.000,0.000,0.000,169.238,0.000,0.000,0.000,3.195,1,1,Unknown,evasive_maneuver
177.000,0.000,0.000,0.000,56.162,0.000,7367.681,0.000,6636.828,0.000,328.858,0.000,252.102,0.000,0.000,0.000,169.140,0.000,0.000,0.000,5.905,1,1,Unknown,evasive_maneuver
177.200,0.000,0.000,0.000,56.176,0.000,7367.623,0.000,6640.282,0.000,329.025,0.000,252.109,0.000,0.000,0.000,169.312,0.000,0.000,0.000,8.403,1,1,Unknown,evasive_maneuver
177.400,0.000,0.000,0.000,56.191,0.000,7367.726,0.000,6644.834,0.000,329.302,0.000,251.726,0.000,0.000,0.000,169.212,0.000,0.000,0.000,10.513,1,1,Unknown,evasive_maneuver
177.600,0.000,0.000,0.000,56.206,0.000,7367.911,0.000,6650.867,0.000,329.461,0.000,250.686,0.000,0.000,0.000,169.376,0.000,0.000,0.000,11.393,1,1,Unknown,evasive_maneuver
177.800,0.000,0.000,0.000,56.221,0.000,7368.253,0.000,6658.644,0.000,329.729,0.000,249.805,0.000,0.000,0.000,169.272,0.000,0.000,0.000,10.730,1,1,Unknown,evasive_maneuver
178.000,0.000,0.000,0.000,56.237,0.000,7368.677,0.000,6667.888,0.000,329.876,0.000,249.674,0.000,0.000,0.000,169.434,0.000,0.000,0.000,10.337,1,1,Unknown,evasive_maneuver
178.200,0.000,0.000,0.000,56.253,0.000,7369.217,0.000,6677.655,0.000,330.171,0.000,250.432,0.000,0.000,0.000,169.313,0.000,0.000,0.000,10.653,1,1,Unknown,evasive_maneuver
178.400,0.000,0.000,0.000,56.269,0.000,7369.680,0.000,6687.089,0.000,330.297,0.000,251.256,0.000,0.000,0.000,169.476,0.000,0.000,0.000,10.910,1,1,Unknown,evasive_maneuver
178.600,0.000,0.000,0.000,56.285,0.000,7370.132,0.000,6695.998,0.000,330.577,0.000,250.754,0.000,0.000,0.000,169.354,0.000,0.000,0.000,11.520,1,1,Unknown,evasive_maneuver
178.800,0.000,0.000,0.000,56.301,0.000,7370.452,0.000,6704.146,0.000,330.700,0.000,250.719,0.000,0.000,0.000,169.518,0.000,0.000,0.000,13.735,1,1,Unknown,evasive_maneuver
179.000,0.000,0.000,0.000,56.317,0.000,7370.736,0.000,6711.236,0.000,330.977,0.000,251.108,0.000,0.000,0.000,169.394,0.000,0.000,0.000,16.256,1,1,Unknown,evasive_maneuver
179.200,0.000,0.000,0.000,56.333,0.000,7370.878,0.000,6716.940,0.000,331.100,0.000,251.875,0.000,0.000,0.000,169.558,0.000,0.000,0.000,18.238,1,1,Unknown,evasive_maneuver
179.400,0.000,0.000,0.000,56.349,0.000,7370.979,0.000,6721.045,0.000,331.378,0.000,252.910,0.000,0.000,0.000,169.431,0.000,0.000,0.000,19.407,1,1,Unknown,evasive_maneuver
179.600,0.000,0.000,0.000,56.364,0.000,7370.936,0.000,6723.394,0.000,331.502,0.000,254.416,0.000,0.000,0.000,169.595,0.000,0.000,0.000,19.792,1,1,Unknown,evasive_maneuver
179.800,0.000,0.000,0.000,56.380,0.000,7370.850,0.000,6723.957,0.000,331.782,0.000,256.094,0.000,0.000,0.000,169.466,0.000,0.000,0.000,19.417,1,1,Unknown,evasive_maneuver
180.000,0.000,0.000,0.000,56.395,0.000,7370.563,0.000,6722.801,0.000,332.098,0.000,257.728,0.000,0.000,0.000,169.479,0.000,0.000,0.000,18.638,1,1,Unknown,evasive_maneuver
180.200,0.000,0.000,0.000,56.411,0.000,7370.205,0.000,6720.462,0.000,332.253,0.000,259.040,0.000,0.000,0.000,169.619,0.000,0.000,0.000,18.474,1,1,Unknown,evasive_maneuver
180.400,0.000,0.000,0.000,56.426,0.000,7369.970,0.000,6718.047,0.000,332.532,0.000,260.423,0.000,0.000,0.000,169.502,0.000,0.000,0.000,18.826,1,1,Unknown,evasive_maneuver
180.600,0.000,0.000,0.000,56.441,0.000,7369.824,0.000,6716.193,0.000,332.664,0.000,261.202,0.000,0.000,0.000,169.666,0.000,0.000,0.000,18.389,1,1,Unknown,evasive_maneuver
180.800,0.000,0.000,0.000,56.455,0.000,7369.840,0.000,6715.639,0.000,332.910,0.000,261.232,0.000,0.000,0.000,169.552,0.000,0.000,0.000,16.998,1,1,Unknown,evasive_maneuver
181.000,0.000,0.000,0.000,56.470,0.000,7369.946,0.000,6716.352,0.000,333.030,0.000,261.735,0.000,0.000,0.000,169.712,0.000,0.000,0.000,16.006,1,1,Unknown,evasive_maneuver
181.200,0.000,0.000,0.000,56.485,0.000,7370.216,0.000,6717.639,0.000,333.264,0.000,262.324,0.000,0.000,0.000,169.597,0.000,0.000,0.000,14.889,1,1,Unknown,evasive_maneuver
181.400,0.000,0.000,0.000,56.499,0.000,7370.577,0.000,6719.268,0.000,333.372,0.000,262.589,0.000,0.000,0.000,169.757,0.000,0.000,0.000,12.300,1,1,Unknown,evasive_maneuver
181.600,0.000,0.000,0.000,56.513,0.000,7371.060,0.000,6720.841,0.000,333.633,0.000,262.934,0.000,0.000,0.000,169.629,0.000,0.000,0.000,6.308,1,1,Unknown,evasive_maneuver
181.800,0.000,0.000,0.000,56.527,0.000,7371.474,0.000,6721.887,0.000,333.718,0.000,263.406,0.000,0.000,0.000,169.792,0.000,0.000,0.000,2.556,1,1,Unknown,evasive_maneuver
182.000,0.000,0.000,0.000,56.540,0.000,7371.879,0.000,6722.279,0.000,333.964,0.000,264.570,0.000,0.000,0.000,169.666,0.000,0.000,0.000,3.002,1,1,Unknown,evasive_maneuver
182.200,0.000,0.000,0.000,56.554,0.000,7372.157,0.000,6722.195,0.000,334.046,0.000,265.672,0.000,0.000,0.000,169.832,0.000,0.000,0.000,2.197,1,1,Unknown,evasive_maneuver
182.400,0.000,0.000,0.000,56.567,0.000,7372.402,0.000,6721.471,0.000,334.289,0.000,266.781,0.000,0.000,0.000,169.706,0.000,0.000,0.000,2.174,1,1,Unknown,evasive_maneuver
182.600,0.000,0.000,0.000,56.579,0.000,7372.508,0.000,6720.038,0.000,334.372,0.000,267.594,0.000,0.000,0.000,169.877,0.000,0.000,0.000,3.165,1,1,Unknown,evasive_maneuver
182.800,0.000,0.000,0.000,56.592,0.000,7372.576,0.000,6718.106,0.000,334.617,0.000,268.547,0.000,0.000,0.000,169.752,0.000,0.000,0.000,1.175,1,1,Unknown,evasive_maneuver
183.000,0.000,0.000,0.000,56.604,0.000,7372.505,0.000,6715.962,0.000,334.702,0.000,269.232,0.000,0.000,0.000,169.928,0.000,0.000,0.000,1.684,1,1,Unknown,evasive_maneuver
183.200,0.000,0.000,0.000,56.616,0.000,7372.392,0.000,6713.893,0.000,334.948,0.000,270.101,0.000,0.000,0.000,169.805,0.000,0.000,0.000,4.066,1,1,Unknown,evasive_maneuver
183.400,0.000,0.000,0.000,56.628,0.000,7372.090,0.000,6712.063,0.000,335.218,0.000,270.892,0.000,0.000,0.000,169.825,0.000,0.000,0.000,3.715,1,1,Unknown,evasive_maneuver
183.600,0.000,0.000,0.000,56.640,0.000,7371.769,0.000,6710.593,0.000,335.346,0.000,271.891,0.000,0.000,0.000,169.977,0.000,0.000,0.000,3.386,1,1,Unknown,evasive_maneuver
183.800,0.000,0.000,0.000,56.651,0.000,7371.544,0.000,6709.361,0.000,335.213,0.000,272.738,0.000,0.000,0.000,169.734,0.000,0.000,0.000,3.588,1,1,Unknown,evasive_maneuver
184.000,0.000,0.000,0.000,56.663,0.000,7370.903,0.000,6708.903,0.000,334.803,0.000,272.837,0.000,0.000,0.000,170.010,0.000,0.000,0.000,5.414,1,1,Unknown,evasive_maneuver
184.200,0.000,0.000,0.000,56.674,0.000,7369.897,0.000,6709.775,0.000,334.756,0.000,272.740,0.000,0.000,0.000,169.793,0.000,0.000,0.000,6.133,1,1,Unknown,evasive_maneuver
184.400,0.000,0.000,0.000,56.685,0.000,7369.015,0.000,6711.498,0.000,334.509,0.000,273.533,0.000,0.000,0.000,169.940,0.000,0.000,0.000,4.225,1,1,Unknown,evasive_maneuver
184.600,0.000,0.000,0.000,56.696,0.000,7368.425,0.000,6713.210,0.000,334.692,0.000,274.797,0.000,0.000,0.000,169.865,0.000,0.000,0.000,2.672,1,1,Unknown,evasive_maneuver
184.800,0.000,0.000,0.000,56.707,0.000,7367.981,0.000,6714.396,0.000,334.795,0.000,275.730,0.000,0.000,0.000,170.062,0.000,0.000,0.000,2.992,1,1,Unknown,evasive_maneuver
185.000,0.000,0.000,0.000,56.718,0.000,7367.677,0.000,6715.006,0.000,334.824,0.000,275.823,0.000,0.000,0.000,169.718,0.000,0.000,0.000,3.638,1,1,Unknown,evasive_maneuver
185.200,0.000,0.000,0.000,56.729,0.000,7367.204,0.000,6715.406,0.000,334.823,0.000,276.085,0.000,0.000,0.000,169.926,0.000,0.000,0.000,3.329,1,1,Unknown,evasive_maneuver
185.400,0.000,0.000,0.000,56.740,0.000,7366.795,0.000,6715.885,0.000,334.498,0.000,276.358,0.000,0.000,0.000,170.004,0.000,0.000,0.000,3.673,1,1,Unknown,evasive_maneuver
185.600,0.000,0.000,0.000,56.750,0.000,7366.483,0.000,6717.247,0.000,334.480,0.000,276.526,0.000,0.000,0.000,169.917,0.000,0.000,0.000,3.767,1,1,Unknown,evasive_maneuver
185.800,0.000,0.000,0.000,56.761,0.000,7366.119,0.000,6719.593,0.000,334.522,0.000,276.623,0.000,0.000,0.000,170.116,0.000,0.000,0.000,3.894,1,1,Unknown,evasive_maneuver
186.000,0.000,0.000,0.000,56.772,0.000,7365.753,0.000,6723.017,0.000,334.791,0.000,276.289,0.000,0.000,0.000,170.015,0.000,0.000,0.000,4.311,1,1,Unknown,evasive_maneuver
186.200,0.000,0.000,0.000,56.783,0.000,7365.263,0.000,6727.420,0.000,334.838,0.000,276.360,0.000,0.000,0.000,170.211,0.000,0.000,0.000,4.139,1,1,Unknown,evasive_maneuver
186.400,0.000,0.000,0.000,56.793,0.000,7364.735,0.000,6732.450,0.000,334.857,0.000,276.397,0.000,0.000,0.000,169.867,0.000,0.000,0.000,4.448,1,1,Unknown,evasive_maneuver
186.600,0.000,0.000,0.000,56.805,0.000,7363.960,0.000,6738.127,0.000,334.865,0.000,276.469,0.000,0.000,0.000,170.076,0.000,0.000,0.000,4.430,1,1,Unknown,evasive_maneuver
186.800,0.000,0.000,0.000,56.816,0.000,7363.215,0.000,6744.066,0.000,334.384,0.000,277.058,0.000,0.000,0.000,170.165,0.000,0.000,0.000,3.926,1,1,Unknown,evasive_maneuver
187.000,0.000,0.000,0.000,56.826,0.000,7362.553,0.000,6749.700,0.000,334.371,0.000,277.695,0.000,0.000,0.000,170.077,0.000,0.000,0.000,3.756,1,1,Unknown,evasive_maneuver
187.200,0.000,0.000,0.000,56.837,0.000,7361.833,0.000,6754.752,0.000,334.426,0.000,278.111,0.000,0.000,0.000,170.279,0.000,0.000,0.000,3.475,1,1,Unknown,evasive_maneuver
187.400,0.000,0.000,0.000,56.847,0.000,7361.104,0.000,6759.133,0.000,334.464,0.000,278.663,0.000,0.000,0.000,169.942,0.000,0.000,0.000,4.035,1,1,Unknown,evasive_maneuver
187.600,0.000,0.000,0.000,56.858,0.000,7360.115,0.000,6763.711,0.000,334.504,0.000,278.772,0.000,0.000,0.000,170.192,0.000,0.000,0.000,4.874,1,1,Unknown,evasive_maneuver
187.800,0.000,0.000,0.000,56.868,0.000,7359.043,0.000,6768.991,0.000,334.000,0.000,278.881,0.000,0.000,0.000,170.304,0.000,0.000,0.000,5.007,1,1,Unknown,evasive_maneuver
188.000,0.000,0.000,0.000,56.879,0.000,7357.952,0.000,6774.739,0.000,334.032,0.000,278.946,0.000,0.000,0.000,169.985,0.000,0.000,0.000,5.522,1,1,Unknown,evasive_maneuver
188.200,0.000,0.000,0.000,56.890,0.000,7356.647,0.000,6780.951,0.000,334.074,0.000,279.047,0.000,0.000,0.000,170.203,0.000,0.000,0.000,5.769,1,1,Unknown,evasive_maneuver
188.400,0.000,0.000,0.000,56.900,0.000,7355.389,0.000,6787.467,0.000,333.618,0.000,278.356,0.000,0.000,0.000,170.304,0.000,0.000,0.000,7.343,1,1,Unknown,evasive_maneuver
188.600,0.000,0.000,0.000,56.911,0.000,7354.220,0.000,6794.671,0.000,333.631,0.000,277.269,0.000,0.000,0.000,170.224,0.000,0.000,0.000,12.221,1,1,Unknown,evasive_maneuver
188.800,0.000,0.000,0.000,56.923,0.000,7352.993,0.000,6802.485,0.000,333.487,0.000,277.013,0.000,0.000,0.000,170.434,0.000,0.000,0.000,14.651,1,1,Unknown,evasive_maneuver
189.000,0.000,0.000,0.000,56.935,0.000,7351.838,0.000,6810.446,0.000,333.452,0.000,275.960,0.000,0.000,0.000,170.233,0.000,0.000,0.000,13.959,1,1,Unknown,evasive_maneuver
189.200,0.000,0.000,0.000,56.947,0.000,7350.832,0.000,6818.233,0.000,333.429,0.000,275.509,0.000,0.000,0.000,170.392,0.000,0.000,0.000,17.059,1,1,Unknown,defensive_positioning
189.400,0.000,0.000,0.000,56.960,0.000,7350.017,0.000,6825.698,0.000,332.761,0.000,275.930,0.000,0.000,0.000,170.505,0.000,0.000,0.000,17.703,1,1,Unknown,defensive_positioning
189.600,0.000,0.000,0.000,56.972,0.000,7349.266,0.000,6832.898,0.000,332.567,0.000,277.156,0.000,0.000,0.000,170.365,0.000,0.000,0.000,13.215,1,1,Unknown,defensive_positioning
189.800,0.000,0.000,0.000,56.984,0.000,7348.068,0.000,6839.766,0.000,332.446,0.000,278.446,0.000,0.000,0.000,170.628,0.000,0.000,0.000,10.001,1,1,Unknown,defensive_positioning
190.000,0.000,0.000,0.000,56.995,0.000,7346.529,0.000,6846.047,0.000,332.469,0.000,279.674,0.000,0.000,0.000,170.207,0.000,0.000,0.000,7.793,1,1,Unknown,defensive_positioning
190.200,0.000,0.000,0.000,57.006,0.000,7345.118,0.000,6851.430,0.000,331.991,0.000,280.938,0.000,0.000,0.000,170.169,0.000,0.000,0.000,6.403,1,1,Unknown,defensive_positioning
190.400,0.000,0.000,0.000,57.017,0.000,7343.992,0.000,6855.654,0.000,331.823,0.000,282.266,0.000,0.000,0.000,169.952,0.000,0.000,0.000,5.752,1,1,Unknown,defensive_positioning
190.600,0.000,0.000,0.000,57.026,0.000,7342.998,0.000,6858.584,0.000,331.411,0.000,283.595,0.000,0.000,0.000,170.012,0.000,0.000,0.000,5.938,1,1,Unknown,defensive_positioning
190.800,0.000,0.000,0.000,57.036,0.000,7342.167,0.000,6860.593,0.000,331.413,0.000,284.893,0.000,0.000,0.000,169.808,0.000,0.000,0.000,6.229,1,1,Unknown,defensive_positioning
191.000,0.000,0.000,0.000,57.045,0.000,7341.413,0.000,6862.704,0.000,331.533,0.000,285.764,0.000,0.000,0.000,170.043,0.000,0.000,0.000,5.207,1,1,Unknown,defensive_positioning
191.200,0.000,0.000,0.000,57.054,0.000,7340.760,0.000,6865.671,0.000,331.601,0.000,285.893,0.000,0.000,0.000,169.857,0.000,0.000,0.000,3.948,1,1,Unknown,defensive_positioning
191.400,0.000,0.000,0.000,57.063,0.000,7340.017,0.000,6869.562,0.000,331.714,0.000,285.614,0.000,0.000,0.000,170.083,0.000,0.000,0.000,2.366,1,1,Unknown,defensive_positioning
191.600,0.000,0.000,0.000,57.072,0.000,7339.246,0.000,6874.297,0.000,331.769,0.000,285.134,0.000,0.000,0.000,170.045,0.000,0.000,0.000,0.321,1,1,Unknown,defensive_positioning
191.800,0.000,0.000,0.000,57.081,0.000,7338.330,0.000,6879.653,0.000,331.877,0.000,284.691,0.000,0.000,0.000,170.287,0.000,0.000,0.000,2.003,1,1,Unknown,defensive_positioning
192.000,0.000,0.000,0.000,57.090,0.000,7337.365,0.000,6885.382,0.000,332.203,0.000,284.265,0.000,0.000,0.000,170.218,0.000,0.000,0.000,4.474,1,1,Unknown,defensive_positioning
192.200,0.000,0.000,0.000,57.099,0.000,7336.167,0.000,6891.223,0.000,332.298,0.000,283.858,0.000,0.000,0.000,170.282,0.000,0.000,0.000,6.994,1,1,Unknown,defensive_positioning
192.400,0.000,0.000,0.000,57.108,0.000,7334.787,0.000,6896.900,0.000,332.163,0.000,283.478,0.000,0.000,0.000,170.491,0.000,0.000,0.000,9.477,1,1,Unknown,defensive_positioning
192.600,0.000,0.000,0.000,57.117,0.000,7333.427,0.000,6902.123,0.000,332.219,0.000,282.868,0.000,0.000,0.000,170.439,0.000,0.000,0.000,11.879,1,1,Unknown,defensive_positioning
192.800,0.000,0.000,0.000,57.126,0.000,7332.128,0.000,6906.724,0.000,332.095,0.000,282.095,0.000,0.000,0.000,170.635,0.000,0.000,0.000,14.186,1,1,Unknown,defensive_positioning
193.000,0.000,0.000,0.000,57.136,0.000,7330.991,0.000,6910.803,0.000,332.120,0.000,281.401,0.000,0.000,0.000,170.531,0.000,0.000,0.000,16.499,1,1,Unknown,defensive_positioning
193.200,0.000,0.000,0.000,57.146,0.000,7329.823,0.000,6914.551,0.000,332.215,0.000,280.751,0.000,0.000,0.000,170.714,0.000,0.000,0.000,18.812,1,1,Unknown,defensive_positioning
193.400,0.000,0.000,0.000,57.157,0.000,7328.662,0.000,6918.198,0.000,332.535,0.000,280.145,0.000,0.000,0.000,170.597,0.000,0.000,0.000,21.089,1,1,Unknown,defensive_positioning
193.600,0.000,0.000,0.000,57.169,0.000,7327.379,0.000,6921.961,0.000,332.408,0.000,279.811,0.000,0.000,0.000,170.776,0.000,0.000,0.000,23.377,1,1,Unknown,defensive_positioning
193.800,0.000,0.000,0.000,57.181,0.000,7326.137,0.000,6925.832,0.000,332.386,0.000,279.578,0.000,0.000,0.000,170.552,0.000,0.000,0.000,25.591,1,1,Unknown,defensive_positioning
194.000,0.000,0.000,0.000,57.193,0.000,7325.030,0.000,6929.712,0.000,332.376,0.000,279.273,0.000,0.000,0.000,170.675,0.000,0.000,0.000,27.730,1,1,Unknown,defensive_positioning
194.200,0.000,0.000,0.000,57.207,0.000,7324.105,0.000,6933.458,0.000,331.723,0.000,278.707,0.000,0.000,0.000,170.747,0.000,0.000,0.000,29.851,1,1,Unknown,defensive_positioning
194.400,0.000,0.000,0.000,57.221,0.000,7323.357,0.000,6937.101,0.000,331.535,0.000,278.006,0.000,0.000,0.000,170.342,0.000,0.000,0.000,31.995,1,1,Unknown,defensive_positioning
194.600,0.000,0.000,0.000,57.236,0.000,7322.915,0.000,6940.804,0.000,330.798,0.000,277.637,0.000,0.000,0.000,170.306,0.000,0.000,0.000,34.270,1,1,Unknown,defensive_positioning
194.800,0.000,0.000,0.000,57.252,0.000,7322.807,0.000,6944.543,0.000,330.426,0.000,277.402,0.000,0.000,0.000,170.053,0.000,0.000,0.000,36.535,1,1,Unknown,defensive_positioning
195.000,0.000,0.000,0.000,57.269,0.000,7322.373,0.000,6948.216,0.000,330.344,0.000,276.862,0.000,0.000,0.000,170.150,0.000,0.000,0.000,38.693,1,1,Unknown,defensive_positioning
195.200,0.000,0.000,0.000,57.287,0.000,7321.557,0.000,6951.880,0.000,330.295,0.000,276.178,0.000,0.000,0.000,170.068,0.000,0.000,0.000,40.839,1,1,Unknown,defensive_positioning
195.400,0.000,0.000,0.000,57.306,0.000,7320.512,0.000,6955.699,0.000,329.898,0.000,275.821,0.000,0.000,0.000,170.263,0.000,0.000,0.000,43.109,1,1,Unknown,defensive_positioning
195.600,0.000,0.000,0.000,57.327,0.000,7319.447,0.000,6959.642,0.000,329.943,0.000,275.594,0.000,0.000,0.000,170.169,0.000,0.000,0.000,45.363,1,1,Unknown,defensive_positioning
195.800,0.000,0.000,0.000,57.349,0.000,7318.269,0.000,6963.604,0.000,330.069,0.000,275.300,0.000,0.000,0.000,170.344,0.000,0.000,0.000,47.562,1,1,Unknown,defensive_positioning
196.000,0.000,0.000,0.000,57.372,0.000,7317.061,0.000,6967.434,0.000,330.414,0.000,274.745,0.000,0.000,0.000,170.221,0.000,0.000,0.000,49.743,1,1,Unknown,defensive_positioning
196.200,0.000,0.000,0.000,57.396,0.000,7315.710,0.000,6971.153,0.000,330.319,0.000,274.044,0.000,0.000,0.000,170.386,0.000,0.000,0.000,51.937,1,1,Unknown,defensive_positioning
196.400,0.000,0.000,0.000,57.423,0.000,7314.315,0.000,6974.914,0.000,330.651,0.000,273.679,0.000,0.000,0.000,170.249,0.000,0.000,0.000,54.266,1,1,Unknown,defensive_positioning
196.600,0.000,0.000,0.000,57.451,0.000,7312.691,0.000,6978.688,0.000,330.764,0.000,273.463,0.000,0.000,0.000,170.252,0.000,0.000,0.000,56.594,1,1,Unknown,defensive_positioning
196.800,0.000,0.000,0.000,57.480,0.000,7310.885,0.000,6982.371,0.000,330.366,0.000,272.938,0.000,0.000,0.000,170.397,0.000,0.000,0.000,58.811,1,1,Unknown,defensive_positioning
197.000,0.000,0.000,0.000,57.511,0.000,7309.105,0.000,6986.009,0.000,330.433,0.000,272.259,0.000,0.000,0.000,170.284,0.000,0.000,0.000,61.008,1,1,Unknown,defensive_positioning
197.200,0.000,0.000,0.000,57.544,0.000,7307.387,0.000,6989.761,0.000,330.053,0.000,271.914,0.000,0.000,0.000,170.420,0.000,0.000,0.000,63.333,1,1,Unknown,defensive_positioning
197.400,0.000,0.000,0.000,57.579,0.000,7305.912,0.000,6993.596,0.000,329.996,0.000,271.711,0.000,0.000,0.000,170.100,0.000,0.000,0.000,65.652,1,1,Unknown,defensive_positioning
197.600,0.000,0.000,0.000,57.615,0.000,7304.699,0.000,6997.408,0.000,330.167,0.000,271.442,0.000,0.000,0.000,170.096,0.000,0.000,0.000,67.904,1,1,Unknown,defensive_positioning
197.800,0.000,0.000,0.000,57.653,0.000,7303.885,0.000,7001.044,0.000,329.619,0.000,270.954,0.000,0.000,0.000,169.972,0.000,0.000,0.000,69.839,1,1,Unknown,evasive_maneuver
198.000,0.000,0.000,0.000,57.693,0.000,7303.298,0.000,7004.532,0.000,329.639,0.000,270.024,0.000,0.000,0.000,169.661,0.000,0.000,0.000,71.601,1,1,Unknown,evasive_maneuver
198.200,0.000,0.000,0.000,57.736,0.000,7302.698,0.000,7008.233,0.000,329.764,0.000,269.291,0.000,0.000,0.000,169.809,0.000,0.000,0.000,73.936,1,1,Unknown,evasive_maneuver
198.400,0.000,0.000,0.000,57.780,0.000,7302.108,0.000,7012.292,0.000,329.832,0.000,268.593,0.000,0.000,0.000,169.703,0.000,0.000,0.000,76.138,1,1,Unknown,evasive_maneuver
198.600,0.000,0.000,0.000,57.827,0.000,7301.388,0.000,7016.949,0.000,329.951,0.000,267.797,0.000,0.000,0.000,169.875,0.000,0.000,0.000,76.956,1,1,Unknown,evasive_maneuver
198.800,0.000,0.000,0.000,57.875,0.000,7300.628,0.000,7022.445,0.000,330.005,0.000,267.525,0.000,0.000,0.000,169.748,0.000,0.000,0.000,76.904,1,1,Unknown,evasive_maneuver
199.000,0.000,0.000,0.000,57.925,0.000,7299.640,0.000,7028.568,0.000,330.103,0.000,267.732,0.000,0.000,0.000,169.755,0.000,0.000,0.000,78.040,1,1,Unknown,evasive_maneuver
199.200,0.000,0.000,0.000,57.975,0.000,7298.472,0.000,7035.232,0.000,329.699,0.000,267.965,0.000,0.000,0.000,169.904,0.000,0.000,0.000,80.815,1,1,Unknown,evasive_maneuver
199.400,0.000,0.000,0.000,58.026,0.000,7297.327,0.000,7042.610,0.000,329.759,0.000,266.961,0.000,0.000,0.000,169.797,0.000,0.000,0.000,83.177,1,1,Unknown,evasive_maneuver
199.600,0.000,0.000,0.000,58.079,0.000,7296.227,0.000,7050.726,0.000,329.389,0.000,265.573,0.000,0.000,0.000,169.941,0.000,0.000,0.000,85.405,1,1,Unknown,evasive_maneuver
199.800,0.000,0.000,0.000,58.134,0.000,7295.230,0.000,7059.555,0.000,329.441,0.000,264.867,0.000,0.000,0.000,169.794,0.000,0.000,0.000,86.454,1,1,Unknown,evasive_maneuver
200.000,0.000,0.000,0.000,58.190,0.000,7294.150,0.000,7069.091,0.000,329.559,0.000,264.242,0.000,0.000,0.000,169.930,0.000,0.000,0.000,82.940,1,1,Unknown,evasive_maneuver
200.200,0.000,0.000,0.000,58.248,0.000,7293.130,0.000,7079.189,0.000,329.563,0.000,263.934,0.000,0.000,0.000,169.638,0.000,0.000,0.000,79.922,1,1,Unknown,evasive_maneuver
200.400,0.000,0.000,0.000,58.305,0.000,7292.264,0.000,7089.390,0.000,329.750,0.000,263.701,0.000,0.000,0.000,169.799,0.000,0.000,0.000,78.669,1,1,Unknown,evasive_maneuver
200.600,0.000,0.000,0.000,58.362,0.000,7291.623,0.000,7099.210,0.000,329.732,0.000,263.704,0.000,0.000,0.000,169.573,0.000,0.000,0.000,79.519,1,1,Unknown,evasive_maneuver
200.800,0.000,0.000,0.000,58.420,0.000,7290.576,0.000,7108.115,0.000,329.159,0.000,262.915,0.000,0.000,0.000,169.848,0.000,0.000,0.000,80.010,1,1,Unknown,evasive_maneuver
201.000,0.000,0.000,0.000,58.477,0.000,7289.231,0.000,7116.079,0.000,329.080,0.000,261.940,0.000,0.000,0.000,169.151,0.000,0.000,0.000,80.184,1,1,Unknown,evasive_maneuver
201.200,0.000,0.000,0.000,58.534,0.000,7288.024,0.000,7123.006,0.000,328.428,0.000,261.150,0.000,0.000,0.000,169.056,0.000,0.000,0.000,81.479,1,1,Unknown,evasive_maneuver
