Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
178.600,0.000,47.012,0.000,43.204,6565.033,7268.070,0.000,5283.315,210.921,248.862,0.000,215.901,0.000,175.422,0.000,150.148,0.000,5.928,0.000,34.216,1,1,Unknown,attack_maneuver
178.800,0.000,47.011,0.000,43.212,6564.026,7267.470,0.000,5283.023,211.068,248.772,0.000,215.846,0.000,175.384,0.000,150.087,0.000,5.880,0.000,34.165,1,1,Unknown,attack_maneuver
179.000,0.000,47.010,0.000,43.220,6562.824,7267.115,0.000,5282.821,211.036,248.855,0.000,215.722,0.000,175.033,0.000,149.736,0.000,5.956,0.000,34.238,1,1,Unknown,attack_maneuver
179.200,0.000,47.009,0.000,43.227,6562.152,7266.621,0.000,5282.915,210.731,249.044,0.000,215.513,0.000,174.765,0.000,149.792,0.000,5.912,0.000,34.191,1,1,Unknown,attack_maneuver
179.400,0.000,47.008,0.000,43.235,6562.207,7265.683,0.000,5283.494,210.011,248.771,0.000,215.550,0.000,174.964,0.000,150.433,0.000,5.810,0.000,34.086,1,1,Unknown,attack_maneuver
179.600,0.000,47.007,0.000,43.242,6562.972,7264.490,0.000,5284.255,209.581,248.344,0.000,215.736,0.000,174.754,0.000,150.549,0.000,6.042,0.000,34.315,1,1,Unknown,attack_maneuver
179.800,0.000,47.006,0.000,43.250,6563.730,7263.416,0.000,5284.891,209.780,248.163,0.000,216.087,0.000,174.288,0.000,150.686,0.000,6.092,0.000,34.363,1,1,Unknown,attack_maneuver
180.000,0.000,47.005,0.000,43.257,6563.895,7262.862,0.000,5285.071,210.007,247.979,0.000,216.311,0.000,174.083,0.000,150.735,0.000,5.861,0.000,34.129,1,1,Unknown,attack_maneuver
180.200,0.000,47.004,0.000,43.264,6563.277,7262.601,0.000,5284.824,210.140,247.974,0.000,216.248,0.000,174.158,0.000,150.344,0.000,5.831,0.000,34.096,1,1,Unknown,attack_maneuver
180.400,0.000,47.003,0.000,43.272,6561.941,7262.289,0.000,5284.660,210.138,248.153,0.000,216.122,0.000,174.077,0.000,150.132,0.000,5.948,0.000,34.211,1,1,Unknown,attack_maneuver
180.600,0.000,47.002,0.000,43.279,6560.397,7261.552,0.000,5284.759,210.152,248.166,0.000,216.001,0.000,173.556,0.000,150.305,0.000,5.964,0.000,34.225,1,1,Unknown,attack_maneuver
180.800,0.000,47.001,0.000,43.287,6559.570,7260.407,0.000,5285.140,209.416,247.863,0.000,216.104,0.000,173.338,0.000,150.275,0.000,6.071,0.000,34.331,1,1,Unknown,attack_maneuver
181.000,0.000,46.999,0.000,43.294,6560.035,7259.442,0.000,5285.320,208.468,247.653,0.000,216.497,0.000,173.526,0.000,149.807,0.000,6.230,0.000,34.487,1,1,Unknown,attack_maneuver
181.200,0.000,46.998,0.000,43.301,6561.349,7258.827,0.000,5285.029,208.024,247.517,0.000,216.774,0.000,173.479,0.000,149.628,0.000,6.156,0.000,34.412,1,1,Unknown,attack_maneuver
181.400,0.000,46.996,0.000,43.309,6562.863,7258.251,0.000,5284.337,208.093,247.573,0.000,216.724,0.000,173.436,0.000,149.732,0.000,6.068,0.000,34.321,1,1,Unknown,attack_maneuver
181.600,0.000,46.995,0.000,43.316,6564.250,7257.461,0.000,5283.779,208.239,247.301,0.000,216.618,0.000,173.640,0.000,150.013,0.000,6.062,0.000,34.314,1,1,Unknown,attack_maneuver
181.800,0.000,46.993,0.000,43.323,6565.281,7256.508,0.000,5283.558,208.193,246.925,0.000,216.408,0.000,174.254,0.000,150.360,0.000,5.900,0.000,34.149,1,1,Unknown,attack_maneuver
182.000,0.000,46.992,0.000,43.330,6566.066,7255.642,0.000,5283.848,207.429,247.062,0.000,216.448,0.000,174.968,0.000,150.754,0.000,5.667,0.000,33.915,1,1,Unknown,attack_maneuver
182.200,0.000,46.990,0.000,43.337,6566.748,7255.000,0.000,5284.399,206.756,247.177,0.000,216.386,0.000,175.368,0.000,150.933,0.000,5.692,0.000,33.938,1,1,Unknown,search
182.400,0.000,46.988,0.000,43.345,6567.164,7254.778,0.000,5285.267,206.821,247.073,0.000,215.762,0.000,175.864,0.000,150.813,0.000,5.864,0.000,34.108,1,1,Unknown,search
182.600,0.000,46.987,0.000,43.352,6567.259,7254.800,0.000,5286.676,207.144,247.109,0.000,214.479,0.000,176.332,0.000,150.770,0.000,4.487,0.000,32.730,1,1,Unknown,search
182.800,0.000,46.985,0.000,43.359,6567.274,7254.756,0.000,5288.787,207.342,246.984,0.000,213.701,0.000,176.611,0.000,151.413,0.000,0.007,0.000,28.248,1,1,Unknown,search
183.000,0.000,46.984,0.000,43.365,6567.372,7254.484,0.000,5291.504,207.421,246.551,0.000,212.748,0.000,176.544,0.000,151.885,0.000,4.709,0.000,23.531,1,1,Unknown,search
183.200,0.000,46.983,0.000,43.370,6567.476,7253.771,0.000,5294.519,207.567,246.888,0.000,212.819,0.000,176.232,0.000,151.348,0.000,7.951,0.000,20.286,1,1,Unknown,search
183.400,0.000,46.982,0.000,43.375,6567.345,7252.642,0.000,5297.610,207.880,247.303,0.000,212.867,0.000,176.126,0.000,150.818,0.000,6.246,0.000,21.989,1,1,Unknown,search
183.600,0.000,46.981,0.000,43.380,6566.795,7251.571,0.000,5300.493,207.823,247.201,0.000,213.381,0.000,176.523,0.000,150.566,0.000,3.472,0.000,24.762,1,1,Unknown,search
183.800,0.000,46.979,0.000,43.385,6566.079,7251.031,0.000,5302.932,207.295,246.766,0.000,213.968,0.000,176.652,0.000,150.374,0.000,1.640,0.000,26.592,1,1,Unknown,search
184.000,0.000,46.978,0.000,43.390,6565.488,7251.004,0.000,5304.594,207.165,246.567,0.000,214.628,0.000,176.599,0.000,150.016,0.000,0.919,0.000,27.311,1,1,Unknown,search
184.200,0.000,46.976,0.000,43.394,6565.356,7251.045,0.000,5305.291,207.060,246.597,0.000,214.980,0.000,176.604,0.000,149.757,0.000,1.541,0.000,26.688,1,1,Unknown,search
184.400,0.000,46.974,0.000,43.399,6565.503,7250.729,0.000,5305.301,206.949,246.843,0.000,214.484,0.000,176.288,0.000,149.577,0.000,2.431,0.000,25.796,1,1,Unknown,defensive_positioning
184.600,0.000,46.973,0.000,43.404,6565.721,7249.630,0.000,5304.936,207.117,246.850,0.000,214.022,0.000,176.028,0.000,149.663,0.000,1.763,0.000,26.462,1,1,Unknown,defensive_positioning
184.800,0.000,46.971,0.000,43.408,6565.736,7247.822,0.000,5304.228,207.421,246.874,0.000,214.539,0.000,176.057,0.000,149.376,0.000,0.066,0.000,28.157,1,1,Unknown,defensive_positioning
185.000,0.000,46.970,0.000,43.413,6565.350,7245.796,0.000,5303.477,207.357,246.832,0.000,214.802,0.000,176.573,0.000,149.025,0.000,1.595,0.000,29.817,1,1,Unknown,defensive_positioning
185.200,0.000,46.968,0.000,43.417,6564.887,7244.212,0.000,5303.346,206.517,246.552,0.000,214.588,0.000,176.834,0.000,149.088,0.000,1.734,0.000,29.954,1,1,Unknown,defensive_positioning
185.400,0.000,46.966,0.000,43.422,6564.867,7243.116,0.000,5303.975,206.081,246.469,0.000,214.708,0.000,177.003,0.000,148.881,0.000,0.710,0.000,28.928,1,1,Unknown,defensive_positioning
185.600,0.000,46.964,0.000,43.427,6565.333,7241.999,0.000,5304.864,205.886,246.769,0.000,214.642,0.000,177.291,0.000,148.484,0.000,0.260,0.000,28.475,1,1,Unknown,defensive_positioning
185.800,0.000,46.963,0.000,43.432,6566.007,7240.527,0.000,5305.440,205.806,246.981,0.000,215.498,0.000,176.881,0.000,148.474,0.000,0.616,0.000,28.829,1,1,Unknown,defensive_positioning
186.000,0.000,46.960,0.000,43.437,6566.689,7238.685,0.000,5305.082,205.972,247.101,0.000,216.404,0.000,176.319,0.000,148.417,0.000,0.956,0.000,29.166,1,1,Unknown,defensive_positioning
186.200,0.000,46.958,0.000,43.441,6567.124,7236.884,0.000,5303.982,206.207,247.254,0.000,217.268,0.000,176.050,0.000,147.972,0.000,1.101,0.000,29.309,1,1,Unknown,defensive_positioning
186.400,0.000,46.956,0.000,43.446,6567.032,7235.580,0.000,5302.742,206.470,246.980,0.000,217.933,0.000,176.108,0.000,147.974,0.000,1.583,0.000,29.789,1,1,Unknown,defensive_positioning
186.600,0.000,46.954,0.000,43.450,6566.270,7235.155,0.000,5302.022,206.325,246.379,0.000,217.693,0.000,176.631,0.000,148.175,0.000,1.944,0.000,30.147,1,1,Unknown,defensive_positioning
186.800,0.000,46.951,0.000,43.455,6565.236,7235.230,0.000,5302.348,205.485,246.352,0.000,216.970,0.000,176.783,0.000,147.935,0.000,1.835,0.000,30.036,1,1,Unknown,defensive_positioning
187.000,0.000,46.949,0.000,43.459,6564.473,7235.000,0.000,5303.268,205.087,246.791,0.000,216.863,0.000,176.802,0.000,147.369,0.000,2.079,0.000,30.277,1,1,Unknown,defensive_positioning
187.200,0.000,46.946,0.000,43.464,6564.020,7234.044,0.000,5303.863,205.076,246.999,0.000,217.199,0.000,177.076,0.000,147.184,0.000,2.342,0.000,30.537,1,1,Unknown,defensive_positioning
187.400,0.000,46.944,0.000,43.468,6563.707,7232.407,0.000,5303.812,205.164,247.420,0.000,217.111,0.000,177.087,0.000,147.450,0.000,1.962,0.000,30.153,1,1,Unknown,defensive_positioning
187.600,0.000,46.941,0.000,43.473,6563.432,7230.389,0.000,5303.157,205.326,247.784,0.000,216.893,0.000,176.683,0.000,147.491,0.000,1.747,0.000,29.935,1,1,Unknown,defensive_positioning
187.800,0.000,46.939,0.000,43.477,6562.980,7228.489,0.000,5301.775,205.591,247.960,0.000,217.497,0.000,176.446,0.000,147.204,0.000,1.298,0.000,29.483,1,1,Unknown,defensive_positioning
188.000,0.000,46.936,0.000,43.482,6562.097,7227.206,0.000,5300.037,205.849,247.545,0.000,218.574,0.000,176.456,0.000,147.164,0.000,0.335,0.000,28.516,1,1,Unknown,defensive_positioning
188.200,0.000,46.934,0.000,43.486,6560.828,7226.932,0.000,5298.827,205.602,246.820,0.000,218.774,0.000,176.305,0.000,147.398,0.000,0.060,0.000,28.118,1,1,Unknown,defensive_positioning
188.400,0.000,46.931,0.000,43.490,6559.885,7227.248,0.000,5298.356,205.020,246.771,0.000,218.660,0.000,175.875,0.000,147.031,0.000,0.045,0.000,28.129,1,1,Unknown,defensive_positioning
188.600,0.000,46.928,0.000,43.494,6559.907,7227.333,0.000,5298.322,204.359,247.152,0.000,218.685,0.000,175.793,0.000,146.519,0.000,0.098,0.000,28.072,1,1,Unknown,defensive_positioning
188.800,0.000,46.925,0.000,43.498,6560.613,7226.787,0.000,5298.366,203.975,247.287,0.000,218.850,0.000,175.604,0.000,146.452,0.000,0.207,0.000,27.960,1,1,Unknown,defensive_positioning
189.000,0.000,46.922,0.000,43.502,6561.421,7225.597,0.000,5298.122,204.142,247.513,0.000,218.548,0.000,175.372,0.000,146.705,0.000,0.392,0.000,27.771,1,1,Unknown,defensive_positioning
189.200,0.000,46.919,0.000,43.506,6562.029,7224.065,0.000,5297.716,204.362,247.782,0.000,218.239,0.000,175.409,0.000,146.789,0.000,0.386,0.000,27.774,1,1,Unknown,defensive_positioning
189.400,0.000,46.916,0.000,43.510,6562.237,7222.662,0.000,5297.424,204.369,247.913,0.000,218.670,0.000,175.992,0.000,146.554,0.000,0.460,0.000,27.696,1,1,Unknown,defensive_positioning
189.600,0.000,46.913,0.000,43.513,6562.172,7221.750,0.000,5297.279,203.675,247.674,0.000,218.883,0.000,176.694,0.000,146.613,0.000,0.413,0.000,27.739,1,1,Unknown,defensive_positioning
189.800,0.000,46.910,0.000,43.517,6562.001,7221.747,0.000,5297.121,203.054,246.840,0.000,219.205,0.000,177.013,0.000,146.951,0.000,0.400,0.000,27.748,1,1,Unknown,defensive_positioning
190.000,0.000,46.907,0.000,43.521,6561.606,7222.524,0.000,5296.697,203.057,246.365,0.000,219.116,0.000,177.664,0.000,146.463,0.000,0.752,0.000,27.392,1,1,Unknown,defensive_positioning
190.200,0.000,46.904,0.000,43.524,6561.122,7223.211,0.000,5296.236,203.284,246.380,0.000,218.883,0.000,178.910,0.000,145.330,0.000,0.773,0.000,27.367,1,1,Unknown,search
190.400,0.000,46.900,0.000,43.527,6561.002,7223.157,0.000,5295.852,203.036,246.260,0.000,218.896,0.000,179.590,0.000,145.055,0.000,0.763,0.000,27.373,1,1,Unknown,search
190.600,0.000,46.897,0.000,43.531,6561.350,7222.376,0.000,5295.543,202.690,246.402,0.000,219.344,0.000,179.215,0.000,145.496,0.000,0.638,0.000,27.493,1,1,Unknown,search
190.800,0.000,46.894,0.000,43.534,6561.938,7221.119,0.000,5295.148,202.781,246.776,0.000,220.008,0.000,178.616,0.000,145.843,0.000,0.734,0.000,27.392,1,1,Unknown,search
191.000,0.000,46.890,0.000,43.537,6562.458,7219.908,0.000,5294.906,203.015,246.993,0.000,220.346,0.000,178.265,0.000,145.963,0.000,0.735,0.000,27.386,1,1,Unknown,search
191.200,0.000,46.887,0.000,43.539,6562.694,7219.187,0.000,5294.955,203.084,246.773,0.000,220.491,0.000,178.385,0.000,145.814,0.000,0.646,0.000,27.470,1,1,Unknown,search
191.400,0.000,46.883,0.000,43.542,6562.754,7219.002,0.000,5295.172,202.459,246.442,0.000,220.523,0.000,178.709,0.000,146.432,0.000,0.912,0.000,27.199,1,1,Unknown,search
191.600,0.000,46.879,0.000,43.545,6562.801,7219.301,0.000,5295.402,201.865,245.889,0.000,220.222,0.000,178.840,0.000,147.078,0.000,1.230,0.000,26.876,1,1,Unknown,search
191.800,0.000,46.876,0.000,43.548,6562.707,7219.752,0.000,5295.648,201.857,245.461,0.000,219.989,0.000,179.392,0.000,146.436,0.000,1.150,0.000,26.951,1,1,Unknown,search
192.000,0.000,46.872,0.000,43.550,6562.578,7219.582,0.000,5295.945,202.044,245.432,0.000,219.886,0.000,-179.586,0.000,145.491,0.000,1.122,0.000,26.973,1,1,Unknown,search
192.200,0.000,46.868,0.000,43.553,6562.678,7218.534,0.000,5296.266,201.993,245.475,0.000,220.145,0.000,-179.493,0.000,145.825,0.000,1.004,0.000,27.085,1,1,Unknown,search
192.400,0.000,46.865,0.000,43.555,6562.685,7217.314,0.000,5296.465,202.491,245.866,0.000,220.752,0.000,179.824,0.000,146.051,0.000,1.084,0.000,26.999,1,1,Unknown,search
192.600,0.000,46.861,0.000,43.557,6562.355,7216.588,0.000,5296.757,203.097,245.636,0.000,221.005,0.000,179.715,0.000,145.873,0.000,1.063,0.000,27.014,1,1,Unknown,search
192.800,0.000,46.857,0.000,43.559,6561.781,7216.635,0.000,5297.013,203.282,245.076,0.000,221.285,0.000,-179.826,0.000,146.021,0.000,1.156,0.000,26.915,1,1,Unknown,search
193.000,0.000,46.854,0.000,43.561,6560.977,7217.324,0.000,5296.997,203.425,244.657,0.000,221.170,0.000,-179.774,0.000,146.695,0.000,1.605,0.000,26.460,1,1,Unknown,search
193.200,0.000,46.850,0.000,43.563,6559.391,7218.501,0.000,5296.934,203.970,243.946,0.000,220.903,0.000,179.872,0.000,147.118,0.000,1.589,0.000,26.470,1,1,Unknown,search
193.400,0.000,46.847,0.000,43.565,6556.702,7219.679,0.000,5296.941,204.674,243.466,0.000,220.794,0.000,178.751,0.000,146.240,0.000,1.544,0.000,26.508,1,1,Unknown,search
193.600,0.000,46.843,0.000,43.566,6553.382,7220.107,0.000,5297.025,205.338,243.646,0.000,220.958,0.000,176.206,0.000,145.291,0.000,1.396,0.000,26.650,1,1,Unknown,search
193.800,0.000,46.840,0.000,43.568,6550.250,7219.644,0.000,5297.030,205.212,243.596,0.000,221.298,0.000,173.652,0.000,145.736,0.000,1.418,0.000,26.622,1,1,Unknown,search
194.000,0.000,46.836,0.000,43.569,6547.965,7218.873,0.000,5297.158,204.450,243.976,0.000,221.468,0.000,171.864,0.000,146.534,0.000,1.370,0.000,26.665,1,1,Unknown,search
194.200,0.000,46.833,0.000,43.571,6546.781,7218.517,0.000,5297.272,203.880,243.799,0.000,221.750,0.000,171.087,0.000,146.763,0.000,1.535,0.000,26.495,1,1,Unknown,search
194.400,0.000,46.829,0.000,43.572,6546.608,7218.889,0.000,5297.127,203.594,243.130,0.000,221.638,0.000,171.756,0.000,146.938,0.000,2.046,0.000,25.981,1,1,Unknown,search
194.600,0.000,46.825,0.000,43.573,6547.088,7219.749,0.000,5296.900,203.788,243.017,0.000,221.477,0.000,172.508,0.000,147.132,0.000,1.543,0.000,26.480,1,1,Unknown,search
194.800,0.000,46.822,0.000,43.575,6547.683,7220.626,0.000,5296.553,203.941,242.761,0.000,221.498,0.000,172.563,0.000,147.605,0.000,1.066,0.000,26.953,1,1,Unknown,search
195.000,0.000,46.818,0.000,43.576,6547.705,7221.331,0.000,5296.652,204.229,242.293,0.000,221.086,0.000,172.395,0.000,147.731,0.000,0.812,0.000,27.204,1,1,Unknown,search
195.200,0.000,46.815,0.000,43.578,6546.984,7221.492,0.000,5297.247,204.885,242.314,0.000,220.990,0.000,172.530,0.000,147.435,0.000,0.473,0.000,27.540,1,1,Unknown,defensive_positioning
195.400,0.000,46.811,0.000,43.579,6545.755,7221.095,0.000,5297.718,205.721,242.663,0.000,221.413,0.000,172.624,0.000,147.418,0.000,0.160,0.000,27.849,1,1,Unknown,defensive_positioning
195.600,0.000,46.808,0.000,43.580,6544.427,7220.535,0.000,5297.651,206.050,242.830,0.000,221.667,0.000,172.335,0.000,147.306,0.000,0.079,0.000,27.927,1,1,Unknown,defensive_positioning
195.800,0.000,46.804,0.000,43.582,6543.404,7220.200,0.000,5297.180,205.852,242.847,0.000,221.591,0.000,172.247,0.000,146.897,0.000,0.206,0.000,27.798,1,1,Unknown,defensive_positioning
196.000,0.000,46.801,0.000,43.583,6543.109,7220.332,0.000,5296.858,205.271,242.526,0.000,221.457,0.000,172.488,0.000,146.879,0.000,0.349,0.000,27.653,1,1,Unknown,defensive_positioning
196.200,0.000,46.798,0.000,43.584,6543.384,7220.899,0.000,5296.751,205.005,242.119,0.000,221.594,0.000,172.757,0.000,147.781,0.000,0.384,0.000,27.614,1,1,Unknown,defensive_positioning
196.400,0.000,46.794,0.000,43.585,6543.716,7221.811,0.000,5296.562,205.134,241.365,0.000,221.965,0.000,172.395,0.000,148.559,0.000,0.180,0.000,27.816,1,1,Unknown,defensive_positioning
196.600,0.000,46.790,0.000,43.586,6543.446,7222.730,0.000,5296.003,205.415,240.651,0.000,222.304,0.000,171.918,0.000,148.286,0.000,0.104,0.000,27.889,1,1,Unknown,defensive_positioning
196.800,0.000,46.787,0.000,43.587,6542.473,7223.152,0.000,5295.070,206.083,240.565,0.000,222.625,0.000,172.035,0.000,147.840,0.000,0.031,0.000,28.023,1,1,Unknown,defensive_positioning
197.000,0.000,46.783,0.000,43.588,6541.041,7223.025,0.000,5294.044,206.620,240.687,0.000,222.669,0.000,172.244,0.000,147.988,0.000,0.020,0.000,28.010,1,1,Unknown,defensive_positioning
197.200,0.000,46.780,0.000,43.589,6539.440,7222.953,0.000,5293.554,206.984,240.913,0.000,222.236,0.000,172.252,0.000,148.157,0.000,0.149,0.000,27.839,1,1,Unknown,defensive_positioning
197.400,0.000,46.776,0.000,43.590,6537.974,7223.487,0.000,5293.634,207.215,240.475,0.000,222.203,0.000,171.987,0.000,147.827,0.000,0.159,0.000,27.828,1,1,Unknown,defensive_positioning
197.600,0.000,46.773,0.000,43.591,6536.886,7224.670,0.000,5293.759,207.086,239.971,0.000,222.562,0.000,171.896,0.000,148.076,0.000,0.071,0.000,28.056,1,1,Unknown,defensive_positioning
197.800,0.000,46.770,0.000,43.592,6536.530,7226.264,0.000,5293.559,206.546,239.547,0.000,222.950,0.000,172.038,0.000,148.841,0.000,0.292,0.000,28.276,1,1,Unknown,defensive_positioning
198.000,0.000,46.766,0.000,43.593,6536.820,7228.105,0.000,5292.785,205.992,238.722,0.000,223.154,0.000,172.291,0.000,149.398,0.000,0.273,0.000,28.256,1,1,Unknown,defensive_positioning
198.200,0.000,46.762,0.000,43.593,6537.493,7229.835,0.000,5291.522,205.620,238.015,0.000,223.093,0.000,171.739,0.000,148.930,0.000,0.147,0.000,28.129,1,1,Unknown,defensive_positioning
198.400,0.000,46.759,0.000,43.594,6537.845,7230.788,0.000,5290.329,205.525,237.592,0.000,223.021,0.000,170.887,0.000,147.935,0.000,0.169,0.000,28.150,1,1,Unknown,defensive_positioning
198.600,0.000,46.755,0.000,43.594,6537.467,7230.765,0.000,5289.437,205.703,237.390,0.000,222.812,0.000,171.076,0.000,147.900,0.000,0.006,0.000,27.975,1,1,Unknown,defensive_positioning
198.800,0.000,46.751,0.000,43.595,6536.556,7230.375,0.000,5289.078,205.925,237.711,0.000,222.884,0.000,171.769,0.000,147.965,0.000,0.296,0.000,27.685,1,1,Unknown,defensive_positioning
199.000,0.000,46.747,0.000,43.595,6535.595,7230.157,0.000,5289.088,206.242,237.775,0.000,222.991,0.000,172.572,0.000,147.609,0.000,0.286,0.000,27.694,1,1,Unknown,defensive_positioning
199.200,0.000,46.744,0.000,43.595,6535.061,7230.377,0.000,5289.251,206.073,237.482,0.000,223.243,0.000,172.799,0.000,147.524,0.000,0.102,0.000,27.878,1,1,Unknown,defensive_positioning
199.400,0.000,46.740,0.000,43.596,6535.086,7231.024,0.000,5289.194,205.649,237.087,0.000,223.461,0.000,172.852,0.000,148.269,0.000,0.218,0.000,27.761,1,1,Unknown,defensive_positioning
199.600,0.000,46.736,0.000,43.596,6535.616,7232.025,0.000,5288.941,205.363,236.356,0.000,223.404,0.000,173.112,0.000,148.926,0.000,0.353,0.000,27.625,1,1,Unknown,defensive_positioning
199.800,0.000,46.732,0.000,43.596,6536.479,7233.056,0.000,5289.158,205.191,235.674,0.000,222.670,0.000,172.977,0.000,148.621,0.000,0.632,0.000,27.346,1,1,Unknown,defensive_positioning
200.000,0.000,46.728,0.000,43.596,6537.017,7233.613,0.000,5290.210,205.408,235.615,0.000,221.984,0.000,172.740,0.000,148.172,0.000,0.429,0.000,27.549,1,1,Unknown,defensive_positioning
200.200,0.000,46.725,0.000,43.596,6536.916,7233.617,0.000,5291.382,205.580,235.781,0.000,222.063,0.000,172.717,0.000,148.352,0.000,0.446,0.000,28.423,1,1,Unknown,defensive_positioning
200.400,0.000,46.721,0.000,43.596,6536.424,7233.646,0.000,5291.933,205.901,236.033,0.000,222.265,0.000,172.316,0.000,148.680,0.000,0.786,0.000,28.764,1,1,Unknown,defensive_positioning
200.600,0.000,46.717,0.000,43.597,6535.892,7234.231,0.000,5291.838,205.917,235.654,0.000,222.759,0.000,171.978,0.000,148.458,0.000,0.593,0.000,28.571,1,1,Unknown,search
200.800,0.000,46.714,0.000,43.597,6535.833,7235.438,0.000,5291.390,205.514,235.174,0.000,223.235,0.000,171.873,0.000,148.566,0.000,0.516,0.000,28.494,1,1,Unknown,search
201.000,0.000,46.710,0.000,43.597,6536.434,7237.080,0.000,5290.918,204.878,234.781,0.000,223.557,0.000,171.941,0.000,149.126,0.000,0.564,0.000,28.543,1,1,Unknown,search
201.200,0.000,46.705,0.000,43.597,6537.616,7239.026,0.000,5290.738,204.444,234.010,0.000,223.445,0.000,171.435,0.000,149.548,0.000,0.609,0.000,28.588,1,1,Unknown,search
201.400,0.000,46.701,0.000,43.597,6538.690,7240.927,0.000,5291.304,204.494,233.348,0.000,222.907,0.000,170.471,0.000,148.799,0.000,0.618,0.000,28.597,1,1,Unknown,search
201.600,0.000,46.697,0.000,43.597,6539.059,7242.109,0.000,5292.235,204.616,232.926,0.000,222.929,0.000,169.917,0.000,147.924,0.000,0.797,0.000,28.778,1,1,Unknown,search
201.800,0.000,46.693,0.000,43.596,6538.809,7242.313,0.000,5292.671,204.352,232.914,0.000,223.371,0.000,170.576,0.000,147.827,0.000,1.094,0.000,29.076,1,1,Unknown,search
202.000,0.000,46.689,0.000,43.596,6538.532,7241.846,0.000,5292.213,204.449,233.037,0.000,223.514,0.000,171.900,0.000,147.663,0.000,1.121,0.000,29.104,1,1,Unknown,search
202.200,0.000,46.685,0.000,43.596,6538.464,7241.234,0.000,5291.025,204.538,232.888,0.000,223.713,0.000,173.039,0.000,147.257,0.000,1.260,0.000,29.244,1,1,Unknown,search
202.400,0.000,46.681,0.000,43.596,6538.812,7241.290,0.000,5289.710,204.163,232.375,0.000,223.749,0.000,173.266,0.000,146.867,0.000,1.554,0.000,29.538,1,1,Unknown,search
202.600,0.000,46.677,0.000,43.596,6539.456,7242.134,0.000,5289.092,204.153,231.924,0.000,223.421,0.000,173.025,0.000,146.673,0.000,1.645,0.000,29.629,1,1,Unknown,search
