Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
252.400,0.000,0.000,0.000,40.912,0.000,7216.409,0.000,7238.953,0.000,219.673,0.000,254.948,0.000,0.000,0.000,169.707,0.000,0.000,0.000,126.465,1,1,Unknown,evasive_maneuver
252.600,0.000,0.000,0.000,40.980,0.000,7215.852,0.000,7237.228,0.000,220.002,0.000,254.713,0.000,0.000,0.000,170.152,0.000,0.000,0.000,128.239,1,1,Unknown,evasive_maneuver
252.800,0.000,0.000,0.000,41.049,0.000,7215.773,0.000,7236.658,0.000,219.906,0.000,254.404,0.000,0.000,0.000,169.858,0.000,0.000,0.000,129.410,1,1,Unknown,evasive_maneuver
253.000,0.000,0.000,0.000,41.119,0.000,7215.870,0.000,7237.738,0.000,220.123,0.000,253.732,0.000,0.000,0.000,169.434,0.000,0.000,0.000,129.524,1,1,Unknown,evasive_maneuver
253.200,0.000,0.000,0.000,41.190,0.000,7215.820,0.000,7240.484,0.000,220.594,0.000,253.629,0.000,0.000,0.000,169.943,0.000,0.000,0.000,128.945,1,1,Unknown,evasive_maneuver
253.400,0.000,0.000,0.000,41.261,0.000,7215.507,0.000,7244.375,0.000,222.122,0.000,253.785,0.000,0.000,0.000,170.816,0.000,0.000,0.000,127.344,1,1,Unknown,evasive_maneuver
253.600,0.000,0.000,0.000,41.332,0.000,7214.463,0.000,7249.179,0.000,222.993,0.000,254.091,0.000,0.000,0.000,171.425,0.000,0.000,0.000,125.435,1,1,Unknown,evasive_maneuver
253.800,0.000,0.000,0.000,41.403,0.000,7212.778,0.000,7254.203,0.000,223.142,0.000,254.531,0.000,0.000,0.000,169.384,0.000,0.000,0.000,126.383,1,1,Unknown,evasive_maneuver
254.000,0.000,0.000,0.000,41.474,0.000,7210.987,0.000,7259.044,0.000,222.964,0.000,254.099,0.000,0.000,0.000,164.259,0.000,0.000,0.000,127.442,1,1,Unknown,evasive_maneuver
254.200,0.000,0.000,0.000,41.545,0.000,7209.571,0.000,7263.428,0.000,222.845,0.000,254.688,0.000,0.000,0.000,160.112,0.000,0.000,0.000,125.248,1,1,Unknown,evasive_maneuver
254.400,0.000,0.000,0.000,41.616,0.000,7208.988,0.000,7267.496,0.000,222.424,0.000,256.111,0.000,0.000,0.000,157.467,0.000,0.000,0.000,123.149,1,1,Unknown,evasive_maneuver
254.600,0.000,0.000,0.000,41.687,0.000,7209.521,0.000,7271.259,0.000,222.168,0.000,257.759,0.000,0.000,0.000,156.361,0.000,0.000,0.000,122.265,1,1,Unknown,evasive_maneuver
254.800,0.000,0.000,0.000,41.758,0.000,7211.052,0.000,7274.690,0.000,222.036,0.000,259.090,0.000,0.000,0.000,157.706,0.000,0.000,0.000,122.760,1,1,Unknown,evasive_maneuver
255.000,0.000,0.000,0.000,41.829,0.000,7213.398,0.000,7277.712,0.000,221.401,0.000,260.520,0.000,0.000,0.000,159.039,0.000,0.000,0.000,125.577,1,1,Unknown,evasive_maneuver
255.200,0.000,0.000,0.000,41.900,0.000,7215.960,0.000,7280.096,0.000,220.748,0.000,261.811,0.000,0.000,0.000,159.230,0.000,0.000,0.000,127.170,1,1,Unknown,evasive_maneuver
255.400,0.000,0.000,0.000,41.972,0.000,7218.352,0.000,7281.895,0.000,219.916,0.000,262.861,0.000,0.000,0.000,160.605,0.000,0.000,0.000,126.027,1,1,Unknown,evasive_maneuver
255.600,0.000,0.000,0.000,42.044,0.000,7220.640,0.000,7283.849,0.000,220.212,0.000,263.369,0.000,0.000,0.000,165.137,0.000,0.000,0.000,124.347,1,1,Unknown,evasive_maneuver
255.800,0.000,0.000,0.000,42.115,0.000,7222.838,0.000,7286.440,0.000,220.953,0.000,263.757,0.000,0.000,0.000,170.076,0.000,0.000,0.000,123.755,1,1,Unknown,evasive_maneuver
256.000,0.000,0.000,0.000,42.187,0.000,7224.889,0.000,7289.162,0.000,221.987,0.000,264.823,0.000,0.000,0.000,170.635,0.000,0.000,0.000,126.056,1,1,Unknown,evasive_maneuver
256.200,0.000,0.000,0.000,42.260,0.000,7226.690,0.000,7291.410,0.000,223.441,0.000,265.201,0.000,0.000,0.000,167.785,0.000,0.000,0.000,126.841,1,1,Unknown,evasive_maneuver
256.400,0.000,0.000,0.000,42.332,0.000,7228.134,0.000,7293.304,0.000,224.073,0.000,266.151,0.000,0.000,0.000,165.264,0.000,0.000,0.000,124.667,1,1,Unknown,evasive_maneuver
256.600,0.000,0.000,0.000,42.406,0.000,7228.987,0.000,7295.071,0.000,225.072,0.000,267.545,0.000,0.000,0.000,163.695,0.000,0.000,0.000,122.773,1,1,Unknown,evasive_maneuver
256.800,0.000,0.000,0.000,42.479,0.000,7229.068,0.000,7296.900,0.000,225.372,0.000,268.610,0.000,0.000,0.000,163.508,0.000,0.000,0.000,122.493,1,1,Unknown,evasive_maneuver
257.000,0.000,0.000,0.000,42.552,0.000,7228.663,0.000,7299.066,0.000,225.229,0.000,269.634,0.000,0.000,0.000,163.734,0.000,0.000,0.000,121.707,1,1,Unknown,evasive_maneuver
257.200,0.000,0.000,0.000,42.625,0.000,7228.120,0.000,7301.404,0.000,225.075,0.000,270.878,0.000,0.000,0.000,163.607,0.000,0.000,0.000,122.607,1,1,Unknown,evasive_maneuver
257.400,0.000,0.000,0.000,42.698,0.000,7227.500,0.000,7303.609,0.000,225.050,0.000,271.914,0.000,0.000,0.000,163.513,0.000,0.000,0.000,123.267,1,1,Unknown,evasive_maneuver
257.600,0.000,0.000,0.000,42.771,0.000,7226.973,0.000,7305.863,0.000,225.110,0.000,272.073,0.000,0.000,0.000,163.606,0.000,0.000,0.000,122.363,1,1,Unknown,evasive_maneuver
257.800,0.000,0.000,0.000,42.844,0.000,7226.494,0.000,7309.016,0.000,225.469,0.000,272.234,0.000,0.000,0.000,163.261,0.000,0.000,0.000,120.424,1,1,Unknown,evasive_maneuver
258.000,0.000,0.000,0.000,42.916,0.000,7225.627,0.000,7313.462,0.000,226.076,0.000,271.892,0.000,0.000,0.000,162.789,0.000,0.000,0.000,119.789,1,1,Unknown,evasive_maneuver
258.200,0.000,0.000,0.000,42.988,0.000,7224.323,0.000,7318.823,0.000,226.537,0.000,272.265,0.000,0.000,0.000,162.779,0.000,0.000,0.000,122.524,1,1,Unknown,evasive_maneuver
258.400,0.000,0.000,0.000,43.060,0.000,7222.774,0.000,7323.929,0.000,227.046,0.000,273.307,0.000,0.000,0.000,162.606,0.000,0.000,0.000,124.573,1,1,Unknown,evasive_maneuver
258.600,0.000,0.000,0.000,43.133,0.000,7221.317,0.000,7327.944,0.000,227.301,0.000,274.552,0.000,0.000,0.000,162.246,0.000,0.000,0.000,125.208,1,1,Unknown,evasive_maneuver
258.800,0.000,0.000,0.000,43.206,0.000,7220.261,0.000,7330.686,0.000,227.136,0.000,275.723,0.000,0.000,0.000,162.125,0.000,0.000,0.000,125.001,1,1,Unknown,evasive_maneuver
259.000,0.000,0.000,0.000,43.279,0.000,7219.963,0.000,7332.513,0.000,226.597,0.000,276.652,0.000,0.000,0.000,162.142,0.000,0.000,0.000,125.347,1,1,Unknown,evasive_maneuver
259.200,0.000,0.000,0.000,43.352,0.000,7220.147,0.000,7334.521,0.000,226.492,0.000,277.034,0.000,0.000,0.000,162.069,0.000,0.000,0.000,126.062,1,1,Unknown,evasive_maneuver
259.400,0.000,0.000,0.000,43.426,0.000,7220.215,0.000,7337.388,0.000,226.786,0.000,277.358,0.000,0.000,0.000,161.404,0.000,0.000,0.000,125.903,1,1,Unknown,evasive_maneuver
259.600,0.000,0.000,0.000,43.499,0.000,7219.604,0.000,7340.644,0.000,227.112,0.000,278.307,0.000,0.000,0.000,160.917,0.000,0.000,0.000,125.801,1,1,Unknown,evasive_maneuver
259.800,0.000,0.000,0.000,43.573,0.000,7218.343,0.000,7343.781,0.000,227.530,0.000,279.642,0.000,0.000,0.000,161.050,0.000,0.000,0.000,125.731,1,1,Unknown,evasive_maneuver
260.000,0.000,0.000,0.000,43.648,0.000,7216.683,0.000,7346.451,0.000,228.079,0.000,280.898,0.000,0.000,0.000,161.057,0.000,0.000,0.000,125.320,1,1,Unknown,evasive_maneuver
260.200,0.000,0.000,0.000,43.722,0.000,7215.013,0.000,7348.737,0.000,228.393,0.000,281.723,0.000,0.000,0.000,160.764,0.000,0.000,0.000,125.655,1,1,Unknown,attack_maneuver
260.400,0.000,0.000,0.000,43.797,0.000,7213.682,0.000,7351.250,0.000,228.290,0.000,282.068,0.000,0.000,0.000,160.672,0.000,0.000,0.000,125.813,1,1,Unknown,attack_maneuver
260.600,0.000,0.000,0.000,43.872,0.000,7213.093,0.000,7354.523,0.000,227.746,0.000,282.020,0.000,0.000,0.000,160.764,0.000,0.000,0.000,125.402,1,1,Unknown,attack_maneuver
260.800,0.000,0.000,0.000,43.947,0.000,7212.991,0.000,7358.632,0.000,227.639,0.000,281.863,0.000,0.000,0.000,160.717,0.000,0.000,0.000,124.193,1,1,Unknown,attack_maneuver
261.000,0.000,0.000,0.000,44.021,0.000,7212.743,0.000,7363.683,0.000,227.941,0.000,281.595,0.000,0.000,0.000,160.116,0.000,0.000,0.000,120.622,1,1,Unknown,attack_maneuver
261.200,0.000,0.000,0.000,44.094,0.000,7211.783,0.000,7369.530,0.000,228.276,0.000,281.173,0.000,0.000,0.000,159.666,0.000,0.000,0.000,116.743,1,1,Unknown,attack_maneuver
261.400,0.000,0.000,0.000,44.166,0.000,7210.180,0.000,7375.528,0.000,228.465,0.000,280.896,0.000,0.000,0.000,159.940,0.000,0.000,0.000,112.809,1,1,Unknown,attack_maneuver
261.600,0.000,0.000,0.000,44.236,0.000,7208.456,0.000,7380.955,0.000,228.908,0.000,280.996,0.000,0.000,0.000,160.270,0.000,0.000,0.000,109.423,1,1,Unknown,attack_maneuver
261.800,0.000,0.000,0.000,44.305,0.000,7207.261,0.000,7385.448,0.000,228.681,0.000,281.429,0.000,0.000,0.000,160.091,0.000,0.000,0.000,107.145,1,1,Unknown,attack_maneuver
262.000,0.000,0.000,0.000,44.373,0.000,7206.879,0.000,7388.851,0.000,228.038,0.000,281.665,0.000,0.000,0.000,160.076,0.000,0.000,0.000,105.839,1,1,Unknown,attack_maneuver
262.200,0.000,0.000,0.000,44.439,0.000,7207.235,0.000,7390.938,0.000,227.592,0.000,281.624,0.000,0.000,0.000,160.559,0.000,0.000,0.000,104.613,1,1,Unknown,attack_maneuver
262.400,0.000,0.000,0.000,44.504,0.000,7208.215,0.000,7391.709,0.000,226.921,0.000,281.493,0.000,0.000,0.000,160.851,0.000,0.000,0.000,103.126,1,1,Unknown,attack_maneuver
262.600,0.000,0.000,0.000,44.568,0.000,7209.406,0.000,7391.284,0.000,226.471,0.000,281.337,0.000,0.000,0.000,160.067,0.000,0.000,0.000,101.485,1,1,Unknown,attack_maneuver
262.800,0.000,0.000,0.000,44.629,0.000,7210.066,0.000,7389.849,0.000,226.840,0.000,281.206,0.000,0.000,0.000,159.064,0.000,0.000,0.000,99.631,1,1,Unknown,attack_maneuver
263.000,0.000,0.000,0.000,44.689,0.000,7209.917,0.000,7387.637,0.000,226.924,0.000,281.094,0.000,0.000,0.000,159.418,0.000,0.000,0.000,97.607,1,1,Unknown,attack_maneuver
263.200,0.000,0.000,0.000,44.747,0.000,7209.428,0.000,7384.918,0.000,227.359,0.000,280.995,0.000,0.000,0.000,160.422,0.000,0.000,0.000,95.516,1,1,Unknown,attack_maneuver
263.400,0.000,0.000,0.000,44.802,0.000,7209.229,0.000,7381.995,0.000,227.326,0.000,280.898,0.000,0.000,0.000,160.911,0.000,0.000,0.000,93.465,1,1,Unknown,attack_maneuver
263.600,0.000,0.000,0.000,44.856,0.000,7209.572,0.000,7379.195,0.000,226.944,0.000,280.552,0.000,0.000,0.000,160.801,0.000,0.000,0.000,91.462,1,1,Unknown,attack_maneuver
263.800,0.000,0.000,0.000,44.908,0.000,7210.275,0.000,7376.762,0.000,226.851,0.000,279.703,0.000,0.000,0.000,160.795,0.000,0.000,0.000,89.465,1,1,Unknown,attack_maneuver
264.000,0.000,0.000,0.000,44.957,0.000,7211.158,0.000,7374.532,0.000,226.596,0.000,279.005,0.000,0.000,0.000,161.070,0.000,0.000,0.000,87.286,1,1,Unknown,attack_maneuver
264.200,0.000,0.000,0.000,45.004,0.000,7212.031,0.000,7372.303,0.000,226.258,0.000,278.822,0.000,0.000,0.000,161.127,0.000,0.000,0.000,84.892,1,1,Unknown,attack_maneuver
264.400,0.000,0.000,0.000,45.049,0.000,7212.298,0.000,7370.190,0.000,226.327,0.000,278.558,0.000,0.000,0.000,160.604,0.000,0.000,0.000,82.614,1,1,Unknown,attack_maneuver
264.600,0.000,0.000,0.000,45.092,0.000,7211.645,0.000,7368.294,0.000,226.509,0.000,277.777,0.000,0.000,0.000,160.367,0.000,0.000,0.000,80.455,1,1,Unknown,attack_maneuver
264.800,0.000,0.000,0.000,45.132,0.000,7210.508,0.000,7366.288,0.000,226.889,0.000,277.131,0.000,0.000,0.000,160.294,0.000,0.000,0.000,78.080,1,1,Unknown,attack_maneuver
265.000,0.000,0.000,0.000,45.170,0.000,7209.485,0.000,7363.868,0.000,227.042,0.000,277.017,0.000,0.000,0.000,159.872,0.000,0.000,0.000,75.472,1,1,Unknown,attack_maneuver
265.200,0.000,0.000,0.000,45.206,0.000,7208.946,0.000,7361.106,0.000,226.580,0.000,277.103,0.000,0.000,0.000,159.865,0.000,0.000,0.000,73.078,1,1,Unknown,attack_maneuver
265.400,0.000,0.000,0.000,45.240,0.000,7209.061,0.000,7358.190,0.000,225.976,0.000,277.069,0.000,0.000,0.000,160.274,0.000,0.000,0.000,71.006,1,1,Unknown,attack_maneuver
265.600,0.000,0.000,0.000,45.273,0.000,7209.638,0.000,7355.355,0.000,225.566,0.000,276.981,0.000,0.000,0.000,159.863,0.000,0.000,0.000,69.133,1,1,Unknown,attack_maneuver
265.800,0.000,0.000,0.000,45.303,0.000,7209.933,0.000,7352.876,0.000,225.559,0.000,276.625,0.000,0.000,0.000,159.142,0.000,0.000,0.000,67.299,1,1,Unknown,attack_maneuver
266.000,0.000,0.000,0.000,45.331,0.000,7209.528,0.000,7350.949,0.000,225.915,0.000,275.776,0.000,0.000,0.000,159.115,0.000,0.000,0.000,65.373,1,1,Unknown,attack_maneuver
266.200,0.000,0.000,0.000,45.357,0.000,7208.620,0.000,7349.338,0.000,226.449,0.000,275.069,0.000,0.000,0.000,159.234,0.000,0.000,0.000,63.149,1,1,Unknown,attack_maneuver
266.400,0.000,0.000,0.000,45.381,0.000,7207.524,0.000,7347.745,0.000,226.758,0.000,274.894,0.000,0.000,0.000,159.149,0.000,0.000,0.000,60.628,1,1,Unknown,attack_maneuver
266.600,0.000,0.000,0.000,45.403,0.000,7206.583,0.000,7346.215,0.000,226.902,0.000,274.903,0.000,0.000,0.000,158.841,0.000,0.000,0.000,58.311,1,1,Unknown,attack_maneuver
266.800,0.000,0.000,0.000,45.423,0.000,7206.039,0.000,7344.970,0.000,226.627,0.000,274.567,0.000,0.000,0.000,158.879,0.000,0.000,0.000,56.252,1,1,Unknown,attack_maneuver
267.000,0.000,0.000,0.000,45.442,0.000,7206.073,0.000,7344.146,0.000,226.046,0.000,273.738,0.000,0.000,0.000,159.362,0.000,0.000,0.000,54.184,1,1,Unknown,attack_maneuver
267.200,0.000,0.000,0.000,45.458,0.000,7206.523,0.000,7343.429,0.000,225.638,0.000,273.044,0.000,0.000,0.000,159.176,0.000,0.000,0.000,51.811,1,1,Unknown,attack_maneuver
267.400,0.000,0.000,0.000,45.472,0.000,7206.661,0.000,7342.487,0.000,225.630,0.000,272.896,0.000,0.000,0.000,158.406,0.000,0.000,0.000,49.143,1,1,Unknown,attack_maneuver
267.600,0.000,0.000,0.000,45.484,0.000,7206.102,0.000,7341.355,0.000,225.801,0.000,272.952,0.000,0.000,0.000,158.602,0.000,0.000,0.000,46.681,1,1,Unknown,attack_maneuver
267.800,0.000,0.000,0.000,45.495,0.000,7205.312,0.000,7340.212,0.000,226.219,0.000,272.883,0.000,0.000,0.000,159.511,0.000,0.000,0.000,44.575,1,1,Unknown,attack_maneuver
268.000,0.000,0.000,0.000,45.505,0.000,7204.919,0.000,7339.299,0.000,226.068,0.000,272.513,0.000,0.000,0.000,159.876,0.000,0.000,0.000,42.594,1,1,Unknown,attack_maneuver
268.200,0.000,0.000,0.000,45.513,0.000,7205.094,0.000,7338.746,0.000,225.697,0.000,271.663,0.000,0.000,0.000,159.713,0.000,0.000,0.000,40.546,1,1,Unknown,attack_maneuver
268.400,0.000,0.000,0.000,45.519,0.000,7205.603,0.000,7338.245,0.000,225.632,0.000,270.954,0.000,0.000,0.000,159.716,0.000,0.000,0.000,38.190,1,1,Unknown,attack_maneuver
268.600,0.000,0.000,0.000,45.523,0.000,7206.257,0.000,7337.461,0.000,225.391,0.000,270.426,0.000,0.000,0.000,160.009,0.000,0.000,0.000,36.591,1,1,Unknown,attack_maneuver
268.800,0.000,0.000,0.000,45.526,0.000,7206.876,0.000,7336.153,0.000,225.052,0.000,270.351,0.000,0.000,0.000,160.110,0.000,0.000,0.000,37.824,1,1,Unknown,attack_maneuver
269.000,0.000,0.000,0.000,45.527,0.000,7206.961,0.000,7334.301,0.000,224.819,0.000,271.076,0.000,0.000,0.000,159.848,0.000,0.000,0.000,38.297,1,1,Unknown,attack_maneuver
269.200,0.000,0.000,0.000,45.529,0.000,7206.369,0.000,7332.075,0.000,224.855,0.000,272.359,0.000,0.000,0.000,159.620,0.000,0.000,0.000,38.337,1,1,Unknown,attack_maneuver
269.400,0.000,0.000,0.000,45.530,0.000,7205.212,0.000,7329.562,0.000,225.274,0.000,273.813,0.000,0.000,0.000,160.159,0.000,0.000,0.000,38.336,1,1,Unknown,attack_maneuver
269.600,0.000,0.000,0.000,45.530,0.000,7204.128,0.000,7326.832,0.000,225.610,0.000,275.117,0.000,0.000,0.000,160.543,0.000,0.000,0.000,38.495,1,1,Unknown,attack_maneuver
269.800,0.000,0.000,0.000,45.531,0.000,7203.501,0.000,7323.994,0.000,225.366,0.000,276.350,0.000,0.000,0.000,160.415,0.000,0.000,0.000,38.765,1,1,Unknown,attack_maneuver
270.000,0.000,0.000,0.000,45.531,0.000,7203.239,0.000,7321.150,0.000,225.275,0.000,277.533,0.000,0.000,0.000,160.384,0.000,0.000,0.000,39.104,1,1,Unknown,attack_maneuver
270.200,0.000,0.000,0.000,45.530,0.000,7203.177,0.000,7318.360,0.000,225.072,0.000,278.679,0.000,0.000,0.000,160.690,0.000,0.000,0.000,39.496,1,1,Unknown,attack_maneuver
270.400,0.000,0.000,0.000,45.530,0.000,7203.152,0.000,7315.629,0.000,224.735,0.000,279.798,0.000,0.000,0.000,160.810,0.000,0.000,0.000,39.917,1,1,Unknown,attack_maneuver
270.600,0.000,0.000,0.000,45.529,0.000,7202.842,0.000,7312.976,0.000,224.503,0.000,280.690,0.000,0.000,0.000,160.768,0.000,0.000,0.000,40.080,1,1,Unknown,attack_maneuver
270.800,0.000,0.000,0.000,45.528,0.000,7202.423,0.000,7310.662,0.000,224.704,0.000,281.068,0.000,0.000,0.000,161.202,0.000,0.000,0.000,40.215,1,1,Unknown,attack_maneuver
271.000,0.000,0.000,0.000,45.528,0.000,7202.182,0.000,7308.987,0.000,224.988,0.000,281.221,0.000,0.000,0.000,161.873,0.000,0.000,0.000,40.400,1,1,Unknown,attack_maneuver
271.200,0.000,0.000,0.000,45.528,0.000,7202.478,0.000,7307.934,0.000,224.596,0.000,281.442,0.000,0.000,0.000,161.726,0.000,0.000,0.000,40.575,1,1,Unknown,attack_maneuver
271.400,0.000,0.000,0.000,45.528,0.000,7203.154,0.000,7307.366,0.000,224.497,0.000,281.927,0.000,0.000,0.000,161.207,0.000,0.000,0.000,40.976,1,1,Unknown,attack_maneuver
271.600,0.000,0.000,0.000,45.527,0.000,7203.919,0.000,7306.908,0.000,224.460,0.000,282.918,0.000,0.000,0.000,161.034,0.000,0.000,0.000,41.340,1,1,Unknown,attack_maneuver
271.800,0.000,0.000,0.000,45.527,0.000,7204.615,0.000,7306.290,0.000,224.172,0.000,284.078,0.000,0.000,0.000,161.393,0.000,0.000,0.000,41.651,1,1,Unknown,attack_maneuver
272.000,0.000,0.000,0.000,45.526,0.000,7205.106,0.000,7305.633,0.000,223.751,0.000,284.910,0.000,0.000,0.000,161.599,0.000,0.000,0.000,41.667,1,1,Unknown,attack_maneuver
272.200,0.000,0.000,0.000,45.525,0.000,7204.934,0.000,7305.273,0.000,223.321,0.000,285.256,0.000,0.000,0.000,161.327,0.000,0.000,0.000,41.649,1,1,Unknown,attack_maneuver
272.400,0.000,0.000,0.000,45.525,0.000,7204.066,0.000,7305.499,0.000,223.228,0.000,285.398,0.000,0.000,0.000,161.308,0.000,0.000,0.000,41.729,1,1,Unknown,attack_maneuver
272.600,0.000,0.000,0.000,45.524,0.000,7202.776,0.000,7306.208,0.000,223.727,0.000,285.838,0.000,0.000,0.000,161.804,0.000,0.000,0.000,42.084,1,1,Unknown,attack_maneuver
272.800,0.000,0.000,0.000,45.524,0.000,7201.712,0.000,7307.026,0.000,223.959,0.000,286.774,0.000,0.000,0.000,161.925,0.000,0.000,0.000,42.441,1,1,Unknown,attack_maneuver
273.000,0.000,0.000,0.000,45.523,0.000,7201.157,0.000,7307.691,0.000,223.751,0.000,287.845,0.000,0.000,0.000,161.672,0.000,0.000,0.000,42.723,1,1,Unknown,attack_maneuver
273.200,0.000,0.000,0.000,45.522,0.000,7200.967,0.000,7308.319,0.000,223.691,0.000,288.596,0.000,0.000,0.000,161.624,0.000,0.000,0.000,42.731,1,1,Unknown,attack_maneuver
273.400,0.000,0.000,0.000,45.522,0.000,7200.977,0.000,7309.207,0.000,223.489,0.000,288.876,0.000,0.000,0.000,161.949,0.000,0.000,0.000,42.740,1,1,Unknown,attack_maneuver
273.600,0.000,0.000,0.000,45.521,0.000,7201.040,0.000,7310.634,0.000,223.162,0.000,288.964,0.000,0.000,0.000,162.138,0.000,0.000,0.000,42.857,1,1,Unknown,attack_maneuver
273.800,0.000,0.000,0.000,45.521,0.000,7200.841,0.000,7312.528,0.000,222.928,0.000,289.338,0.000,0.000,0.000,162.063,0.000,0.000,0.000,43.252,1,1,Unknown,attack_maneuver
274.000,0.000,0.000,0.000,45.521,0.000,7200.515,0.000,7314.536,0.000,223.262,0.000,290.198,0.000,0.000,0.000,162.138,0.000,0.000,0.000,43.655,1,1,Unknown,attack_maneuver
274.200,0.000,0.000,0.000,45.521,0.000,7200.114,0.000,7316.403,0.000,223.777,0.000,291.178,0.000,0.000,0.000,162.120,0.000,0.000,0.000,43.991,1,1,Unknown,attack_maneuver
274.400,0.000,0.000,0.000,45.520,0.000,7199.845,0.000,7318.218,0.000,223.940,0.000,291.883,0.000,0.000,0.000,161.943,0.000,0.000,0.000,44.051,1,1,Unknown,attack_maneuver
274.600,0.000,0.000,0.000,45.521,0.000,7199.619,0.000,7320.241,0.000,224.125,0.000,292.104,0.000,0.000,0.000,161.771,0.000,0.000,0.000,44.112,1,1,Unknown,attack_maneuver
274.800,0.000,0.000,0.000,45.521,0.000,7199.221,0.000,7322.739,0.000,224.152,0.000,292.170,0.000,0.000,0.000,162.108,0.000,0.000,0.000,44.282,1,1,Unknown,attack_maneuver
275.000,0.000,0.000,0.000,45.522,0.000,7198.624,0.000,7325.743,0.000,223.792,0.000,292.250,0.000,0.000,0.000,162.451,0.000,0.000,0.000,44.452,1,1,Unknown,attack_maneuver
275.200,0.000,0.000,0.000,45.522,0.000,7197.739,0.000,7329.167,0.000,223.435,0.000,292.574,0.000,0.000,0.000,162.387,0.000,0.000,0.000,44.786,1,1,Unknown,attack_maneuver
275.400,0.000,0.000,0.000,45.523,0.000,7196.823,0.000,7332.679,0.000,223.384,0.000,293.365,0.000,0.000,0.000,162.510,0.000,0.000,0.000,45.073,1,1,Unknown,attack_maneuver
275.600,0.000,0.000,0.000,45.523,0.000,7196.201,0.000,7336.060,0.000,223.613,0.000,294.265,0.000,0.000,0.000,162.640,0.000,0.000,0.000,45.317,1,1,Unknown,attack_maneuver
275.800,0.000,0.000,0.000,45.524,0.000,7195.797,0.000,7339.428,0.000,223.774,0.000,294.862,0.000,0.000,0.000,162.462,0.000,0.000,0.000,45.325,1,1,Unknown,attack_maneuver
276.000,0.000,0.000,0.000,45.524,0.000,7195.486,0.000,7343.067,0.000,223.972,0.000,294.985,0.000,0.000,0.000,161.943,0.000,0.000,0.000,45.324,1,1,Unknown,attack_maneuver
276.200,0.000,0.000,0.000,45.525,0.000,7194.989,0.000,7347.228,0.000,224.258,0.000,294.983,0.000,0.000,0.000,161.707,0.000,0.000,0.000,45.457,1,1,Unknown,attack_maneuver
276.400,0.000,0.000,0.000,45.527,0.000,7194.090,0.000,7351.821,0.000,224.132,0.000,295.249,0.000,0.000,0.000,162.028,0.000,0.000,0.000,45.804,1,1,Unknown,attack_maneuver
276.600,0.000,0.000,0.000,45.528,0.000,7192.996,0.000,7356.516,0.000,223.714,0.000,295.974,0.000,0.000,0.000,162.067,0.000,0.000,0.000,46.107,1,1,Unknown,attack_maneuver
276.800,0.000,0.000,0.000,45.528,0.000,7191.941,0.000,7361.094,0.000,223.618,0.000,296.796,0.000,0.000,0.000,162.018,0.000,0.000,0.000,46.354,1,1,Unknown,attack_maneuver
277.000,0.000,0.000,0.000,45.529,0.000,7191.201,0.000,7365.647,0.000,223.643,0.000,297.375,0.000,0.000,0.000,161.955,0.000,0.000,0.000,46.274,1,1,Unknown,evasive_maneuver
277.200,0.000,0.000,0.000,45.531,0.000,7190.619,0.000,7370.334,0.000,223.798,0.000,297.730,0.000,0.000,0.000,161.681,0.000,0.000,0.000,47.228,1,1,Unknown,evasive_maneuver
277.400,0.000,0.000,0.000,45.532,0.000,7189.998,0.000,7375.341,0.000,224.072,0.000,298.067,0.000,0.000,0.000,161.422,0.000,0.000,0.000,49.971,1,1,Unknown,evasive_maneuver
277.600,0.000,0.000,0.000,45.534,0.000,7189.070,0.000,7380.917,0.000,224.290,0.000,298.258,0.000,0.000,0.000,161.425,0.000,0.000,0.000,49.301,1,1,Unknown,evasive_maneuver
277.800,0.000,0.000,0.000,45.537,0.000,7187.863,0.000,7386.830,0.000,224.114,0.000,297.912,0.000,0.000,0.000,161.302,0.000,0.000,0.000,50.385,1,1,Unknown,evasive_maneuver
278.000,0.000,0.000,0.000,45.541,0.000,7186.904,0.000,7393.372,0.000,223.857,0.000,297.751,0.000,0.000,0.000,160.886,0.000,0.000,0.000,53.642,1,1,Unknown,evasive_maneuver
278.200,0.000,0.000,0.000,45.546,0.000,7186.373,0.000,7400.524,0.000,223.549,0.000,297.612,0.000,0.000,0.000,160.844,0.000,0.000,0.000,52.749,1,1,Unknown,evasive_maneuver
278.400,0.000,0.000,0.000,45.552,0.000,7186.027,0.000,7408.164,0.000,223.675,0.000,297.250,0.000,0.000,0.000,160.688,0.000,0.000,0.000,53.740,1,1,Unknown,evasive_maneuver
