步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
777,155.4,94.63964731605012,40.45252534184112,1466.4190178442,0.16858468791465614,"[[2, 0, 2]]","[[2, 0, 1]]",1026.0860645979533,784.4282523609934,3624.1477581285526,2333.912198912305,1447.7347714752918,2746.322392837106,3.6241477581285526,2.7463223928371057,0.877825365291447,0.3645143079324015,0.3859623143592376,0.8773964051629104,0
778,155.60000000000002,94.10034123266993,41.55019659807401,1487.7489720923195,0.16759460274513072,"[[2, 3, 2]]","[[2, 0, 1]]",1013.5849218948912,805.7251769270429,3622.139012943931,2358.8433771534237,1441.0807407786392,2741.6356894007045,3.622139012943931,2.7416356894007046,0.8805033235432265,0.3643503575730163,0.38548291482807245,0.8800806723981252,0
779,155.8,93.55874624028282,42.63170315176355,1508.5390196944063,0.16660308605731178,"[[2, 0, 2]]","[[2, 0, 1]]",1001.8681580019196,827.4569762693708,3620.127202376105,2383.419720557588,1433.2665618163082,2737.024068741259,3.620127202376105,2.737024068741259,0.883103133634846,0.3641325984539214,0.3851321454070163,0.8826831426957842,0
780,156.0,92.81841006973565,43.49414339787169,1528.717996861112,0.16526726252470558,"[[2, 0, 2]]","[[2, 0, 1]]",991.0349595402557,849.614298196473,3618.1813931020924,2407.601630890495,1424.3469138942023,2732.396588217914,3.6181813931020925,2.732396588217914,0.8857848048841785,0.3635835358606718,0.38524717848108847,0.8853515320317702,0
781,156.20000000000002,92.07277922619875,43.94478875657172,1548.38799080449,0.1639243955430171,"[[2, 0, 2]]","[[2, 0, 1]]",981.1233345617716,872.1651149470023,3616.3063135160237,2431.4325047622897,1414.4829930405149,2727.6885043902735,3.6163063135160236,2.7276885043902737,0.88861780912575,0.36306640600851653,0.385990998352464,0.8881593172788711,0
782,156.4,91.49400997833945,44.44431315489895,1567.6644290094353,0.1628745968587176,"[[2, 3, 2]]","[[2, 0, 1]]",972.121886563747,895.0676043363698,3614.455585174197,2454.9499566785553,1403.7843000139069,2722.9394594841824,3.614455585174197,2.7229394594841825,0.8915161256900146,0.36288477500164706,0.3865285400123192,0.8910432503898011,0
783,156.60000000000002,90.91181428759992,45.369316743573236,1586.5106496619323,0.161820633998407,"[[2, 0, 2]]","[[2, 0, 1]]",963.958007887909,918.2744052969498,3612.600907362043,2478.0455688597176,1392.1466446201312,2718.2878768282376,3.612600907362043,2.7182878768282377,0.8943130305338052,0.36264983674739243,0.3862646515389461,0.8938407342379739,0
784,156.8,90.13412684032326,46.47607385955939,1604.7105575186952,0.1604276144108566,"[[2, 0, 2]]","[[2, 0, 1]]",956.7276055081192,941.7606765107449,3610.810996303794,2500.5879180138804,1379.472121279527,2713.8222950770223,3.610810996303794,2.7138222950770223,0.8969887012267717,0.3620853982482841,0.3857029998240202,0.8965163491952572,0
785,157.0,89.35776483556837,47.57559001488032,1622.211379678795,0.15903903440582662,"[[2, 0, 2]]","[[2, 0, 1]]",950.4628324840145,965.4891584625633,3609.0908361986867,2522.5126785280568,1365.7753584648658,2709.5031002603528,3.609090836198687,2.7095031002603527,0.8995877359383342,0.3615525725732031,0.3852610491190876,0.8991135664074164,0
786,157.20000000000002,88.56532068890513,48.68080757002464,1638.9989819451173,0.15762442729098752,"[[2, 1, 2]]","[[2, 0, 1]]",945.172521818609,989.4208026180191,3607.4060791190122,2543.7693891766653,1351.0915347627963,2705.242069115255,3.6074060791190123,2.705242069115255,0.9021640100037573,0.36107375493466615,0.3849561294956789,0.9016863625125371,0
787,157.4,87.94619696218575,49.78961446723173,1655.0808598042877,0.15651424640975722,"[[2, 3, 2]]","[[2, 0, 1]]",940.840844553415,1013.5184505135131,3605.693413399469,2564.308738201213,1335.4573434501726,2700.941892215475,3.605693413399469,2.700941892215475,0.9047515211839938,0.3609453587380398,0.38479169241747607,0.9042745945104049,0
788,157.60000000000002,87.3109837167833,50.682854235049895,1670.5532771362439,0.15537764371634383,"[[2, 0, 1]]","[[2, 0, 1]]",937.3908601068196,1037.750710792794,3603.921941193057,2584.1101806502948,1318.9334469262205,2696.5032810183957,3.603921941193057,2.6965032810183955,0.9074186601746614,0.3607643783532277,0.38507379577037926,0.9069324718263183,0
789,157.8,86.46803845512963,51.197039412648806,1685.4588356987013,0.15387998907729997,"[[2, 0, 2]]","[[2, 0, 1]]",934.9188868269024,1062.074404326143,3602.154156709379,2603.2640617808906,1301.648743608479,2691.884193775697,3.602154156709379,2.6918841937756968,0.9102699629336821,0.36025648207132527,0.38592849327131407,0.9097565227096824,0
790,158.0,85.62672239678602,51.80516005950772,1699.8594509422253,0.15238651363410677,"[[2, 0, 2]]","[[2, 0, 1]]",933.4500620638016,1086.44656984173,3600.3987580427697,2621.8282760724815,1283.6803382954722,2687.1430247614344,3.6003987580427697,2.6871430247614345,0.9132557332813351,0.35978409198337097,0.3865260194941455,0.9127208947311196,0
791,158.20000000000002,84.77616439429443,52.86167657047102,1713.6132036280112,0.15087842917560274,"[[2, 0, 2]]","[[2, 0, 1]]",932.9829791141345,1110.8270870438519,3598.629041621431,2639.650574602186,1264.9566758945605,2682.4153777915603,3.598629041621431,2.6824153777915605,0.9162136638298706,0.3593695053393713,0.38631612310646024,0.9156747314745286,0
792,158.4,84.10675975998998,54.089776558510984,1726.6016795189096,0.14968817375548607,"[[2, 3, 1]]","[[2, 0, 1]]",933.4923059804019,1135.1823055001687,3596.7877988947084,2656.570702312802,1245.4283930048189,2677.7889198327457,3.5967877988947086,2.6777889198327456,0.918998879061963,0.3593073906243209,0.3858270905200155,0.9184684850640492,0
793,158.60000000000002,83.42622905157707,55.29349044611989,1738.8818825473634,0.14847999624672756,"[[2, 0, 1]]","[[2, 0, 1]]",934.8950638267592,1159.496808298044,3594.8533367357913,2672.537675494807,1225.1348732216024,2673.2322559418412,3.5948533367357913,2.673232255941841,0.9216210807939502,0.35919846702898245,0.3854675869405461,0.9210956983957193,0
794,158.8,82.54013828107782,56.26913421369504,1750.3915460795974,0.14691459055591727,"[[2, 0, 2]]","[[2, 0, 1]]",937.2777965005122,1183.7097271100433,3592.890032457104,2687.5500576129452,1204.144417401164,2668.655058738127,3.5928900324571043,2.668655058738127,0.9242349737189772,0.35876943648329535,0.38557758557250826,0.9236988107371928,0
795,159.0,81.66159138622417,56.82293040280833,1761.2592543647042,0.1453636311949796,"[[2, 0, 2]]","[[2, 0, 1]]",940.6567725810376,1207.7740415397743,3590.9079295456036,2701.735635452835,1182.5669030371575,2663.993563945176,3.5909079295456037,2.663993563945176,0.9269143656004277,0.3583806928888313,0.3863209044503392,0.9263555613691974,0
796,159.20000000000002,80.77705543560599,57.419450513005394,1771.5962076421526,0.14380327910988192,"[[2, 0, 2]]","[[2, 0, 1]]",945.0216939097547,1231.6507030749158,3588.8834189533477,2715.1874349098107,1160.4722490190704,2659.2885576083017,3.5888834189533476,2.659288557608302,0.9295948613450458,0.3580540198745015,0.3868558566457134,0.9290188246096216,0
797,159.4,80.07755958609049,58.44017932434721,1781.2934147992855,0.14256708139484636,"[[2, 3, 1]]","[[2, 0, 1]]",950.3396199259466,1255.3115381165373,3586.7628488928117,2727.7550255904976,1137.8351348960641,2654.6786254373064,3.586762848892812,2.6546786254373065,0.9320842234555053,0.35808239859105373,0.38658375945174067,0.9315141962382918,0
798,159.60000000000002,79.36518871356004,59.63837657425589,1790.2839570234746,0.14130967936164773,"[[2, 0, 1]]","[[2, 0, 1]]",956.5261199515952,1278.7578256661673,3584.5274262732223,2739.272554314546,1114.648723109924,2650.25131073283,3.5845274262732225,2.65025131073283,0.9342761155403925,0.3580702369640914,0.3860138982649908,0.9337172423143745,0
799,159.8,78.44587804105709,60.8235471496744,1798.4538190078329,0.13969250654894935,"[[2, 0, 2]]","[[2, 0, 1]]",963.6555921772328,1301.9128915151932,3582.2377564007897,2749.6947515925713,1090.9620438306893,2645.9653942185196,3.5822377564007897,2.6459653942185195,0.9362723621822702,0.3577460358504016,0.3855677137884657,0.9357159286235088,0
800,160.0,77.53745824762403,62.0086326049947,1805.7751555047944,0.13809575550237632,"[[2, 0, 2]]","[[2, 0, 1]]",971.7354613350791,1324.7271628232515,3579.9023819460635,2759.0000590011236,1066.8334440785018,2641.731019879676,3.5799023819460634,2.6417310198796757,0.9381713620663876,0.3574677830224356,0.38526251548821777,0.9376154674170718,0
801,160.20000000000002,76.82394595406204,62.9730759678263,1812.3007120023935,0.13684048267328952,"[[2, 3, 2]]","[[2, 0, 1]]",980.7251866592318,1347.1791892727408,3577.4887316704476,2767.201706477092,1042.3259215129076,2637.4414941159466,3.5774887316704476,2.6374414941159467,0.9400472375545008,0.3575318517166028,0.38542072997858756,0.9394894599892614,0
802,160.4,76.10551660647629,63.53258767000704,1818.2632664586463,0.13557754965322935,"[[2, 0, 1]]","[[2, 0, 1]]",990.5393903216295,1369.284434105654,3574.983786614096,2774.4485783098185,1017.5042255034838,2633.038126024769,3.574983786614096,2.6330381260247693,0.9419456605893268,0.3575558312001656,0.38617609679627957,0.9413732552774046,0
803,160.60000000000002,75.19156529053406,64.15199480288561,1823.6888221503214,0.13397423165820474,"[[2, 0, 2]]","[[2, 0, 1]]",1001.2350049965447,1390.9594390063767,3572.455636932913,2780.8407590687984,992.4067071013601,2628.569664094867,3.572455636932913,2.6285696640948673,0.9438859728380455,0.35727051076943994,0.38669021098986045,0.9432975788336369,0
804,160.8,74.2880147972709,65.20033630322138,1828.4146215283629,0.13239016000127418,"[[2, 0, 2]]","[[2, 0, 1]]",1012.8099942815795,1412.1557759058999,3569.914720616612,2786.220430109361,967.0541534466862,2624.1773947753077,3.569914720616612,2.6241773947753075,0.9457373258413044,0.3570294784105458,0.3863859046061054,0.945150197317393,0
805,161.0,73.38227166383275,66.42225937728986,1832.2944329541078,0.13080355590951526,"[[2, 0, 2]]","[[2, 0, 1]]",1025.2419921140222,1432.839242925117,3567.3327444330016,2790.427016380311,941.4893481040881,2619.953394085038,3.5673327444330014,2.6199533940850377,0.9473793503479637,0.3568535882927874,0.3857824189721043,0.9468007737343771,0
806,161.20000000000002,72.66533076026343,67.62567334857364,1835.3293167114728,0.12954775054558176,"[[2, 3, 1]]","[[2, 0, 1]]",1038.4906711859753,1452.9932128978662,3564.651755588833,2793.434288409387,915.7720283310169,2615.862170670184,3.5646517555888333,2.6158621706701837,0.9487895849186496,0.3570355652477687,0.3853014818776623,0.9482242665860521,0
807,161.4,71.93400001312017,68.82448088774602,1837.5907422304895,0.1282679885880754,"[[2, 0, 1]]","[[2, 0, 1]]",1052.4783692752155,1472.647252451415,3561.8489364094544,2795.240411242568,889.9636324576949,2611.817506376826,3.5618489364094543,2.6118175063768256,0.9500314300326287,0.35717891887722253,0.38496017459747794,0.9494758049182237,0
808,161.60000000000002,70.9962105343608,70.01889659381953,1838.993157500659,0.12662916443605124,"[[2, 0, 2]]","[[2, 0, 1]]",1067.2495056719947,1491.703668175554,3558.984330543501,2795.844811050217,864.1257020561127,2607.7219631789735,3.558984330543501,2.6077219631789736,0.9512623673645275,0.35700982206956905,0.38476345771462084,0.9507072946516262,0
809,161.8,70.06970159331152,70.98832375653488,1839.5480876603558,0.12501128197522757,"[[2, 0, 2]]","[[2, 0, 1]]",1082.7943323764744,1510.1130507639111,3556.068405730894,2795.283951672025,838.312134852172,2603.475197218757,3.556068405730894,2.603475197218757,0.9525932085121371,0.35688410320832353,0.38502202259760077,0.9520304501243517,0
810,162.0,69.33825004226256,71.56805344842537,1839.4408529872383,0.1237348164704686,"[[2, 3, 1]]","[[2, 0, 1]]",1099.0675683045383,1527.867970658357,3553.0686002491993,2793.7172895126837,812.5324032163533,2599.0361401235696,3.5530686002491993,2.5990361401235695,0.9540324601256298,0.35709795767156893,0.38586215721384937,0.9534571761347839,0
811,162.20000000000002,68.60652600287588,72.2353712423209,1838.8456620704683,0.12245859596690349,"[[2, 0, 1]]","[[2, 0, 1]]",1115.9948904411299,1545.0127459048517,3549.9755145686077,2791.2415463272205,786.7898163796035,2594.4644220717278,3.5499755145686076,2.5944644220717277,0.9555110924968799,0.35726868880147095,0.3864454331804901,0.9549275576092997,0
812,162.4,67.68048769967821,73.35302220180058,1837.5285772306686,0.12084430107556048,"[[2, 0, 2]]","[[2, 0, 1]]",1133.601806235079,1561.4495819349825,3546.8596839880774,2787.7027411852455,761.161278174175,2589.8936669201457,3.5468596839880773,2.5898936669201458,0.9569660170679315,0.3571261844313934,0.38621645167066354,0.956384211723146,0
813,162.60000000000002,66.96311596452168,74.64099512969364,1835.3398871844677,0.1195954925881064,"[[2, 2, 2]]","[[2, 0, 1]]",1151.8568414481451,1577.1563911253415,3543.7216145009575,2782.959947818963,735.7437944299018,2585.408787194495,3.5437216145009574,2.5854087871944946,0.9583128273064627,0.35730297436799047,0.3857098887290067,0.9577446890192425,0
814,162.8,66.26685573956982,75.89686632875842,1832.3409939111086,0.11838474309137907,"[[2, 0, 2]]","[[2, 0, 1]]",1170.6886363123563,1592.189654810166,3540.5560446769623,2777.0129147702514,710.6025460092989,2580.976618523896,3.540556044676962,2.580976618523896,0.9595794261530664,0.3574324626957193,0.3853402276718514,0.9590212708535439,0
815,163.0,65.39389674168956,76.91376203585072,1828.5083052403802,0.11686685563345266,"[[2, 0, 2]]","[[2, 0, 1]]",1190.1070750296965,1606.4573641685952,3537.4399768753237,2769.9163985815117,685.7809152725657,2576.505875762671,3.5374399768753237,2.5765058757626713,0.9609341011126524,0.3572452189627581,0.385449699313007,0.9603700115056477,0
816,163.20000000000002,64.72287813377488,77.4982575693904,1824.022314534969,0.11570242500892791,"[[2, 3, 2]]","[[2, 0, 1]]",1210.0781906213538,1619.9420923872085,3534.369462904105,2761.838310825554,661.2461378399122,2571.935076102268,3.534369462904105,2.571935076102268,0.9624343868018372,0.3573720103282454,0.386200412661979,0.9618578187551625,0
817,163.4,64.08217421471112,78.1205323179325,1819.0807200098413,0.11459162409578598,"[[2, 0, 2]]","[[2, 0, 1]]",1230.5378238974104,1632.7072530144912,3531.3272210719224,2752.8912791997896,636.9690228352789,2567.3074758955963,3.531327221071922,2.5673074758955963,0.9640197451763259,0.3574484134344996,0.38674144096089363,0.9634338846257982,0
818,163.60000000000002,63.26484675937609,79.16946403822764,1813.4808042780844,0.11317359687345993,"[[2, 0, 2]]","[[2, 0, 1]]",1251.4839326992744,1644.66248847598,3528.387391673126,2742.958973211237,613.0546022057525,2562.7603614669247,3.528387391673126,2.5627603614669248,0.9656270302062011,0.3572002064999141,0.38647078907576143,0.9650416185546842,0
819,163.8,62.453459717991095,80.39461493496964,1807.0558309702258,0.11176725146423674,"[[2, 1, 2]]","[[2, 0, 1]]",1272.8889296406778,1655.7674450412612,3525.5526309007532,2731.931189699328,589.6312156566489,2558.379023831073,3.525552630900753,2.558379023831073,0.9671736070696801,0.356977955786866,0.38590494838012407,0.9665950672178147,0
820,164.0,61.81899959320824,81.5986350020698,1799.8068907850231,0.11067104145294077,"[[2, 3, 2]]","[[2, 0, 1]]",1294.7116398839407,1666.025373364775,3522.771564887278,2719.819407737959,566.7653067202207,2554.120925205239,3.522771564887278,2.554120925205239,0.9686506396820391,0.35708170900349423,0.3854697756784988,0.9680828783485391,0
821,164.20000000000002,61.19685409807016,82.7919205219753,1791.8046532391431,0.10959758586051627,"[[2, 0, 2]]","[[2, 0, 1]]",1316.901336547565,1675.500656632484,3520.008251486154,2706.6580296731004,544.5098302849746,2549.895051316241,3.5200082514861544,2.549895051316241,0.9701132001699135,0.35713044739517813,0.38518228301415935,0.9695521634575339,0
822,164.4,60.38928681056875,83.75330236550012,1783.0254107945955,0.10820183944035229,"[[2, 0, 2]]","[[2, 0, 1]]",1339.4428923648818,1684.0977892974338,3517.330645609224,2692.507068145857,522.8928324713846,2545.5941305884703,3.517330645609224,2.54559413058847,0.971736515020754,0.35684661848709465,0.3853671945315342,0.9711661034998653,0
823,164.60000000000002,59.780015373023026,84.30100459712764,1773.6431198643947,0.10715327740158603,"[[2, 3, 2]]","[[2, 0, 1]]",1362.2999151776355,1691.8061198315045,3514.7310274513616,2677.511536900487,501.8362434365384,2541.1619018278952,3.5147310274513615,2.5411619018278953,0.9735691256234662,0.3568634928494052,0.3861569187736198,0.9729832571049819,0
824,164.8,59.21183852138723,84.9045828709341,1763.8423264136104,0.1061772681174922,"[[2, 0, 2]]","[[2, 0, 1]]",1385.4277751755585,1698.7040087436042,3512.193262574922,2661.763184109155,481.2855612283359,2536.6494947712617,3.5121932625749217,2.536649494771262,0.9755437678036598,0.3568135094002895,0.3867036585964392,0.9749459648197369,0
825,165.0,58.48082195658186,85.94030830029844,1753.4253867897442,0.10491822520209364,"[[2, 0, 2]]","[[2, 0, 1]]",1408.798518956859,1704.7101718164322,3509.8010767895803,2645.177871577509,461.38130001617253,2532.196630436063,3.5098010767895804,2.5321966304360632,0.9776044463535172,0.3564249795480374,0.3864267652525855,0.9770044106394264,0
826,165.20000000000002,57.75895553996022,87.14726009569803,1742.2321925644433,0.10367662990496684,"[[2, 1, 2]]","[[2, 0, 1]]",1432.3749903795592,1709.796190452521,3507.5630817716283,2627.6883294427703,442.2793131426115,2527.8930416662515,3.5075630817716283,2.5278930416662515,0.9796700401053768,0.3560492814354125,0.38585309809993223,0.9790739637720867,0
827,165.4,57.20696850140564,88.32709794081264,1730.2670585377418,0.10273305372909683,"[[2, 3, 2]]","[[2, 0, 1]]",1456.1203343466043,1713.9754488993217,3505.429430078629,2609.3265789922566,424.0376786285536,2523.7020703451026,3.505429430078629,2.5237020703451027,0.9817273597335263,0.35598668250355975,0.38540913061803017,0.9811389107712372,0
