步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
552,110.4,0.03929239542125521,142.5852436538989,1500.3247031885958,0.7870837508657189,"[[0, 4, 0]]","[[2, 0, 1]]",2964.07093438102,-263.9350730770463,4240.1504901180515,1928.2281930311308,821.4238676382795,4244.735872058552,4.240150490118052,4.244735872058552,-0.004585381940500177,0.44918591433805616,0.39711664805639607,-0.003543996614866707,0.1
553,110.60000000000001,0.38964350775129336,144.2870884439848,1448.0768909014669,-0.8165275436504658,"[[0, 4, 0]]","[[2, 0, 1]]",2942.909871936319,-241.64995195904595,4240.310457648652,1954.5955203674232,816.7268356009473,4241.517063314558,4.240310457648652,4.241517063314558,-0.0012066056659056912,0.45474934754400076,0.39633034045323406,-3.8225524090051977e-05,0.1
554,110.80000000000001,0.9165437355505837,145.79636780730038,1395.0246828897461,-5.007113360443697,"[[2, 0, 0]]","[[0, 0, 1]]",2921.536875775844,-219.0354710329617,4240.153434092288,1980.7266487602328,810.9985005497582,4238.422851540298,4.240153434092288,4.238422851540299,0.0017305825519891016,0.4603377335644969,0.3958794669875649,0.003019747883527657,0.1
555,111.0,1.376293387595494,147.26783357892023,1341.268774404757,-3.2151329264491153,"[[2, 0, 0]]","[[2, 0, 1]]",2899.9823636390265,-196.11740861385942,4239.772722165835,2006.620694037632,804.3359148751717,4235.423839034408,4.239772722165835,4.235423839034408,0.004348883131426895,0.4648430766725767,0.39537065145626726,0.005738331635753546,0.1
556,111.2,1.7250745113501325,148.89982300991394,1286.9446819263924,-2.0947935636602892,"[[1, 0, 0]]","[[2, 0, 1]]",2878.3871428085367,-172.96084027436854,4239.376386168267,2032.2044197864968,796.6789967773221,4232.597008795113,4.239376386168267,4.232597008795112,0.006779377373154816,0.4662530231117378,0.3945156231147946,0.00821412537309385,0.1
557,111.4,1.9668685342761272,150.53010807420608,1232.2113035739308,-1.808143776101815,"[[1, 0, 0]]","[[1, 0, 1]]",2856.9003320523457,-149.62601082137058,4238.990903443172,2057.4247236899682,788.0218166111746,4229.937944392631,4.238990903443172,4.229937944392631,0.00905295905054082,0.46665471043888135,0.39369278611810804,0.01051219753695598,0.1
558,111.60000000000001,1.9408308230982563,151.99591569491383,1177.1522063316493,-0.4004211638068398,"[[1, 0, 0]]","[[0, 1, 1]]",2835.627992617507,-126.09683868303915,4238.538922221418,2082.252428327676,778.3989191856468,4227.380042893149,4.238538922221418,4.227380042893149,0.011158879328268867,0.46634421633739603,0.3932207685713755,0.012621348283588851,0.1
559,111.80000000000001,1.545024411573796,153.46235624893757,1121.7503381867216,1.5258644076381813,"[[0, 2, 0]]","[[2, 0, 1]]",2814.6947933550205,-102.19706436399792,4238.041509576302,2106.6986947076766,767.8979566090939,4224.878641199476,4.238041509576302,4.224878641199476,0.013162868376825898,0.4686167331067594,0.3926875726257335,0.014681451586446848,0.1
560,112.0,1.206175490486421,155.12065392203854,1065.825941276583,1.0915372734017126,"[[0, 1, 0]]","[[2, 0, 1]]",2794.053122552198,-77.75193434039561,4237.447400163034,2130.677211811118,756.4646671166581,4222.503108734001,4.237447400163034,4.222503108734001,0.014944291429032752,0.4728089475390782,0.3918055422067489,0.01656435953567925,0.1
561,112.2,0.9049842860310005,156.60824066477042,1009.309929924324,0.9830246831450324,"[[0, 1, 0]]","[[0, 0, 1]]",2773.607138142034,-52.73589817908926,4236.721110157928,2154.15264794961,744.1220999763464,4220.239718734582,4.236721110157927,4.220239718734582,0.016481391423345038,0.47757783266193055,0.39124613006016773,0.018208025475379586,0.1
562,112.4,0.5398196235671306,158.0731218480833,952.2426431348536,1.6594606271012537,"[[0, 4, 0]]","[[2, 0, 1]]",2753.413899047027,-27.117723080713787,4235.930470630761,2177.1524659589422,730.964602356121,4218.06974701898,4.235930470630761,4.21806974701898,0.017860723611780926,0.482181708790039,0.3906194089306348,0.019691969608969018,0.1
563,112.60000000000001,0.2611077496354856,159.7155266160447,894.640392904071,1.489471612713487,"[[1, 4, 0]]","[[2, 0, 1]]",2733.4521661853546,-0.9377436174324316,4235.110675487576,2199.592564199611,716.958737766321,4216.078623939894,4.235110675487577,4.216078623939894,0.019032051547682727,0.4863046311874108,0.3896440532462427,0.020965263106505816,0.1
564,112.80000000000001,0.24677565206818797,161.19013130463406,836.5486273423869,-0.48030668399781007,"[[1, 4, 0]]","[[0, 1, 1]]",2713.6731293761113,25.728366184805978,4234.268695665145,2221.443281204126,702.1331137117701,4214.254575559529,4.234268695665145,4.214254575559529,0.020014120105615874,0.49071562145141473,0.388984959752763,0.0220487333395889,0.1
565,113.0,0.5730926009282477,162.62536301606303,777.9379936420942,-3.971750772135721,"[[1, 4, 1]]","[[2, 0, 1]]",2693.896447588139,52.81979801057205,4233.265274745092,2242.741838871921,686.5760926428253,4212.567584080904,4.233265274745092,4.2125675840809045,0.020697690664187363,0.4964546491342687,0.3882619632674244,0.022861544381523657,0.1
566,113.2,1.0283761586501343,164.2065645117584,718.7757905898733,-4.571781651823983,"[[2, 0, 0]]","[[2, 0, 1]]",2673.972803148334,80.2909739140705,4231.942179878241,2263.4025812463256,670.2661683294228,4211.096674138755,4.231942179878241,4.211096674138755,0.020845505739486292,0.5022392526921291,0.38719275818901144,0.02314643562954899,0.1
567,113.4,1.5620459555504804,165.6007196511504,659.10638500064,-5.30715413838135,"[[2, 1, 0]]","[[0, 1, 1]]",2653.904746166474,108.12098471997949,4230.292848157282,2283.39854283667,653.232331183017,4209.823207523871,4.230292848157282,4.209823207523871,0.020469640633410613,0.5081715440003927,0.3864349323110986,0.022904372867196265,0.1
568,113.60000000000001,2.1659130803427935,166.92704810453182,599.0324501352196,-4.761736530910923,"[[1, 0, 0]]","[[0, 0, 1]]",2633.683942492548,136.21577343631697,4228.165109597831,2302.7739698011655,635.5538015178892,4208.7064965979025,4.228165109597831,4.208706496597903,0.01945861299992835,0.511480884300369,0.38561347311241,0.021975961223687612,0.1
569,113.80000000000001,2.57832723187573,168.36852544054037,538.750934272122,-2.7524447591275703,"[[1, 0, 0]]","[[2, 0, 1]]",2613.465257792194,164.47838683255048,4225.780085344499,2321.442454843433,617.2203130300627,4207.82289295821,4.225780085344499,4.20782289295821,0.017957192386289123,0.5125462143049715,0.3844466818658545,0.02051918303507172,0.1
570,114.0,2.511922126864195,169.62227247455849,478.4159479484594,0.1017979332101504,"[[1, 0, 0]]","[[0, 1, 1]]",2593.5152232859145,192.9260634765318,4223.487785544458,2339.381538489069,598.2628240880024,4207.153345318755,4.223487785544458,4.207153345318755,0.016334440225703517,0.5115820715790619,0.38358454750641796,0.018894390707155928,0.1
571,114.2,1.7617422613951559,170.84160209951972,417.9966470785775,3.2392929195773377,"[[1, 0, 0]]","[[0, 0, 1]]",2574.1087316614817,221.77978685214117,4221.49308383427,2356.6444743780175,578.7538668258617,4206.656994662498,4.22149308383427,4.206656994662498,0.014836089171772038,0.5130105715427985,0.3826543740613428,0.017443213121400625,0.1
572,114.4,0.5028229852084026,172.29043558951534,357.397823371269,5.885018711030511,"[[0, 0, 0]]","[[2, 0, 1]]",2555.5398017172624,251.34213174136124,4219.795671119163,2373.1459319897135,558.6948288766405,4206.40983904345,4.219795671119162,4.206409839043451,0.013385832075711868,0.5152744776874307,0.3813775733213792,0.016063770163032842,0.1
573,114.60000000000001,0.5822140117927268,173.7014577611476,296.5819412229929,-1.4365348008605565,"[[0, 1, 0]]","[[0, 1, 1]]",2537.8058805319556,281.6450348006418,4218.204582276741,2388.867690398591,538.1177689838227,4206.39240275703,4.2182045822767416,4.2063924027570305,0.01181217951971103,0.5186388172960981,0.38039782004121164,0.014576999464808615,0.1
574,114.80000000000001,1.6411461794437703,174.90028015071107,235.50572889945764,-8.072561477232824,"[[0, 1, 0]]","[[0, 1, 1]]",2520.742828434679,312.61679568445226,4216.652273640795,2403.9155437479603,517.1023303738118,4206.526667529137,4.216652273640795,4.206526667529137,0.010125606111658136,0.5222516392319972,0.3799311582538551,0.01297201573122031,0.1
575,115.0,2.7759908956133907,176.28762548888744,174.19030745389415,-8.499231923509555,"[[0, 4, 0]]","[[1, 0, 1]]",2504.3623414743483,344.22900844723483,4215.217374353115,2418.382410744613,495.7206409639916,4206.811167475385,4.215217374353115,4.206811167475386,0.008406206877729083,0.5259997665759129,0.37930494765055167,0.011340103256236134,0.1
576,115.2,4.164942681491528,178.52815897702897,112.66326988232706,-11.866632557911814,"[[0, 4, 0]]","[[0, 0, 1]]",2488.4748153878627,376.39577315444757,4213.875362152106,2432.1726336954584,473.9820258607256,4207.376977747495,4.213875362152106,4.207376977747495,0.006498384404610924,0.5298296725224647,0.3779758995013098,0.00953545986503368,0.1
577,115.4,7.813577668980238,176.66993868411075,51.06019810087094,-3.41334119072215,"[[0, 4, 0]]","[[0, 4, 1]]",2472.946735567266,409.0409607629452,4212.620045796957,2445.1824623349617,451.89290309911166,4208.289781681096,4.212620045796957,4.2082897816810965,0.004330264115860238,0.5342703770385825,0.3766304724301159,0.007483062208029523,0.1
578,115.60000000000001,154.92599684289954,28.69348625994118,12.624017134337155,10.651127381034826,"[[0, 0, 0]]","[[0, 4, 1]]",2457.630359275292,442.1305683440963,4211.446976006406,2457.504555582144,429.50717806894323,4209.465142184873,4.211446976006406,4.209465142184873,0.001981833821532497,0.5383449978474822,0.37582709300189493,0.005232191918444151,0
579,115.80000000000001,177.73928042509172,5.687945149224211,73.69423435547706,-0.36240486982242714,"[[1, 0, 0]]","[[1, 0, 1]]",2442.72240350703,475.63919320460076,4210.77701126028,2469.255988053328,406.8874000035182,4210.876961806277,4.21077701126028,4.210876961806277,-9.995054599709619e-05,0.5402685934141402,0.3749952439603449,0.0032055164430788707,0
580,116.0,178.93822759780923,3.0277887801130645,135.7605360114594,0.0011267591283825595,"[[1, 0, 0]]","[[1, 0, 1]]",2428.7041558845094,509.5982336992155,4211.124388573578,2480.438393421747,384.08133521714086,4212.619292368635,4.211124388573578,4.212619292368635,-0.0014949037950575672,0.5400781155645893,0.3737280293944053,0.0018320979283457106,0
581,116.2,176.33802641090895,1.623911897712213,197.61438305864448,0.03647330210098687,"[[1, 0, 0]]","[[1, 0, 1]]",2416.1822950171927,544.043214955803,4212.622138259621,2490.975211929373,361.1293992626839,4214.823278654859,4.212622138259621,4.214823278654859,-0.0022011403952379993,0.5389477292192811,0.3718528886265048,0.0011407564166177053,0
582,116.4,173.9709620650017,0.5886350334442404,259.0926274747585,0.030547185706609525,"[[1, 0, 0]]","[[1, 0, 1]]",2405.4542781853525,578.974423536392,4214.889474022819,2500.7821835956715,338.05622152198373,4217.5313773430335,4.214889474022819,4.217531377343033,-0.0026419033202147446,0.538044792135568,0.36985583340482076,0.0007218758544000892,0
583,116.60000000000001,171.73124068093284,0.3331736205271172,320.16240588543104,0.026713394982934346,"[[1, 0, 0]]","[[1, 0, 1]]",2396.638351322498,614.3594952619247,4217.479796395682,2509.814278173761,314.86796662763265,4220.666980364742,4.217479796395682,4.220666980364742,-0.0031871839690600368,0.5373783687239773,0.367897185775961,0.00020243968990030226,0
584,116.80000000000001,169.99551501782756,1.2451937389398051,380.8555142228219,0.019772585392402675,"[[0, 0, 0]]","[[1, 0, 1]]",2389.693098407312,650.1454013845362,4220.004837188247,2518.0280847344893,291.5633968188674,4224.129195954013,4.220004837188247,4.2241291959540135,-0.004124358765766445,0.5377646972023843,0.36600930238347795,-0.0006892508693887578,0
585,117.0,168.17015032258757,2.1949347225957108,441.1682182870716,0.022812776220973774,"[[2, 0, 0]]","[[1, 0, 1]]",2384.4213532458707,686.1831130361768,4222.3198336801,2525.389742053154,268.14327021773454,4227.817229209754,4.2223198336801,4.227817229209754,-0.0054973955296544474,0.535015206388655,0.3641984236044737,-0.002081059873971114,0
586,117.2,165.93572503700227,3.1419497355742503,500.7953696999595,0.029626357518509394,"[[2, 0, 0]]","[[1, 0, 1]]",2381.1997791651243,722.2049565601035,4224.44213626979,2531.8748111928808,244.61408872828065,4231.642268512063,4.22444213626979,4.231642268512063,-0.007200132242273227,0.5306909169514114,0.3624511738707191,-0.0038353373806598867,0
587,117.4,163.81138386767972,4.086446778006018,559.6751538770296,0.028687626276195033,"[[2, 0, 0]]","[[1, 0, 1]]",2380.0862003810666,758.0808143235829,4226.283092567497,2537.4645751099965,220.98834087514837,4235.529892470119,4.226283092567497,4.235529892470119,-0.00924679990262156,0.5265679756716106,0.3607519426520937,-0.0059304792422310015,0
588,117.60000000000001,162.204189271289,5.043437376500172,617.8548685070683,0.02176533185085816,"[[0, 0, 0]]","[[1, 0, 1]]",2380.9245298682363,793.7338887209785,4227.665384453111,2542.144416929132,197.28373442980995,4239.418634883228,4.227665384453111,4.239418634883228,-0.011753250430117212,0.5235707765952461,0.3590924893657532,-0.008463684685527717,0
589,117.80000000000001,161.26549296464893,6.041278620860283,675.6291004716038,0.013069959469234504,"[[0, 0, 0]]","[[1, 0, 1]]",2383.288993933779,829.2893555777523,4228.588308283372,2545.902838725815,173.52154690915035,4243.254921703703,4.2285883082833715,4.243254921703703,-0.014666613420331487,0.5253079522711337,0.3574733352335497,-0.011309921079580398,0
590,118.0,160.0652971188367,7.083916677760774,733.1133719673281,0.017829855548328055,"[[2, 0, 0]]","[[1, 0, 1]]",2386.973534790907,864.7703102051934,4229.193395077976,2548.7311082854994,149.72506438193255,4246.987890017476,4.229193395077976,4.2469878900174765,-0.01779449493950036,0.5235366806574463,0.35590279901315836,-0.014441817306614979,0
591,118.2,158.0007784737386,8.134238212911939,789.9233498703051,0.03185513115791139,"[[2, 0, 0]]","[[1, 0, 1]]",2392.378337099401,899.8290830288137,4229.585700464699,2550.623754256081,125.91869634361566,4250.566810804929,4.229585700464699,4.250566810804929,-0.020981110340230202,0.5197419303183557,0.3543947844581345,-0.017674167423026077,0
592,118.4,155.77819517591877,9.164588355682444,845.8316247615487,0.034987105771577376,"[[2, 0, 0]]","[[1, 0, 1]]",2399.8105958766278,934.2316203339093,4229.712390596711,2551.5790427292322,102.12737446881978,4253.93954614637,4.229712390596711,4.25393954614637,-0.024227155549659152,0.5156873598724637,0.3529663802349111,-0.020972735956907407,0
593,118.60000000000001,154.1518862306409,10.17784990254557,900.8958664112996,0.026044779161082943,"[[0, 0, 0]]","[[0, 0, 0]]",2409.097577357761,967.9303901240177,4229.367175338304,2551.599409642917,78.37623780256432,4257.052119585915,4.229367175338304,4.257052119585914,-0.027684944247610588,0.512917662437734,0.3516359765732374,-0.02445931053031991,0
594,118.80000000000001,153.24850760612466,11.007015183100318,955.4896611480859,0.014802144745729606,"[[0, 0, 0]]","[[0, 0, 0]]",2419.821768913618,1001.1648954381901,4228.522351024731,2550.716465079374,54.683479309717704,4259.847413728775,4.228522351024731,4.2598474137287745,-0.03132506270404356,0.5149818754275753,0.35066606447185145,-0.028038746484929433,0
595,119.0,152.13955057943002,11.891552331946427,1009.8035846926308,0.018644038407558128,"[[2, 0, 0]]","[[2, 0, 0]]",2431.7635095583737,1034.033045151552,4227.307769942695,2549.0061393780984,31.058745674719837,4262.311899598647,4.227307769942695,4.262311899598647,-0.035004129655951566,0.5137068229539746,0.3497107951311522,-0.031724209099494693,0
596,119.2,150.14436188748428,12.974038850850796,1063.3804957585432,0.034328305339897724,"[[2, 0, 0]]","[[2, 0, 0]]",2445.2141073548937,1066.1212372281125,4225.818958659471,2546.3836409556166,7.564292973011323,4264.465442794159,4.225818958659471,4.264465442794159,-0.03864648413468785,0.5104411450791615,0.34854086207383567,-0.03540847847458206,0
597,119.4,148.34547964669812,13.845380627827202,1115.9966896313406,0.03179656675358444,"[[0, 0, 0]]","[[0, 0, 0]]",2460.3623362268554,1097.1757975730588,4224.012581023059,2542.8591045841354,-15.76754980753287,4266.304200930459,4.224012581023059,4.266304200930459,-0.04229161990739971,0.5076678604344974,0.34772252919664576,-0.039092713282642855,0
598,119.60000000000001,147.3462615730796,14.735189358949224,1168.0338135800996,0.018054783345235137,"[[0, 0, 0]]","[[2, 0, 0]]",2476.882788933098,1127.473345052021,4221.864403147211,2538.5143918522585,-38.93333153555997,4267.843715491021,4.221864403147212,4.26784371549102,-0.04597931234380859,0.5097553628158304,0.3469371947633546,-0.04272294898275941,0
599,119.80000000000001,146.28816736644842,15.817866966459187,1219.6741322692678,0.019279280747639405,"[[2, 0, 0]]","[[2, 0, 0]]",2494.525858369544,1157.1930857126054,4219.477051193069,2533.2817283965105,-61.865145655053446,4269.122806316624,4.219477051193069,4.2691228063166236,-0.049645755123554736,0.5087297656660735,0.34595302956521723,-0.04639022040153762,0
600,120.0,144.35097977451744,16.878117977569964,1270.509507582208,0.03586199079397545,"[[2, 0, 0]]","[[2, 0, 0]]",2513.4705297986025,1185.9135937118963,4216.989288001994,2527.1564525789836,-84.52219938212461,4270.145314967713,4.216989288001995,4.270145314967713,-0.053156026965718084,0.5057189475173599,0.34507605836579197,-0.049943169182686376,0
601,120.2,142.52228208632638,17.73093783377912,1320.2981536078983,0.034825919040201825,"[[0, 0, 0]]","[[0, 0, 0]]",2533.875669798084,1213.3364819824403,4214.375084263561,2520.179752750437,-106.89063343242249,4270.885500658042,4.214375084263561,4.270885500658042,-0.056510416394480956,0.5030379047590162,0.3445634196863477,-0.05334092669302759,0
