步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
803,160.60000000000002,109.62094637772525,85.21193978650135,2449.625975185367,0.035662122552935216,"[[2, 0, 0]]","[[2, 0, 0]]",3272.44004991758,801.0840600828581,3757.743287284213,2492.2864787204753,-1520.98997483749,3769.8705305672347,3.757743287284213,3.7698705305672346,-0.012127243283021727,0.3490327106188972,0.374468590987834,-0.012635960890400533,0
804,160.8,108.65165877856488,86.51072731168546,2459.183635013743,0.03097127096702934,"[[0, 0, 0]]","[[2, 0, 0]]",3296.047271711055,801.0698399883668,3755.2791083804527,2467.845741775991,-1514.4573951208695,3767.1281329339076,3.755279108380453,3.7671281329339075,-0.011849024553454601,0.3492025925719145,0.37403481929180354,-0.012345669087852507,0
805,161.0,107.67473473848656,87.61589708869388,2467.844404770099,0.0316420757375937,"[[2, 0, 0]]","[[0, 0, 0]]",3319.650386843822,800.2244291547856,3752.7595431709015,2443.717426434951,-1506.937779062148,3764.3357614184274,3.7527595431709013,3.7643357614184274,-0.011576218247526082,0.3493235629062992,0.3739633107877911,-0.012069013205155965,0
806,161.20000000000002,106.51217275787407,88.72852506599303,2475.6110616441943,0.03824714959309006,"[[2, 0, 0]]","[[2, 0, 0]]",3343.1977863962416,798.4679765731794,3750.2480555178768,2419.8942418994257,-1498.5215082209306,3761.4710916576046,3.7502480555178765,3.7614710916576044,-0.01122303613972786,0.3491370997458798,0.37384787424332816,-0.011717251629676628,0
807,161.4,105.35932042585347,90.03787559432399,2482.3673385380753,0.024723674734801193,"[[2, 0, 0]]","[[2, 0, 0]]",3366.6477700010446,795.7837306960414,3747.758138580017,2396.460087787953,-1489.1415338854058,3758.5987262679637,3.7477581385800174,3.7585987262679637,-0.010840587687946268,0.34897431862179784,0.3734087080587016,-0.011329275476684497,0
808,161.60000000000002,104.38597979749078,91.33738507705371,2488.113854908506,-0.24037209651727665,"[[0, 0, 0]]","[[2, 0, 0]]",3389.972794902734,792.2007275293779,3745.259403704113,2373.4673276619105,-1478.7962319703875,3755.7233014083245,3.745259403704113,3.7557233014083247,-0.010463897704211522,0.3491145588501534,0.37301970809225177,-0.010942000689053266,0
809,161.8,103.41822643051269,92.44338910677229,2492.9584650713728,-0.19927362645138658,"[[2, 0, 0]]","[[0, 0, 0]]",3413.1692069974256,787.7986153307389,3742.732011823598,2350.937308015137,-1467.5295872498737,3752.799679509103,3.742732011823598,3.752799679509103,-0.010067667685505377,0.34920734412276044,0.3729907340204476,-0.010543335483458982,0
810,162.0,102.27386618170763,93.55642367175304,2496.9084360795987,-0.19388084477942868,"[[2, 0, 0]]","[[2, 0, 1]]",3436.1759505748064,782.5113238159086,3740.2439166237423,2328.848546606291,-1455.4291933975887,3749.8056141156226,3.7402439166237422,3.7498056141156226,-0.009561697491880405,0.3489947724538622,0.3729170767018557,-0.010040143576840244,0
811,162.20000000000002,101.13783766848098,94.86609107383677,2499.8519332437922,-0.2350645454261553,"[[2, 0, 0]]","[[2, 0, 0]]",3458.949867876709,776.3295917613501,3737.806528181296,2307.2940311751217,-1442.4422581443341,3746.806162697265,3.737806528181296,3.746806162697265,-0.008999634515968857,0.3488055918281999,0.37251930669346334,-0.009473908813274257,0
812,162.4,100.17625441926668,96.16612628793413,2501.790124050825,-0.23891666130978706,"[[0, 0, 0]]","[[2, 0, 0]]",3481.4677325073685,769.2847884844884,3735.3840077128852,2286.325618522394,-1428.575341773524,3743.806438185512,3.7353840077128853,3.743806438185512,-0.008422430472626807,0.34891949465138683,0.37217011761514496,-0.008887442931901912,0
813,162.60000000000002,99.2210166203545,97.2729272550325,2502.8303926711433,-0.1976844678012526,"[[2, 0, 0]]","[[0, 0, 0]]",3503.7375024917774,761.4551115562663,3732.9503575262916,2265.9576360178617,-1413.874972966587,3740.7617470305795,3.7329503575262915,3.7407617470305796,-0.007811389504288169,0.34898619273743736,0.3721787276422731,-0.008275240202384904,0
814,162.8,98.08943955415516,98.38623802502474,2502.9794662669774,-0.19212285262355522,"[[2, 0, 0]]","[[2, 0, 1]]",3525.6890363940975,752.7849469006064,3730.5718932882874,2246.155110733084,-1398.4238160130813,3737.6497642666836,3.730571893288287,3.7376497642666835,-0.0070778709783962945,0.3487454898847987,0.37214158454170765,-0.007545792871534562,0
815,163.0,96.96456118309142,99.69602315810309,2502.1290723697575,-0.23401907054636695,"[[2, 0, 0]]","[[2, 0, 0]]",3547.2781745333095,743.2712307539108,3728.2583996881986,2227.017756092153,-1382.1845609047923,3734.5361091027717,3.7282583996881984,3.7345361091027716,-0.006277709414573174,0.3485256048947283,0.3717794904408801,-0.006742787125495919,0
816,163.20000000000002,96.01181848558073,100.99644844499149,2500.281743150589,-0.23859685411329679,"[[0, 0, 0]]","[[2, 0, 0]]",3568.4866174007957,732.947715336419,3725.972865594208,2208.595674019478,-1365.1717801265104,3731.4263236620163,3.725972865594208,3.731426323662016,-0.005453458067808281,0.34860589761797195,0.37146424253564453,-0.005910624966161571,0
817,163.4,95.06672469407972,102.10403700041422,2497.5445844688484,-0.19701935833890616,"[[2, 0, 0]]","[[0, 0, 1]]",3589.3339206389082,721.8901454994597,3723.688194617542,2190.8959171895913,-1347.4334401000374,3728.2760027695163,3.723688194617542,3.7282760027695163,-0.0045878081519741265,0.348635803410209,0.37150462628968184,-0.005045184609563602,0
818,163.60000000000002,93.94732397734533,103.2175356578301,2493.9241885101455,-0.1913343827290106,"[[2, 0, 0]]","[[2, 0, 1]]",3609.742829328172,710.0550180687541,3721.4717787403706,2173.8710250166814,-1329.0452785373868,3725.062597101213,3.7214717787403706,3.7250625971012132,-0.003590818360842629,0.3483553057710395,0.3714979646429138,-0.004053671538279957,0
819,163.8,92.83431867497738,104.52729413342765,2489.3173106671243,-0.23427238467823486,"[[2, 0, 0]]","[[2, 0, 1]]",3629.669578881933,697.4461684962765,3719.33381433112,2157.62491256279,-1309.9863144401652,3721.8523509047627,3.7193338143311196,3.7218523509047627,-0.002518536573643093,0.3480926062687601,0.37116517051324116,-0.0029799878585325956,0
820,164.0,91.70947656724078,105.82811461613332,2483.704180954074,-0.2316654707900483,"[[2, 0, 0]]","[[2, 0, 1]]",3649.083549292109,684.0825444556718,3717.2489041021167,2142.2047081884984,-1290.2787742301932,3718.651177114697,3.717248904102117,3.718651177114697,-0.001402273012580224,0.3478653090357837,0.37087740829737165,-0.0018625149978119815,0
821,164.20000000000002,90.75062276405009,106.93691552001444,2477.1325843643635,-0.19626830951871455,"[[0, 0, 1]]","[[0, 0, 1]]",3667.9707357736143,669.996824016455,3715.1653054252693,2127.610088832557,-1269.9709380546053,3715.4148195708826,3.7151653054252693,3.7154148195708827,-0.00024951414561336094,0.34794892826961776,0.37094320407486514,-0.0007093996617184573,0
822,164.4,89.78715678224202,108.05059517373297,2469.7567211168,-0.19807890749210344,"[[2, 0, 1]]","[[2, 0, 1]]",3686.362630424223,655.2571449109488,3713.0520056617866,2113.7823871654123,-1249.1298010676426,3712.12038353952,3.7130520056617864,3.71212038353952,0.0009316221222666066,0.3479804121010134,0.37096052133114976,0.00047201993766421424,0
823,164.60000000000002,88.63963974114787,109.36016205538267,2461.41788321125,-0.2338014412420364,"[[2, 0, 0]]","[[2, 0, 1]]",3704.170892623597,639.8319475811556,3710.972549560802,2100.8270908834943,-1227.751156115637,3708.834767192758,3.7109725495608017,3.708834767192758,0.002137782368043517,0.3476998808982807,0.3706502905317788,0.001678774175373654,0
824,164.8,87.50027636620538,110.66120487694255,2452.0799188942947,-0.23230376755871873,"[[2, 0, 0]]","[[2, 0, 1]]",3721.3525810222377,623.7329333956818,3708.9398900740625,2088.787192917547,-1205.8643398333838,3705.5641923379007,3.7089398900740624,3.7055641923379006,0.0033756977361618645,0.34743779179123147,0.3703832606601416,0.0029167883587835064,0
825,165.0,86.35382842326304,111.77109105645245,2441.772793605521,-0.18812465718649207,"[[2, 0, 0]]","[[0, 0, 1]]",3737.882487783167,606.9856889611943,3706.933982685832,2077.6550507447273,-1183.5168195254273,3702.264432880832,3.7069339826858316,3.702264432880832,0.004669549804999562,0.34721193957214985,0.3704678342387853,0.004204431911666973,0
826,165.20000000000002,85.37936220606521,112.88549350545004,2430.5945417800312,-0.19895958782875311,"[[0, 0, 1]]","[[2, 0, 1]]",3753.7546846026034,589.6263164687082,3704.9086340231943,2067.3623224522426,-1160.7652475568402,3698.9121528090104,3.7049086340231945,3.6989121528090103,0.005996481214184168,0.34729697400212994,0.37050243374430514,0.005532372019340759,0
827,165.4,84.39916767825802,114.1948753481856,2418.5452983377077,-0.24462052001932477,"[[2, 0, 1]]","[[2, 0, 1]]",3769.0138577583903,571.7164786350543,3702.8376117681746,2058.0133958951665,-1137.622217941861,3695.5749011246094,3.7028376117681745,3.6955749011246093,0.007262710643565207,0.3473321804638204,0.37020794177908173,0.006805195417259657,0
828,165.60000000000002,83.23369405778496,115.49602056483873,2405.5329369648452,-0.2336235717363735,"[[2, 0, 0]]","[[2, 0, 1]]",3783.567006489312,553.2417862954487,3700.784535593022,2049.6460541044676,-1114.1234531477717,3692.2591442382804,3.700784535593022,3.6922591442382804,0.008525391354741618,0.34705998860506776,0.3699548591658264,0.008067493943526571,0
829,165.8,82.07705987754304,116.60684372123289,2391.567589964868,-0.18890063999712936,"[[2, 0, 0]]","[[0, 0, 1]]",3797.3742884485046,534.2219475733131,3698.7624631391477,2042.2455522118296,-1090.314496033484,3688.9205879570295,3.698762463139148,3.6889205879570297,0.009841875182118098,0.3468105030873347,0.3700515618218147,0.009377054007428498,0
830,166.0,81.09959243732891,117.72144083081602,2376.748232995685,-0.20147340713150186,"[[0, 0, 0]]","[[2, 0, 1]]",3810.439057753357,514.6960940306442,3696.740356074543,2035.735627067916,-1066.240304488107,3685.5353836617787,3.696740356074543,3.6855353836617786,0.011204972412764302,0.3468621374173722,0.3700968039163758,0.010740279082784188,0
831,166.20000000000002,80.1291557250127,119.03047844454565,2361.0826198308446,-0.24986583146488783,"[[2, 0, 1]]","[[2, 0, 1]]",3822.8178023810306,494.72011648997875,3694.697077479248,2030.2169166167444,-1041.9298768476,3682.1716994629774,3.694697077479248,3.682171699462977,0.01252537801627085,0.3468667396843716,0.3698113821942711,0.012066485166073004,0
832,166.4,78.98171445074124,120.33166921772312,2344.488462584211,-0.23864164767542206,"[[2, 0, 0]]","[[2, 0, 1]]",3834.421417551637,474.2957503515112,3692.6998649397647,2025.721038208405,-1017.4244274814913,3678.836182044353,3.692699864939765,3.678836182044353,0.013863682895411955,0.34656736269288346,0.3695656651089261,0.013403716847090852,0
833,166.60000000000002,77.84140014894463,121.44337583316992,2326.977327566298,-0.1921938079696872,"[[2, 0, 0]]","[[0, 0, 1]]",3845.2145848715527,453.4485664071817,3690.759406443717,2022.226524675814,-992.766498993317,3675.484392748875,3.6907594064437172,3.675484392748875,0.015275013694842077,0.34629100995125356,0.36966806007378483,0.014807472692391244,0
834,166.8,76.69219395109178,122.55833955190207,2308.6203169162404,-0.19496802856862416,"[[2, 0, 0]]","[[2, 0, 1]]",3855.1813812193413,432.2104424614564,3688.8507342413927,2019.6511313409164,-967.9882825271391,3672.0919231036005,3.6888507342413925,3.6720919231036007,0.016758811137791874,0.3460553720020022,0.36971757959253065,0.016285566985981603,0
835,167.0,75.71178144880308,123.86804692525983,2289.3749417917907,-0.25600988341682296,"[[0, 0, 1]]","[[2, 0, 1]]",3864.327470735263,410.6166556596986,3686.9227037942446,2018.0891866770235,-943.1343637607312,3668.727504288361,3.6869227037942447,3.6687275042883614,0.01819519950588333,0.3461350420201968,0.36943492294757885,0.0177292018873354,0
836,167.20000000000002,74.72342757427927,125.16952494865097,2269.3005967707754,-0.25477952148938243,"[[2, 0, 1]]","[[2, 0, 1]]",3872.714913778581,388.709902484685,3684.9454884546294,2017.5653356160428,-918.2504033959317,3665.39790113826,3.6849454884546295,3.66539790113826,0.01954758731636952,0.3461688637282673,0.3691903910643816,0.01908715676964734,0
837,167.4,73.54760197824037,126.28495035822388,2248.351822809413,-0.19427684147999003,"[[2, 0, 0]]","[[0, 0, 1]]",3880.2505952315305,366.50750223083537,3682.9799273726912,2018.0525743284827,-893.3752105941257,3662.056383951862,3.682979927372691,3.6620563839518616,0.02092354342082947,0.3458978495708254,0.3692931496452559,0.020455637419340533,0
838,167.60000000000002,72.38143943253972,127.39835839760252,2226.5781944783125,-0.19811987249873653,"[[2, 0, 0]]","[[2, 0, 1]]",3886.903193613999,344.04112459249774,3681.0382685173345,2019.4641356680136,-868.5271501797362,3658.6798010990346,3.6810382685173346,3.6586798010990345,0.022358467418300165,0.3456504938793495,0.36934162618704114,0.021884644772146356,0
839,167.8,71.39360808765886,128.70675259318148,2203.9492406420086,-0.26436256551927784,"[[0, 0, 1]]","[[2, 0, 1]]",3892.6891048114194,321.3463257464765,3679.090223913929,2021.8849309582124,-843.7648270711019,3655.3402662774974,3.679090223913929,3.6553402662774976,0.023749957636431507,0.34570388723702256,0.369054189401,0.023282951593151857,0
840,168.0,70.4118746401439,130.00611703915638,2180.5284683175287,-0.2642562520676677,"[[2, 0, 1]]","[[2, 0, 1]]",3897.6802195624678,298.45676144170636,3677.115926755436,2025.331883190423,-819.1371310022461,3652.045604895878,3.6771159267554356,3.652045604895878,0.0250703218595576,0.34571060406178783,0.3688011562569629,0.02460851081565396,0
841,168.20000000000002,69.25305008715274,131.1198011666251,2156.278631523922,-0.2004062079972897,"[[2, 0, 0]]","[[0, 0, 1]]",3901.7931930035747,275.4038081784879,3675.18269347172,2029.7721044384552,-794.6777684941236,3648.7510145256447,3.67518269347172,3.6487510145256445,0.026431678946075454,0.34541481249309336,0.36889119514406576,0.02596215129305568,0
842,168.4,68.10325537252642,132.2285484039684,2131.2475080233617,-0.20485502263534272,"[[2, 0, 0]]","[[2, 0, 1]]",3905.0035250063765,252.2232258342646,3673.30180778908,2035.1167870734437,-770.390840056834,3645.43425686816,3.67330180778908,3.64543425686816,0.02786755092092008,0.34514250477739994,0.36892341648548654,0.027391932686758214,0
843,168.60000000000002,66.94309191045755,133.53011173957398,2105.3903791714674,-0.26157938001277614,"[[2, 0, 1]]","[[2, 0, 1]]",3907.3071269937786,228.9501677304517,3671.4490363985187,2041.4390090178056,-746.3471279843347,3642.1698000192932,3.671449036398519,3.642169800019293,0.029279236379225804,0.3449112072441529,0.3686167527348605,0.02880512546941194,0
844,168.8,65.95073557552789,134.82410343062764,2078.7212510084078,-0.2750500414260557,"[[0, 0, 1]]","[[2, 0, 1]]",3908.7211770906742,205.61576176850588,3669.573619339726,2048.747346074398,-722.5972457511031,3638.966188864548,3.669573619339726,3.638966188864548,0.030607430475178,0.3449948807014043,0.3683413582953652,0.03014050092329912,0
845,169.0,64.95156551458483,135.93356753466182,2051.3281854962934,-0.2205452006821389,"[[2, 0, 1]]","[[0, 0, 1]]",3909.3184093163463,182.23934649841544,3667.6463114647513,2057.0046281991695,-699.1691745035677,3635.778049373596,3.6676463114647513,3.635778049373596,0.03186826209115523,0.34503394400443027,0.36840604358667656,0.031400820099510174,0
846,169.20000000000002,63.76611924924102,137.03587886324544,2023.203555873222,-0.20985952081890957,"[[2, 0, 1]]","[[2, 0, 1]]",3909.0171152283638,158.8681947039047,3665.7279100034193,2066.122818390301,-676.0529028734604,3632.5813990863794,3.6657279100034192,3.6325813990863796,0.033146510917039684,0.34476968994825297,0.3684110458077899,0.03267368379984914,0
847,169.4,62.58816167362454,138.3298785050461,1994.2947333614156,-0.2727965531047829,"[[2, 0, 1]]","[[2, 0, 1]]",3907.7983450846873,135.54245320909945,3663.830650583033,2076.161759346864,-653.3294637075631,3629.45125847561,3.6638306505830327,3.62945125847561,0.03437939210742291,0.3445293366381824,0.3680750430895006,0.033908477978396245,0
848,169.60000000000002,61.587895524989754,139.42769083225068,1964.6358446817865,-0.23045358407416927,"[[0, 0, 1]]","[[0, 0, 1]]",3905.689319124587,112.28999102459841,3661.924448363475,2087.1010188937253,-631.034027470661,3626.3812673200214,3.661924448363475,3.6263812673200215,0.035543181043453664,0.3445891302012288,0.3680565285532565,0.03507383307641332,0
849,169.8,60.59745775637791,140.49236241507177,1934.346398681725,-0.2318011488750642,"[[2, 0, 1]]","[[2, 0, 1]]",3902.768958802042,89.11838790460422,3659.990113859782,2098.8488808769393,-609.1425536864682,3623.3590068589115,3.659990113859782,3.6233590068589114,0.03663110700087069,0.34460274409306046,0.3679730139061287,0.03616370160460969,0
850,170.0,59.42984423508398,141.73105569485168,1903.3443306751667,-0.2780510736443347,"[[2, 0, 0]]","[[2, 0, 1]]",3898.969499169777,66.08483630526348,3658.095283311545,2111.4466488711287,-587.7360113078228,3620.4698271130474,3.6580952833115448,3.6204698271130473,0.03762545619849744,0.3443147136178971,0.3675456771156145,0.037160836928542995,0
851,170.20000000000002,58.26965726495786,142.77754859589803,1871.632663837177,-0.21719956542700913,"[[2, 0, 1]]","[[0, 1, 1]]",3894.2798552091826,43.23102544757819,3656.2515529750494,2124.868647875495,-566.8450416983051,3617.706777202307,3.6562515529750494,3.617706777202307,0.0385447757727424,0.3440498904291523,0.3674298086207163,0.038077177408911034,0
852,170.4,57.28468354143261,143.79131174492122,1839.2834335136795,-0.23458878066891486,"[[0, 0, 1]]","[[2, 0, 1]]",3888.729670946848,20.58045635393239,3654.4238220465054,2139.028188038343,-546.4365359008407,3615.0444761926888,3.6544238220465055,3.615044476192689,0.03937934585381653,0.3440847500739614,0.3672483341879086,0.03891607417153775,0
