步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
299,59.800000000000004,0.9370875620913096,112.04773125519375,1637.4070100772108,2.4481823731872225,"[[2, 0, 1]]","[[2, 0, 1]]",2695.1352805797933,5.19859272614427,4987.06921729554,2551.5359996672673,1636.2966778121995,4852.316787593543,4.98706921729554,4.852316787593543,0.1347524297019964,0.6386867276930713,0.3986967680360622,0.13955222889513674,0.1
300,60.0,1.0794988552345617,113.46383654777921,1583.83355618659,-1.0640885314319064,"[[2, 0, 0]]","[[2, 0, 1]]",2692.361195505143,48.34893595425018,4983.31246534749,2576.899717782075,1627.9683144327068,4847.6742258934855,4.98331246534749,4.847674225893486,0.13563823945400433,0.6382629166562408,0.39833307851606403,0.14043683621680803,0.1
301,60.2,1.9673901355572438,114.71139912655104,1529.6568214135498,-5.390583306615667,"[[0, 3, 1]]","[[2, 0, 1]]",2690.66346173557,91.59715121313101,4979.624415039904,2601.896049272358,1618.6761726725938,4842.956887649891,4.979624415039904,4.8429568876498905,0.13666752739001353,0.6396626286358597,0.398328342284162,0.14149421311704735,0.1
302,60.400000000000006,2.642405592885692,115.9867675531968,1474.8476669177232,-3.6802976172754427,"[[0, 4, 1]]","[[2, 0, 1]]",2690.255860476503,135.03026213826723,4975.988764381931,2626.531468199707,1608.5006019963876,4838.1373960381825,4.975988764381931,4.838137396038182,0.13785136834374878,0.642434352466655,0.3982596527528727,0.14273486233802402,0.1
303,60.6,2.414551822402145,117.43174103655217,1419.2329253727733,0.5904086519392422,"[[0, 4, 1]]","[[2, 0, 1]]",2690.680886618862,178.70539635499293,4972.325330570732,2650.723866370583,1597.3757361432886,4833.285203591152,4.972325330570732,4.833285203591152,0.13904012697958024,0.6472157520945965,0.39785952901907484,0.14402725144109052,0.1
304,60.800000000000004,1.7992075989909615,118.82663251226427,1362.6733942197657,2.6285486960001663,"[[0, 4, 1]]","[[2, 0, 1]]",2691.4145471222864,222.73444216657956,4968.419344469935,2674.425390096412,1585.3019259478297,4828.4267553144855,4.968419344469935,4.828426755314485,0.1399925891554501,0.6530373649155815,0.3974817121761601,0.14510370221023816,0.1
305,61.0,0.9611816966174854,120.17210705558364,1305.1898649968684,4.760698958198219,"[[2, 4, 1]]","[[2, 0, 1]]",2692.3105261317937,267.12433100277303,4964.17194055866,2697.600904338527,1572.3034741049655,4823.551848791505,4.96417194055866,4.823551848791505,0.14062009176715495,0.6587964313729011,0.3971472671575253,0.1458530750514626,0.1
306,61.2,0.015259795096714185,121.4632271537236,1246.940065332885,7.103576781398033,"[[2, 0, 1]]","[[2, 0, 1]]",2693.253808027337,311.7548873690549,4959.38011862963,2720.2115509837427,1558.4035173474767,4818.626736954206,4.95938011862963,4.818626736954205,0.14075338167542473,0.6611521400534529,0.39687374797805874,0.14603894951693253,0.1
307,61.400000000000006,0.9208952974462635,122.51853874104528,1188.2119246096643,-6.890040473083161,"[[2, 0, 1]]","[[2, 0, 1]]",2694.2841450173332,356.40158577507157,4954.149901964974,2742.2358392967494,1543.6455425086215,4813.5955911003475,4.954149901964974,4.813595591100348,0.14055431086462633,0.6608944544494424,0.3969409664608738,0.14583338062439832,0.1
308,61.6,1.813154693848278,123.16410146532829,1129.2740000311403,-5.310504133725772,"[[2, 0, 0]]","[[2, 0, 1]]",2695.4566378693644,400.93700152214984,4948.723558533669,2763.7393213932237,1528.1447207456797,4808.42406387461,4.948723558533669,4.808424063874609,0.1402994946590601,0.6588750509016792,0.3975093237405536,0.14552680920228322,0.1
309,61.800000000000004,2.3834399974995586,123.75170843306293,1070.273066887333,-3.6296150791214075,"[[2, 0, 0]]","[[2, 0, 1]]",2696.9564412843956,445.31516845756164,4943.396276470596,2784.774816959475,1511.9793005057938,4803.154837499782,4.943396276470596,4.803154837499782,0.14024143897081398,0.6568099349404964,0.39791978015004165,0.14541924206662316,0.1
310,62.0,2.0614624424809604,124.60517324696754,1010.9803699152499,-2.3253256298530687,"[[2, 0, 0]]","[[2, 0, 1]]",2699.317836903948,489.6676862975976,4938.5858657965055,2805.240288255602,1495.0838899931775,4797.90883751653,4.938585865796505,4.79790883751653,0.14067702827997497,0.6572228515010362,0.3976740512656782,0.14586800428468205,0.1
311,62.2,0.7983228910018791,125.57137284811542,951.2316591391327,-2.230207420126476,"[[2, 0, 0]]","[[2, 0, 1]]",2703.348300880163,533.9824817630156,4934.435038781121,2825.017550231622,1477.4008741589025,4792.772563786992,4.934435038781121,4.792772563786992,0.14166247499412954,0.6571682059076761,0.3971669283863312,0.14686250054455652,0.1
312,62.400000000000006,0.5780511769828205,126.52768779657382,891.1033157012528,-2.2055026035705225,"[[0, 2, 0]]","[[2, 0, 1]]",2709.509911331672,578.0641275367753,4930.5323754225155,2844.0608053529827,1458.9507128426435,4787.729451574466,4.930532375422516,4.787729451574466,0.14280292384804927,0.6573651022520076,0.39673703780260516,0.1480154851370381,0.1
313,62.6,1.255519098992839,127.46830160456624,830.5785221327942,-2.3221241468123424,"[[0, 4, 0]]","[[2, 0, 1]]",2717.529863090031,621.9098882996299,4926.520664251386,2862.3362072639734,1439.767946959734,4782.717975239519,4.9265206642513855,4.782717975239518,0.1438026890118671,0.6592173390945866,0.39640503248220366,0.14905893514411517,0.1
314,62.800000000000004,0.9280007423607245,128.16189579597017,769.5649072254564,-1.9065740292246574,"[[0, 4, 0]]","[[2, 0, 1]]",2726.7707130904114,665.7120796470374,4922.387088008747,2879.8325710222907,1419.9018529000075,4777.656001773941,4.922387088008747,4.777656001773941,0.14473108623480524,0.66335125285836,0.3964475515406511,0.15006916026115924,0.1
315,63.0,0.10851715447671462,128.37489416250878,708.0771032138587,-2.191340027086426,"[[0, 4, 0]]","[[2, 0, 1]]",2736.7696223676276,709.6567090529818,4918.185401147448,2896.6427759500375,1399.449256750726,4772.4889438812825,4.918185401147448,4.7724889438812825,0.14569645726616542,0.66803514247395,0.39700529086381153,0.15111705429836775,0.1
316,63.2,1.2780386345476964,128.39355835909478,646.2129214089953,-2.4727178010090825,"[[0, 4, 1]]","[[2, 0, 1]]",2747.289121327194,753.8264204082677,4913.925506808266,2912.8386813635125,1378.4739073700978,4767.251975062001,4.9139255068082655,4.767251975062002,0.14667353174626374,0.6733796702117907,0.39739928418481785,0.15219313946680302,0.1
317,63.400000000000006,3.233216670936147,128.4302982705393,584.0021605492913,-2.5673553878654047,"[[2, 4, 0]]","[[2, 0, 1]]",2758.1008574552325,798.291499798289,4909.466693902015,2928.307672965353,1356.9400149490446,4762.069544277988,4.909466693902015,4.762069544277988,0.14739714962402672,0.6789232123986522,0.3971292045070864,0.1530330297818585,0.1
318,63.6,5.671661558295782,128.17416219348917,521.6006456790925,-2.764132865977132,"[[2, 0, 0]]","[[2, 0, 1]]",2769.0570920102373,843.0537617239968,4904.547977136633,2942.924693642507,1334.8233120984466,4757.034616997702,4.904547977136633,4.757034616997702,0.14751336013893113,0.6838758142261743,0.3965910600963744,0.15325905522152627,0.1
319,63.800000000000004,8.65396116621916,127.3151568333011,459.4072817408444,-2.950893619791856,"[[2, 1, 0]]","[[2, 0, 1]]",2780.161120184407,888.0017580554111,4899.2205598588525,2956.652152447141,1312.1549922141833,4752.1345214441135,4.899220559858852,4.7521345214441135,0.14708603841473877,0.686410804620501,0.39612143506883996,0.15289182580577254,0.1
320,64.0,12.420901072826194,125.60738640334988,398.0504345177629,-2.6585201874661664,"[[2, 0, 0]]","[[2, 0, 1]]",2791.413674414518,932.967236825477,4893.647805204398,2969.465173437243,1288.9753998155136,4747.310234264704,4.893647805204398,4.747310234264704,0.14633757093969368,0.6864204345337408,0.3957389486978598,0.1521512006564114,0.1
321,64.2,17.401987308227792,122.62569512690571,338.4381255438428,-2.0231266101328913,"[[2, 0, 0]]","[[2, 0, 1]]",2802.828736499958,977.7929166470104,4887.733982595579,2981.337641469299,1265.3254116250157,4742.4893452336755,4.887733982595579,4.742489345233675,0.14524463736190363,0.684963749678295,0.395454316048735,0.15103482603449425,0.1
322,64.4,23.72571439410345,117.50579388049586,281.8781187129558,-1.3455955970842837,"[[2, 0, 0]]","[[2, 0, 1]]",2814.627561620836,1022.3984808289857,4881.628227379777,2992.272344625433,1241.2536952525968,4737.592604070101,4.881628227379777,4.737592604070101,0.14403562330967645,0.6843560565140253,0.39552854184794123,0.14981217360299848,0.1
323,64.60000000000001,31.92765444162794,109.0114998383118,230.40121664145488,-0.3533026148564886,"[[2, 0, 0]]","[[2, 0, 1]]",2827.584511941736,1066.7238049852317,4875.798343998356,3002.3837290889114,1216.8236194907706,4732.575346600088,4.8757983439983565,4.732575346600088,0.1432229973982686,0.6846384159215514,0.39609295386077786,0.1489939066394843,0
324,64.8,44.23261212707648,95.90305392695582,187.92947022355227,0.22943460619235623,"[[2, 0, 0]]","[[2, 0, 1]]",2842.4550228510093,1110.4965836256672,4870.239589433511,3011.7553627544194,1192.0740357009486,4727.479456878351,4.8702395894335115,4.727479456878351,0.14276013255516062,0.6851183941421131,0.39647849624620446,0.14853293051307848,0
325,65.0,62.981077880581175,77.05346054731821,161.60596024189704,-1.5573158657365411,"[[0, 0, 0]]","[[2, 0, 1]]",2859.2130232902073,1153.6632536478696,4864.731461640959,3020.2674289409206,1167.0035987034178,4722.43257280917,4.864731461640959,4.72243257280917,0.14229888883178887,0.686707036126996,0.3961954204352715,0.14810912114562313,0
326,65.2,85.25011776723433,54.59396394500832,159.73512430160773,-1.1176042458830295,"[[2, 0, 0]]","[[2, 0, 1]]",2877.6901966287423,1196.254134247892,4859.351684769786,3027.793689865741,1141.62583339842,4717.530319179097,4.859351684769786,4.717530319179097,0.1418213655906886,0.6875206216373234,0.395643141060485,0.14765891520222585,0
327,65.4,103.7662356451928,34.99357448089232,182.61168621691888,-0.6884559233950682,"[[2, 0, 0]]","[[2, 0, 1]]",2898.3107354293597,1237.8493360770838,4854.317655150422,3034.307982668025,1115.9814703925983,4712.7616697157455,4.854317655150422,4.7127616697157455,0.1415559854346764,0.6857993204203034,0.39515859054863156,0.14736880003211006,0
328,65.60000000000001,116.34164170796232,21.355963781358636,222.10676133993368,-0.40520036751134114,"[[0, 0, 0]]","[[2, 0, 1]]",2921.363049468788,1278.0109500953588,4849.422029190143,3039.7984782070093,1090.1161320387982,4708.067984037482,4.849422029190143,4.708067984037482,0.14135404515266092,0.6843840204491833,0.39476101596648633,0.14714650524231487,0
329,65.8,124.81068402165106,12.566257611117694,271.0910447590008,-0.25851003338569,"[[2, 0, 0]]","[[2, 0, 1]]",2946.4352363588614,1316.9047115913886,4844.401780197576,3044.2521811951797,1064.0763115817867,4703.376356144602,4.844401780197576,4.703376356144602,0.14102542405297402,0.6850017556585617,0.3944623469355086,0.14683621222743515,0
330,66.0,129.97364349335203,6.755814566768711,325.39675264428496,-0.16006157141895017,"[[2, 0, 0]]","[[2, 0, 1]]",2973.2431154846545,1354.6744240002054,4839.359718954331,3047.686191720063,1037.9075143772855,4698.606723689952,4.839359718954331,4.698606723689951,0.14075299526437934,0.6850050058317187,0.39452467064335256,0.14656260196814674,0
331,66.2,132.42841687216648,2.5593969530643976,382.2662724813434,-0.08482762628740659,"[[2, 0, 0]]","[[2, 0, 1]]",3002.052095001024,1390.8551030989356,4834.41764682336,3050.228784251211,1011.6368154469928,4693.713960524854,4.83441764682336,4.693713960524854,0.14070368629850627,0.6829573120975293,0.39507922157493347,0.14646124810895866,0
332,66.4,133.8419268545404,0.3850388143851461,440.18652831066026,-0.04829168912105786,"[[0, 0, 0]]","[[2, 0, 1]]",3032.9554703934805,1425.0527863733973,4829.31352937808,3051.971089851153,985.2771777696087,4688.739702150548,4.82931352937808,4.6887397021505475,0.14057382722753253,0.6816187587928526,0.3954553540220212,0.1462970953229492,0
333,66.60000000000001,135.16170206710999,2.1780399462874507,498.872213203235,-0.041945138963981776,"[[0, 0, 0]]","[[2, 0, 1]]",3065.547596736142,1457.572161291202,4823.868761657604,3052.797418606865,958.8629092575491,4683.8108363950305,4.823868761657605,4.683810836395031,0.14005792526257377,0.6823399665792461,0.39516292598948205,0.14580146607436895,0
334,66.8,136.0448483650068,3.260386908693726,558.2113019461721,-0.03184528938307096,"[[2, 0, 0]]","[[2, 0, 1]]",3099.5560753781165,1488.6763172032688,4818.230825002553,3052.5906059155823,932.444259246696,4679.022474299621,4.818230825002552,4.679022474299621,0.13920835070293158,0.6832861880171693,0.3946020878899778,0.14498203270547538,0
335,67.0,136.10044796761358,3.945295623151252,617.8264229966037,-0.01515087925108105,"[[2, 0, 0]]","[[2, 0, 1]]",3134.9841263257963,1518.205631000723,4812.658172940255,3051.337787280405,906.0677552594145,4674.3637042178325,4.812658172940255,4.674363704217832,0.1382944687224228,0.6828408527338441,0.3941099792454645,0.14406908619219028,0
336,67.2,135.1601065071465,4.346639292104661,677.0973598063624,0.008429831553200984,"[[2, 0, 0]]","[[2, 0, 1]]",3171.978689751352,1545.6234627128656,4807.326992622497,3049.0413907347415,879.7801964953217,4669.776195042906,4.807326992622497,4.669776195042906,0.13755079757959088,0.6805009900395725,0.3937055977056606,0.1432867054262692,0
337,67.4,134.23881316411723,4.54485412475121,735.6172513117074,0.014413064536114462,"[[0, 0, 0]]","[[2, 0, 1]]",3210.5121245344662,1570.546985698394,4801.975776404433,3045.7029157381744,853.6295112821738,4665.187337089313,4.801975776404434,4.665187337089312,0.1367884393151213,0.6790425031404529,0.3934007785277455,0.1425012738073752,0
338,67.60000000000001,133.90770981523184,4.739870493843974,793.7259777121631,0.0029104130145469753,"[[0, 0, 0]]","[[2, 0, 1]]",3250.258091263807,1593.3948809972821,4796.390062527595,3041.3522964593285,827.6538695631039,4660.517329995489,4.796390062527594,4.660517329995488,0.13587273253210608,0.6797043355693141,0.39345791126267216,0.14159766101823834,0
339,67.8,133.5920817586819,5.103521240160053,851.7082690934407,0.0016343716429503274,"[[2, 0, 0]]","[[2, 0, 1]]",3291.0104862772837,1614.5147796478182,4790.699523328177,3036.1203297247,801.8414235355706,4655.7213932544155,4.790699523328177,4.6557213932544155,0.1349781300737618,0.6806483738744812,0.3940085646115956,0.14071092625901915,0
340,68.0,132.75064052612757,5.304003557988946,909.4264061539175,0.011433648771728144,"[[2, 0, 0]]","[[2, 0, 1]]",3332.7242764641724,1633.7756698546555,4785.167319625596,3030.097900814725,776.178057351385,4650.841178822285,4.785167319625596,4.650841178822285,0.13432614080331096,0.6802237977521232,0.3943815128457174,0.14004298650143898,0
341,68.2,131.09752922498708,5.090403555537996,966.3736643218921,0.03069060285424996,"[[2, 0, 0]]","[[2, 0, 1]]",3375.4023962560677,1650.6311308202144,4779.992994510587,3023.184022181496,750.7309829931424,4646.002931451408,4.779992994510587,4.646002931451408,0.13399006305917904,0.6778798214403127,0.3940862608951596,0.13966593427008256,0
342,68.4,129.5741912588905,4.689109607886153,1022.1917131267443,0.03250098598597617,"[[0, 0, 0]]","[[2, 0, 1]]",3418.9274433480077,1664.7024947551158,4774.928553016354,3015.2811083332303,725.58294186841,4641.301252418135,4.7749285530163545,4.641301252418135,0.1336273005982198,0.6763799209361443,0.3935233303196627,0.13928443241055,0
343,68.60000000000001,128.76441743791239,4.23937963917668,1077.2846803880293,0.016958578240235056,"[[0, 0, 0]]","[[2, 0, 1]]",3463.094787834577,1676.4683053150945,4769.735341962683,3006.3906024224225,700.7821008283452,4636.725265336393,4.769735341962684,4.636725265336393,0.13301007662629072,0.6770027328461676,0.3930299853039703,0.1386895315771346,0
344,68.8,127.71602676234069,3.724876994721797,1131.8995007581816,0.021602033396206366,"[[2, 0, 0]]","[[2, 0, 1]]",3507.791150615475,1686.2272677590731,4764.537993324275,2996.5287616967175,676.3722041515741,4632.216874712972,4.764537993324275,4.632216874712972,0.13232111861130313,0.6769477632333767,0.392625056536467,0.13800757274524145,0
345,69.0,125.87341932512517,3.1642348492186207,1185.5420969656398,0.04167357778247549,"[[2, 0, 0]]","[[2, 0, 1]]",3552.900201110183,1693.458719690304,4759.478974361776,2985.7112507633856,652.3983188094594,4627.703734158912,4.759478974361776,4.627703734158912,0.13177524020286402,0.674895906531533,0.3923202997151318,0.13742675233919144,0
346,69.2,124.22234818476899,2.745251717900775,1237.8735292518074,0.04074883181756661,"[[0, 0, 0]]","[[2, 0, 1]]",3598.2285986498246,1697.832236903299,4754.321955594159,2973.978023937828,628.8878536943,4623.10631505908,4.7543219555941585,4.62310631505908,0.1312156405350784,0.6736679600471205,0.3923783137644268,0.13684143346073174,0
347,69.4,123.27373762383421,2.6153625759809485,1289.352235266691,0.023655006439724957,"[[0, 0, 0]]","[[2, 0, 1]]",3643.6857843366342,1699.8588620042658,4748.897136264268,2961.450772290565,605.7909596665213,4618.380185013565,4.748897136264268,4.6183801850135655,0.13051695125070228,0.6744906065042385,0.3929309299084607,0.13614814478261827,0
348,69.60000000000001,122.43000339947194,2.4078127633803246,1340.3326702414624,0.02011264355661524,"[[2, 0, 0]]","[[2, 0, 1]]",3689.248962389261,1699.9186586561577,4743.348912203343,2948.212185373926,583.0676560477823,4613.567011375066,4.743348912203343,4.613567011375066,0.12978190082827723,0.6755192129610088,0.39330642298880364,0.13542615662772128,0
349,69.8,121.1504192190994,1.83601500381128,1390.679729634525,0.03016841520259561,"[[2, 0, 0]]","[[2, 0, 1]]",3734.816559000873,1697.9048615191123,4737.941010714351,2934.1851140463427,560.8123411996894,4608.792444071427,4.737941010714351,4.608792444071427,0.1291485666429244,0.6751677187002737,0.3930140041292116,0.13479164093434548,0
