Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
181.8,A0200,-14706.203398209373,1880.294301260651,6761.012352906502,6778.209736257103,199.74318622312168,219.8686396865178,ALIVE
181.8,B0200,16744.695779215246,-1472.7262986628093,5628.005644657876,5650.116053330541,145.01741622470655,174.97192739374,ALIVE
182.0,A0100,-34167.72337454766,-9487.999135297941,6600.657234411761,6699.03208039974,230.16962911262019,180.19927648454316,ALIVE
182.0,A0200,-14737.09702927285,1854.8030443308135,6760.282255390279,6777.543371832678,200.81818617907595,220.09716580771791,ALIVE
182.0,B0200,16715.525320560417,-1470.856182420318,5625.908621868413,5647.942229264152,143.7003841277747,173.94089244301327,ALIVE
182.20000000000002,A0100,-34213.76036530372,-9488.119215319428,6600.417663367532,6699.039004521749,229.71679214937905,179.75590277889768,ALIVE
182.20000000000002,A0200,-14768.177085156505,1829.142785982799,6759.304267005482,6776.629750610769,202.11683058624877,220.20322497647075,ALIVE
182.20000000000002,B0200,16686.378849953682,-1468.6629756322982,5624.422042299234,5646.378968481535,142.44868266016144,172.70821744137152,ALIVE
182.4,A0100,-34259.7231419263,-9488.2376481026,6599.873268511581,6698.741040907244,229.50018730505388,179.4835797821887,ALIVE
182.4,A0200,-14799.426027040261,1803.3010880363445,6758.157841966815,6775.548287224147,203.17070097603738,220.11184113539045,ALIVE
182.4,B0200,16657.288356169807,-1466.1377227685362,5623.501536307192,5645.381982857725,141.3635978373814,171.65196259604843,ALIVE
182.60000000000002,A0100,-34305.65208277112,-9488.330877434826,6599.182110968119,6698.296428509868,229.67674075378002,179.58147159153174,ALIVE
182.60000000000002,A0200,-14830.768306807939,1777.3146906188567,6757.247452627154,6774.703292480824,203.76779990733104,219.9042127243717,ALIVE
182.60000000000002,B0200,16628.26108190114,-1463.351669464807,5623.114567618977,5644.918771021056,140.49318973119378,170.73743028220989,ALIVE
182.8,A0100,-34351.63565207118,-9488.413228652822,6598.542592092728,6697.904061658493,228.98194819149762,179.62576570702052,ALIVE
182.8,A0200,-14862.197906811694,1751.2819356377358,6756.815294897022,6774.336977658221,204.34659962439986,220.00001643342333,ALIVE
182.8,B0200,16599.344679979644,-1460.323606165739,5623.35554900243,5645.083872996015,139.9366618373588,170.21678157499306,ALIVE
183.0,A0100,-34397.611814315154,-9488.51233858162,6598.448069679465,6698.056998685125,228.06537132731256,179.63018249990608,ALIVE
183.0,A0200,-14893.77833158734,1725.1756933645474,6756.493529749488,6774.081647277868,205.38965756003137,220.2244148032738,ALIVE
183.0,B0200,16570.53112909753,-1457.1238954587743,5624.025299285594,5645.678102366951,140.718738457812,170.5084982195587,ALIVE
183.20000000000002,A0100,-34443.505217827544,-9488.652980202498,6598.949221304112,6698.805546732098,228.95973063157183,179.3995808577656,ALIVE
183.20000000000002,A0200,-14925.542572232636,1698.9027793814976,6755.926460466913,6773.581661052964,206.65594630121444,220.31274320557597,ALIVE
183.20000000000002,B0200,16541.741702022668,-1453.8406111097138,5624.880532530741,5646.457989087439,142.27637329594526,171.05186488082322,ALIVE
183.4,A0100,-34489.390552542405,-9488.80886997229,6599.589111722962,6699.69314000625,229.4595522080984,179.1260210134335,ALIVE
183.4,A0200,-14957.47352076974,1672.4539922377035,6755.201575166179,6772.924469215456,207.6719524581854,220.1912930662851,ALIVE
183.4,B0200,16512.946619360097,-1450.514036766096,5625.8715722127545,5647.373788780574,143.78705113493044,171.49474055000286,ALIVE
183.60000000000002,A0100,-34535.27430349743,-9488.951732849619,6600.013532686038,6700.36556876573,228.9195959291616,178.73772670786062,ALIVE
183.60000000000002,A0200,-14989.501069931925,1645.8818687587182,6754.73053203227,6772.521582552892,208.21900448527143,219.9522284705723,ALIVE
183.60000000000002,B0200,16484.131014155522,-1447.142701681014,5626.924325902536,5648.351370725253,144.87237478653503,171.94869660318042,ALIVE
183.8,A0100,-34581.10363796883,-9489.0506000847,6599.978555185191,6700.578576017458,228.35696851816033,178.84561972524156,ALIVE
183.8,A0200,-15021.626450887781,1619.2986417008242,6754.751553026492,6772.611256628252,208.75118533369712,220.04265660410562,ALIVE
183.8,B0200,16455.249478626745,-1443.727397764339,5627.776920165807,5649.128745949558,145.66100762937387,172.6275295561787,ALIVE
184.0,A0100,-34626.89542449727,-9489.119541936137,6599.234293292326,6700.08239092091,228.7343867175532,178.84609831422318,ALIVE
184.0,A0200,-15053.907649330107,1592.6636918609374,6754.893977096392,6772.8229595116945,209.73532864946267,220.2321298028227,ALIVE
184.0,B0200,16426.247030405226,-1440.3038291199728,5628.1288178106315,5649.405245910064,146.36196198999664,173.37036141417033,ALIVE
184.20000000000002,A0100,-34672.64460485749,-9489.156392862722,6598.443052785849,6699.539277400214,228.52619134365196,178.7696551349302,ALIVE
184.20000000000002,A0200,-15086.372161314206,1565.8690636537567,6754.820880165401,6772.819809577918,210.9466380646507,220.27772576380556,ALIVE
184.20000000000002,B0200,16397.11230624882,-1436.8901899545563,5627.810038037594,5649.010866934732,146.80886752767114,173.78417636670667,ALIVE
184.4,A0100,-34718.374019975265,-9489.122857214807,6598.022606421149,6699.367067990944,227.90913748211815,178.85864770566502,ALIVE
184.4,A0200,-15119.00352543278,1538.9087649358617,6754.630067433944,6772.699576178277,211.9199324258582,220.1246761182078,ALIVE
184.4,B0200,16367.890900078204,-1433.4824965417602,5626.858809428622,5647.983955152253,146.9361519783228,173.59681821635064,ALIVE
184.60000000000002,A0100,-34764.112996922544,-9489.034226660257,6597.938960925278,6699.531951708422,227.7871305071776,178.8960161061475,ALIVE
184.60000000000002,A0200,-15151.739257421788,1511.856514905824,6754.733687266255,6772.874280416188,212.4236073348457,219.8549495267616,ALIVE
184.60000000000002,B0200,16338.633342313944,-1430.0740849576478,5625.3616739638765,5646.411181138767,146.73126647810102,173.10224349417078,ALIVE
184.8,A0100,-34809.83681355092,-9488.897594501577,6598.091763523822,6699.9334533935225,228.6553069423421,179.16920647770573,ALIVE
184.8,A0200,-15184.589879632556,1484.8425165627477,6755.3569262253895,6773.569166178373,212.90735077731424,219.9367941213914,ALIVE
184.8,B0200,16309.40762830287,-1426.6658112324449,5623.455008775368,5644.429095802635,146.79589444678578,172.84928889464126,ALIVE
185.0,A0100,-34855.61924125729,-9488.752985993357,6597.957248091165,6700.048276645786,228.99675063342633,179.21825258427347,ALIVE
185.0,A0200,-15217.605774253916,1457.8064145958824,6756.117976534829,6774.402534283081,213.84425252758555,220.09880373578645,ALIVE
185.0,B0200,16280.199466107282,-1423.2374268036847,5621.26787508244,5642.166718576071,147.52012337695396,172.7470166832141,ALIVE
185.20000000000002,A0100,-34901.41961661014,-9488.598751141182,6597.332270530527,6699.673057386231,228.45674823241643,178.74386288717284,ALIVE
185.20000000000002,A0200,-15250.805265145162,1430.619998800982,6756.6830157805725,6775.040581177256,215.01032015096257,220.1053983952913,ALIVE
185.20000000000002,B0200,16250.937932021629,-1419.7641279396212,5618.890797048139,5639.714387218031,147.82750846351377,172.52192302498955,ALIVE
185.4,A0100,-34947.126001950484,-9488.431939053185,6596.464150846321,6699.054495562703,228.33284865848262,178.6399979809369,ALIVE
185.4,A0200,-15284.18651846584,1403.2696891104943,6757.080062844418,6775.511323087773,216.14756368932393,220.13408105978442,ALIVE
185.4,B0200,16221.575569689492,-1416.2337334704962,5616.438149550141,5637.186353859437,147.16245476432348,172.27378670395308,ALIVE
185.60000000000002,A0100,-34992.806694729414,-9488.241342023404,6595.58466089172,6698.424714684919,228.27424588519557,178.81175737761694,ALIVE
185.60000000000002,A0200,-15317.71435809821,1375.7537289074708,6757.446384519866,6775.951946669528,217.07399552047673,219.97989310365483,ALIVE
185.60000000000002,B0200,16192.107785404354,-1412.6650661943604,5614.068931596138,5634.741610988286,145.88400528953886,172.1457702875522,ALIVE
185.8,A0100,-35038.53819860026,-9488.037559818267,6594.877191697686,6697.967537459011,227.4505827276647,178.99063605103586,ALIVE
185.8,A0200,-15351.310682524687,1348.1337162551363,6758.174395211234,6776.754694990799,217.52514109222278,219.70424984200633,ALIVE
185.8,B0200,16162.583157702487,-1409.0760781557774,5612.062426421323,5632.659569298801,144.6058713994448,172.21559533681713,ALIVE
186.0,A0100,-35084.255245090506,-9487.872192472863,6594.77081249412,6698.111745401359,226.55885196604908,179.1175509322676,ALIVE
186.0,A0200,-15384.984810269461,1320.5426711762675,6759.474288278872,6778.129813086605,217.95928925834443,219.81397157070458,ALIVE
186.0,B0200,16133.043305785206,-1405.4812179841028,5610.481594502331,5631.003298157368,143.8764991208408,172.60265935225792,ALIVE
186.20000000000002,A0100,-35129.88523373732,-9487.774928132461,6595.292536890558,6698.883996195084,227.53580610950792,178.84018568459948,ALIVE
186.20000000000002,A0200,-15418.78939218845,1292.9726003116093,6761.089085966889,6779.820450207004,218.38402691466683,219.63185175790906,ALIVE
186.20000000000002,B0200,16103.50266077901,-1401.9153612642167,5609.223124597747,5629.669530901015,144.7548048690805,172.83565003453634,ALIVE
186.4,A0100,-35175.48544724309,-9487.712482562918,6596.0631118637575,6699.9053070113005,227.7997888586882,178.29894139039914,ALIVE
186.4,A0200,-15452.746969827213,1265.558118066706,6763.189798224836,6781.997698704404,218.52012209779124,219.09733760359748,ALIVE
186.4,B0200,16073.944608362322,-1398.384152378394,5608.24176792054,5628.6129782974185,146.46589067181876,172.92577911777906,ALIVE
186.60000000000002,A0100,-35221.01959798196,-9487.617906527496,6596.881498717745,6700.974342526192,227.248621805309,178.39621024822887,ALIVE
186.60000000000002,A0200,-15486.9418088401,1238.4424798590017,6765.718930049524,6784.604296092483,218.60141329420748,218.60046320893383,ALIVE
186.60000000000002,B0200,16044.330887323256,-1394.8681274536884,5607.355529342632,5627.651545672462,148.12646218073837,172.9571978762505,ALIVE
186.8,A0100,-35266.54971077522,-9487.491365009919,6597.042824110285,6701.386582026753,226.85609642750973,178.6562972471119,ALIVE
186.8,A0200,-15521.480308930606,1211.7738460416977,6768.493383414882,6787.457431355042,218.5973102471291,217.55216647522678,ALIVE
186.8,B0200,16014.648081686471,-1391.3497471481787,5606.46194903008,5626.6827368285,149.3805797791259,173.0355822879445,ALIVE
187.0,A0100,-35312.05309171664,-9487.324498242588,6596.247051399083,6700.841855982981,226.03072787583451,178.36475980135575,ALIVE
187.0,A0200,-15556.536132649566,1185.8077737343547,6771.343046560138,6790.387463292235,218.32137325693006,212.95656133200544,ALIVE
187.0,B0200,15984.86835898969,-1387.8189375582915,5605.304898776824,5625.450353525046,150.2836239740426,173.15849710454984,ALIVE
187.20000000000002,A0100,-35357.41283845943,-9487.107204206794,6594.855632308045,6699.700947950811,226.3412313461453,178.30562655620162,ALIVE
187.20000000000002,A0200,-15592.413941798397,1160.9622642178847,6774.032398919758,6793.1596911409115,217.18670482804376,207.26949575681513,ALIVE
187.20000000000002,B0200,15955.00216359978,-1384.2760740808562,5603.793327739541,5623.863372728607,150.81552410683048,173.35408278749762,ALIVE
187.4,A0100,-35402.734265440085,-9486.845979403046,6593.182005777384,6698.277881800595,226.84666759914154,178.5502755880901,ALIVE
187.4,A0200,-15629.2337337484,1137.4871502740561,6776.106296408657,6795.319310847438,216.04857020113627,202.74235612585315,ALIVE
187.4,B0200,15925.060346701446,-1380.7322684857036,5601.776963609346,5621.771553262264,151.3329911623774,173.50002730851926,ALIVE
187.60000000000002,A0100,-35448.11804482145,-9486.562267759924,6591.462714254014,6696.809785524014,226.38625209528277,178.72482797886317,ALIVE
187.60000000000002,A0200,-15666.869033381367,1115.1846989821588,6777.358457800097,6796.659698522044,215.18923426691006,199.03151401747286,ALIVE
187.60000000000002,B0200,15895.050053932142,-1377.1847042019235,5599.413226342138,5619.332332809073,151.49337846583092,173.50777551440794,ALIVE
187.8,A0100,-35493.53070527185,-9486.288886833,6590.2392400690405,6695.837996571485,225.2318477974168,178.8616528267902,ALIVE
187.8,A0200,-15705.238605268063,1093.9483825200477,6777.851702029262,6797.243457240764,214.52554157769347,195.9067895123493,ALIVE
187.8,B0200,15864.955530397185,-1373.6433827931223,5597.089969669989,5616.933527882696,150.6423445031091,173.64745650173558,ALIVE
188.0,A0100,-35538.86056303776,-9486.03906339032,6589.992155789936,6695.842478599415,224.47387023777273,179.12645990449136,ALIVE
188.0,A0200,-15744.350640748095,1074.0052498400337,6777.650774077978,6797.135392711357,214.0518048712236,193.11592180983126,ALIVE
188.0,B0200,15834.814357260118,-1370.1378565760951,5595.225004266253,5614.99304850989,149.1904314135417,173.71335047610688,ALIVE
188.20000000000002,A0100,-35584.138600864986,-9485.788599888412,6590.267416108549,6696.369328623355,225.75318969168558,179.41289678792398,ALIVE
188.20000000000002,A0200,-15784.179922179414,1055.4898727352747,6776.909713514042,6796.489505507228,213.7304673784462,190.49326213824332,ALIVE
188.20000000000002,B0200,15804.698969903337,-1366.6296368458306,5594.092575538179,5613.785310817829,147.82890613442834,173.6787443400999,ALIVE
188.4,A0100,-35629.45934594215,-9485.553077983712,6590.5689825242025,6696.923065357813,226.67422629271246,179.47532261507817,ALIVE
188.4,A0200,-15824.674737026035,1038.42861890304,6775.80553523052,6795.48268724413,213.49937793065828,188.00455854691117,ALIVE
188.4,B0200,15774.639768157514,-1363.0811683179654,5593.643280079544,5613.260978272856,146.63768226524255,173.64012892242562,ALIVE
188.60000000000002,A0100,-35674.81514011692,-9485.343478606279,6590.651387566586,6697.258199851388,226.59221778523477,178.85287296761905,ALIVE
188.60000000000002,A0200,-15865.788533594477,1022.8960395697877,6774.5163535819565,6794.292949109737,213.340829342493,185.63430502487486,ALIVE
188.60000000000002,B0200,15744.650197723482,-1359.5324560595463,5593.806284226883,5613.349258357403,145.81903034333922,173.6592963392129,ALIVE
188.8,A0100,-35720.12639977726,-9485.120813712401,6590.434360059642,6697.293960419557,225.86211944097514,178.33400964023056,ALIVE
188.8,A0200,-15907.500495749231,1009.311117870966,6773.1468757298135,6793.025013000459,213.3300972748292,183.38845987333212,ALIVE
188.8,B0200,15714.77841319799,-1356.0412041579966,5594.602233598559,5614.070926327265,146.52850356059233,173.65117026361125,ALIVE
189.0,A0100,-35765.37789570021,-9484.849258556189,6589.739161623678,6696.851472447378,226.28433300899093,178.5756830913445,ALIVE
189.0,A0200,-15949.656705883484,997.9805164562131,6771.513957825812,6791.4953986129585,212.40573222153657,181.08131538475587,ALIVE
189.0,B0200,15684.985695053554,-1352.6106095541172,5595.852344464365,5615.247102898452,148.01945190440105,173.60186122268658,ALIVE
189.20000000000002,A0100,-35810.67530058831,-9484.561106714827,6588.688000280767,6696.05358072238,226.3772469247746,178.77100599453996,ALIVE
189.20000000000002,A0200,-15992.08697917207,988.5244281895575,6769.472596577852,6789.558615397856,211.79316558168225,178.49909066045052,ALIVE
189.20000000000002,B0200,15655.207741984392,-1349.213985002878,5597.309534626054,5616.6305422568685,149.29439142358567,173.5659062396859,ALIVE
189.4,A0100,-35856.00565172426,-9484.282529201504,6587.912308429306,6695.531674075162,225.3581033535586,178.82098604830915,ALIVE
189.4,A0200,-16034.808546086317,980.5101898633256,6767.141426564036,6787.333271674571,211.18944314946415,175.93317387037442,ALIVE
189.4,B0200,15625.391498623878,-1345.8236093624082,5598.722862848548,5617.970168099115,150.20816379062168,173.6357196505952,ALIVE
189.60000000000002,A0100,-35901.26587851037,-9484.027268238811,6587.978283464416,6695.851382316479,224.4919996699986,178.93911139233737,ALIVE
189.60000000000002,A0200,-16077.798303125433,973.7148110200578,6764.715514198179,6785.014341629488,210.75975846236344,173.76971219881264,ALIVE
189.60000000000002,B0200,15595.485444944645,-1342.430525927809,5599.8110710281835,5618.984596057382,150.76048030219775,173.5823853840448,ALIVE
189.8,A0100,-35946.48124847074,-9483.764443097138,6588.48357839277,6696.610460048676,225.61446044727404,179.16709514397255,ALIVE
189.8,A0200,-16121.032465064718,968.0445373126622,6762.403260736082,6782.81015321011,210.53398217288606,172.22598787759418,ALIVE
