Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
187.000,0.000,49.451,0.000,47.575,5629.673,5942.451,0.000,7190.409,213.170,160.008,0.000,277.091,0.000,148.319,0.000,145.785,0.000,60.659,0.000,64.100,1,1,Unknown,defensive_maneuver
187.200,0.000,49.461,0.000,47.579,5630.172,5941.091,0.000,7179.055,212.945,159.701,0.000,278.930,0.000,148.717,0.000,145.615,0.000,60.171,0.000,63.620,1,1,Unknown,coordination
187.400,0.000,49.472,0.000,47.583,5630.684,5940.389,0.000,7167.223,212.641,159.271,0.000,280.721,0.000,148.570,0.000,145.549,0.000,60.156,0.000,63.614,1,1,Unknown,coordination
187.600,0.000,49.482,0.000,47.586,5630.508,5940.268,0.000,7154.958,212.807,158.818,0.000,282.486,0.000,148.154,0.000,145.520,0.000,60.552,0.000,64.018,1,1,Unknown,coordination
187.800,0.000,49.491,0.000,47.589,5629.296,5940.569,0.000,7142.310,212.480,158.679,0.000,284.203,0.000,148.350,0.000,145.491,0.000,61.176,0.000,64.651,1,1,Unknown,coordination
188.000,0.000,49.501,0.000,47.592,5627.427,5941.083,0.000,7129.307,212.208,158.720,0.000,285.901,0.000,148.173,0.000,145.488,0.000,61.867,0.000,65.351,1,1,Unknown,coordination
188.200,0.000,49.511,0.000,47.595,5625.224,5941.571,0.000,7115.955,212.152,159.004,0.000,287.619,0.000,148.078,0.000,145.457,0.000,62.528,0.000,66.021,1,1,Unknown,coordination
188.400,0.000,49.520,0.000,47.598,5623.528,5941.742,0.000,7102.313,211.977,159.322,0.000,289.366,0.000,147.895,0.000,145.636,0.000,62.987,0.000,66.488,1,1,Unknown,coordination
188.600,0.000,49.529,0.000,47.601,5622.456,5941.559,0.000,7088.463,211.836,159.402,0.000,291.112,0.000,147.611,0.000,145.993,0.000,62.992,0.000,66.502,1,1,Unknown,coordination
188.800,0.000,49.538,0.000,47.603,5622.179,5940.993,0.000,7074.306,211.254,159.388,0.000,292.484,0.000,147.512,0.000,145.886,0.000,62.548,0.000,66.067,1,1,Unknown,coordination
189.000,0.000,49.546,0.000,47.606,5622.757,5939.895,0.000,7059.125,210.671,159.462,0.000,293.569,0.000,147.839,0.000,145.663,0.000,60.276,0.000,63.804,1,1,Unknown,coordination
189.200,0.000,49.554,0.000,47.608,5623.984,5938.272,0.000,7042.442,210.380,159.887,0.000,294.458,0.000,147.681,0.000,145.817,0.000,58.174,0.000,61.711,1,1,Unknown,coordination
189.400,0.000,49.562,0.000,47.610,5625.050,5936.410,0.000,7024.201,210.587,160.341,0.000,295.217,0.000,147.340,0.000,145.842,0.000,56.078,0.000,59.624,1,1,Unknown,coordination
189.600,0.000,49.568,0.000,47.610,5625.445,5934.700,0.000,7004.563,210.519,160.494,0.000,296.174,0.000,147.589,0.000,145.456,0.000,53.752,0.000,57.306,1,1,Unknown,coordination
189.800,0.000,49.574,0.000,47.610,5625.200,5933.548,0.000,6983.882,210.324,160.153,0.000,297.169,0.000,147.557,0.000,144.994,0.000,51.322,0.000,54.885,1,1,Unknown,coordination
190.000,0.000,49.578,0.000,47.608,5624.177,5933.209,0.000,6962.564,210.199,159.580,0.000,298.184,0.000,147.588,0.000,144.732,0.000,49.005,0.000,52.576,1,1,Unknown,coordination
190.200,0.000,49.581,0.000,47.605,5622.944,5933.602,0.000,6941.080,210.217,159.029,0.000,299.224,0.000,147.574,0.000,144.698,0.000,47.240,0.000,50.820,1,1,Unknown,coordination
190.400,0.000,49.583,0.000,47.601,5621.690,5934.594,0.000,6919.922,210.512,158.503,0.000,299.983,0.000,147.385,0.000,144.656,0.000,46.275,0.000,49.864,1,1,Unknown,coordination
190.600,0.000,49.584,0.000,47.595,5620.810,5936.027,0.000,6899.561,210.258,158.274,0.000,300.635,0.000,147.242,0.000,144.634,0.000,46.189,0.000,49.788,1,1,Unknown,coordination
190.800,0.000,49.584,0.000,47.589,5620.589,5937.646,0.000,6880.306,210.096,158.364,0.000,300.966,0.000,147.117,0.000,144.569,0.000,46.513,0.000,50.121,1,1,Unknown,coordination
191.000,0.000,49.584,0.000,47.582,5620.402,5939.126,0.000,6862.589,210.578,158.645,0.000,300.936,0.000,146.824,0.000,144.436,0.000,46.716,0.000,50.333,1,1,Unknown,coordination
191.200,0.000,49.582,0.000,47.574,5619.859,5940.281,0.000,6846.412,210.819,158.957,0.000,301.092,0.000,146.886,0.000,144.451,0.000,46.995,0.000,50.621,1,1,Unknown,coordination
191.400,0.000,49.580,0.000,47.566,5618.997,5940.985,0.000,6831.635,210.524,159.190,0.000,301.145,0.000,147.216,0.000,144.860,0.000,46.891,0.000,50.528,1,1,Unknown,coordination
191.600,0.000,49.578,0.000,47.557,5617.848,5941.243,0.000,6818.472,210.445,159.175,0.000,300.999,0.000,147.119,0.000,145.417,0.000,46.619,0.000,50.265,1,1,Unknown,coordination
191.800,0.000,49.575,0.000,47.548,5616.360,5941.026,0.000,6806.837,210.918,158.982,0.000,300.949,0.000,147.005,0.000,145.542,0.000,45.992,0.000,49.648,1,1,Unknown,coordination
192.000,0.000,49.571,0.000,47.538,5615.051,5940.177,0.000,6796.649,210.908,158.969,0.000,300.871,0.000,146.901,0.000,145.393,0.000,45.325,0.000,48.990,1,1,Unknown,coordination
192.200,0.000,49.566,0.000,47.527,5614.508,5938.715,0.000,6788.069,210.654,159.437,0.000,300.617,0.000,146.800,0.000,145.181,0.000,45.045,0.000,48.720,1,1,Unknown,defensive_maneuver
192.400,0.000,49.561,0.000,47.516,5614.478,5936.906,0.000,6781.166,210.726,159.888,0.000,300.383,0.000,146.663,0.000,144.805,0.000,45.133,0.000,48.818,1,1,Unknown,defensive_maneuver
192.600,0.000,49.556,0.000,47.505,5614.652,5935.215,0.000,6775.926,210.778,159.991,0.000,300.005,0.000,146.766,0.000,144.348,0.000,45.245,0.000,48.939,1,1,Unknown,defensive_maneuver
192.800,0.000,49.551,0.000,47.493,5614.891,5934.020,0.000,6772.355,210.912,159.831,0.000,299.985,0.000,147.063,0.000,143.969,0.000,45.578,0.000,49.282,1,1,Unknown,defensive_maneuver
193.000,0.000,49.546,0.000,47.482,5614.865,5933.363,0.000,6769.845,210.774,159.648,0.000,300.114,0.000,147.431,0.000,143.680,0.000,45.684,0.000,49.398,1,1,Unknown,defensive_maneuver
193.200,0.000,49.540,0.000,47.470,5614.380,5933.257,0.000,6768.021,210.683,159.197,0.000,300.499,0.000,147.370,0.000,143.461,0.000,45.978,0.000,49.702,1,1,Unknown,defensive_maneuver
193.400,0.000,49.535,0.000,47.458,5613.097,5933.777,0.000,6766.510,210.903,158.572,0.000,300.284,0.000,147.167,0.000,143.463,0.000,45.955,0.000,49.688,1,1,Unknown,defensive_maneuver
193.600,0.000,49.529,0.000,47.446,5611.486,5934.903,0.000,6765.315,210.928,158.113,0.000,300.770,0.000,146.856,0.000,143.583,0.000,46.177,0.000,49.920,1,1,Unknown,defensive_maneuver
193.800,0.000,49.524,0.000,47.434,5610.383,5936.416,0.000,6764.265,210.639,157.982,0.000,300.603,0.000,146.569,0.000,143.440,0.000,46.115,0.000,49.868,1,1,Unknown,defensive_maneuver
194.000,0.000,49.518,0.000,47.422,5609.994,5937.914,0.000,6763.452,210.459,158.171,0.000,301.111,0.000,146.370,0.000,143.057,0.000,46.307,0.000,50.070,1,1,Unknown,defensive_maneuver
194.200,0.000,49.513,0.000,47.410,5609.957,5939.043,0.000,6762.749,210.432,158.518,0.000,300.751,0.000,146.231,0.000,142.744,0.000,46.226,0.000,49.998,1,1,Unknown,defensive_maneuver
194.400,0.000,49.507,0.000,47.398,5610.012,5939.629,0.000,6762.267,210.772,158.821,0.000,300.405,0.000,146.128,0.000,142.643,0.000,46.401,0.000,50.183,1,1,Unknown,defensive_maneuver
194.600,0.000,49.502,0.000,47.386,5609.693,5939.587,0.000,6761.888,210.926,159.033,0.000,299.944,0.000,146.439,0.000,142.970,0.000,46.305,0.000,50.097,1,1,Unknown,defensive_maneuver
194.800,0.000,49.496,0.000,47.374,5609.040,5938.966,0.000,6761.728,210.610,158.900,0.000,299.598,0.000,146.722,0.000,143.453,0.000,46.470,0.000,50.271,1,1,Unknown,defensive_maneuver
195.000,0.000,49.491,0.000,47.362,5607.936,5937.860,0.000,6761.669,210.544,158.623,0.000,299.137,0.000,146.653,0.000,143.534,0.000,46.362,0.000,50.173,1,1,Unknown,defensive_maneuver
195.200,0.000,49.485,0.000,47.350,5606.324,5936.343,0.000,6761.827,211.120,158.877,0.000,298.791,0.000,146.693,0.000,143.590,0.000,46.520,0.000,50.341,1,1,Unknown,defensive_maneuver
195.400,0.000,49.480,0.000,47.338,5604.719,5934.577,0.000,6762.083,211.240,159.365,0.000,298.328,0.000,146.791,0.000,143.705,0.000,46.402,0.000,50.234,1,1,Unknown,defensive_maneuver
195.600,0.000,49.475,0.000,47.327,5603.783,5932.893,0.000,6762.554,211.095,159.540,0.000,297.981,0.000,146.757,0.000,143.557,0.000,46.555,0.000,50.396,1,1,Unknown,defensive_maneuver
195.800,0.000,49.470,0.000,47.315,5603.500,5931.722,0.000,6763.122,210.996,159.241,0.000,297.517,0.000,146.564,0.000,143.326,0.000,46.429,0.000,50.280,1,1,Unknown,defensive_maneuver
196.000,0.000,49.465,0.000,47.304,5603.690,5931.340,0.000,6763.903,210.815,158.694,0.000,297.168,0.000,146.589,0.000,143.248,0.000,46.577,0.000,50.438,1,1,Unknown,defensive_maneuver
196.200,0.000,49.459,0.000,47.292,5604.204,5931.683,0.000,6764.777,210.896,158.128,0.000,296.702,0.000,146.695,0.000,143.342,0.000,46.445,0.000,50.315,1,1,Unknown,defensive_maneuver
196.400,0.000,49.454,0.000,47.280,5604.590,5932.644,0.000,6765.864,211.074,157.563,0.000,296.351,0.000,146.814,0.000,143.328,0.000,46.588,0.000,50.469,1,1,Unknown,defensive_maneuver
196.600,0.000,49.449,0.000,47.269,5604.576,5934.069,0.000,6767.041,210.891,157.302,0.000,295.884,0.000,147.087,0.000,143.187,0.000,46.449,0.000,50.339,1,1,Unknown,defensive_maneuver
196.800,0.000,49.445,0.000,47.257,5604.008,5935.704,0.000,6768.429,210.763,157.372,0.000,295.532,0.000,146.958,0.000,142.970,0.000,46.589,0.000,50.489,1,1,Unknown,defensive_maneuver
197.000,0.000,49.440,0.000,47.246,5602.575,5937.227,0.000,6769.794,210.977,157.638,0.000,295.222,0.000,146.764,0.000,142.786,0.000,46.575,0.000,50.486,1,1,Unknown,defensive_maneuver
197.200,0.000,49.435,0.000,47.234,5600.757,5938.455,0.000,6770.833,211.003,157.939,0.000,294.599,0.000,146.505,0.000,142.781,0.000,46.223,0.000,50.144,1,1,Unknown,defensive_maneuver
197.400,0.000,49.430,0.000,47.223,5599.404,5939.261,0.000,6771.471,210.742,158.175,0.000,294.519,0.000,146.256,0.000,143.177,0.000,46.433,0.000,50.364,1,1,Unknown,defensive_maneuver
197.600,0.000,49.425,0.000,47.211,5598.733,5939.645,0.000,6771.799,210.497,158.163,0.000,294.344,0.000,146.075,0.000,143.835,0.000,46.336,0.000,50.277,1,1,Unknown,defensive_maneuver
197.800,0.000,49.420,0.000,47.200,5598.396,5939.563,0.000,6772.101,210.435,158.041,0.000,294.153,0.000,145.900,0.000,144.041,0.000,46.527,0.000,50.478,1,1,Unknown,defensive_maneuver
198.000,0.000,49.415,0.000,47.189,5598.134,5938.745,0.000,6772.349,210.795,157.993,0.000,293.787,0.000,145.749,0.000,143.808,0.000,46.410,0.000,50.371,1,1,Unknown,defensive_maneuver
198.200,0.000,49.411,0.000,47.178,5597.485,5937.057,0.000,6772.704,210.962,158.193,0.000,293.509,0.000,146.016,0.000,143.607,0.000,46.591,0.000,50.562,1,1,Unknown,defensive_maneuver
198.400,0.000,49.406,0.000,47.167,5596.492,5934.719,0.000,6773.070,210.658,158.610,0.000,293.127,0.000,146.266,0.000,143.345,0.000,46.467,0.000,50.448,1,1,Unknown,defensive_maneuver
198.600,0.000,49.402,0.000,47.156,5595.040,5932.203,0.000,6773.575,210.606,158.858,0.000,292.838,0.000,146.219,0.000,142.931,0.000,46.645,0.000,50.637,1,1,Unknown,defensive_maneuver
198.800,0.000,49.397,0.000,47.145,5593.105,5929.999,0.000,6774.105,211.103,158.810,0.000,292.452,0.000,146.357,0.000,142.688,0.000,46.518,0.000,50.519,1,1,Unknown,defensive_maneuver
199.000,0.000,49.393,0.000,47.134,5591.338,5928.357,0.000,6774.721,211.122,158.647,0.000,292.107,0.000,146.283,0.000,142.815,0.000,46.665,0.000,50.676,1,1,Unknown,defensive_maneuver
199.200,0.000,49.388,0.000,47.123,5590.337,5927.273,0.000,6774.933,210.662,158.472,0.000,291.536,0.000,146.143,0.000,143.142,0.000,46.399,0.000,50.420,1,1,Unknown,defensive_maneuver
199.400,0.000,49.384,0.000,47.112,5590.093,5926.716,0.000,6774.759,210.452,158.079,0.000,291.290,0.000,146.299,0.000,143.397,0.000,46.609,0.000,50.640,1,1,Unknown,coordination
199.600,0.000,49.379,0.000,47.101,5590.171,5926.719,0.000,6774.375,210.580,157.660,0.000,291.036,0.000,146.612,0.000,143.431,0.000,46.575,0.000,50.617,1,1,Unknown,coordination
199.800,0.000,49.375,0.000,47.091,5590.252,5927.139,0.000,6774.452,210.496,157.463,0.000,290.669,0.000,147.079,0.000,143.434,0.000,46.821,0.000,50.874,1,1,Unknown,coordination
200.000,0.000,49.370,0.000,47.080,5590.222,5927.830,0.000,6775.086,210.324,157.468,0.000,290.101,0.000,146.973,0.000,143.300,0.000,46.652,0.000,50.715,1,1,Unknown,coordination
200.200,0.000,49.366,0.000,47.069,5589.451,5928.436,0.000,6776.145,210.492,157.784,0.000,289.728,0.000,146.642,0.000,143.039,0.000,46.806,0.000,50.879,1,1,Unknown,coordination
200.400,0.000,49.362,0.000,47.059,5587.930,5928.676,0.000,6776.915,210.323,158.094,0.000,289.513,0.000,146.584,0.000,143.018,0.000,46.637,0.000,50.720,1,1,Unknown,coordination
200.600,0.000,49.357,0.000,47.048,5586.354,5928.507,0.000,6777.011,210.376,158.196,0.000,288.878,0.000,146.189,0.000,143.331,0.000,46.292,0.000,50.385,1,1,Unknown,coordination
200.800,0.000,49.353,0.000,47.038,5584.890,5927.898,0.000,6776.734,210.734,158.205,0.000,288.310,0.000,145.684,0.000,143.450,0.000,46.506,0.000,50.610,1,1,Unknown,coordination
201.000,0.000,49.349,0.000,47.028,5583.881,5926.705,0.000,6776.677,210.478,158.304,0.000,287.969,0.000,145.407,0.000,143.221,0.000,46.736,0.000,50.850,1,1,Unknown,coordination
201.200,0.000,49.345,0.000,47.017,5583.586,5924.947,0.000,6776.957,210.281,158.769,0.000,287.496,0.000,145.459,0.000,143.002,0.000,46.590,0.000,50.714,1,1,Unknown,coordination
201.400,0.000,49.341,0.000,47.007,5583.366,5922.945,0.000,6777.524,210.758,159.163,0.000,287.172,0.000,145.387,0.000,142.718,0.000,46.783,0.000,50.917,1,1,Unknown,coordination
201.600,0.000,49.337,0.000,46.997,5582.802,5921.205,0.000,6777.814,210.989,159.164,0.000,286.678,0.000,145.628,0.000,142.444,0.000,46.568,0.000,50.713,1,1,Unknown,coordination
201.800,0.000,49.333,0.000,46.987,5581.974,5920.083,0.000,6777.774,210.721,158.868,0.000,286.486,0.000,145.850,0.000,142.299,0.000,46.761,0.000,50.916,1,1,Unknown,coordination
202.000,0.000,49.329,0.000,46.977,5580.779,5919.595,0.000,6777.497,210.761,158.443,0.000,286.261,0.000,145.841,0.000,142.261,0.000,46.678,0.000,50.843,1,1,Unknown,coordination
202.200,0.000,49.326,0.000,46.967,5579.220,5919.680,0.000,6777.644,211.149,157.985,0.000,285.936,0.000,145.981,0.000,142.245,0.000,46.859,0.000,51.035,1,1,Unknown,coordination
202.400,0.000,49.322,0.000,46.957,5577.779,5920.199,0.000,6778.303,211.376,157.791,0.000,285.485,0.000,145.928,0.000,142.228,0.000,46.813,0.000,50.999,1,1,Unknown,coordination
202.600,0.000,49.318,0.000,46.947,5576.867,5920.947,0.000,6779.273,211.144,157.830,0.000,285.261,0.000,145.642,0.000,142.227,0.000,46.796,0.000,50.992,1,1,Unknown,coordination
202.800,0.000,49.315,0.000,46.937,5576.580,5921.654,0.000,6780.067,210.989,158.113,0.000,284.756,0.000,145.638,0.000,142.167,0.000,46.331,0.000,50.538,1,1,Unknown,coordination
203.000,0.000,49.311,0.000,46.927,5576.545,5922.016,0.000,6780.695,211.124,158.509,0.000,284.259,0.000,145.885,0.000,142.205,0.000,46.399,0.000,50.616,1,1,Unknown,coordination
203.200,0.000,49.308,0.000,46.918,5576.362,5921.907,0.000,6781.199,211.339,158.811,0.000,284.078,0.000,146.136,0.000,142.611,0.000,46.669,0.000,50.896,1,1,Unknown,coordination
203.400,0.000,49.304,0.000,46.908,5575.795,5921.349,0.000,6781.587,211.097,158.817,0.000,283.777,0.000,146.412,0.000,143.062,0.000,46.565,0.000,50.803,1,1,Unknown,coordination
203.600,0.000,49.301,0.000,46.898,5574.938,5920.436,0.000,6782.068,211.009,158.650,0.000,283.557,0.000,146.185,0.000,143.032,0.000,46.789,0.000,51.037,1,1,Unknown,coordination
203.800,0.000,49.297,0.000,46.889,5573.865,5919.185,0.000,6782.532,211.153,158.863,0.000,283.249,0.000,146.061,0.000,142.925,0.000,46.670,0.000,50.929,1,1,Unknown,coordination
204.000,0.000,49.294,0.000,46.879,5573.208,5917.720,0.000,6783.073,211.159,159.324,0.000,282.961,0.000,145.791,0.000,142.897,0.000,46.856,0.000,51.125,1,1,Unknown,coordination
204.200,0.000,49.291,0.000,46.870,5573.077,5916.353,0.000,6783.215,210.933,159.469,0.000,282.471,0.000,145.541,0.000,142.640,0.000,46.581,0.000,50.861,1,1,Unknown,coordination
204.400,0.000,49.287,0.000,46.861,5573.478,5915.502,0.000,6783.019,210.797,159.144,0.000,282.154,0.000,145.553,0.000,142.344,0.000,46.846,0.000,51.135,1,1,Unknown,defensive_maneuver
204.600,0.000,49.284,0.000,46.851,5573.933,5915.415,0.000,6782.979,211.177,158.554,0.000,281.770,0.000,145.599,0.000,142.205,0.000,46.951,0.000,51.250,1,1,Unknown,defensive_maneuver
204.800,0.000,49.281,0.000,46.842,5573.986,5915.905,0.000,6783.791,211.331,158.148,0.000,281.239,0.000,145.948,0.000,142.051,0.000,47.191,0.000,51.501,1,1,Unknown,defensive_maneuver
205.000,0.000,49.278,0.000,46.832,5573.693,5916.771,0.000,6785.019,210.995,158.008,0.000,280.865,0.000,146.175,0.000,141.830,0.000,46.898,0.000,51.219,1,1,Unknown,defensive_maneuver
205.200,0.000,49.275,0.000,46.823,5572.965,5917.781,0.000,6786.093,210.899,158.168,0.000,280.307,0.000,145.963,0.000,141.550,0.000,46.514,0.000,50.845,1,1,Unknown,defensive_maneuver
205.400,0.000,49.272,0.000,46.814,5571.826,5918.627,0.000,6786.601,211.308,158.488,0.000,279.570,0.000,145.884,0.000,141.298,0.000,46.501,0.000,50.842,1,1,Unknown,defensive_maneuver
205.600,0.000,49.270,0.000,46.805,5570.777,5919.136,0.000,6786.758,211.585,158.837,0.000,279.017,0.000,145.699,0.000,141.228,0.000,46.140,0.000,50.491,1,1,Unknown,defensive_maneuver
205.800,0.000,49.267,0.000,46.796,5570.232,5919.188,0.000,6787.290,211.357,159.063,0.000,278.693,0.000,145.326,0.000,141.566,0.000,45.744,0.000,50.106,1,1,Unknown,defensive_maneuver
206.000,0.000,49.264,0.000,46.787,5570.290,5918.788,0.000,6788.616,211.201,159.070,0.000,277.995,0.000,145.346,0.000,142.066,0.000,45.255,0.000,49.628,1,1,Unknown,defensive_maneuver
206.200,0.000,49.261,0.000,46.778,5570.582,5917.905,0.000,6791.154,211.323,158.905,0.000,277.160,0.000,145.691,0.000,142.077,0.000,45.334,0.000,49.716,1,1,Unknown,defensive_maneuver
206.400,0.000,49.258,0.000,46.768,5570.716,5916.386,0.000,6794.265,211.523,158.878,0.000,276.885,0.000,146.037,0.000,141.913,0.000,46.175,0.000,50.568,1,1,Unknown,defensive_maneuver
206.600,0.000,49.255,0.000,46.759,5570.432,5914.292,0.000,6797.185,211.321,159.340,0.000,276.699,0.000,146.526,0.000,141.884,0.000,46.507,0.000,50.911,1,1,Unknown,defensive_maneuver
206.800,0.000,49.252,0.000,46.750,5569.723,5911.954,0.000,6799.436,210.918,159.738,0.000,276.152,0.000,146.428,0.000,141.664,0.000,46.266,0.000,50.680,1,1,Unknown,defensive_maneuver
207.000,0.000,49.249,0.000,46.741,5568.271,5909.889,0.000,6800.895,210.963,159.742,0.000,275.416,0.000,146.112,0.000,141.357,0.000,46.242,0.000,50.666,1,1,Unknown,defensive_maneuver
207.200,0.000,49.246,0.000,46.732,5566.399,5908.467,0.000,6801.741,210.971,159.440,0.000,275.134,0.000,145.926,0.000,141.155,0.000,45.925,0.000,50.359,1,1,Unknown,defensive_maneuver
207.400,0.000,49.243,0.000,46.723,5564.966,5907.717,0.000,6802.658,210.725,159.050,0.000,274.737,0.000,145.729,0.000,141.077,0.000,45.278,0.000,49.722,1,1,Unknown,defensive_maneuver
207.600,0.000,49.240,0.000,46.713,5564.192,5907.670,0.000,6804.435,210.506,158.472,0.000,274.086,0.000,145.506,0.000,141.081,0.000,45.240,0.000,49.694,1,1,Unknown,defensive_maneuver
207.800,0.000,49.237,0.000,46.704,5563.735,5908.269,0.000,6806.603,210.464,157.900,0.000,273.888,0.000,145.208,0.000,141.088,0.000,45.933,0.000,50.397,1,1,Unknown,defensive_maneuver
208.000,0.000,49.234,0.000,46.695,5563.339,5909.346,0.000,6808.451,210.839,157.666,0.000,273.728,0.000,144.919,0.000,141.106,0.000,46.157,0.000,50.631,1,1,Unknown,defensive_maneuver
208.200,0.000,49.231,0.000,46.685,5562.549,5910.654,0.000,6809.592,211.014,157.672,0.000,273.097,0.000,145.065,0.000,141.105,0.000,45.862,0.000,50.347,1,1,Unknown,defensive_maneuver
208.400,0.000,49.228,0.000,46.676,5561.411,5911.928,0.000,6810.386,210.712,157.925,0.000,272.579,0.000,145.227,0.000,141.032,0.000,45.653,0.000,50.148,1,1,Unknown,defensive_maneuver
208.600,0.000,49.225,0.000,46.666,5559.792,5912.869,0.000,6811.465,210.749,158.288,0.000,272.365,0.000,145.129,0.000,140.984,0.000,45.398,0.000,49.902,1,1,Unknown,defensive_maneuver
208.800,0.000,49.223,0.000,46.657,5557.574,5913.348,0.000,6813.212,211.229,158.567,0.000,271.759,0.000,145.219,0.000,141.283,0.000,45.038,0.000,49.552,1,1,Unknown,defensive_maneuver
209.000,0.000,49.220,0.000,46.648,5555.371,5913.373,0.000,6815.606,211.443,158.599,0.000,271.330,0.000,145.321,0.000,141.817,0.000,45.804,0.000,50.329,1,1,Unknown,defensive_maneuver
209.200,0.000,49.217,0.000,46.638,5553.872,5912.931,0.000,6817.725,211.061,158.447,0.000,271.262,0.000,145.033,0.000,141.870,0.000,46.390,0.000,50.925,1,1,Unknown,defensive_maneuver
209.400,0.000,49.214,0.000,46.629,5553.362,5911.877,0.000,6819.141,210.547,158.414,0.000,270.657,0.000,144.830,0.000,141.639,0.000,46.190,0.000,50.735,1,1,Unknown,defensive_maneuver
209.600,0.000,49.211,0.000,46.620,5553.558,5910.259,0.000,6820.236,210.373,158.846,0.000,270.183,0.000,145.032,0.000,141.552,0.000,45.673,0.000,50.228,1,1,Unknown,defensive_maneuver
209.800,0.000,49.208,0.000,46.611,5554.024,5908.396,0.000,6821.541,210.503,159.220,0.000,269.796,0.000,145.293,0.000,141.314,0.000,44.680,0.000,49.245,1,1,Unknown,defensive_maneuver
210.000,0.000,49.205,0.000,46.602,5554.276,5906.800,0.000,6823.713,210.950,159.203,0.000,269.154,0.000,145.458,0.000,141.012,0.000,44.412,0.000,48.988,1,1,Unknown,coordination
210.200,0.000,49.203,0.000,46.592,5553.934,5905.840,0.000,6826.284,210.993,158.880,0.000,268.992,0.000,145.846,0.000,140.821,0.000,45.376,0.000,49.961,1,1,Unknown,coordination
210.400,0.000,49.200,0.000,46.583,5553.295,5905.529,0.000,6828.575,210.655,158.437,0.000,268.909,0.000,145.955,0.000,140.746,0.000,45.885,0.000,50.480,1,1,Unknown,coordination
