Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
172.000,48.418,0.000,50.047,0.000,5821.057,5979.127,7881.414,0.000,176.475,159.039,205.286,0.000,-170.416,0.000,-175.512,0.000,155.973,0.000,158.089,0.000,1,1,defensive_maneuver,Unknown
172.200,48.491,0.000,50.117,0.000,5821.825,5977.035,7879.853,0.000,176.891,159.474,205.384,0.000,-170.427,0.000,-175.280,0.000,155.841,0.000,157.951,0.000,1,1,defensive_maneuver,Unknown
172.400,48.563,0.000,50.187,0.000,5822.063,5975.084,7878.779,0.000,177.172,159.685,205.007,0.000,-170.116,0.000,-175.255,0.000,155.858,0.000,157.961,0.000,1,1,defensive_maneuver,Unknown
172.600,48.636,0.000,50.257,0.000,5821.951,5973.570,7878.277,0.000,176.816,159.484,204.806,0.000,-169.807,0.000,-175.427,0.000,155.928,0.000,158.025,0.000,1,1,defensive_maneuver,Unknown
172.800,48.709,0.000,50.327,0.000,5821.737,5972.743,7877.989,0.000,176.227,159.064,205.113,0.000,-169.899,0.000,-175.663,0.000,156.073,0.000,158.163,0.000,1,1,defensive_maneuver,Unknown
173.000,48.781,0.000,50.397,0.000,5821.328,5972.596,7877.535,0.000,176.382,158.520,205.381,0.000,-169.650,0.000,-175.779,0.000,156.062,0.000,158.146,0.000,1,1,defensive_maneuver,Unknown
173.200,48.854,0.000,50.467,0.000,5820.825,5973.066,7876.920,0.000,176.677,158.000,205.282,0.000,-169.169,0.000,-175.764,0.000,155.826,0.000,157.903,0.000,1,1,defensive_maneuver,Unknown
173.400,48.926,0.000,50.537,0.000,5820.612,5973.989,7876.172,0.000,176.681,157.793,205.189,0.000,-169.162,0.000,-175.721,0.000,155.906,0.000,157.976,0.000,1,1,defensive_maneuver,Unknown
173.600,48.999,0.000,50.607,0.000,5820.939,5975.139,7875.250,0.000,176.186,157.826,205.284,0.000,-169.525,0.000,-175.684,0.000,155.977,0.000,158.041,0.000,1,1,defensive_maneuver,Unknown
173.800,49.071,0.000,50.676,0.000,5821.879,5976.257,7874.579,0.000,175.806,158.109,205.308,0.000,-169.764,0.000,-175.679,0.000,156.054,0.000,158.111,0.000,1,1,defensive_maneuver,Unknown
174.000,49.143,0.000,50.746,0.000,5823.155,5977.066,7874.180,0.000,175.776,158.479,205.478,0.000,-169.883,0.000,-175.711,0.000,156.225,0.000,158.275,0.000,1,1,defensive_maneuver,Unknown
174.200,49.216,0.000,50.816,0.000,5824.481,5977.436,7874.184,0.000,175.922,158.785,205.203,0.000,-169.986,0.000,-175.512,0.000,156.373,0.000,158.418,0.000,1,1,defensive_maneuver,Unknown
174.400,49.288,0.000,50.886,0.000,5825.533,5977.368,7874.756,0.000,176.349,158.840,204.733,0.000,-170.128,0.000,-175.210,0.000,156.209,0.000,158.247,0.000,1,1,defensive_maneuver,Unknown
174.600,49.361,0.000,50.956,0.000,5826.003,5976.851,7875.841,0.000,176.622,158.723,204.536,0.000,-169.965,0.000,-175.331,0.000,156.262,0.000,158.294,0.000,1,1,defensive_maneuver,Unknown
174.800,49.433,0.000,51.026,0.000,5826.064,5975.740,7876.860,0.000,176.328,158.712,204.870,0.000,-169.648,0.000,-175.528,0.000,156.661,0.000,158.686,0.000,1,1,defensive_maneuver,Unknown
175.000,49.506,0.000,51.096,0.000,5825.819,5974.073,7877.379,0.000,175.741,159.150,205.053,0.000,-169.956,0.000,-175.554,0.000,156.690,0.000,158.709,0.000,1,1,defensive_maneuver,Unknown
175.200,49.578,0.000,51.166,0.000,5824.955,5972.165,7877.357,0.000,175.622,159.531,205.167,0.000,-170.175,0.000,-175.698,0.000,156.686,0.000,158.699,0.000,1,1,coordination,Unknown
175.400,49.651,0.000,51.236,0.000,5823.416,5970.530,7876.482,0.000,176.216,159.517,205.124,0.000,-169.816,0.000,-175.904,0.000,156.638,0.000,158.645,0.000,1,1,coordination,Unknown
175.600,49.723,0.000,51.306,0.000,5821.660,5969.537,7874.899,0.000,176.577,159.196,205.095,0.000,-169.616,0.000,-175.988,0.000,156.694,0.000,158.695,0.000,1,1,coordination,Unknown
175.800,49.796,0.000,51.376,0.000,5820.313,5969.197,7872.685,0.000,176.348,158.757,205.503,0.000,-169.851,0.000,-175.973,0.000,156.873,0.000,158.868,0.000,1,1,coordination,Unknown
176.000,49.868,0.000,51.446,0.000,5819.826,5969.430,7870.357,0.000,175.773,158.291,205.626,0.000,-170.189,0.000,-175.940,0.000,157.053,0.000,159.041,0.000,1,1,coordination,Unknown
176.200,49.941,0.000,51.516,0.000,5819.946,5970.084,7868.646,0.000,175.412,158.137,205.210,0.000,-170.395,0.000,-175.870,0.000,157.166,0.000,159.148,0.000,1,1,coordination,Unknown
176.400,50.013,0.000,51.586,0.000,5820.461,5970.903,7867.779,0.000,175.337,158.308,204.670,0.000,-170.490,0.000,-175.907,0.000,157.286,0.000,159.262,0.000,1,1,coordination,Unknown
176.600,50.085,0.000,51.656,0.000,5821.046,5971.586,7867.522,0.000,175.689,158.644,204.152,0.000,-170.668,0.000,-176.009,0.000,157.398,0.000,159.368,0.000,1,1,coordination,Unknown
176.800,50.157,0.000,51.725,0.000,5821.289,5971.982,7867.709,0.000,176.141,158.952,204.118,0.000,-170.836,0.000,-175.794,0.000,157.435,0.000,159.399,0.000,1,1,coordination,Unknown
177.000,50.230,0.000,51.795,0.000,5821.092,5972.073,7867.896,0.000,176.371,159.039,204.394,0.000,-170.583,0.000,-175.337,0.000,157.368,0.000,159.326,0.000,1,1,coordination,Unknown
177.200,50.302,0.000,51.865,0.000,5820.632,5971.823,7867.891,0.000,175.963,158.992,204.544,0.000,-170.267,0.000,-175.262,0.000,156.921,0.000,158.873,0.000,1,1,coordination,Unknown
177.400,50.375,0.000,51.935,0.000,5820.115,5971.070,7867.689,0.000,175.364,159.028,204.453,0.000,-170.364,0.000,-175.449,0.000,156.423,0.000,158.369,0.000,1,1,coordination,Unknown
177.600,50.447,0.000,52.005,0.000,5819.418,5969.811,7867.000,0.000,175.514,159.424,204.521,0.000,-170.178,0.000,-175.586,0.000,156.471,0.000,158.412,0.000,1,1,coordination,Unknown
177.800,50.519,0.000,52.075,0.000,5818.630,5968.339,7865.513,0.000,175.823,159.806,204.798,0.000,-169.794,0.000,-175.911,0.000,156.701,0.000,158.635,0.000,1,1,coordination,Unknown
178.000,50.592,0.000,52.145,0.000,5818.200,5967.155,7863.493,0.000,175.626,159.763,204.973,0.000,-169.807,0.000,-176.276,0.000,156.774,0.000,158.702,0.000,1,1,coordination,Unknown
178.200,50.664,0.000,52.215,0.000,5818.449,5966.612,7861.599,0.000,175.164,159.420,204.823,0.000,-170.110,0.000,-176.483,0.000,156.805,0.000,158.727,0.000,1,1,coordination,Unknown
178.400,50.736,0.000,52.285,0.000,5819.250,5966.709,7860.167,0.000,174.837,158.979,204.724,0.000,-170.383,0.000,-176.493,0.000,156.857,0.000,158.773,0.000,1,1,coordination,Unknown
178.600,50.808,0.000,52.355,0.000,5820.370,5967.356,7859.131,0.000,174.807,158.534,204.558,0.000,-170.504,0.000,-176.375,0.000,156.905,0.000,158.815,0.000,1,1,coordination,Unknown
178.800,50.880,0.000,52.425,0.000,5821.481,5968.389,7858.487,0.000,175.164,158.399,204.319,0.000,-170.599,0.000,-176.242,0.000,156.885,0.000,158.789,0.000,1,1,coordination,Unknown
179.000,50.953,0.000,52.495,0.000,5822.233,5969.582,7858.241,0.000,175.419,158.481,204.117,0.000,-170.523,0.000,-176.105,0.000,156.684,0.000,158.582,0.000,1,1,coordination,Unknown
179.200,51.025,0.000,52.564,0.000,5822.704,5970.680,7858.276,0.000,175.290,158.783,204.020,0.000,-170.135,0.000,-176.095,0.000,156.879,0.000,158.771,0.000,1,1,coordination,Unknown
179.400,51.097,0.000,52.634,0.000,5822.916,5971.432,7858.018,0.000,175.029,159.079,204.347,0.000,-170.101,0.000,-176.042,0.000,157.336,0.000,159.222,0.000,1,1,coordination,Unknown
179.600,51.169,0.000,52.704,0.000,5822.393,5971.796,7857.078,0.000,175.094,159.212,204.415,0.000,-170.367,0.000,-175.721,0.000,157.340,0.000,159.221,0.000,1,1,coordination,Unknown
179.800,51.241,0.000,52.774,0.000,5820.900,5971.723,7855.623,0.000,175.263,159.265,204.417,0.000,-170.512,0.000,-175.559,0.000,157.324,0.000,159.198,0.000,1,1,coordination,Unknown
180.000,51.314,0.000,52.844,0.000,5819.057,5970.959,7853.653,0.000,175.184,159.408,204.813,0.000,-170.674,0.000,-175.704,0.000,157.415,0.000,159.283,0.000,1,1,coordination,Unknown
180.200,51.386,0.000,52.914,0.000,5817.556,5969.357,7851.638,0.000,175.052,159.701,204.933,0.000,-170.758,0.000,-175.888,0.000,157.504,0.000,159.367,0.000,1,1,defensive_maneuver,Unknown
180.400,51.458,0.000,52.984,0.000,5816.481,5967.128,7850.258,0.000,175.156,160.134,204.510,0.000,-170.621,0.000,-176.109,0.000,157.521,0.000,159.378,0.000,1,1,defensive_maneuver,Unknown
180.600,51.531,0.000,53.054,0.000,5815.914,5964.744,7849.705,0.000,174.735,160.386,204.030,0.000,-170.545,0.000,-176.379,0.000,157.572,0.000,159.423,0.000,1,1,defensive_maneuver,Unknown
180.800,51.603,0.000,53.124,0.000,5816.024,5962.650,7849.748,0.000,174.249,160.468,203.516,0.000,-170.578,0.000,-176.547,0.000,157.642,0.000,159.487,0.000,1,1,defensive_maneuver,Unknown
181.000,51.674,0.000,53.194,0.000,5816.562,5960.967,7850.228,0.000,174.172,160.503,203.467,0.000,-170.549,0.000,-176.581,0.000,157.664,0.000,159.504,0.000,1,1,defensive_maneuver,Unknown
181.200,51.746,0.000,53.264,0.000,5817.159,5959.770,7850.707,0.000,174.538,160.221,203.729,0.000,-170.623,0.000,-176.591,0.000,157.590,0.000,159.424,0.000,1,1,defensive_maneuver,Unknown
181.400,51.819,0.000,53.335,0.000,5817.450,5959.208,7850.992,0.000,174.819,159.746,203.866,0.000,-170.563,0.000,-176.666,0.000,157.142,0.000,158.970,0.000,1,1,defensive_maneuver,Unknown
181.600,51.891,0.000,53.405,0.000,5817.506,5959.168,7851.147,0.000,174.744,159.472,203.511,0.000,-170.197,0.000,-176.655,0.000,156.581,0.000,158.403,0.000,1,1,defensive_maneuver,Unknown
181.800,51.963,0.000,53.474,0.000,5817.360,5959.440,7851.140,0.000,174.483,159.479,203.051,0.000,-170.180,0.000,-176.507,0.000,156.670,0.000,158.486,0.000,1,1,defensive_maneuver,Unknown
182.000,52.035,0.000,53.544,0.000,5816.674,5959.788,7850.611,0.000,174.617,159.674,202.909,0.000,-170.434,0.000,-176.322,0.000,156.878,0.000,158.689,0.000,1,1,defensive_maneuver,Unknown
182.200,52.107,0.000,53.614,0.000,5815.340,5959.958,7849.481,0.000,175.255,160.050,203.128,0.000,-170.730,0.000,-176.257,0.000,156.788,0.000,158.593,0.000,1,1,defensive_maneuver,Unknown
182.400,52.179,0.000,53.684,0.000,5813.714,5959.708,7848.177,0.000,175.662,160.439,203.414,0.000,-171.256,0.000,-176.087,0.000,156.801,0.000,158.601,0.000,1,1,defensive_maneuver,Unknown
182.600,52.251,0.000,53.754,0.000,5812.514,5958.975,7847.175,0.000,175.325,160.749,203.235,0.000,-171.754,0.000,-175.915,0.000,157.034,0.000,158.828,0.000,1,1,defensive_maneuver,Unknown
182.800,52.323,0.000,53.824,0.000,5812.241,5957.670,7846.875,0.000,174.735,160.912,202.834,0.000,-172.044,0.000,-175.973,0.000,157.235,0.000,159.023,0.000,1,1,defensive_maneuver,Unknown
183.000,52.395,0.000,53.894,0.000,5812.594,5955.993,7847.031,0.000,174.565,161.197,202.708,0.000,-172.188,0.000,-176.079,0.000,157.300,0.000,159.083,0.000,1,1,defensive_maneuver,Unknown
183.200,52.467,0.000,53.964,0.000,5813.188,5954.304,7847.344,0.000,174.497,161.385,203.011,0.000,-172.069,0.000,-176.187,0.000,157.385,0.000,159.162,0.000,1,1,defensive_maneuver,Unknown
183.400,52.539,0.000,54.035,0.000,5814.040,5953.019,7847.476,0.000,174.253,161.330,203.254,0.000,-171.766,0.000,-176.283,0.000,157.314,0.000,159.086,0.000,1,1,defensive_maneuver,Unknown
183.600,52.611,0.000,54.105,0.000,5815.094,5952.276,7847.426,0.000,174.058,161.059,203.201,0.000,-171.743,0.000,-176.364,0.000,156.992,0.000,158.759,0.000,1,1,defensive_maneuver,Unknown
183.800,52.683,0.000,54.175,0.000,5815.784,5952.199,7847.069,0.000,174.314,160.531,203.157,0.000,-171.898,0.000,-176.406,0.000,156.935,0.000,158.697,0.000,1,1,defensive_maneuver,Unknown
184.000,52.755,0.000,54.245,0.000,5815.702,5952.732,7846.156,0.000,174.483,160.025,203.045,0.000,-171.677,0.000,-176.422,0.000,156.933,0.000,158.690,0.000,1,1,defensive_maneuver,Unknown
184.200,52.827,0.000,54.315,0.000,5815.055,5953.700,7845.001,0.000,173.951,159.848,203.143,0.000,-171.354,0.000,-176.361,0.000,157.004,0.000,158.756,0.000,1,1,defensive_maneuver,Unknown
184.400,52.899,0.000,54.384,0.000,5814.114,5954.866,7843.677,0.000,173.250,159.907,203.583,0.000,-171.346,0.000,-176.368,0.000,157.165,0.000,158.912,0.000,1,1,defensive_maneuver,Unknown
184.600,52.971,0.000,54.454,0.000,5812.877,5955.964,7842.471,0.000,173.460,160.205,203.635,0.000,-171.051,0.000,-176.512,0.000,157.345,0.000,159.087,0.000,1,1,defensive_maneuver,Unknown
184.800,53.043,0.000,54.524,0.000,5811.396,5956.717,7841.810,0.000,174.046,160.576,203.459,0.000,-170.549,0.000,-176.619,0.000,157.599,0.000,159.335,0.000,1,1,defensive_maneuver,Unknown
185.000,53.115,0.000,54.595,0.000,5810.054,5957.002,7841.525,0.000,174.143,160.859,203.505,0.000,-170.477,0.000,-176.355,0.000,157.801,0.000,159.532,0.000,1,1,defensive_maneuver,Unknown
185.200,53.187,0.000,54.665,0.000,5809.303,5956.826,7841.414,0.000,173.670,160.888,203.535,0.000,-170.816,0.000,-175.850,0.000,157.750,0.000,159.476,0.000,1,1,defensive_maneuver,Unknown
185.400,53.259,0.000,54.735,0.000,5809.201,5956.175,7841.501,0.000,173.311,160.728,203.410,0.000,-171.097,0.000,-175.757,0.000,157.427,0.000,159.148,0.000,1,1,defensive_maneuver,Unknown
185.600,53.331,0.000,54.805,0.000,5809.476,5954.906,7841.699,0.000,173.303,160.700,203.327,0.000,-171.237,0.000,-175.938,0.000,157.392,0.000,159.109,0.000,1,1,defensive_maneuver,Unknown
185.800,53.403,0.000,54.875,0.000,5809.861,5953.075,7841.478,0.000,173.490,161.149,203.542,0.000,-171.350,0.000,-176.080,0.000,157.597,0.000,159.308,0.000,1,1,attack_maneuver,Unknown
186.000,53.475,0.000,54.946,0.000,5810.042,5951.018,7840.626,0.000,173.961,161.526,203.533,0.000,-171.401,0.000,-176.408,0.000,157.528,0.000,159.235,0.000,1,1,attack_maneuver,Unknown
186.200,53.547,0.000,55.016,0.000,5809.722,5949.257,7839.526,0.000,174.306,161.493,203.730,0.000,-171.132,0.000,-176.765,0.000,157.565,0.000,159.266,0.000,1,1,attack_maneuver,Unknown
186.400,53.619,0.000,55.086,0.000,5809.082,5948.159,7838.274,0.000,174.028,161.157,204.167,0.000,-170.928,0.000,-176.972,0.000,157.752,0.000,159.448,0.000,1,1,attack_maneuver,Unknown
186.600,53.691,0.000,55.157,0.000,5808.358,5947.733,7837.205,0.000,173.499,160.718,204.158,0.000,-171.088,0.000,-177.048,0.000,157.967,0.000,159.659,0.000,1,1,attack_maneuver,Unknown
186.800,53.763,0.000,55.227,0.000,5807.452,5947.892,7836.727,0.000,173.701,160.256,203.937,0.000,-170.818,0.000,-177.096,0.000,158.120,0.000,159.806,0.000,1,1,attack_maneuver,Unknown
187.000,53.835,0.000,55.297,0.000,5806.447,5948.474,7836.727,0.000,174.037,160.112,203.748,0.000,-170.241,0.000,-177.090,0.000,158.121,0.000,159.803,0.000,1,1,attack_maneuver,Unknown
187.200,53.908,0.000,55.367,0.000,5805.716,5949.249,7836.994,0.000,174.084,160.192,204.671,0.000,-170.129,0.000,-176.984,0.000,158.177,0.000,159.853,0.000,1,1,attack_maneuver,Unknown
187.400,53.980,0.000,55.438,0.000,5805.505,5949.952,7836.992,0.000,173.636,160.503,206.169,0.000,-170.431,0.000,-176.951,0.000,158.330,0.000,160.001,0.000,1,1,attack_maneuver,Unknown
187.600,54.053,0.000,55.509,0.000,5805.894,5950.323,7836.441,0.000,173.290,160.843,207.776,0.000,-170.719,0.000,-176.766,0.000,158.730,0.000,160.396,0.000,1,1,attack_maneuver,Unknown
187.800,54.126,0.000,55.580,0.000,5806.658,5950.274,7835.368,0.000,173.187,161.128,209.432,0.000,-170.917,0.000,-176.547,0.000,159.314,0.000,160.975,0.000,1,1,attack_maneuver,Unknown
188.000,54.199,0.000,55.651,0.000,5807.487,5949.591,7833.849,0.000,173.522,161.391,211.103,0.000,-171.170,0.000,-176.524,0.000,159.976,0.000,161.632,0.000,1,1,attack_maneuver,Unknown
188.200,54.272,0.000,55.723,0.000,5807.911,5948.287,7831.948,0.000,174.013,161.542,212.795,0.000,-171.382,0.000,-176.534,0.000,160.603,0.000,162.254,0.000,1,1,attack_maneuver,Unknown
188.400,54.346,0.000,55.795,0.000,5807.834,5946.587,7829.727,0.000,174.259,161.699,214.518,0.000,-171.166,0.000,-176.551,0.000,161.080,0.000,162.726,0.000,1,1,attack_maneuver,Unknown
188.600,54.420,0.000,55.868,0.000,5807.446,5944.906,7827.271,0.000,173.878,161.905,216.277,0.000,-170.881,0.000,-176.620,0.000,161.312,0.000,162.952,0.000,1,1,attack_maneuver,Unknown
188.800,54.494,0.000,55.940,0.000,5806.971,5943.444,7824.703,0.000,173.292,162.091,218.071,0.000,-171.006,0.000,-176.747,0.000,161.228,0.000,162.863,0.000,1,1,attack_maneuver,Unknown
189.000,54.569,0.000,56.013,0.000,5806.298,5942.416,7822.138,0.000,173.448,161.875,219.879,0.000,-170.890,0.000,-176.929,0.000,160.796,0.000,162.426,0.000,1,1,attack_maneuver,Unknown
189.200,54.644,0.000,56.087,0.000,5805.504,5942.059,7819.637,0.000,173.780,161.353,221.672,0.000,-170.583,0.000,-177.151,0.000,160.049,0.000,161.674,0.000,1,1,attack_maneuver,Unknown
189.400,54.719,0.000,56.160,0.000,5805.034,5942.310,7817.140,0.000,173.619,160.877,223.463,0.000,-170.642,0.000,-177.275,0.000,159.131,0.000,160.750,0.000,1,1,attack_maneuver,Unknown
189.600,54.795,0.000,56.234,0.000,5805.212,5942.984,7814.477,0.000,173.189,160.731,225.269,0.000,-170.971,0.000,-177.234,0.000,158.203,0.000,159.818,0.000,1,1,attack_maneuver,Unknown
189.800,54.871,0.000,56.309,0.000,5805.923,5943.852,7811.452,0.000,172.876,160.809,227.062,0.000,-171.213,0.000,-177.064,0.000,157.439,0.000,159.048,0.000,1,1,attack_maneuver,Unknown
190.000,54.947,0.000,56.384,0.000,5806.982,5944.651,7807.935,0.000,172.765,161.124,228.837,0.000,-171.372,0.000,-176.989,0.000,157.019,0.000,158.623,0.000,1,1,attack_maneuver,Unknown
190.200,55.024,0.000,56.459,0.000,5808.095,5945.123,7803.898,0.000,173.078,161.426,230.600,0.000,-171.583,0.000,-176.789,0.000,157.045,0.000,158.643,0.000,1,1,attack_maneuver,Unknown
190.400,55.101,0.000,56.534,0.000,5808.795,5945.243,7799.370,0.000,173.546,161.525,232.362,0.000,-171.719,0.000,-176.439,0.000,157.526,0.000,159.120,0.000,1,1,attack_maneuver,Unknown
190.600,55.179,0.000,56.610,0.000,5808.987,5944.982,7794.392,0.000,173.763,161.492,234.139,0.000,-171.428,0.000,-176.595,0.000,158.368,0.000,159.956,0.000,1,1,attack_maneuver,Unknown
190.800,55.256,0.000,56.686,0.000,5808.847,5944.192,7788.985,0.000,173.413,161.547,235.949,0.000,-171.059,0.000,-176.879,0.000,159.368,0.000,160.950,0.000,1,1,defensive_maneuver,Unknown
191.000,55.334,0.000,56.763,0.000,5808.446,5942.885,7783.196,0.000,172.796,161.957,237.806,0.000,-171.329,0.000,-176.774,0.000,160.239,0.000,161.817,0.000,1,1,defensive_maneuver,Unknown
191.200,55.412,0.000,56.840,0.000,5807.448,5941.391,7777.154,0.000,172.626,162.307,239.696,0.000,-171.568,0.000,-176.764,0.000,160.709,0.000,162.281,0.000,1,1,defensive_maneuver,Unknown
191.400,55.491,0.000,56.917,0.000,5805.790,5940.158,7771.047,0.000,173.227,162.327,241.511,0.000,-171.439,0.000,-177.085,0.000,160.626,0.000,162.193,0.000,1,1,defensive_maneuver,Unknown
191.600,55.569,0.000,56.994,0.000,5803.844,5939.586,7765.002,0.000,173.778,161.859,243.293,0.000,-171.609,0.000,-177.394,0.000,160.069,0.000,161.630,0.000,1,1,defensive_maneuver,Unknown
191.800,55.649,0.000,57.072,0.000,5802.122,5939.881,7758.990,0.000,173.798,161.179,245.132,0.000,-172.227,0.000,-177.442,0.000,159.271,0.000,160.827,0.000,1,1,defensive_maneuver,Unknown
192.000,55.728,0.000,57.149,0.000,5801.243,5940.803,7752.803,0.000,173.066,160.778,247.015,0.000,-172.816,0.000,-177.524,0.000,158.422,0.000,159.974,0.000,1,1,defensive_maneuver,Unknown
192.200,55.808,0.000,57.228,0.000,5801.455,5942.042,7746.217,0.000,172.307,160.676,248.864,0.000,-173.116,0.000,-177.564,0.000,157.776,0.000,159.323,0.000,1,1,defensive_maneuver,Unknown
192.400,55.888,0.000,57.306,0.000,5802.358,5943.451,7739.161,0.000,171.835,160.716,250.678,0.000,-173.157,0.000,-177.431,0.000,157.581,0.000,159.123,0.000,1,1,defensive_maneuver,Unknown
192.600,55.969,0.000,57.385,0.000,5803.729,5944.791,7731.674,0.000,171.629,160.886,252.471,0.000,-173.100,0.000,-177.237,0.000,157.925,0.000,159.461,0.000,1,1,defensive_maneuver,Unknown
192.800,56.049,0.000,57.464,0.000,5805.230,5945.808,7723.803,0.000,171.866,161.213,254.262,0.000,-173.189,0.000,-177.147,0.000,158.711,0.000,160.243,0.000,1,1,defensive_maneuver,Unknown
193.000,56.130,0.000,57.544,0.000,5806.388,5946.267,7715.549,0.000,172.284,161.494,256.052,0.000,-173.326,0.000,-176.944,0.000,159.679,0.000,161.206,0.000,1,1,defensive_maneuver,Unknown
193.200,56.211,0.000,57.624,0.000,5807.091,5946.178,7706.938,0.000,172.434,161.528,257.804,0.000,-173.084,0.000,-176.626,0.000,160.485,0.000,162.007,0.000,1,1,defensive_maneuver,Unknown
193.400,56.293,0.000,57.704,0.000,5807.506,5945.541,7698.051,0.000,172.052,161.344,259.568,0.000,-172.639,0.000,-176.758,0.000,160.937,0.000,162.455,0.000,1,1,defensive_maneuver,Unknown
193.600,56.374,0.000,57.784,0.000,5807.668,5944.237,7689.043,0.000,171.497,161.327,261.305,0.000,-172.813,0.000,-176.928,0.000,160.890,0.000,162.402,0.000,1,1,defensive_maneuver,Unknown
193.800,56.456,0.000,57.865,0.000,5807.087,5942.349,7680.020,0.000,171.257,161.796,263.070,0.000,-173.364,0.000,-176.782,0.000,160.378,0.000,161.886,0.000,1,1,defensive_maneuver,Unknown
194.000,56.539,0.000,57.946,0.000,5805.459,5940.207,7670.923,0.000,171.518,162.277,264.927,0.000,-173.355,0.000,-176.770,0.000,159.579,0.000,161.082,0.000,1,1,defensive_maneuver,Unknown
194.200,56.622,0.000,58.028,0.000,5803.099,5938.225,7661.546,0.000,172.119,162.444,266.785,0.000,-173.248,0.000,-177.160,0.000,158.784,0.000,160.283,0.000,1,1,defensive_maneuver,Unknown
194.400,56.705,0.000,58.110,0.000,5800.593,5936.823,7651.728,0.000,172.456,162.102,268.588,0.000,-173.574,0.000,-177.591,0.000,158.341,0.000,159.834,0.000,1,1,defensive_maneuver,Unknown
194.600,56.788,0.000,58.192,0.000,5798.659,5936.268,7641.447,0.000,172.033,161.513,270.350,0.000,-173.923,0.000,-177.804,0.000,158.382,0.000,159.871,0.000,1,1,defensive_maneuver,Unknown
194.800,56.872,0.000,58.274,0.000,5797.758,5936.469,7630.751,0.000,171.378,161.004,272.094,0.000,-174.148,0.000,-177.798,0.000,158.844,0.000,160.329,0.000,1,1,defensive_maneuver,Unknown
