Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.600,73.024,72.123,72.790,71.882,5973.716,6007.743,5971.011,3738.541,308.619,297.821,347.401,447.689,9.091,9.192,-6.751,-6.723,6.887,2.555,1.338,3.066,1,1,coordination,coordination
25.800,72.895,71.981,72.662,71.742,5974.442,6007.781,5971.817,3703.542,308.820,297.504,347.423,448.207,9.122,9.219,-6.880,-6.857,6.785,2.306,1.217,3.336,1,1,coordination,coordination
26.000,72.765,71.838,72.533,71.601,5974.341,6007.919,5972.504,3668.803,308.733,297.047,347.088,448.709,9.369,9.463,-6.720,-6.702,6.879,1.775,1.292,3.888,1,1,coordination,coordination
26.200,72.635,71.696,72.405,71.461,5973.731,6008.291,5973.101,3634.181,308.993,296.716,347.186,449.235,9.305,9.395,-6.846,-6.834,6.878,1.100,1.271,4.584,1,1,coordination,coordination
26.400,72.505,71.553,72.277,71.321,5973.098,6008.775,5973.595,3599.396,309.258,296.251,346.505,449.814,9.266,9.351,-6.679,-6.673,7.044,0.496,1.417,5.209,1,1,coordination,coordination
26.600,72.375,71.411,72.149,71.181,5972.880,6009.441,5974.099,3564.195,308.759,295.862,346.249,450.450,9.338,9.419,-6.883,-6.882,6.964,0.259,1.318,5.467,1,1,coordination,coordination
26.800,72.246,71.269,72.021,71.041,5973.002,6009.748,5974.511,3528.406,308.819,295.245,345.562,451.121,9.236,9.311,-6.761,-6.767,7.125,0.583,1.459,5.164,1,1,coordination,coordination
27.000,72.116,71.126,71.893,70.901,5972.745,6009.659,5974.931,3491.936,308.958,294.973,345.319,451.789,9.295,9.365,-6.817,-6.830,7.037,1.336,1.352,4.432,1,1,coordination,coordination
27.200,71.987,70.984,71.766,70.762,5972.084,6009.382,5975.257,3454.826,308.578,294.682,344.644,452.417,9.284,9.350,-6.577,-6.596,7.196,2.116,1.492,3.673,1,1,coordination,coordination
27.400,71.858,70.843,71.639,70.623,5971.372,6009.626,5975.591,3417.314,308.708,294.269,344.414,452.979,9.071,9.133,-6.476,-6.500,7.103,2.559,1.379,3.251,1,1,coordination,coordination
27.600,71.728,70.701,71.511,70.484,5970.764,6010.310,5975.829,3379.770,308.956,293.907,343.753,453.476,9.012,9.070,-6.525,-6.555,7.262,2.554,1.519,3.277,1,1,coordination,coordination
27.800,71.599,70.559,71.384,70.344,5970.350,6010.899,5976.174,3342.479,308.514,293.241,343.747,453.931,9.178,9.232,-6.288,-6.323,7.198,2.181,1.435,3.671,1,1,coordination,coordination
28.000,71.470,70.416,71.257,70.205,5970.222,6011.490,5976.896,3305.454,308.464,292.723,343.491,454.385,8.969,9.019,-6.293,-6.335,7.351,1.567,1.569,4.306,1,1,coordination,coordination
28.200,71.341,70.274,71.131,70.066,5970.337,6012.185,5977.976,3268.467,308.671,292.467,343.551,454.876,8.916,8.961,-6.439,-6.486,7.243,0.877,1.442,5.017,1,1,coordination,coordination
28.400,71.212,70.132,71.004,69.927,5970.692,6012.918,5979.093,3231.215,308.188,292.054,343.486,455.424,9.073,9.114,-6.278,-6.331,7.326,0.375,1.505,5.540,1,1,coordination,coordination
28.600,71.083,69.990,70.877,69.788,5971.243,6013.753,5980.222,3193.458,308.155,291.698,343.263,456.024,8.904,8.939,-6.558,-6.618,7.295,0.350,1.455,5.586,1,1,coordination,coordination
28.800,70.954,69.848,70.751,69.649,5971.315,6014.110,5981.406,3155.045,308.274,291.317,342.635,456.645,8.942,8.972,-6.672,-6.740,7.443,0.881,1.584,5.076,1,1,coordination,coordination
29.000,70.825,69.706,70.625,69.511,5970.913,6013.979,5982.662,3115.931,307.875,290.821,342.167,457.246,8.925,8.950,-6.504,-6.579,7.457,1.702,1.579,4.276,1,1,coordination,coordination
29.200,70.697,69.564,70.499,69.372,5970.424,6013.776,5983.395,3076.247,308.009,290.375,341.255,457.793,8.705,8.725,-6.432,-6.514,7.760,2.388,1.863,3.611,1,1,coordination,coordination
29.400,70.568,69.423,70.373,69.234,5970.073,6013.608,5983.759,3036.320,307.829,290.215,340.982,458.270,8.725,8.741,-6.415,-6.503,7.566,2.660,1.649,3.360,1,1,coordination,coordination
29.600,70.440,69.282,70.247,69.096,5969.938,6013.706,5984.097,2996.532,308.077,289.881,340.396,458.687,8.625,8.637,-5.991,-6.084,7.682,2.496,1.746,3.545,1,1,coordination,coordination
29.800,70.311,69.140,70.121,68.958,5969.855,6014.639,5984.590,2957.077,307.700,289.393,340.111,459.077,8.774,8.782,-5.950,-6.050,7.558,2.005,1.603,4.057,1,1,coordination,coordination
30.000,70.183,68.998,69.996,68.820,5970.024,6015.882,5985.220,2917.848,307.611,289.114,339.514,459.481,8.696,8.699,-6.312,-6.417,7.693,1.326,1.719,4.757,1,1,coordination,coordination
30.200,70.055,68.856,69.871,68.681,5970.412,6016.656,5985.969,2878.548,307.839,288.816,339.106,459.935,8.725,8.724,-6.240,-6.352,7.656,0.666,1.663,5.438,1,1,coordination,coordination
30.400,69.927,68.714,69.746,68.543,5970.806,6016.592,5986.221,2838.873,308.104,288.100,338.241,460.449,8.819,8.812,-5.908,-6.027,7.924,0.327,1.912,5.799,1,1,coordination,defensive_maneuver
30.600,69.799,68.572,69.621,68.405,5970.779,6016.239,5986.175,2798.607,307.529,287.561,338.091,461.004,9.098,9.086,-5.956,-6.083,7.726,0.540,1.694,5.607,1,1,lock_on,defensive_maneuver
30.800,69.671,68.431,69.496,68.268,5970.555,6016.349,5986.400,2757.632,307.536,287.042,337.418,461.565,8.912,8.894,-6.031,-6.165,7.822,1.241,1.771,4.927,1,1,lock_on,defensive_maneuver
31.000,69.544,68.290,69.372,68.131,5970.388,6016.478,5986.932,2715.974,307.793,286.805,337.066,462.091,8.884,8.861,-6.098,-6.239,7.759,2.061,1.689,4.128,1,1,lock_on,defensive_maneuver
31.200,69.416,68.149,69.247,67.994,5970.384,6015.984,5987.122,2673.868,307.347,286.110,336.775,462.553,9.007,8.979,-5.808,-5.956,8.030,2.603,1.940,3.607,1,1,lock_on,defensive_maneuver
31.400,69.289,68.008,69.123,67.858,5970.696,6015.157,5987.051,2631.708,307.213,285.664,336.653,462.947,8.875,8.842,-5.740,-5.895,7.870,2.696,1.761,3.535,1,1,lock_on,defensive_maneuver
31.600,69.161,67.867,68.999,67.721,5971.248,6014.624,5987.237,2589.835,307.357,285.627,336.001,463.291,8.880,8.844,-5.670,-5.831,7.968,2.385,1.841,3.867,1,1,lock_on,defensive_maneuver
31.800,69.034,67.726,68.875,67.584,5971.563,6014.574,5987.751,2548.318,307.099,285.416,335.752,463.626,9.080,9.039,-5.694,-5.861,7.869,1.792,1.722,4.482,1,1,lock_on,defensive_maneuver
32.000,68.907,67.585,68.752,67.446,5971.141,6015.070,5988.306,2506.942,306.481,284.911,335.694,463.993,9.241,9.196,-5.612,-5.786,8.011,1.079,1.845,5.215,1,1,lock_on,defensive_maneuver
32.200,68.780,67.444,68.628,67.310,5970.292,6015.779,5988.928,2465.371,306.535,284.368,335.593,464.416,8.817,8.767,-5.244,-5.425,7.907,0.506,1.722,5.810,1,1,lock_on,defensive_maneuver
32.400,68.653,67.303,68.504,67.173,5969.840,6016.054,5989.471,2423.320,306.218,283.976,335.538,464.895,8.449,8.392,-5.425,-5.614,8.047,0.377,1.843,5.961,1,1,lock_on,defensive_maneuver
32.600,68.526,67.162,68.381,67.037,5970.369,6015.381,5990.026,2380.603,305.631,283.346,335.434,465.402,8.547,8.485,-5.208,-5.405,7.946,0.821,1.722,5.538,1,1,lock_on,defensive_maneuver
32.800,68.399,67.022,68.257,66.901,5971.440,6014.316,5990.479,2337.154,305.735,283.060,335.383,465.896,8.237,8.169,-5.236,-5.442,8.089,1.629,1.846,4.751,1,1,lock_on,defensive_maneuver
33.000,68.272,66.882,68.134,66.766,5972.060,6013.618,5991.027,2293.090,306.313,283.030,335.214,466.339,7.926,7.852,-5.279,-5.492,8.006,2.379,1.744,4.023,1,1,lock_on,defensive_maneuver
33.200,68.145,66.742,68.011,66.630,5971.587,6013.438,5991.919,2248.748,306.726,282.828,335.056,466.712,8.151,8.073,-5.361,-5.581,8.144,2.750,1.862,3.673,1,1,lock_on,defensive_maneuver
33.400,68.018,66.602,67.888,66.495,5970.586,6013.837,5993.149,2204.545,306.304,282.237,334.931,467.020,7.813,7.730,-5.196,-5.423,8.040,2.670,1.740,3.774,1,1,lock_on,defensive_maneuver
33.600,67.891,66.462,67.765,66.359,5970.059,6014.487,5994.399,2160.731,305.763,281.950,334.957,467.293,7.133,7.045,-5.267,-5.500,8.116,2.225,1.797,4.241,1,1,lock_on,defensive_maneuver
33.800,67.764,66.321,67.642,66.223,5970.306,6014.630,5995.649,2117.241,305.086,281.376,334.832,467.573,7.551,7.459,-4.991,-5.232,8.080,1.547,1.742,4.939,1,1,lock_on,defensive_maneuver
34.000,67.638,66.181,67.519,66.088,5971.088,6014.458,5996.941,2073.771,304.793,280.758,334.041,467.898,7.523,7.426,-5.020,-5.268,8.265,0.839,1.908,5.669,1,1,lock_on,defensive_maneuver
34.200,67.511,66.041,67.396,65.952,5971.534,6014.502,5998.383,2029.981,305.099,280.504,333.392,468.302,7.730,7.627,-5.102,-5.358,8.147,0.398,1.771,6.131,1,1,lock_on,defensive_maneuver
34.400,67.385,65.901,67.274,65.817,5971.193,6015.026,5999.333,1985.611,304.605,280.009,333.084,468.733,8.189,8.080,-4.966,-5.230,8.371,0.489,1.976,6.061,1,1,lock_on,defensive_maneuver
34.600,67.259,65.762,67.152,65.683,5970.350,6016.064,5999.914,1940.514,304.819,279.658,333.290,469.178,8.019,7.904,-5.260,-5.533,8.178,1.204,1.765,5.368,1,1,attack_maneuver,defensive_maneuver
34.800,67.132,65.622,67.029,65.549,5969.519,6016.878,6000.254,1894.683,304.971,279.534,334.054,469.518,7.782,7.660,-5.286,-5.568,7.767,2.125,1.334,4.467,1,1,attack_maneuver,defensive_maneuver
35.000,67.006,65.484,66.907,65.415,5969.529,6017.054,6000.299,1848.378,304.291,278.927,334.898,469.930,7.624,7.497,-4.926,-5.216,7.305,2.628,0.854,3.986,1,1,attack_maneuver,defensive_maneuver
35.200,66.879,65.345,66.784,65.282,5970.400,6016.822,6000.091,1802.008,303.901,278.332,335.660,470.268,7.545,7.413,-4.936,-5.233,6.893,2.699,0.423,3.935,1,1,attack_maneuver,defensive_maneuver
35.400,66.752,65.206,66.662,65.148,5970.989,6016.703,5999.606,1755.989,304.179,278.220,336.431,470.446,7.675,7.539,-5.010,-5.314,6.508,2.467,0.020,4.188,1,1,attack_maneuver,defensive_maneuver
35.600,66.625,65.067,66.539,65.014,5970.786,6016.997,5998.814,1710.491,303.667,277.794,337.254,470.538,8.103,7.962,-4.846,-5.157,6.358,1.753,0.149,4.924,1,1,coordination,coordination
35.800,66.498,64.927,66.416,64.879,5970.077,6017.776,5997.695,1665.365,303.866,277.474,338.114,470.618,7.947,7.801,-5.129,-5.446,6.675,0.954,0.149,5.744,1,1,coordination,coordination
36.000,66.371,64.788,66.293,64.745,5969.366,6018.379,5996.188,1620.147,304.027,277.152,338.981,470.623,7.681,7.529,-5.001,-5.327,7.373,0.482,0.828,6.237,1,1,coordination,coordination
36.200,66.243,64.649,66.170,64.612,5969.489,6018.461,5994.223,1574.374,303.341,276.771,339.825,470.866,7.482,7.323,-5.270,-5.605,8.078,0.140,1.514,6.600,1,1,coordination,coordination
36.400,66.116,64.511,66.047,64.479,5970.477,6018.031,5991.815,1527.801,302.941,276.591,340.626,471.092,7.414,7.249,-5.025,-5.368,8.459,0.773,1.877,5.988,1,1,coordination,coordination
36.600,65.988,64.373,65.924,64.347,5971.186,6017.932,5989.086,1480.316,303.217,276.401,341.379,471.382,7.563,7.391,-5.065,-5.417,8.458,1.806,1.857,4.976,1,1,coordination,coordination
36.800,65.861,64.235,65.801,64.215,5971.105,6018.268,5986.180,1432.097,302.700,276.133,342.099,471.658,7.992,7.814,-5.077,-5.439,8.201,2.420,1.581,4.383,1,1,coordination,coordination
37.000,65.733,64.098,65.678,64.083,5970.513,6018.750,5983.154,1383.540,302.895,275.748,342.812,471.845,7.792,7.607,-4.579,-4.949,7.793,2.536,1.155,4.288,1,1,coordination,coordination
37.200,65.605,63.961,65.554,63.952,5969.798,6018.963,5979.960,1335.178,303.241,275.295,343.550,471.687,7.668,7.479,-4.703,-5.080,7.263,2.860,0.606,3.985,1,1,coordination,coordination
37.400,65.477,63.824,65.431,63.819,5969.186,6018.801,5976.526,1287.870,302.872,274.962,344.332,470.309,7.801,7.607,-4.859,-5.242,6.715,6.831,0.038,0.035,1,1,coordination,coordination
37.600,65.349,63.685,65.307,63.686,5968.842,6019.153,5972.813,1243.572,302.859,274.436,345.163,468.226,7.549,7.354,-4.983,-5.370,6.418,6.432,0.277,0.456,1,1,coordination,coordination
37.800,65.220,63.544,65.184,63.551,5968.754,6020.416,5968.793,1202.963,302.858,273.956,346.020,465.861,7.460,7.266,-5.099,-5.489,6.624,7.732,0.090,0.822,1,1,coordination,coordination
38.000,65.092,63.403,65.060,63.414,5968.927,6022.083,5964.397,1166.275,302.392,273.755,346.887,463.288,7.632,7.439,-5.134,-5.525,7.280,7.616,0.547,0.685,1,1,coordination,coordination
38.200,64.963,63.260,64.936,63.276,5969.327,6023.541,5959.543,1134.413,302.269,273.334,347.730,460.630,7.451,7.259,-4.647,-5.040,8.026,6.946,1.274,0.006,1,1,coordination,coordination
38.400,64.834,63.115,64.812,63.137,5969.266,6024.390,5954.228,1106.656,302.449,272.960,348.530,457.253,7.504,7.313,-4.721,-5.115,8.489,6.238,1.718,0.737,1,1,coordination,coordination
38.600,64.706,62.970,64.689,62.996,5968.717,6024.179,5948.574,1084.741,302.095,272.305,349.283,453.768,7.506,7.317,-4.414,-4.810,8.553,6.124,1.763,0.873,1,1,coordination,coordination
38.800,64.577,62.824,64.565,62.855,5968.057,6023.418,5942.741,1066.995,302.288,271.791,350.003,450.526,7.246,7.057,-4.445,-4.844,8.324,6.566,1.515,0.452,1,1,coordination,coordination
39.000,64.448,62.677,64.441,62.714,5967.506,6022.794,5936.808,1054.629,301.923,271.730,350.716,447.234,7.306,7.118,-4.518,-4.918,7.925,6.631,1.097,0.410,1,1,coordination,coordination
39.200,64.318,62.530,64.317,62.572,5967.265,6022.524,5930.735,1046.509,301.871,271.625,351.454,443.733,7.178,6.992,-4.599,-5.001,7.399,8.309,0.552,1.247,1,1,coordination,coordination
39.400,64.189,62.383,64.193,62.430,5967.244,6022.744,5924.433,1043.364,301.641,271.203,352.241,440.159,7.134,6.951,-4.528,-4.930,6.834,8.556,0.032,1.471,1,1,coordination,coordination
39.600,64.060,62.237,64.069,62.289,5967.459,6023.148,5917.848,1044.654,301.148,270.977,353.082,436.028,7.305,7.126,-4.136,-4.536,6.479,11.719,0.406,4.612,1,1,coordination,coordination
39.800,63.930,62.093,63.944,62.149,5967.899,6023.240,5910.946,1049.858,301.043,270.312,353.964,432.563,7.102,6.931,-3.784,-4.180,6.607,12.112,0.297,4.983,1,1,coordination,coordination
40.000,63.801,61.949,63.820,62.010,5967.874,6023.163,5903.661,1056.598,301.244,269.770,354.861,430.443,7.123,6.961,-3.972,-4.362,7.223,11.785,0.299,4.634,1,1,coordination,coordination
40.200,63.671,61.806,63.696,61.871,5967.357,6023.411,5895.912,1064.120,301.082,269.542,355.740,429.164,7.173,7.021,-4.238,-4.620,7.992,12.813,1.049,5.640,1,1,coordination,coordination
40.400,63.541,61.663,63.571,61.732,5966.718,6024.133,5887.688,1072.361,301.377,269.098,356.579,428.182,6.963,6.822,-4.243,-4.618,8.516,12.486,1.555,5.291,1,1,coordination,coordination
40.600,63.411,61.520,63.447,61.594,5966.179,6025.028,5879.110,1081.009,301.537,269.027,357.370,426.732,7.037,6.905,-4.125,-4.491,8.632,13.162,1.651,5.946,1,1,attack_maneuver,attack_maneuver
40.800,63.281,61.378,63.322,61.456,5965.951,6025.507,5870.352,1090.956,301.712,268.509,358.124,424.090,6.944,6.823,-3.675,-4.034,8.426,13.426,1.426,6.188,1,1,attack_maneuver,attack_maneuver
41.000,63.151,61.236,63.198,61.319,5965.981,6025.745,5861.514,1101.838,301.994,267.910,358.866,422.300,6.930,6.820,-3.834,-4.184,8.032,12.845,1.012,5.585,1,1,attack_maneuver,attack_maneuver
41.200,63.020,61.095,63.073,61.182,5966.285,6026.167,5852.560,1112.735,301.520,267.740,359.631,420.685,7.113,7.014,-4.291,-4.634,7.507,13.208,0.469,5.927,1,1,attack_maneuver,attack_maneuver
41.400,62.890,60.954,62.949,61.046,5966.858,6027.172,5843.389,1123.540,301.421,267.144,360.443,419.065,6.862,6.773,-4.309,-4.643,6.933,13.184,0.125,5.881,1,1,attack_maneuver,attack_maneuver
41.600,62.759,60.814,62.824,60.910,5966.993,6028.786,5833.929,1134.356,301.600,266.796,361.312,417.004,6.780,6.702,-4.389,-4.714,6.545,13.736,0.532,6.411,1,1,attack_maneuver,attack_maneuver
41.800,62.628,60.674,62.699,60.775,5966.631,6030.074,5824.140,1145.633,301.433,266.660,362.224,414.958,7.041,6.974,-4.149,-4.466,6.627,13.093,0.470,5.746,1,1,attack_maneuver,attack_maneuver
42.000,62.497,60.534,62.574,60.640,5966.151,6030.635,5813.957,1156.828,301.717,266.066,363.151,413.236,6.979,6.924,-3.591,-3.899,7.215,13.264,0.098,5.895,1,1,attack_maneuver,attack_maneuver
42.200,62.366,60.394,62.449,60.506,5965.722,6030.686,5803.297,1167.794,302.039,265.469,364.061,411.623,7.103,7.059,-3.742,-4.041,7.998,13.341,0.862,5.951,1,1,attack_maneuver,attack_maneuver
42.400,62.235,60.255,62.325,60.372,5965.477,6030.661,5792.152,1178.741,301.629,265.375,364.930,409.611,7.232,7.199,-4.290,-4.581,8.562,13.962,1.407,6.549,1,1,attack_maneuver,attack_maneuver
42.600,62.103,60.117,62.200,60.238,5965.475,6031.040,5780.646,1190.254,301.667,264.903,365.748,407.818,7.050,7.027,-4.363,-4.645,8.712,13.665,1.537,6.230,1,1,attack_maneuver,attack_maneuver
42.800,61.972,59.978,62.075,60.105,5965.755,6032.064,5768.969,1202.219,301.147,264.571,366.526,406.367,7.164,7.151,-4.464,-4.738,8.519,13.677,1.324,6.221,1,1,attack_maneuver,attack_maneuver
43.000,61.841,59.841,61.950,59.972,5966.411,6032.970,5757.233,1214.243,301.054,264.579,367.290,405.032,6.838,6.836,-4.174,-4.440,8.122,13.733,0.908,6.255,1,1,attack_maneuver,attack_maneuver
43.200,61.709,59.703,61.824,59.840,5966.702,6033.353,5745.404,1226.421,301.262,264.062,368.075,403.158,6.667,6.676,-3.550,-3.807,7.592,14.295,0.358,6.795,1,1,attack_maneuver,attack_maneuver
43.400,61.577,59.566,61.699,59.708,5966.477,6033.378,5733.371,1239.314,301.601,263.483,368.908,401.422,6.757,6.776,-3.717,-3.965,7.011,13.860,0.243,6.338,1,1,attack_maneuver,attack_maneuver
43.600,61.445,59.429,61.574,59.576,5966.246,6033.420,5721.043,1252.236,301.436,263.376,369.798,400.095,6.876,6.907,-4.325,-4.564,6.610,13.804,0.664,6.261,1,1,attack_maneuver,attack_maneuver
43.800,61.313,59.292,61.449,59.445,5966.279,6033.744,5708.371,1264.935,301.606,263.028,370.732,398.931,6.751,6.792,-4.251,-4.481,6.674,13.762,0.620,6.197,1,1,attack_maneuver,attack_maneuver
44.000,61.181,59.156,61.323,59.314,5966.597,6034.519,5695.286,1277.624,301.237,262.751,371.682,397.245,6.806,6.858,-4.377,-4.598,7.255,14.093,0.059,6.506,1,1,attack_maneuver,attack_maneuver
44.200,61.049,59.020,61.198,59.184,5967.163,6035.146,5681.709,1290.827,300.955,262.538,372.613,395.512,6.729,6.792,-3.817,-4.029,8.050,13.880,0.715,6.271,1,1,attack_maneuver,attack_maneuver
44.400,60.917,58.885,61.072,59.054,5967.831,6035.404,5667.638,1303.944,300.450,261.903,373.501,394.355,6.892,6.966,-3.590,-3.793,8.634,13.834,1.279,6.202,1,1,attack_maneuver,attack_maneuver
44.600,60.784,58.750,60.947,58.924,5968.690,6035.237,5653.211,1316.857,300.207,261.664,374.335,392.787,6.669,6.753,-3.908,-4.103,8.798,13.989,1.423,6.336,1,1,attack_maneuver,attack_maneuver
44.800,60.652,58.615,60.821,58.795,5969.070,6035.095,5638.632,1329.756,300.373,261.381,375.127,391.063,6.637,6.731,-3.909,-4.096,8.604,13.816,1.209,6.140,1,1,attack_maneuver,attack_maneuver
45.000,60.520,58.480,60.696,58.666,5968.925,6035.735,5624.020,1342.321,300.192,260.909,375.905,389.898,6.854,6.958,-4.216,-4.394,8.197,13.795,0.782,6.097,1,1,attack_maneuver,attack_maneuver
45.200,60.387,58.346,60.570,58.537,5968.649,6036.823,5609.337,1354.505,300.479,260.606,376.703,388.883,6.735,6.849,-4.020,-4.189,7.654,13.761,0.219,6.042,1,1,attack_maneuver,attack_maneuver
45.400,60.254,58.211,60.444,58.408,5968.473,6037.929,5594.457,1366.617,300.303,260.133,377.552,387.348,6.973,7.097,-3.577,-3.738,7.067,14.095,0.389,6.353,1,1,attack_maneuver,attack_maneuver
45.600,60.121,58.077,60.319,58.280,5968.617,6038.575,5579.275,1379.252,300.449,259.732,378.457,385.751,6.889,7.023,-3.788,-3.941,6.670,13.904,0.806,6.140,1,1,coordination,defensive_maneuver
45.800,59.988,57.944,60.193,58.153,5969.081,6038.593,5563.730,1391.805,300.569,259.303,379.407,384.721,7.054,7.199,-3.844,-3.987,6.747,13.900,0.750,6.115,1,1,coordination,defensive_maneuver
46.000,59.855,57.810,60.067,58.025,5969.762,6038.819,5547.749,1404.068,300.760,258.911,380.369,383.816,6.986,7.141,-3.958,-4.093,7.343,13.870,0.174,6.062,1,1,coordination,defensive_maneuver
46.200,59.722,57.677,59.941,57.898,5970.146,6039.713,5531.256,1416.290,300.194,258.558,381.311,382.346,7.232,7.398,-4.133,-4.259,8.147,14.172,0.609,6.343,1,1,coordination,defensive_maneuver
46.400,59.589,57.544,59.816,57.771,5970.375,6040.994,5514.265,1429.057,300.133,258.270,382.206,380.824,7.089,7.265,-4.115,-4.232,8.733,14.010,1.175,6.159,1,1,coordination,defensive_maneuver
46.600,59.456,57.412,59.690,57.645,5970.637,6042.164,5496.934,1441.737,300.424,258.299,383.045,379.895,7.190,7.376,-4.109,-4.217,8.890,13.995,1.310,6.121,1,1,coordination,defensive_maneuver
46.800,59.322,57.279,59.564,57.519,5971.036,6042.664,5479.483,1454.129,300.092,257.917,383.842,379.057,7.189,7.385,-3.562,-3.662,8.683,13.978,1.083,6.082,1,1,coordination,defensive_maneuver
47.000,59.189,57.147,59.438,57.393,5971.502,6042.422,5462.029,1466.199,299.876,257.176,384.625,377.925,7.026,7.231,-3.352,-3.444,8.258,14.046,0.637,6.128,1,1,coordination,defensive_maneuver
47.200,59.055,57.015,59.312,57.267,5971.982,6041.467,5444.521,1477.370,299.423,256.935,385.432,376.995,7.086,7.300,-3.596,-3.680,7.697,14.167,0.056,6.227,1,1,coordination,defensive_maneuver
47.400,58.922,56.883,59.186,57.141,5972.578,6040.307,5426.818,1486.770,299.142,256.831,386.290,375.879,6.859,7.084,-3.463,-3.538,7.107,15.277,0.555,7.314,1,1,coordination,defensive_maneuver
47.600,58.788,56.752,59.059,57.016,5973.148,6039.812,5408.802,1494.526,298.710,256.577,387.205,373.799,6.975,7.210,-3.690,-3.756,6.735,16.083,0.949,8.099,1,1,coordination,defensive_maneuver
47.800,58.654,56.621,58.933,56.891,5973.832,6040.158,5390.398,1500.749,298.485,255.997,388.163,371.583,6.727,6.973,-3.760,-3.817,6.854,15.978,0.851,7.972,1,1,coordination,defensive_maneuver
48.000,58.520,56.491,58.807,56.767,5974.002,6041.235,5371.528,1505.148,298.659,255.640,389.132,369.689,6.685,6.942,-3.571,-3.618,7.482,16.024,0.243,7.995,1,1,coordination,defensive_maneuver
48.200,58.387,56.361,58.681,56.643,5973.629,6042.336,5352.124,1507.710,298.484,255.708,390.076,367.696,6.885,7.153,-3.380,-3.417,8.289,16.007,0.543,7.956,1,1,coordination,defensive_maneuver
