Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,71.656,72.476,72.752,73.601,5969.306,7991.919,5987.866,6022.099,349.777,292.345,320.332,309.181,5.285,3.628,-2.763,-4.385,35.060,27.686,34.197,26.857,1,1,attack_maneuver,attack_maneuver
25.400,71.534,72.351,72.647,73.494,5970.120,8018.416,5988.183,6022.345,349.873,291.991,319.428,309.077,5.299,3.635,-3.186,-4.815,35.409,27.602,34.541,26.769,1,1,attack_maneuver,attack_maneuver
25.600,71.412,72.226,72.542,73.387,5970.864,8043.936,5988.193,6022.453,349.165,291.481,318.932,308.823,5.493,3.820,-3.682,-5.319,35.100,27.766,34.226,26.927,1,1,attack_maneuver,attack_maneuver
25.800,71.289,72.102,72.437,73.279,5971.632,8068.467,5988.160,6022.541,349.156,290.978,318.343,308.721,5.430,3.749,-4.288,-5.933,35.175,27.677,34.295,26.834,1,1,attack_maneuver,attack_maneuver
26.000,71.167,71.977,72.331,73.172,5972.314,8091.972,5988.265,6022.481,348.443,290.698,317.838,308.474,5.619,3.930,-5.085,-6.737,35.033,27.842,34.147,26.992,1,1,attack_maneuver,attack_maneuver
26.200,71.046,71.853,72.226,73.064,5973.007,8114.332,5988.455,6022.395,348.437,290.688,317.210,308.380,5.548,3.851,-5.664,-7.324,35.135,27.751,34.242,26.895,1,1,attack_maneuver,attack_maneuver
26.400,70.924,71.729,72.119,72.955,5973.607,8135.591,5988.743,6022.158,347.729,290.505,317.401,308.141,5.736,4.031,-5.630,-7.297,35.061,27.917,34.161,27.054,1,1,attack_maneuver,attack_maneuver
26.600,70.802,71.605,72.013,72.846,5974.214,8155.831,5988.533,6021.969,347.729,290.281,317.508,307.984,5.660,3.947,-5.772,-7.447,35.465,27.867,34.557,26.998,1,1,attack_maneuver,attack_maneuver
26.800,70.681,71.481,71.906,72.737,5974.726,8174.976,5987.538,6022.005,347.587,290.030,317.389,307.661,5.850,4.129,-6.117,-7.799,35.357,28.027,34.441,27.149,1,1,attack_maneuver,attack_maneuver
27.000,70.560,71.357,71.799,72.628,5975.242,8192.981,5985.591,6022.339,347.615,289.988,317.227,307.531,5.771,4.042,-6.707,-8.397,34.937,27.919,34.012,27.034,1,1,attack_maneuver,attack_maneuver
27.200,70.438,71.233,71.691,72.518,5975.659,8209.675,5982.718,6022.672,347.477,290.362,317.200,307.294,5.963,4.226,-7.164,-8.862,34.742,28.089,33.808,27.196,1,1,attack_maneuver,attack_maneuver
27.400,70.317,71.109,71.583,72.408,5976.078,8225.048,5979.201,6023.049,347.509,290.638,317.506,307.212,5.883,4.137,-6.865,-8.570,34.593,27.991,33.649,27.088,1,1,attack_maneuver,attack_maneuver
27.600,70.195,70.985,71.475,72.297,5976.398,8239.292,5975.035,6023.302,347.376,290.669,318.400,306.971,6.079,4.325,-6.697,-8.409,34.376,28.167,33.423,27.255,1,1,attack_maneuver,attack_maneuver
27.800,70.074,70.862,71.366,72.187,5976.718,8252.410,5970.186,6023.538,347.413,290.684,319.323,306.886,5.997,4.235,-6.802,-8.522,34.567,28.070,33.605,27.149,1,1,attack_maneuver,attack_maneuver
28.000,69.952,70.738,71.257,72.076,5976.938,8264.331,5965.034,6023.562,347.285,290.826,319.820,306.866,6.197,4.427,-7.140,-8.868,34.645,28.108,33.672,27.177,1,1,attack_maneuver,attack_maneuver
28.200,69.831,70.614,71.147,71.965,5977.156,8274.959,5959.786,6023.493,347.327,291.226,320.195,306.665,6.114,4.336,-7.457,-9.192,34.572,28.279,33.589,27.339,1,1,attack_maneuver,attack_maneuver
28.400,69.709,70.491,71.037,71.853,5977.273,8284.201,5954.424,6023.503,347.204,291.676,320.552,306.593,6.319,4.532,-7.271,-9.015,34.462,28.189,33.467,27.238,1,1,attack_maneuver,attack_maneuver
28.600,69.588,70.367,70.927,71.741,5977.387,8292.279,5948.927,6023.539,347.251,291.839,320.901,306.389,6.236,4.441,-6.893,-8.644,34.339,28.358,33.333,27.396,1,1,attack_maneuver,attack_maneuver
28.800,69.466,70.244,70.816,71.629,5977.328,8299.201,5943.211,6023.727,347.353,291.898,321.483,306.291,6.296,4.492,-6.836,-8.595,34.070,28.267,33.053,27.295,1,1,attack_maneuver,attack_maneuver
29.000,69.344,70.121,70.706,71.517,5977.237,8304.845,5937.010,6023.977,347.286,291.966,322.582,306.071,6.494,4.681,-6.729,-8.496,33.870,28.435,32.842,27.453,1,1,attack_maneuver,attack_maneuver
29.200,69.223,69.997,70.595,71.405,5977.272,8309.250,5930.185,6024.354,347.357,292.067,323.706,306.001,6.450,4.628,-6.522,-8.297,34.082,28.350,33.043,27.357,1,1,attack_maneuver,attack_maneuver
29.400,69.101,69.874,70.484,71.293,5977.442,8312.467,5923.047,6024.648,346.714,292.026,324.336,305.769,6.647,4.817,-6.108,-7.892,34.128,28.523,33.077,27.518,1,1,attack_maneuver,attack_maneuver
29.600,68.979,69.751,70.372,71.180,5977.779,8314.562,5915.807,6024.949,346.765,292.082,324.754,305.691,6.573,4.734,-6.171,-7.963,34.067,28.429,33.004,27.413,1,1,attack_maneuver,attack_maneuver
29.800,68.857,69.628,70.261,71.068,5978.088,8315.409,5908.363,6025.106,346.650,292.353,325.387,305.460,6.772,4.923,-6.159,-7.960,33.843,28.599,32.768,27.572,1,1,attack_maneuver,attack_maneuver
30.000,68.735,69.505,70.149,70.956,5978.429,8315.362,5900.417,6025.241,346.703,292.225,326.550,305.385,6.698,4.840,-5.806,-7.615,33.683,28.503,32.597,27.465,1,1,attack_maneuver,attack_maneuver
30.200,68.613,69.382,70.037,70.843,5978.683,8315.068,5891.849,6025.220,346.586,292.642,327.693,305.161,6.897,5.031,-5.720,-7.538,33.961,28.674,32.862,27.625,1,1,attack_maneuver,attack_maneuver
30.400,68.491,69.259,69.925,70.731,5978.942,8314.782,5882.985,6025.244,346.637,292.758,328.240,305.022,6.821,4.946,-5.679,-7.505,34.039,28.594,32.927,27.533,1,1,attack_maneuver,attack_maneuver
30.600,68.369,69.136,69.813,70.618,5979.102,8314.574,5874.024,6025.481,346.523,292.652,328.573,304.718,7.024,5.139,-5.504,-7.338,34.006,28.748,32.882,27.676,1,1,attack_maneuver,attack_maneuver
30.800,68.247,69.013,69.701,70.506,5979.262,8314.446,5864.857,6026.191,346.577,293.021,329.126,303.864,6.947,5.052,-5.643,-7.486,33.791,28.997,32.655,27.912,1,1,attack_maneuver,evasive_maneuver
31.000,68.124,68.891,69.589,70.394,5979.320,8314.107,5855.180,6027.486,346.467,293.243,330.227,303.850,7.154,5.250,-5.556,-7.408,33.638,28.838,32.490,27.742,1,1,attack_maneuver,evasive_maneuver
31.200,68.002,68.769,69.477,70.282,5979.376,8313.548,5844.874,6029.012,346.526,293.230,331.299,304.344,7.075,5.162,-5.214,-7.074,33.951,28.395,32.790,27.287,1,1,attack_maneuver,evasive_maneuver
31.400,67.879,68.646,69.364,70.170,5979.328,8312.917,5834.277,6030.094,346.420,293.618,331.847,304.700,7.286,5.364,-5.192,-7.060,34.048,28.623,32.874,27.502,1,1,attack_maneuver,evasive_maneuver
31.600,67.757,68.524,69.252,70.057,5979.275,8312.149,5823.590,6030.963,346.483,293.699,332.178,304.631,7.207,5.276,-4.945,-6.822,34.025,29.225,32.839,28.093,1,1,attack_maneuver,evasive_maneuver
31.800,67.634,68.401,69.139,69.945,5979.048,8311.368,5812.701,6032.525,346.602,294.085,332.735,304.567,7.275,5.335,-5.082,-6.967,33.802,29.172,32.602,28.028,1,1,attack_maneuver,evasive_maneuver
32.000,67.512,68.279,69.026,69.833,5978.787,8310.361,5801.311,6034.447,346.551,294.297,333.741,305.070,7.480,5.530,-5.053,-6.946,33.685,28.515,32.473,27.358,1,1,attack_maneuver,evasive_maneuver
32.200,67.389,68.157,68.913,69.721,5978.703,8309.131,5789.464,6036.006,346.541,294.273,334.516,305.392,7.479,5.520,-4.777,-6.679,33.994,28.555,32.768,27.385,1,1,attack_maneuver,evasive_maneuver
32.400,67.266,68.035,68.800,69.608,5979.041,8307.836,5777.482,6037.614,345.748,294.656,334.882,305.314,7.676,5.709,-4.816,-6.726,34.048,29.520,32.809,28.338,1,1,attack_maneuver,evasive_maneuver
32.600,67.144,67.913,68.687,69.496,5979.754,8306.422,5765.328,6040.155,345.770,294.719,335.456,305.049,7.595,5.619,-4.631,-6.549,33.829,30.095,32.577,28.901,1,1,attack_maneuver,evasive_maneuver
32.800,67.021,67.792,68.574,69.384,5980.532,8305.067,5752.669,6043.354,345.662,294.750,336.475,304.549,7.798,5.813,-4.681,-6.607,33.746,32.535,32.481,31.328,1,1,attack_maneuver,evasive_maneuver
33.000,66.898,67.671,68.461,69.274,5981.385,8303.693,5739.551,6047.023,345.724,294.759,337.247,304.025,7.723,5.731,-4.499,-6.432,34.128,37.937,32.849,36.718,1,1,attack_maneuver,evasive_maneuver
33.200,66.776,67.552,68.347,69.164,5982.167,8302.427,5726.297,6050.610,345.608,294.763,337.603,303.898,7.929,5.932,-4.556,-6.493,34.226,39.655,32.933,38.422,1,1,attack_maneuver,evasive_maneuver
33.400,66.653,67.434,68.234,69.055,5982.960,8301.130,5712.947,6053.783,345.661,294.890,337.891,304.153,7.855,5.853,-4.546,-6.488,34.216,38.811,32.910,37.566,1,1,attack_maneuver,evasive_maneuver
33.600,66.530,67.316,68.121,68.946,5983.655,8299.848,5699.387,6056.557,345.546,294.829,338.428,304.601,8.066,6.059,-4.336,-6.282,33.960,43.643,32.640,42.384,1,1,attack_maneuver,evasive_maneuver
33.800,66.407,67.199,68.007,68.839,5984.348,8298.683,5685.314,6058.995,345.601,294.818,339.418,304.398,7.991,5.981,-4.555,-6.503,33.855,46.064,32.521,44.792,1,1,attack_maneuver,evasive_maneuver
34.000,66.284,67.083,67.894,68.733,5984.868,8297.499,5670.777,6061.317,345.710,294.816,340.174,303.630,8.058,6.046,-4.464,-6.413,34.211,47.962,32.863,46.677,1,1,attack_maneuver,evasive_maneuver
34.200,66.161,66.969,67.780,68.628,5985.355,8296.453,5656.108,6063.491,345.650,294.689,340.512,303.334,8.260,6.248,-4.505,-6.454,34.286,48.693,32.924,47.395,1,1,attack_maneuver,evasive_maneuver
34.400,66.038,66.856,67.666,68.524,5985.914,8295.469,5641.274,6065.416,345.723,295.104,341.069,303.908,8.206,6.195,-4.776,-6.723,34.044,46.767,32.668,45.455,1,1,attack_maneuver,evasive_maneuver
34.600,65.915,66.744,67.553,68.421,5986.405,8294.350,5626.050,6067.202,345.057,295.143,341.658,304.184,8.409,6.399,-4.616,-6.561,34.260,47.765,32.869,46.440,1,1,attack_maneuver,evasive_maneuver
34.800,65.792,66.633,67.439,68.319,5986.912,8293.237,5610.690,6069.177,345.102,295.431,341.939,304.460,8.348,6.339,-4.679,-6.622,34.252,51.916,32.847,50.577,1,1,attack_maneuver,evasive_maneuver
35.000,65.669,66.522,67.325,68.217,5987.325,8292.150,5595.142,6071.592,344.441,295.531,342.475,304.917,8.549,6.543,-4.610,-6.549,33.980,49.324,32.561,47.972,1,1,attack_maneuver,evasive_maneuver
35.200,65.546,66.412,67.211,68.115,5987.744,8291.142,5579.135,6073.967,344.494,295.399,343.535,305.136,8.483,6.480,-4.358,-6.294,33.887,47.073,32.454,45.706,1,1,lock_on,evasive_maneuver
35.400,65.423,66.302,67.097,68.014,5988.063,8290.273,5562.969,6076.251,343.842,295.699,344.214,305.479,8.685,6.686,-4.397,-6.329,33.048,48.783,31.600,47.403,1,1,lock_on,evasive_maneuver
35.600,65.300,66.192,66.982,67.913,5988.384,8289.392,5547.534,6079.117,343.905,295.709,344.542,305.979,8.616,6.619,-4.207,-6.134,30.604,49.083,29.141,47.689,1,1,lock_on,evasive_maneuver
35.800,65.176,66.082,66.867,67.811,5988.605,8288.587,5533.223,6082.088,343.264,295.697,344.162,306.571,8.819,6.828,-4.260,-6.182,28.659,49.760,27.181,48.352,1,1,lock_on,evasive_maneuver
36.000,65.050,65.973,66.750,67.710,5988.826,8287.749,5520.006,6084.163,343.337,295.697,343.575,306.719,8.745,6.760,-4.082,-5.997,26.442,48.815,24.949,47.392,1,1,lock_on,evasive_maneuver
36.200,64.924,65.864,66.632,67.609,5988.944,8286.979,5507.697,6085.952,343.269,295.685,342.954,307.352,8.949,6.971,-4.144,-6.050,24.169,42.111,22.661,40.674,1,1,lock_on,evasive_maneuver
36.400,64.796,65.753,66.513,67.507,5989.058,8286.137,5496.058,6088.065,343.370,295.818,342.332,307.355,8.870,6.902,-4.131,-6.028,21.818,41.359,20.295,39.907,1,1,lock_on,evasive_maneuver
36.600,64.667,65.641,66.393,67.404,5989.066,8285.260,5484.868,6090.432,343.306,295.747,341.460,306.773,9.074,7.116,-3.933,-5.819,19.489,40.680,17.951,39.214,1,1,lock_on,evasive_maneuver
36.800,64.538,65.529,66.272,67.299,5989.068,8284.460,5474.219,6093.431,343.410,295.735,340.468,306.165,8.991,7.043,-4.026,-5.900,17.334,39.597,15.781,38.117,1,1,lock_on,evasive_maneuver
37.000,64.407,65.415,66.150,67.194,5988.893,8283.615,5464.328,6097.301,343.568,295.734,339.722,305.762,9.051,7.115,-3.882,-5.743,15.229,41.081,13.661,39.587,1,1,lock_on,evasive_maneuver
37.200,64.276,65.302,66.027,67.089,5988.681,8282.836,5455.091,6101.777,342.995,295.718,339.078,305.833,9.242,7.321,-3.986,-5.832,13.100,40.964,11.517,39.454,1,1,defensive_positioning,evasive_maneuver
37.400,64.144,65.188,65.904,66.983,5988.643,8282.031,5446.339,6106.579,343.007,295.694,338.190,305.941,9.224,7.319,-3.866,-5.696,10.970,41.282,9.371,39.758,1,1,defensive_positioning,evasive_maneuver
37.600,64.011,65.075,65.780,66.878,5989.014,8281.333,5438.151,6111.989,342.260,295.667,337.443,305.619,9.404,7.517,-3.980,-5.792,8.823,41.781,7.208,40.243,1,1,defensive_positioning,evasive_maneuver
37.800,63.879,64.962,65.656,66.772,5989.752,8280.643,5430.421,6118.129,342.326,295.626,336.807,305.379,9.309,7.443,-3.860,-5.651,6.653,42.606,5.023,41.052,1,1,defensive_positioning,evasive_maneuver
38.000,63.745,64.849,65.531,66.668,5990.548,8280.078,5422.969,6124.760,341.701,295.588,335.933,305.440,9.490,7.646,-3.977,-5.744,4.482,42.939,2.836,41.370,1,1,defensive_positioning,evasive_maneuver
38.200,63.612,64.737,65.407,66.563,5991.415,8279.528,5415.935,6131.571,341.791,295.540,334.774,305.421,9.395,7.577,-3.860,-5.601,2.843,43.495,1.182,41.911,1,1,defensive_positioning,evasive_maneuver
38.400,63.478,64.626,65.282,66.460,5992.209,8279.107,5409.896,6138.494,341.727,295.496,333.737,305.518,9.574,7.784,-3.981,-5.693,1.427,44.063,0.249,42.464,1,1,defensive_positioning,evasive_maneuver
38.600,63.345,64.515,65.157,66.356,5993.011,8278.704,5405.412,6145.415,341.832,295.444,332.857,305.353,9.476,7.718,-3.867,-5.548,0.799,46.249,0.894,44.634,1,1,defensive_positioning,evasive_maneuver
38.800,63.211,64.405,65.032,66.254,5993.712,8278.429,5402.818,6152.503,341.769,295.396,332.068,304.698,9.656,7.930,-3.988,-5.637,1.319,51.738,0.389,50.108,1,1,defensive_positioning,evasive_maneuver
39.000,63.077,64.297,64.907,66.153,5994.410,8278.172,5402.120,6159.387,341.874,295.339,331.244,304.442,9.557,7.864,-3.873,-5.488,3.394,53.625,1.671,51.980,1,1,defensive_positioning,evasive_maneuver
39.200,62.944,64.189,64.782,66.054,5994.931,8278.043,5402.962,6165.809,342.032,295.287,330.936,304.573,9.598,7.939,-3.993,-5.573,4.943,52.295,3.204,50.634,1,1,defensive_positioning,evasive_maneuver
39.400,62.811,64.083,64.657,65.955,5995.415,8277.897,5404.428,6171.834,341.457,295.362,331.152,304.994,9.770,8.144,-4.040,-5.586,3.882,56.667,2.126,54.990,1,1,defensive_positioning,evasive_maneuver
39.600,62.677,63.977,64.532,65.856,5995.970,8277.772,5405.874,6177.559,341.562,295.094,331.816,305.434,9.694,8.102,-3.881,-5.393,3.400,56.580,1.628,54.887,1,1,defensive_positioning,evasive_maneuver
39.800,62.544,63.872,64.407,65.759,5996.453,8277.799,5407.151,6183.191,340.949,294.693,332.432,305.492,9.867,8.311,-3.981,-5.457,3.213,54.024,1.424,52.316,1,1,defensive_positioning,evasive_maneuver
40.000,62.411,63.768,64.282,65.662,5996.950,8277.859,5408.305,6188.906,341.048,294.898,332.790,305.568,9.782,8.262,-4.184,-5.624,3.442,58.344,1.637,56.619,1,1,defensive_positioning,evasive_maneuver
40.200,62.277,63.666,64.157,65.567,5997.350,8277.564,5409.392,6195.319,340.440,294.729,332.918,305.244,9.953,8.470,-3.964,-5.367,3.754,60.731,1.933,58.991,1,1,defensive_positioning,evasive_maneuver
40.400,62.144,63.564,64.032,65.472,5997.752,8276.925,5410.285,6202.893,340.545,294.958,333.039,303.659,9.864,8.417,-4.058,-5.423,4.080,61.833,2.242,60.077,1,1,defensive_positioning,evasive_maneuver
40.600,62.010,63.465,63.907,65.380,5998.052,8276.144,5411.014,6211.536,339.944,294.938,332.617,303.030,10.035,8.627,-3.942,-5.268,4.461,62.385,2.607,60.613,1,1,defensive_positioning,evasive_maneuver
40.800,61.877,63.366,63.781,65.288,5998.352,8275.517,5411.689,6220.647,340.059,294.897,332.906,303.403,9.942,8.572,-4.053,-5.340,4.568,59.292,2.697,57.503,1,1,defensive_positioning,evasive_maneuver
41.000,61.744,63.268,63.656,65.197,5998.547,8274.924,5412.186,6229.526,339.467,294.865,332.470,304.190,10.115,8.785,-3.919,-5.166,4.859,56.797,2.971,54.992,1,1,defensive_positioning,evasive_maneuver
41.200,61.611,63.170,63.531,65.105,5998.837,8274.435,5412.519,6237.700,339.521,294.831,332.711,304.596,10.142,8.851,-4.025,-5.232,4.888,56.267,2.984,54.446,1,1,defensive_positioning,evasive_maneuver
41.400,61.478,63.071,63.406,65.013,5999.484,8273.892,5412.531,6245.126,338.820,294.952,333.037,303.826,10.311,9.059,-4.050,-5.218,5.019,56.843,3.098,55.006,1,1,defensive_positioning,evasive_maneuver
41.600,61.344,62.973,63.281,64.921,6000.473,8273.322,5412.279,6252.473,338.923,294.871,333.360,303.393,10.184,8.972,-3.881,-5.009,5.130,62.008,3.191,60.154,1,1,defensive_positioning,evasive_maneuver
41.800,61.211,62.876,63.156,64.831,6001.487,8272.835,5412.009,6260.231,338.981,294.849,332.938,303.078,10.275,9.103,-4.006,-5.093,5.339,63.635,3.383,61.764,1,1,defensive_positioning,evasive_maneuver
42.000,61.078,62.780,63.031,64.741,6002.471,8272.316,5411.886,6268.009,339.202,294.823,332.606,303.517,10.274,9.142,-3.910,-4.956,5.332,60.067,3.358,58.180,1,1,defensive_positioning,evasive_maneuver
42.200,60.945,62.684,62.905,64.651,6003.373,8271.901,5411.891,6275.365,338.609,294.792,332.116,304.311,10.442,9.351,-4.046,-5.050,5.526,57.584,3.535,55.679,1,1,lock_on,evasive_maneuver
42.400,60.813,62.588,62.780,64.561,6004.290,8271.493,5412.055,6281.968,338.331,294.590,332.366,304.744,10.365,9.315,-3.943,-4.906,5.496,56.650,3.488,54.729,1,1,lock_on,evasive_maneuver
42.600,60.680,62.491,62.656,64.470,6005.111,8271.245,5412.178,6287.831,337.728,294.192,331.871,304.069,10.527,9.518,-3.904,-4.826,5.675,57.243,3.649,55.305,1,1,lock_on,evasive_maneuver
42.800,60.547,62.394,62.531,64.380,6005.935,8271.085,5412.332,6293.425,337.855,294.467,332.097,303.762,10.443,9.475,-4.193,-5.072,5.625,63.669,3.581,61.714,1,1,lock_on,evasive_maneuver
43.000,60.415,62.300,62.406,64.291,6006.657,8270.774,5412.393,6298.841,337.275,294.553,331.598,303.207,10.605,9.678,-4.272,-5.109,5.793,68.442,3.732,66.470,1,1,lock_on,evasive_maneuver
43.200,60.282,62.207,62.281,64.204,6007.378,8270.371,5412.463,6303.439,337.410,294.483,331.821,303.046,10.516,9.632,-4.101,-4.894,5.731,70.303,3.652,68.314,1,1,lock_on,evasive_maneuver
43.400,60.150,62.115,62.156,64.118,6007.994,8270.041,5412.431,6307.172,336.837,294.479,331.323,303.463,10.678,9.838,-4.206,-4.956,5.896,68.962,3.799,66.955,1,1,lock_on,evasive_maneuver
43.600,60.018,62.024,62.032,64.033,6008.608,8269.685,5412.406,6310.353,336.980,294.452,331.549,303.779,10.587,9.791,-4.075,-4.780,5.826,70.211,3.711,68.187,1,1,lock_on,evasive_maneuver
43.800,59.886,61.934,61.907,63.949,6009.116,8269.438,5412.277,6312.861,336.416,294.422,331.056,303.971,10.752,10.000,-4.183,-4.843,5.991,74.795,3.858,72.753,1,1,lock_on,evasive_maneuver
44.000,59.753,61.846,61.782,63.866,6009.622,8269.196,5412.289,6314.650,336.568,294.379,330.999,303.672,10.659,9.952,-4.053,-4.667,5.942,77.198,3.791,75.139,1,1,attack_maneuver,evasive_maneuver
44.200,59.621,61.759,61.658,63.786,6010.020,8269.079,5412.355,6315.887,336.013,294.180,331.074,303.830,10.827,10.165,-4.163,-4.730,5.248,77.763,3.078,75.687,1,1,attack_maneuver,evasive_maneuver
44.400,59.489,61.674,61.533,63.706,6010.415,8268.940,5411.723,6316.881,336.174,294.044,331.127,303.939,10.733,10.117,-4.203,-4.723,4.970,76.152,2.782,74.058,1,1,attack_maneuver,evasive_maneuver
44.600,59.358,61.591,61.409,63.628,6010.700,8268.822,5410.080,6317.916,335.628,293.720,331.027,303.964,10.904,10.335,-4.035,-4.508,4.428,80.188,2.221,78.076,1,1,attack_maneuver,evasive_maneuver
44.800,59.226,61.509,61.284,63.552,6010.981,8268.828,5406.974,6319.530,335.798,293.448,331.399,303.464,10.809,10.288,-4.163,-4.587,4.324,82.449,2.098,80.320,1,1,attack_maneuver,evasive_maneuver
45.000,59.094,61.428,61.160,63.477,6011.152,8268.821,5402.287,6322.125,335.261,293.183,331.733,303.256,10.984,10.510,-4.077,-4.453,5.337,82.637,3.093,80.490,1,1,attack_maneuver,evasive_maneuver
45.200,58.962,61.349,61.036,63.403,6011.409,8268.966,5396.342,6325.349,335.370,292.782,331.592,303.675,11.039,10.613,-4.051,-4.378,5.884,80.237,3.620,78.073,1,1,attack_maneuver,evasive_maneuver
45.400,58.831,61.270,60.913,63.329,6011.988,8269.178,5389.073,6328.571,334.812,292.545,331.642,304.168,11.152,10.774,-4.218,-4.496,5.792,78.849,3.509,76.666,1,1,attack_maneuver,evasive_maneuver
45.600,58.700,61.192,60.789,63.256,6012.813,8269.058,5380.204,6331.609,335.035,292.262,332.452,304.246,11.137,10.806,-4.033,-4.261,5.600,79.953,3.298,77.752,1,1,attack_maneuver,evasive_maneuver
45.800,58.569,61.114,60.666,63.183,6013.679,8268.612,5370.184,6335.148,334.493,292.461,333.288,304.211,11.300,11.017,-4.143,-4.322,5.843,80.545,3.521,78.326,1,1,attack_maneuver,evasive_maneuver
46.000,58.438,61.036,60.542,63.111,6014.569,8268.025,5359.684,6339.444,334.124,292.451,333.678,304.208,11.232,10.997,-4.035,-4.165,6.004,80.270,3.663,78.033,1,1,attack_maneuver,evasive_maneuver
46.200,58.307,60.960,60.419,63.039,6014.926,8267.592,5348.871,6344.029,333.326,292.418,334.224,304.761,11.469,11.282,-4.160,-4.241,5.864,79.434,3.503,77.179,1,1,attack_maneuver,attack_maneuver
46.400,58.176,60.883,60.296,62.967,6014.965,8267.156,5337.593,6348.171,333.521,292.535,334.820,305.588,11.390,11.252,-4.199,-4.230,6.117,78.548,3.737,76.275,1,1,attack_maneuver,attack_maneuver
46.600,58.045,60.807,60.172,62.896,6015.251,8266.720,5326.120,6351.327,332.919,292.294,335.078,306.279,11.514,11.425,-4.029,-4.010,6.163,78.876,3.763,76.584,1,1,attack_maneuver,attack_maneuver
46.800,57.914,60.730,60.049,62.824,6015.828,8266.387,5314.446,6353.327,332.623,292.050,335.589,306.881,11.414,11.374,-4.168,-4.098,5.917,79.100,3.497,76.790,1,1,attack_maneuver,attack_maneuver
47.000,57.783,60.654,59.925,62.753,6016.059,8266.029,5302.232,6354.789,331.886,291.813,336.694,306.752,11.629,11.638,-4.082,-3.961,5.833,74.982,3.394,72.654,1,1,attack_maneuver,attack_maneuver
47.200,57.653,60.577,59.802,62.680,6016.028,8265.816,5289.415,6356.543,332.088,291.434,337.640,306.714,11.594,11.653,-4.052,-3.881,6.303,72.874,3.843,70.527,1,1,attack_maneuver,attack_maneuver
