Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
292.000,0.000,85.758,0.000,74.441,6158.593,8722.768,0.000,6386.943,209.701,224.995,0.000,202.660,0.000,-178.997,0.000,168.592,0.000,2.677,0.000,17.043,1,1,Unknown,attack_maneuver
292.200,0.000,85.760,0.000,74.446,6158.754,8721.957,0.000,6387.844,209.839,224.859,0.000,202.811,0.000,-179.230,0.000,168.735,0.000,2.806,0.000,16.916,1,1,Unknown,attack_maneuver
292.400,0.000,85.761,0.000,74.451,6158.933,8721.211,0.000,6388.177,210.153,224.999,0.000,203.267,0.000,-179.312,0.000,168.763,0.000,2.709,0.000,17.016,1,1,Unknown,attack_maneuver
292.600,0.000,85.763,0.000,74.456,6158.942,8720.609,0.000,6387.748,210.229,225.197,0.000,203.244,0.000,-178.828,0.000,168.762,0.000,3.008,0.000,16.720,1,1,Unknown,attack_maneuver
292.800,0.000,85.764,0.000,74.462,6158.731,8720.439,0.000,6386.936,210.076,224.864,0.000,202.745,0.000,-178.320,0.000,168.779,0.000,3.133,0.000,16.599,1,1,Unknown,attack_maneuver
293.000,0.000,85.766,0.000,74.467,6157.893,8720.806,0.000,6386.030,210.134,224.595,0.000,202.931,0.000,-178.568,0.000,168.885,0.000,2.947,0.000,16.787,1,1,Unknown,attack_maneuver
293.200,0.000,85.767,0.000,74.472,6156.158,8721.484,0.000,6385.175,210.383,224.431,0.000,203.188,0.000,-178.712,0.000,169.179,0.000,2.699,0.000,17.038,1,1,Unknown,attack_maneuver
293.400,0.000,85.769,0.000,74.477,6154.023,8722.323,0.000,6384.760,210.512,224.354,0.000,202.836,0.000,-178.567,0.000,169.077,0.000,2.691,0.000,17.049,1,1,Unknown,attack_maneuver
293.600,0.000,85.770,0.000,74.483,6152.206,8722.770,0.000,6384.969,210.554,224.599,0.000,202.701,0.000,-178.679,0.000,168.685,0.000,2.651,0.000,17.093,1,1,Unknown,attack_maneuver
293.800,0.000,85.772,0.000,74.488,6150.766,8722.500,0.000,6385.197,210.745,224.514,0.000,203.070,0.000,-178.939,0.000,168.791,0.000,2.462,0.000,17.284,1,1,Unknown,attack_maneuver
294.000,0.000,85.773,0.000,74.493,6149.917,8721.747,0.000,6385.135,210.390,224.152,0.000,203.209,0.000,-179.051,0.000,169.019,0.000,2.778,0.000,16.971,1,1,Unknown,attack_maneuver
294.200,0.000,85.775,0.000,74.498,6149.792,8720.662,0.000,6384.762,209.892,224.297,0.000,203.242,0.000,-178.614,0.000,169.040,0.000,3.015,0.000,16.737,1,1,Unknown,attack_maneuver
294.400,0.000,85.776,0.000,74.503,6150.242,8719.349,0.000,6383.854,209.658,224.672,0.000,203.208,0.000,-178.640,0.000,169.062,0.000,3.056,0.000,16.699,1,1,Unknown,attack_maneuver
294.600,0.000,85.777,0.000,74.508,6150.509,8718.214,0.000,6382.921,209.994,224.676,0.000,203.074,0.000,-178.988,0.000,168.946,0.000,3.096,0.000,16.662,1,1,Unknown,attack_maneuver
294.800,0.000,85.779,0.000,74.514,6150.124,8717.632,0.000,6382.274,209.965,224.397,0.000,203.141,0.000,-178.820,0.000,168.773,0.000,3.097,0.000,16.665,1,1,Unknown,attack_maneuver
295.000,0.000,85.780,0.000,74.519,6149.278,8717.566,0.000,6381.898,209.870,224.164,0.000,203.316,0.000,-178.810,0.000,168.801,0.000,3.033,0.000,16.732,1,1,Unknown,attack_maneuver
295.200,0.000,85.782,0.000,74.524,6148.042,8717.779,0.000,6381.993,209.984,224.207,0.000,203.208,0.000,-178.774,0.000,168.935,0.000,2.859,0.000,16.909,1,1,Unknown,attack_maneuver
295.400,0.000,85.783,0.000,74.529,6147.010,8717.971,0.000,6382.558,210.058,224.359,0.000,202.971,0.000,-178.814,0.000,169.106,0.000,3.059,0.000,16.712,1,1,Unknown,attack_maneuver
295.600,0.000,85.784,0.000,74.534,6146.277,8717.904,0.000,6383.506,210.269,224.308,0.000,203.031,0.000,-179.006,0.000,169.440,0.000,3.100,0.000,16.674,1,1,Unknown,attack_maneuver
295.800,0.000,85.786,0.000,74.539,6146.095,8717.434,0.000,6384.182,209.914,224.215,0.000,203.537,0.000,-179.129,0.000,169.407,0.000,2.941,0.000,16.836,1,1,Unknown,attack_maneuver
296.000,0.000,85.787,0.000,74.544,6146.612,8716.337,0.000,6384.297,209.398,224.063,0.000,203.656,0.000,-178.713,0.000,169.363,0.000,3.307,0.000,16.473,1,1,Unknown,attack_maneuver
296.200,0.000,85.788,0.000,74.549,6147.688,8714.998,0.000,6383.965,209.144,223.956,0.000,203.345,0.000,-178.757,0.000,169.458,0.000,3.717,0.000,16.066,1,1,Unknown,attack_maneuver
296.400,0.000,85.789,0.000,74.554,6148.571,8713.708,0.000,6383.099,209.455,224.120,0.000,203.375,0.000,-179.125,0.000,169.496,0.000,3.535,0.000,16.251,1,1,Unknown,attack_maneuver
296.600,0.000,85.791,0.000,74.559,6148.776,8712.549,0.000,6381.658,209.462,224.351,0.000,203.811,0.000,-178.952,0.000,169.508,0.000,3.321,0.000,16.469,1,1,Unknown,attack_maneuver
296.800,0.000,85.792,0.000,74.564,6148.331,8711.810,0.000,6380.174,209.289,224.076,0.000,203.877,0.000,-178.902,0.000,169.517,0.000,3.260,0.000,16.533,1,1,Unknown,attack_maneuver
297.000,0.000,85.793,0.000,74.569,6147.094,8711.631,0.000,6379.423,209.173,223.815,0.000,203.210,0.000,-178.813,0.000,169.548,0.000,3.445,0.000,16.352,1,1,Unknown,search
297.200,0.000,85.794,0.000,74.574,6145.590,8711.746,0.000,6379.935,209.309,223.855,0.000,202.144,0.000,-178.828,0.000,169.607,0.000,4.235,0.000,15.565,1,1,Unknown,search
297.400,0.000,85.796,0.000,74.580,6143.997,8711.845,0.000,6381.794,209.743,224.007,0.000,200.968,0.000,-179.008,0.000,169.702,0.000,6.033,0.000,13.770,1,1,Unknown,search
297.600,0.000,85.798,0.000,74.585,6142.733,8711.691,0.000,6384.861,209.645,223.955,0.000,199.660,0.000,-179.218,0.000,169.975,0.000,8.744,0.000,11.062,1,1,Unknown,search
297.800,0.000,85.801,0.000,74.590,6142.279,8711.141,0.000,6388.806,209.287,223.858,0.000,198.518,0.000,-179.389,0.000,169.902,0.000,12.106,0.000,7.704,1,1,Unknown,search
298.000,0.000,85.804,0.000,74.595,6142.222,8709.971,0.000,6393.264,209.463,223.702,0.000,197.783,0.000,-179.624,0.000,169.842,0.000,15.056,0.000,4.756,1,1,Unknown,search
298.200,0.000,85.807,0.000,74.600,6142.206,8708.563,0.000,6397.998,209.581,223.591,0.000,197.375,0.000,-179.419,0.000,169.928,0.000,14.674,0.000,5.141,1,1,Unknown,search
298.400,0.000,85.810,0.000,74.605,6142.297,8707.203,0.000,6402.828,209.179,223.754,0.000,197.388,0.000,-179.117,0.000,169.954,0.000,12.802,0.000,7.015,1,1,Unknown,search
298.600,0.000,85.813,0.000,74.610,6142.434,8705.974,0.000,6407.443,208.479,223.990,0.000,197.882,0.000,-179.686,0.000,169.949,0.000,11.224,0.000,8.596,1,1,Unknown,search
298.800,0.000,85.816,0.000,74.615,6142.348,8705.159,0.000,6411.496,207.647,223.723,0.000,198.240,0.000,-179.217,0.000,169.944,0.000,10.621,0.000,9.202,1,1,Unknown,search
299.000,0.000,85.819,0.000,74.620,6142.487,8704.901,0.000,6415.115,207.063,223.468,0.000,198.104,0.000,-177.150,0.000,169.970,0.000,10.854,0.000,8.972,1,1,Unknown,search
299.200,0.000,85.821,0.000,74.625,6143.023,8704.934,0.000,6418.486,206.929,223.514,0.000,197.336,0.000,-174.776,0.000,170.031,0.000,11.244,0.000,8.584,1,1,Unknown,search
299.400,0.000,85.824,0.000,74.630,6144.010,8704.948,0.000,6421.557,206.793,223.670,0.000,196.386,0.000,-173.243,0.000,170.129,0.000,10.974,0.000,8.856,1,1,Unknown,search
299.600,0.000,85.827,0.000,74.635,6145.614,8704.710,0.000,6423.724,206.266,223.621,0.000,195.846,0.000,-172.829,0.000,170.406,0.000,10.361,0.000,9.471,1,1,Unknown,search
299.800,0.000,85.829,0.000,74.641,6147.826,8704.077,0.000,6424.533,205.657,223.527,0.000,195.544,0.000,-173.216,0.000,170.338,0.000,10.026,0.000,9.808,1,1,Unknown,search
300.000,0.000,85.832,0.000,74.646,6150.582,8702.825,0.000,6424.059,205.383,223.374,0.000,194.980,0.000,-173.735,0.000,170.271,0.000,10.115,0.000,9.721,1,1,Unknown,search
300.200,0.000,85.834,0.000,74.651,6153.407,8701.336,0.000,6422.751,205.590,223.266,0.000,194.634,0.000,-174.413,0.000,170.343,0.000,9.977,0.000,9.861,1,1,Unknown,search
300.400,0.000,85.837,0.000,74.657,6155.827,8699.894,0.000,6420.957,205.822,223.433,0.000,194.759,0.000,-174.983,0.000,170.351,0.000,9.746,0.000,10.093,1,1,Unknown,search
300.600,0.000,85.840,0.000,74.663,6157.711,8698.580,0.000,6419.400,205.748,223.675,0.000,194.814,0.000,-175.007,0.000,170.329,0.000,9.455,0.000,10.385,1,1,Unknown,search
300.800,0.000,85.842,0.000,74.668,6159.077,8697.699,0.000,6418.239,205.226,223.459,0.000,194.809,0.000,-174.616,0.000,170.298,0.000,9.127,0.000,10.715,1,1,Unknown,defensive_positioning
301.000,0.000,85.845,0.000,74.674,6159.912,8697.532,0.000,6417.605,204.480,223.030,0.000,194.392,0.000,-174.636,0.000,170.217,0.000,9.134,0.000,10.709,1,1,Unknown,defensive_positioning
301.200,0.000,85.847,0.000,74.679,6159.669,8697.937,0.000,6417.684,204.164,222.764,0.000,193.802,0.000,-174.834,0.000,170.224,0.000,9.426,0.000,10.420,1,1,Unknown,defensive_positioning
301.400,0.000,85.850,0.000,74.685,6158.102,8698.636,0.000,6418.357,203.521,222.794,0.000,193.397,0.000,-174.685,0.000,170.287,0.000,9.165,0.000,10.682,1,1,Unknown,defensive_positioning
301.600,0.000,85.852,0.000,74.691,6155.755,8699.374,0.000,6418.895,202.867,222.724,0.000,193.510,0.000,-174.818,0.000,170.544,0.000,8.552,0.000,11.296,1,1,Unknown,defensive_positioning
301.800,0.000,85.854,0.000,74.696,6153.121,8700.024,0.000,6418.728,203.012,222.636,0.000,193.623,0.000,-175.177,0.000,170.390,0.000,8.411,0.000,11.439,1,1,Unknown,defensive_positioning
302.000,0.000,85.857,0.000,74.702,6150.499,8700.090,0.000,6417.993,203.311,222.753,0.000,192.990,0.000,-175.396,0.000,169.979,0.000,8.564,0.000,11.288,1,1,Unknown,defensive_positioning
302.200,0.000,85.859,0.000,74.708,6148.472,8699.465,0.000,6417.042,202.907,222.603,0.000,191.962,0.000,-175.596,0.000,170.008,0.000,9.490,0.000,10.363,1,1,Unknown,defensive_positioning
302.400,0.000,85.862,0.000,74.714,6147.553,8698.617,0.000,6416.146,202.180,222.472,0.000,191.543,0.000,-175.822,0.000,170.151,0.000,11.810,0.000,8.044,1,1,Unknown,defensive_positioning
302.600,0.000,85.865,0.000,74.720,6147.326,8697.830,0.000,6415.358,201.979,222.615,0.000,191.646,0.000,-176.131,0.000,170.189,0.000,15.213,0.000,4.643,1,1,Unknown,defensive_positioning
302.800,0.000,85.867,0.000,74.726,6147.364,8697.177,0.000,6414.683,202.064,222.829,0.000,191.962,0.000,-176.314,0.000,170.196,0.000,18.077,0.000,1.780,1,1,Unknown,defensive_positioning
303.000,0.000,85.870,0.000,74.732,6147.473,8696.934,0.000,6414.109,202.068,222.516,0.000,192.065,0.000,-175.998,0.000,170.219,0.000,19.334,0.000,0.525,1,1,Unknown,defensive_positioning
303.200,0.000,85.873,0.000,74.737,6147.700,8697.214,0.000,6413.635,201.605,222.258,0.000,192.175,0.000,-175.537,0.000,170.320,0.000,18.475,0.000,1.385,1,1,Unknown,defensive_positioning
303.400,0.000,85.876,0.000,74.743,6147.944,8697.738,0.000,6413.077,201.029,222.317,0.000,192.771,0.000,-175.990,0.000,170.442,0.000,17.071,0.000,2.790,1,1,Unknown,defensive_positioning
303.600,0.000,85.878,0.000,74.748,6147.573,8698.249,0.000,6412.136,200.758,222.265,0.000,193.665,0.000,-176.772,0.000,170.743,0.000,15.933,0.000,3.930,1,1,Unknown,defensive_positioning
303.800,0.000,85.880,0.000,74.754,6146.295,8698.626,0.000,6410.524,200.633,222.166,0.000,194.676,0.000,-176.649,0.000,170.625,0.000,15.306,0.000,4.559,1,1,Unknown,defensive_positioning
304.000,0.000,85.882,0.000,74.759,6144.580,8698.382,0.000,6408.115,200.940,222.282,0.000,195.574,0.000,-176.386,0.000,170.241,0.000,15.278,0.000,4.589,1,1,Unknown,defensive_positioning
304.200,0.000,85.884,0.000,74.764,6143.041,8697.417,0.000,6405.080,200.905,222.145,0.000,195.940,0.000,-176.478,0.000,170.269,0.000,13.556,0.000,6.312,1,1,Unknown,defensive_positioning
304.400,0.000,85.886,0.000,74.768,6142.265,8696.197,0.000,6401.865,200.592,222.025,0.000,196.170,0.000,-176.662,0.000,170.391,0.000,9.030,0.000,10.839,1,1,Unknown,defensive_positioning
304.600,0.000,85.888,0.000,74.774,6142.004,8695.010,0.000,6398.665,200.638,222.194,0.000,196.044,0.000,-176.821,0.000,170.401,0.000,4.729,0.000,15.143,1,1,Unknown,defensive_positioning
304.800,0.000,85.890,0.000,74.779,6141.980,8693.930,0.000,6395.779,200.672,222.444,0.000,195.242,0.000,-176.672,0.000,170.383,0.000,1.627,0.000,18.246,1,1,Unknown,defensive_positioning
305.000,0.000,85.891,0.000,74.784,6142.186,8693.243,0.000,6393.504,200.482,222.186,0.000,195.231,0.000,-176.193,0.000,170.387,0.000,0.537,0.000,20.412,1,1,Unknown,defensive_positioning
305.200,0.000,85.893,0.000,74.790,6142.507,8693.099,0.000,6392.077,200.279,221.934,0.000,195.199,0.000,-176.211,0.000,170.468,0.000,1.989,0.000,21.867,1,1,Unknown,defensive_positioning
305.400,0.000,85.894,0.000,74.796,6142.313,8693.240,0.000,6391.737,200.439,221.980,0.000,195.090,0.000,-176.457,0.000,170.599,0.000,2.785,0.000,22.665,1,1,Unknown,defensive_positioning
305.600,0.000,85.895,0.000,74.803,6141.416,8693.416,0.000,6392.656,200.384,221.934,0.000,194.066,0.000,-176.335,0.000,170.912,0.000,2.984,0.000,22.866,1,1,Unknown,defensive_positioning
305.800,0.000,85.896,0.000,74.809,6140.331,8693.505,0.000,6394.963,200.543,221.803,0.000,192.738,0.000,-176.338,0.000,170.718,0.000,2.601,0.000,22.486,1,1,Unknown,defensive_positioning
306.000,0.000,85.898,0.000,74.816,6139.174,8692.999,0.000,6398.739,200.997,221.966,0.000,191.363,0.000,-176.577,0.000,170.166,0.000,1.627,0.000,21.514,1,1,Unknown,defensive_positioning
306.200,0.000,85.901,0.000,74.824,6138.283,8691.637,0.000,6403.943,200.893,221.740,0.000,190.174,0.000,-176.793,0.000,170.251,0.000,0.057,0.000,19.946,1,1,Unknown,defensive_positioning
306.400,0.000,85.903,0.000,74.831,6137.943,8689.661,0.000,6410.497,200.780,221.321,0.000,189.064,0.000,-176.866,0.000,170.446,0.000,2.096,0.000,17.795,1,1,Unknown,defensive_positioning
306.600,0.000,85.907,0.000,74.839,6137.635,8687.269,0.000,6418.279,201.266,221.513,0.000,187.692,0.000,-177.027,0.000,170.359,0.000,4.773,0.000,15.120,1,1,Unknown,defensive_positioning
306.800,0.000,85.911,0.000,74.847,6137.015,8684.566,0.000,6427.120,201.554,221.979,0.000,186.231,0.000,-176.862,0.000,170.240,0.000,7.890,0.000,12.005,1,1,Unknown,defensive_positioning
307.000,0.000,85.916,0.000,74.855,6136.142,8681.969,0.000,6436.850,201.352,222.064,0.000,184.742,0.000,-176.401,0.000,170.252,0.000,11.363,0.000,8.533,1,1,Unknown,defensive_positioning
307.200,0.000,85.921,0.000,74.864,6135.033,8679.935,0.000,6447.232,201.265,221.896,0.000,183.418,0.000,-176.347,0.000,170.167,0.000,14.422,0.000,5.475,1,1,Unknown,defensive_positioning
307.400,0.000,85.927,0.000,74.873,6133.551,8678.348,0.000,6457.911,201.779,221.991,0.000,182.601,0.000,-176.608,0.000,169.889,0.000,14.235,0.000,5.664,1,1,Unknown,defensive_positioning
307.600,0.000,85.933,0.000,74.882,6132.083,8677.141,0.000,6468.572,201.852,221.828,0.000,182.426,0.000,-176.913,0.000,169.819,0.000,12.436,0.000,7.464,1,1,Unknown,search
307.800,0.000,85.939,0.000,74.891,6131.185,8676.337,0.000,6479.004,201.736,221.784,0.000,182.399,0.000,-177.174,0.000,170.027,0.000,10.932,0.000,8.969,1,1,Unknown,search
308.000,0.000,85.945,0.000,74.899,6130.676,8675.699,0.000,6489.017,201.872,221.731,0.000,182.449,0.000,-177.350,0.000,170.425,0.000,10.146,0.000,9.756,1,1,Unknown,search
308.200,0.000,85.950,0.000,74.908,6130.323,8675.106,0.000,6498.469,201.969,221.635,0.000,182.279,0.000,-177.259,0.000,170.456,0.000,10.287,0.000,9.617,1,1,Unknown,search
308.400,0.000,85.956,0.000,74.916,6130.122,8674.205,0.000,6507.470,201.823,221.768,0.000,181.691,0.000,-176.789,0.000,170.287,0.000,10.822,0.000,9.083,1,1,Unknown,search
308.600,0.000,85.962,0.000,74.925,6129.965,8673.066,0.000,6515.882,201.634,221.901,0.000,181.137,0.000,-176.625,0.000,170.368,0.000,11.218,0.000,8.689,1,1,Unknown,search
308.800,0.000,85.967,0.000,74.933,6129.233,8672.185,0.000,6523.453,201.813,221.942,0.000,180.510,0.000,-176.717,0.000,170.345,0.000,11.460,0.000,8.448,1,1,Unknown,search
309.000,0.000,85.973,0.000,74.942,6127.767,8671.687,0.000,6530.038,201.769,221.789,0.000,179.852,0.000,-176.645,0.000,170.294,0.000,11.566,0.000,8.344,1,1,Unknown,search
309.200,0.000,85.978,0.000,74.950,6126.180,8671.715,0.000,6535.562,201.643,221.513,0.000,179.198,0.000,-176.641,0.000,170.329,0.000,11.558,0.000,8.353,1,1,Unknown,search
309.400,0.000,85.984,0.000,74.959,6124.787,8672.086,0.000,6539.920,201.759,221.483,0.000,178.832,0.000,-176.673,0.000,170.447,0.000,11.398,0.000,8.513,1,1,Unknown,search
309.600,0.000,85.989,0.000,74.967,6123.601,8672.517,0.000,6542.924,201.982,221.612,0.000,178.689,0.000,-176.604,0.000,170.590,0.000,11.386,0.000,8.527,1,1,Unknown,search
309.800,0.000,85.995,0.000,74.975,6122.924,8672.719,0.000,6544.719,201.699,221.781,0.000,178.306,0.000,-176.600,0.000,170.776,0.000,11.822,0.000,8.093,1,1,Unknown,search
310.000,0.000,86.000,0.000,74.984,6122.810,8672.499,0.000,6545.615,201.562,221.601,0.000,177.583,0.000,-176.517,0.000,171.082,0.000,12.310,0.000,7.606,1,1,Unknown,search
310.200,0.000,86.005,0.000,74.992,6122.893,8671.882,0.000,6545.543,201.741,221.468,0.000,177.177,0.000,-176.434,0.000,170.883,0.000,12.367,0.000,7.550,1,1,Unknown,search
310.400,0.000,86.011,0.000,75.001,6122.728,8670.653,0.000,6544.163,202.226,222.531,0.000,177.139,0.000,-176.407,0.000,170.288,0.000,12.154,0.000,7.765,1,1,Unknown,search
310.600,0.000,86.017,0.000,75.010,6121.981,8668.678,0.000,6541.659,202.331,223.161,0.000,177.076,0.000,-176.058,0.000,170.398,0.000,11.968,0.000,7.952,1,1,Unknown,search
310.800,0.000,86.023,0.000,75.019,6120.968,8666.298,0.000,6538.802,202.023,223.271,0.000,177.073,0.000,-175.881,0.000,170.564,0.000,11.835,0.000,8.087,1,1,Unknown,search
311.000,0.000,86.028,0.000,75.028,6119.885,8663.981,0.000,6536.046,202.269,223.004,0.000,177.325,0.000,-176.002,0.000,170.435,0.000,11.764,0.000,8.159,1,1,Unknown,search
311.200,0.000,86.034,0.000,75.037,6118.774,8662.042,0.000,6533.472,202.691,222.813,0.000,177.643,0.000,-176.100,0.000,170.117,0.000,11.722,0.000,8.202,1,1,Unknown,search
311.400,0.000,86.040,0.000,75.046,6118.010,8660.314,0.000,6531.397,202.530,222.932,0.000,177.329,0.000,-176.136,0.000,169.762,0.000,11.680,0.000,8.245,1,1,Unknown,search
311.600,0.000,86.046,0.000,75.054,6117.716,8658.700,0.000,6530.203,202.454,222.989,0.000,176.755,0.000,-176.028,0.000,169.740,0.000,11.643,0.000,8.283,1,1,Unknown,search
311.800,0.000,86.051,0.000,75.063,6117.542,8657.491,0.000,6529.578,202.670,222.912,0.000,176.590,0.000,-175.975,0.000,169.718,0.000,11.486,0.000,8.442,1,1,Unknown,search
312.000,0.000,86.057,0.000,75.072,6117.062,8656.754,0.000,6529.242,203.171,222.804,0.000,176.545,0.000,-175.980,0.000,169.582,0.000,11.415,0.000,8.514,1,1,Unknown,search
312.200,0.000,86.063,0.000,75.081,6115.957,8656.483,0.000,6529.131,203.271,222.631,0.000,176.752,0.000,-175.657,0.000,169.457,0.000,11.391,0.000,8.540,1,1,Unknown,search
312.400,0.000,86.069,0.000,75.090,6114.558,8656.513,0.000,6528.828,202.972,222.638,0.000,177.026,0.000,-175.523,0.000,169.405,0.000,11.609,0.000,8.323,1,1,Unknown,search
312.600,0.000,86.075,0.000,75.099,6113.073,8656.574,0.000,6528.367,203.234,222.785,0.000,176.970,0.000,-175.700,0.000,169.492,0.000,11.945,0.000,7.988,1,1,Unknown,defensive_positioning
312.800,0.000,86.081,0.000,75.108,6111.550,8656.339,0.000,6527.667,203.675,223.074,0.000,176.937,0.000,-175.849,0.000,169.592,0.000,11.963,0.000,7.971,1,1,Unknown,defensive_positioning
313.000,0.000,86.087,0.000,75.117,6110.398,8655.643,0.000,6526.600,203.590,223.182,0.000,177.379,0.000,-175.964,0.000,169.813,0.000,12.117,0.000,7.818,1,1,Unknown,defensive_positioning
313.200,0.000,86.093,0.000,75.125,6109.954,8654.868,0.000,6525.499,203.299,222.971,0.000,177.678,0.000,-176.085,0.000,170.187,0.000,12.279,0.000,7.658,1,1,Unknown,defensive_positioning
313.400,0.000,86.099,0.000,75.134,6110.033,8654.384,0.000,6524.814,203.195,222.742,0.000,177.508,0.000,-175.998,0.000,170.242,0.000,12.111,0.000,7.826,1,1,Unknown,defensive_positioning
313.600,0.000,86.104,0.000,75.143,6110.297,8654.062,0.000,6524.867,203.378,222.881,0.000,177.034,0.000,-175.962,0.000,170.118,0.000,11.872,0.000,8.067,1,1,Unknown,defensive_positioning
313.800,0.000,86.111,0.000,75.152,6110.319,8653.747,0.000,6525.551,203.856,223.086,0.000,176.607,0.000,-175.982,0.000,170.056,0.000,11.882,0.000,8.059,1,1,Unknown,defensive_positioning
314.000,0.000,86.117,0.000,75.161,6109.750,8653.447,0.000,6526.663,204.031,223.120,0.000,176.440,0.000,-175.609,0.000,169.951,0.000,11.995,0.000,7.946,1,1,Unknown,defensive_positioning
314.200,0.000,86.123,0.000,75.170,6108.709,8653.088,0.000,6527.892,203.749,223.260,0.000,176.731,0.000,-175.276,0.000,170.024,0.000,12.055,0.000,7.888,1,1,Unknown,defensive_positioning
314.400,0.000,86.129,0.000,75.179,6107.140,8652.325,0.000,6528.767,203.694,223.511,0.000,177.185,0.000,-175.466,0.000,170.120,0.000,12.148,0.000,7.796,1,1,Unknown,defensive_positioning
314.600,0.000,86.135,0.000,75.188,6105.030,8651.009,0.000,6529.176,204.025,223.475,0.000,177.414,0.000,-175.609,0.000,170.301,0.000,12.527,0.000,7.419,1,1,Unknown,defensive_positioning
314.800,0.000,86.141,0.000,75.197,6103.032,8649.593,0.000,6529.292,203.964,223.414,0.000,177.029,0.000,-175.634,0.000,170.443,0.000,12.955,0.000,6.992,1,1,Unknown,defensive_positioning
315.000,0.000,86.147,0.000,75.206,6101.816,8648.358,0.000,6529.321,203.676,223.538,0.000,176.446,0.000,-175.840,0.000,170.345,0.000,12.909,0.000,7.039,1,1,Unknown,defensive_positioning
315.200,0.000,86.153,0.000,75.215,6101.349,8647.268,0.000,6529.126,203.288,223.749,0.000,176.626,0.000,-176.052,0.000,170.105,0.000,12.809,0.000,7.140,1,1,Unknown,defensive_positioning
315.400,0.000,86.159,0.000,75.224,6101.524,8646.548,0.000,6528.687,203.095,223.546,0.000,176.993,0.000,-176.051,0.000,170.055,0.000,12.731,0.000,7.219,1,1,Unknown,defensive_positioning
315.600,0.000,86.165,0.000,75.233,6101.889,8646.334,0.000,6528.294,203.451,223.305,0.000,177.065,0.000,-176.099,0.000,170.247,0.000,12.554,0.000,7.397,1,1,Unknown,defensive_positioning
315.800,0.000,86.171,0.000,75.242,6101.992,8646.420,0.000,6528.246,203.673,223.162,0.000,177.067,0.000,-175.840,0.000,170.670,0.000,12.263,0.000,7.689,1,1,Unknown,defensive_positioning
316.000,0.000,86.177,0.000,75.251,6101.767,8646.667,0.000,6528.533,203.846,223.108,0.000,177.059,0.000,-175.690,0.000,170.592,0.000,12.009,0.000,7.945,1,1,Unknown,defensive_positioning
