Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
260.000,0.000,74.897,0.000,67.951,6319.237,8776.923,0.000,7661.154,208.342,238.817,0.000,245.157,0.000,178.451,0.000,163.106,0.000,27.467,0.000,5.216,1,1,Unknown,defensive_positioning
260.200,0.000,74.900,0.000,67.950,6318.438,8775.963,0.000,7662.043,208.359,238.964,0.000,245.076,0.000,178.515,0.000,163.138,0.000,25.054,0.000,2.802,1,1,Unknown,defensive_positioning
260.400,0.000,74.902,0.000,67.948,6317.197,8774.862,0.000,7663.068,208.207,239.258,0.000,244.889,0.000,178.911,0.000,163.157,0.000,22.679,0.000,0.427,1,1,Unknown,defensive_positioning
260.600,0.000,74.902,0.000,67.945,6316.103,8774.089,0.000,7664.117,208.210,239.134,0.000,244.694,0.000,179.068,0.000,163.160,0.000,20.306,0.000,1.948,1,1,Unknown,defensive_positioning
260.800,0.000,74.902,0.000,67.943,6315.214,8774.016,0.000,7665.062,208.500,238.701,0.000,244.256,0.000,179.075,0.000,163.091,0.000,17.986,0.000,4.269,1,1,Unknown,defensive_positioning
261.000,0.000,74.901,0.000,67.940,6314.759,8774.534,0.000,7665.948,208.274,238.413,0.000,243.381,0.000,179.079,0.000,163.239,0.000,16.057,0.000,6.200,1,1,Unknown,evasive_maneuver
261.200,0.000,74.898,0.000,67.937,6314.882,8775.393,0.000,7667.094,208.094,238.218,0.000,242.496,0.000,179.299,0.000,163.693,0.000,14.524,0.000,7.736,1,1,Unknown,evasive_maneuver
261.400,0.000,74.895,0.000,67.934,6315.242,8776.405,0.000,7668.960,208.212,238.099,0.000,241.922,0.000,179.656,0.000,163.689,0.000,13.923,0.000,8.340,1,1,Unknown,evasive_maneuver
261.600,0.000,74.892,0.000,67.931,6315.555,8776.979,0.000,7671.805,208.137,238.250,0.000,241.814,0.000,-179.878,0.000,163.443,0.000,14.685,0.000,7.581,1,1,Unknown,evasive_maneuver
261.800,0.000,74.888,0.000,67.928,6315.739,8776.793,0.000,7675.572,207.890,238.011,0.000,242.038,0.000,-179.910,0.000,163.764,0.000,15.728,0.000,6.541,1,1,Unknown,evasive_maneuver
262.000,0.000,74.885,0.000,67.925,6315.399,8776.065,0.000,7680.053,208.041,237.574,0.000,242.193,0.000,179.903,0.000,163.985,0.000,17.405,0.000,4.867,1,1,Unknown,evasive_maneuver
262.200,0.000,74.882,0.000,67.923,6314.722,8774.988,0.000,7685.193,208.148,237.698,0.000,242.333,0.000,179.948,0.000,163.804,0.000,21.392,0.000,0.883,1,1,Unknown,evasive_maneuver
262.400,0.000,74.879,0.000,67.920,6314.368,8773.749,0.000,7690.894,208.159,237.989,0.000,242.361,0.000,179.862,0.000,163.561,0.000,26.554,0.000,4.276,1,1,Unknown,evasive_maneuver
262.600,0.000,74.876,0.000,67.917,6314.454,8772.817,0.000,7696.716,207.973,237.850,0.000,242.429,0.000,179.805,0.000,163.325,0.000,31.681,0.000,9.401,1,1,Unknown,evasive_maneuver
262.800,0.000,74.875,0.000,67.914,6315.003,8772.637,0.000,7702.090,207.842,237.393,0.000,242.803,0.000,179.902,0.000,163.097,0.000,36.010,0.000,13.728,1,1,Unknown,evasive_maneuver
263.000,0.000,74.873,0.000,67.911,6315.605,8772.998,0.000,7706.738,208.208,237.166,0.000,243.542,0.000,179.871,0.000,163.139,0.000,39.252,0.000,16.967,1,1,Unknown,evasive_maneuver
263.200,0.000,74.872,0.000,67.908,6315.840,8773.608,0.000,7710.552,208.407,237.208,0.000,244.177,0.000,-179.853,0.000,163.305,0.000,41.526,0.000,19.239,1,1,Unknown,evasive_maneuver
263.400,0.000,74.871,0.000,67.905,6315.737,8774.185,0.000,7713.255,208.201,237.117,0.000,244.258,0.000,-179.588,0.000,163.725,0.000,43.269,0.000,20.981,1,1,Unknown,evasive_maneuver
263.600,0.000,74.871,0.000,67.902,6315.188,8774.570,0.000,7714.705,208.249,236.937,0.000,244.130,0.000,-179.729,0.000,163.590,0.000,45.268,0.000,22.977,1,1,Unknown,evasive_maneuver
263.800,0.000,74.872,0.000,67.900,6314.182,8774.253,0.000,7714.982,208.714,236.924,0.000,243.934,0.000,-179.679,0.000,163.210,0.000,47.530,0.000,25.239,1,1,Unknown,evasive_maneuver
264.000,0.000,74.875,0.000,67.898,6313.184,8773.159,0.000,7714.254,209.008,236.679,0.000,243.751,0.000,-179.666,0.000,163.356,0.000,49.961,0.000,27.669,1,1,Unknown,evasive_maneuver
264.200,0.000,74.878,0.000,67.896,6312.604,8771.804,0.000,7712.736,208.817,236.559,0.000,243.617,0.000,-179.748,0.000,163.575,0.000,52.488,0.000,30.195,1,1,Unknown,evasive_maneuver
264.400,0.000,74.883,0.000,67.895,6312.569,8770.512,0.000,7710.662,208.676,236.714,0.000,243.530,0.000,-179.650,0.000,163.658,0.000,55.024,0.000,32.731,1,1,Unknown,evasive_maneuver
264.600,0.000,74.889,0.000,67.895,6312.743,8769.424,0.000,7708.277,208.814,236.870,0.000,243.477,0.000,-179.424,0.000,163.712,0.000,57.474,0.000,35.181,1,1,Unknown,evasive_maneuver
264.800,0.000,74.896,0.000,67.895,6312.775,8768.870,0.000,7705.842,209.032,236.498,0.000,243.175,0.000,-179.198,0.000,163.777,0.000,59.855,0.000,37.563,1,1,Unknown,evasive_maneuver
265.000,0.000,74.905,0.000,67.897,6312.447,8768.969,0.000,7703.533,208.834,236.174,0.000,242.342,0.000,-178.938,0.000,163.903,0.000,62.147,0.000,39.856,1,1,Unknown,evasive_maneuver
265.200,0.000,74.916,0.000,67.900,6311.834,8769.475,0.000,7701.191,208.718,235.954,0.000,241.609,0.000,-179.086,0.000,164.285,0.000,64.453,0.000,42.165,1,1,Unknown,evasive_maneuver
265.400,0.000,74.929,0.000,67.904,6310.877,8770.206,0.000,7698.623,209.153,235.842,0.000,241.477,0.000,-179.368,0.000,164.217,0.000,67.061,0.000,44.775,1,1,Unknown,evasive_maneuver
265.600,0.000,74.944,0.000,67.909,6310.022,8770.569,0.000,7695.911,209.168,236.035,0.000,241.536,0.000,-179.698,0.000,163.909,0.000,69.741,0.000,47.458,1,1,Unknown,evasive_maneuver
265.800,0.000,74.960,0.000,67.915,6309.827,8770.224,0.000,7693.267,208.947,235.863,0.000,241.253,0.000,-179.923,0.000,164.187,0.000,72.259,0.000,49.979,1,1,Unknown,evasive_maneuver
266.000,0.000,74.979,0.000,67.923,6310.077,8769.390,0.000,7690.854,209.018,235.469,0.000,240.452,0.000,179.921,0.000,164.469,0.000,74.642,0.000,52.367,1,1,Unknown,evasive_maneuver
266.200,0.000,74.999,0.000,67.932,6310.493,8768.233,0.000,7688.474,209.073,235.604,0.000,239.796,0.000,-179.935,0.000,164.414,0.000,77.038,0.000,54.768,1,1,Unknown,evasive_maneuver
266.400,0.000,75.022,0.000,67.943,6311.063,8766.919,0.000,7685.917,208.868,235.909,0.000,239.723,0.000,-179.409,0.000,164.312,0.000,79.733,0.000,57.468,1,1,Unknown,evasive_maneuver
266.600,0.000,75.047,0.000,67.955,6311.671,8765.905,0.000,7683.233,208.613,235.780,0.000,240.082,0.000,-179.361,0.000,164.211,0.000,82.455,0.000,60.197,1,1,Unknown,evasive_maneuver
266.800,0.000,75.072,0.000,67.969,6311.686,8765.632,0.000,7680.586,208.711,235.339,0.000,240.445,0.000,-179.567,0.000,164.080,0.000,84.056,0.000,61.804,1,1,Unknown,evasive_maneuver
267.000,0.000,75.099,0.000,67.983,6310.962,8765.888,0.000,7678.256,208.584,235.122,0.000,240.769,0.000,-179.486,0.000,164.093,0.000,83.783,0.000,61.538,1,1,Unknown,evasive_maneuver
267.200,0.000,75.127,0.000,67.998,6310.055,8766.393,0.000,7676.579,208.675,235.173,0.000,239.788,0.000,-179.566,0.000,164.186,0.000,85.245,0.000,63.007,1,1,Unknown,evasive_maneuver
267.400,0.000,75.157,0.000,68.015,6309.110,8766.755,0.000,7675.841,209.069,235.478,0.000,238.961,0.000,-179.867,0.000,164.238,0.000,87.487,0.000,65.257,1,1,Unknown,evasive_maneuver
267.600,0.000,75.190,0.000,68.034,6308.500,8766.612,0.000,7675.933,208.937,235.546,0.000,238.068,0.000,179.802,0.000,164.706,0.000,90.027,0.000,67.806,1,1,Unknown,evasive_maneuver
267.800,0.000,75.224,0.000,68.055,6308.685,8765.965,0.000,7676.269,208.554,235.226,0.000,237.651,0.000,179.553,0.000,165.162,0.000,92.858,0.000,70.646,1,1,Unknown,evasive_maneuver
268.000,0.000,75.261,0.000,68.077,6309.264,8764.731,0.000,7676.451,208.695,235.124,0.000,237.818,0.000,179.400,0.000,165.049,0.000,95.220,0.000,73.018,1,1,Unknown,evasive_maneuver
268.200,0.000,75.299,0.000,68.101,6309.888,8762.935,0.000,7676.468,208.815,235.435,0.000,238.664,0.000,179.518,0.000,164.866,0.000,94.995,0.000,72.803,1,1,Unknown,evasive_maneuver
268.400,0.000,75.338,0.000,68.126,6310.522,8761.075,0.000,7676.433,208.617,235.484,0.000,239.228,0.000,-179.968,0.000,164.806,0.000,95.255,0.000,73.074,1,1,Unknown,evasive_maneuver
268.600,0.000,75.378,0.000,68.152,6311.062,8759.766,0.000,7676.579,208.307,235.212,0.000,239.922,0.000,-179.847,0.000,164.741,0.000,97.701,0.000,75.531,1,1,Unknown,evasive_maneuver
268.800,0.000,75.419,0.000,68.178,6310.901,8759.159,0.000,7677.006,208.356,234.916,0.000,240.582,0.000,-179.976,0.000,164.484,0.000,97.787,0.000,75.628,1,1,Unknown,evasive_maneuver
269.000,0.000,75.460,0.000,68.205,6309.920,8759.003,0.000,7677.697,208.229,234.712,0.000,241.687,0.000,-179.827,0.000,164.374,0.000,95.347,0.000,73.200,1,1,Unknown,evasive_maneuver
269.200,0.000,75.502,0.000,68.232,6308.698,8759.135,0.000,7678.370,208.341,234.746,0.000,243.023,0.000,-179.835,0.000,164.513,0.000,93.388,0.000,71.251,1,1,Unknown,evasive_maneuver
269.400,0.000,75.544,0.000,68.259,6307.394,8759.137,0.000,7678.614,208.765,235.066,0.000,244.239,0.000,179.936,0.000,164.593,0.000,92.603,0.000,70.478,1,1,Unknown,evasive_maneuver
269.600,0.000,75.586,0.000,68.286,6306.399,8758.647,0.000,7678.381,208.670,235.081,0.000,244.986,0.000,179.666,0.000,165.020,0.000,91.636,0.000,69.523,1,1,Unknown,evasive_maneuver
269.800,0.000,75.628,0.000,68.313,6306.185,8757.849,0.000,7678.126,208.316,234.758,0.000,245.817,0.000,179.462,0.000,165.366,0.000,88.879,0.000,66.777,1,1,Unknown,evasive_maneuver
270.000,0.000,75.669,0.000,68.339,6306.356,8756.920,0.000,7678.104,208.477,234.918,0.000,246.455,0.000,179.329,0.000,165.409,0.000,85.199,0.000,63.108,1,1,Unknown,evasive_maneuver
270.200,0.000,75.709,0.000,68.365,6306.568,8755.992,0.000,7678.860,208.615,235.175,0.000,246.219,0.000,179.459,0.000,165.407,0.000,83.506,0.000,61.426,1,1,Unknown,evasive_maneuver
270.400,0.000,75.748,0.000,68.389,6306.786,8755.454,0.000,7680.817,208.436,234.914,0.000,245.906,0.000,179.980,0.000,165.424,0.000,83.721,0.000,61.651,1,1,Unknown,evasive_maneuver
270.600,0.000,75.787,0.000,68.413,6306.907,8755.469,0.000,7683.992,208.143,234.656,0.000,246.016,0.000,-179.983,0.000,165.565,0.000,83.628,0.000,61.568,1,1,Unknown,evasive_maneuver
270.800,0.000,75.825,0.000,68.437,6306.326,8755.815,0.000,7688.090,208.204,234.471,0.000,246.163,0.000,179.823,0.000,165.998,0.000,84.002,0.000,61.952,1,1,Unknown,evasive_maneuver
271.000,0.000,75.863,0.000,68.460,6304.924,8756.330,0.000,7693.187,208.094,234.369,0.000,246.391,0.000,-179.996,0.000,166.017,0.000,84.225,0.000,62.185,1,1,Unknown,evasive_maneuver
271.200,0.000,75.901,0.000,68.484,6303.284,8756.431,0.000,7698.960,208.168,234.555,0.000,246.553,0.000,179.921,0.000,165.800,0.000,84.618,0.000,62.588,1,1,Unknown,evasive_maneuver
271.400,0.000,75.940,0.000,68.508,6301.562,8755.793,0.000,7705.263,208.592,234.368,0.000,246.448,0.000,179.659,0.000,166.109,0.000,84.653,0.000,62.633,1,1,Unknown,evasive_maneuver
271.600,0.000,75.979,0.000,68.532,6300.159,8754.635,0.000,7711.652,208.450,233.959,0.000,246.274,0.000,179.483,0.000,166.338,0.000,85.618,0.000,63.608,1,1,Unknown,evasive_maneuver
271.800,0.000,76.018,0.000,68.556,6299.552,8753.138,0.000,7718.011,208.145,234.096,0.000,246.664,0.000,179.344,0.000,166.179,0.000,90.227,0.000,68.227,1,1,Unknown,evasive_maneuver
272.000,0.000,76.058,0.000,68.582,6299.455,8751.508,0.000,7724.472,208.187,234.257,0.000,246.912,0.000,179.213,0.000,166.250,0.000,95.577,0.000,73.588,1,1,Unknown,evasive_maneuver
272.200,0.000,76.100,0.000,68.609,6299.603,8750.263,0.000,7731.114,208.171,234.247,0.000,246.298,0.000,179.561,0.000,166.113,0.000,100.011,0.000,78.032,1,1,Unknown,evasive_maneuver
272.400,0.000,76.144,0.000,68.638,6299.917,8749.476,0.000,7737.570,208.323,234.105,0.000,245.628,0.000,179.693,0.000,165.880,0.000,103.741,0.000,81.774,1,1,Unknown,evasive_maneuver
272.600,0.000,76.191,0.000,68.670,6299.780,8749.169,0.000,7743.236,208.809,233.778,0.000,245.438,0.000,179.591,0.000,166.194,0.000,106.970,0.000,85.015,1,1,Unknown,evasive_maneuver
272.800,0.000,76.239,0.000,68.702,6298.989,8749.381,0.000,7747.869,208.783,233.350,0.000,245.764,0.000,179.935,0.000,166.730,0.000,109.778,0.000,87.835,1,1,Unknown,evasive_maneuver
273.000,0.000,76.288,0.000,68.736,6297.874,8749.924,0.000,7751.520,208.442,233.074,0.000,246.306,0.000,-179.765,0.000,166.295,0.000,111.626,0.000,89.696,1,1,Unknown,evasive_maneuver
273.200,0.000,76.338,0.000,68.771,6296.620,8750.164,0.000,7754.355,208.684,233.136,0.000,246.990,0.000,-179.720,0.000,165.399,0.000,111.471,0.000,89.555,1,1,Unknown,evasive_maneuver
273.400,0.000,76.390,0.000,68.807,6295.315,8749.600,0.000,7756.527,209.087,233.141,0.000,247.583,0.000,-179.649,0.000,165.063,0.000,112.705,0.000,90.802,1,1,Unknown,evasive_maneuver
273.600,0.000,76.442,0.000,68.844,6294.406,8748.280,0.000,7758.260,208.956,232.920,0.000,248.306,0.000,-179.581,0.000,165.410,0.000,112.509,0.000,90.620,1,1,Unknown,evasive_maneuver
273.800,0.000,76.496,0.000,68.883,6294.241,8746.651,0.000,7759.861,208.605,232.942,0.000,248.788,0.000,-179.567,0.000,165.606,0.000,112.655,0.000,90.781,1,1,Unknown,evasive_maneuver
274.000,0.000,76.551,0.000,68.922,6294.630,8744.885,0.000,7761.664,208.453,233.291,0.000,249.109,0.000,-179.402,0.000,165.626,0.000,115.096,0.000,93.236,1,1,Unknown,evasive_maneuver
274.200,0.000,76.607,0.000,68.963,6295.219,8743.346,0.000,7763.951,208.593,233.246,0.000,248.602,0.000,-179.311,0.000,165.644,0.000,117.263,0.000,95.417,1,1,Unknown,evasive_maneuver
274.400,0.000,76.664,0.000,69.005,6295.565,8742.512,0.000,7767.280,209.026,232.949,0.000,247.195,0.000,-179.281,0.000,165.637,0.000,118.707,0.000,96.877,1,1,Unknown,evasive_maneuver
274.600,0.000,76.723,0.000,69.048,6295.330,8742.390,0.000,7772.131,209.055,232.530,0.000,245.117,0.000,-178.896,0.000,165.739,0.000,120.082,0.000,98.268,1,1,Unknown,evasive_maneuver
274.800,0.000,76.782,0.000,69.093,6294.828,8742.885,0.000,7778.453,208.695,232.224,0.000,244.153,0.000,-178.691,0.000,165.881,0.000,120.895,0.000,99.097,1,1,Unknown,evasive_maneuver
275.000,0.000,76.843,0.000,69.139,6294.272,8743.710,0.000,7785.806,208.896,232.239,0.000,242.904,0.000,-178.788,0.000,166.010,0.000,120.785,0.000,99.003,1,1,Unknown,evasive_maneuver
275.200,0.000,76.906,0.000,69.187,6293.734,8744.462,0.000,7794.075,209.237,232.539,0.000,242.373,0.000,-178.861,0.000,166.032,0.000,122.531,0.000,100.765,1,1,Unknown,evasive_maneuver
275.400,0.000,76.969,0.000,69.236,6293.604,8744.769,0.000,7803.003,208.985,232.676,0.000,242.403,0.000,-178.872,0.000,166.264,0.000,122.653,0.000,100.904,1,1,Unknown,evasive_maneuver
275.600,0.000,77.033,0.000,69.286,6293.980,8744.595,0.000,7812.262,208.849,232.384,0.000,241.989,0.000,-178.720,0.000,166.776,0.000,120.608,0.000,98.877,1,1,Unknown,evasive_maneuver
275.800,0.000,77.098,0.000,69.337,6294.487,8743.997,0.000,7821.625,209.006,232.059,0.000,242.581,0.000,-178.626,0.000,167.098,0.000,118.448,0.000,96.733,1,1,Unknown,evasive_maneuver
276.000,0.000,77.162,0.000,69.387,6294.685,8743.070,0.000,7830.616,209.438,232.226,0.000,242.546,0.000,-178.590,0.000,167.188,0.000,116.938,0.000,95.240,1,1,Unknown,evasive_maneuver
276.200,0.000,77.227,0.000,69.437,6294.247,8741.977,0.000,7839.000,209.447,232.542,0.000,242.112,0.000,-178.204,0.000,167.284,0.000,115.595,0.000,93.915,1,1,Unknown,evasive_maneuver
276.400,0.000,77.291,0.000,69.488,6293.501,8741.170,0.000,7846.242,209.090,232.450,0.000,242.010,0.000,-178.057,0.000,167.349,0.000,114.312,0.000,92.649,1,1,Unknown,evasive_maneuver
276.600,0.000,77.355,0.000,69.538,6292.669,8741.013,0.000,7851.916,209.300,232.063,0.000,242.055,0.000,-178.256,0.000,167.321,0.000,113.973,0.000,92.327,1,1,Unknown,evasive_maneuver
276.800,0.000,77.419,0.000,69.587,6291.832,8741.402,0.000,7856.090,209.663,231.804,0.000,242.000,0.000,-178.428,0.000,167.413,0.000,115.073,0.000,93.443,1,1,Unknown,evasive_maneuver
277.000,0.000,77.483,0.000,69.637,6291.387,8742.055,0.000,7858.913,209.438,231.838,0.000,241.727,0.000,-178.490,0.000,167.593,0.000,115.968,0.000,94.356,1,1,Unknown,evasive_maneuver
277.200,0.000,77.548,0.000,69.687,6291.438,8742.696,0.000,7859.975,209.323,231.746,0.000,241.803,0.000,-178.303,0.000,168.009,0.000,116.115,0.000,94.520,1,1,Unknown,evasive_maneuver
277.400,0.000,77.612,0.000,69.738,6291.610,8743.180,0.000,7859.500,209.491,231.578,0.000,243.036,0.000,-178.074,0.000,167.958,0.000,116.083,0.000,94.505,1,1,Unknown,evasive_maneuver
277.600,0.000,77.677,0.000,69.788,6291.621,8743.002,0.000,7858.297,209.416,231.591,0.000,243.538,0.000,-177.729,0.000,167.671,0.000,115.579,0.000,94.018,1,1,Unknown,evasive_maneuver
277.800,0.000,77.741,0.000,69.839,6291.403,8742.078,0.000,7856.891,209.143,231.357,0.000,244.052,0.000,-177.855,0.000,167.730,0.000,114.639,0.000,93.095,1,1,Unknown,evasive_maneuver
278.000,0.000,77.806,0.000,69.889,6290.595,8740.904,0.000,7855.835,209.289,231.211,0.000,244.655,0.000,-178.041,0.000,167.804,0.000,114.216,0.000,92.689,1,1,Unknown,evasive_maneuver
278.200,0.000,77.870,0.000,69.939,6289.414,8739.787,0.000,7855.427,209.402,231.356,0.000,245.333,0.000,-177.939,0.000,167.606,0.000,114.894,0.000,93.384,1,1,Unknown,evasive_maneuver
278.400,0.000,77.934,0.000,69.988,6288.542,8738.836,0.000,7855.218,209.426,231.550,0.000,245.725,0.000,-177.969,0.000,167.258,0.000,115.398,0.000,93.904,1,1,Unknown,search
278.600,0.000,77.998,0.000,70.038,6288.007,8738.360,0.000,7854.851,209.531,231.190,0.000,245.888,0.000,-178.165,0.000,167.108,0.000,113.706,0.000,92.229,1,1,Unknown,search
278.800,0.000,78.062,0.000,70.087,6287.793,8738.533,0.000,7854.710,209.403,230.659,0.000,245.770,0.000,-178.077,0.000,167.573,0.000,109.705,0.000,88.245,1,1,Unknown,search
279.000,0.000,78.125,0.000,70.136,6287.871,8739.348,0.000,7854.949,209.192,230.111,0.000,245.151,0.000,-177.598,0.000,168.109,0.000,106.311,0.000,84.867,1,1,Unknown,search
279.200,0.000,78.186,0.000,70.182,6288.098,8740.468,0.000,7855.535,208.993,229.815,0.000,244.167,0.000,-177.593,0.000,167.554,0.000,103.267,0.000,81.839,1,1,Unknown,search
279.400,0.000,78.246,0.000,70.227,6287.820,8741.250,0.000,7856.278,209.132,229.855,0.000,244.052,0.000,-177.840,0.000,166.402,0.000,100.378,0.000,78.965,1,1,Unknown,search
279.600,0.000,78.304,0.000,70.270,6286.875,8741.198,0.000,7856.981,209.010,230.261,0.000,244.014,0.000,-177.794,0.000,165.824,0.000,97.658,0.000,76.260,1,1,Unknown,search
279.800,0.000,78.360,0.000,70.312,6285.823,8740.270,0.000,7857.424,209.111,230.808,0.000,244.038,0.000,-177.901,0.000,165.969,0.000,95.134,0.000,73.751,1,1,Unknown,search
280.000,0.000,78.415,0.000,70.351,6284.905,8738.661,0.000,7857.355,209.144,231.115,0.000,243.847,0.000,-177.987,0.000,166.221,0.000,92.779,0.000,71.410,1,1,Unknown,search
280.200,0.000,78.467,0.000,70.389,6284.601,8736.782,0.000,7856.593,208.912,231.250,0.000,243.398,0.000,-178.202,0.000,166.510,0.000,90.503,0.000,69.148,1,1,Unknown,search
280.400,0.000,78.517,0.000,70.425,6284.592,8735.246,0.000,7855.222,209.071,231.128,0.000,243.086,0.000,-178.378,0.000,166.773,0.000,88.164,0.000,66.822,1,1,Unknown,search
280.600,0.000,78.566,0.000,70.459,6284.609,8734.272,0.000,7853.419,209.135,231.048,0.000,242.799,0.000,-178.008,0.000,166.901,0.000,85.760,0.000,64.430,1,1,Unknown,search
280.800,0.000,78.612,0.000,70.490,6284.715,8733.845,0.000,7851.396,208.667,230.714,0.000,242.532,0.000,-177.498,0.000,167.177,0.000,83.366,0.000,62.047,1,1,Unknown,search
281.000,0.000,78.656,0.000,70.520,6284.837,8734.021,0.000,7849.355,207.973,230.410,0.000,242.524,0.000,-177.892,0.000,167.333,0.000,80.936,0.000,59.629,1,1,Unknown,search
281.200,0.000,78.699,0.000,70.548,6284.510,8734.452,0.000,7847.301,207.936,230.625,0.000,241.855,0.000,-178.162,0.000,167.164,0.000,78.430,0.000,57.133,1,1,Unknown,search
281.400,0.000,78.739,0.000,70.575,6283.565,8734.686,0.000,7845.184,208.145,230.948,0.000,240.893,0.000,-177.956,0.000,166.970,0.000,75.996,0.000,54.708,1,1,Unknown,search
281.600,0.000,78.778,0.000,70.601,6282.315,8734.528,0.000,7842.919,208.429,231.068,0.000,240.531,0.000,-177.819,0.000,167.273,0.000,73.721,0.000,52.444,1,1,Unknown,search
281.800,0.000,78.815,0.000,70.624,6281.168,8733.917,0.000,7840.564,208.443,230.801,0.000,240.044,0.000,-177.755,0.000,167.923,0.000,71.615,0.000,50.346,1,1,Unknown,search
282.000,0.000,78.850,0.000,70.645,6280.655,8732.877,0.000,7838.270,208.260,230.522,0.000,239.084,0.000,-177.754,0.000,168.287,0.000,69.367,0.000,48.106,1,1,Unknown,search
282.200,0.000,78.883,0.000,70.666,6280.553,8731.491,0.000,7836.016,208.378,230.732,0.000,238.215,0.000,-177.896,0.000,168.392,0.000,66.983,0.000,45.729,1,1,Unknown,search
282.400,0.000,78.915,0.000,70.685,6280.595,8729.917,0.000,7833.745,208.457,231.089,0.000,237.262,0.000,-177.848,0.000,168.511,0.000,64.664,0.000,43.418,1,1,Unknown,search
282.600,0.000,78.944,0.000,70.702,6280.686,8728.610,0.000,7831.358,208.598,231.037,0.000,237.193,0.000,-177.588,0.000,168.488,0.000,62.415,0.000,41.176,1,1,Unknown,search
282.800,0.000,78.973,0.000,70.719,6280.530,8727.936,0.000,7828.751,208.503,230.677,0.000,236.964,0.000,-177.240,0.000,168.399,0.000,60.247,0.000,39.014,1,1,Unknown,defensive_positioning
283.000,0.000,78.999,0.000,70.733,6279.949,8727.809,0.000,7825.964,208.431,230.439,0.000,236.565,0.000,-177.269,0.000,168.517,0.000,58.186,0.000,36.958,1,1,Unknown,defensive_positioning
283.200,0.000,79.023,0.000,70.746,6278.598,8727.943,0.000,7823.149,208.650,230.501,0.000,236.535,0.000,-177.422,0.000,168.705,0.000,56.004,0.000,34.781,1,1,Unknown,defensive_positioning
283.400,0.000,79.046,0.000,70.758,6276.848,8728.006,0.000,7820.301,208.780,230.653,0.000,235.910,0.000,-177.508,0.000,168.929,0.000,53.654,0.000,32.435,1,1,Unknown,defensive_positioning
283.600,0.000,79.067,0.000,70.769,6275.453,8727.765,0.000,7817.364,208.607,230.478,0.000,235.902,0.000,-177.496,0.000,169.299,0.000,51.357,0.000,30.143,1,1,Unknown,defensive_positioning
