步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
922,184.4,22.987434788926375,11.914271800851493,1144.0970373627583,0.05173515147393459,"[[0, 1, 1]]","[[0, 1, 2]]",2267.139395390548,-496.2302400989515,9891.131588949698,1184.075633564406,-127.54213516302252,9405.198301740107,9.891131588949698,9.405198301740107,0.4859332872095905,0.31891101668163496,0.3045913713733693,0.4862196801157559,0.1
923,184.60000000000002,22.781782305068877,12.022884834921946,1144.3856489126003,0.052584395220435454,"[[0, 1, 1]]","[[0, 1, 2]]",2245.533333313338,-497.6556897259542,9889.984971083179,1166.3601490883343,-116.86210799593118,9404.201109575817,9.889984971083178,9.404201109575817,0.4857838615073611,0.3188403832726599,0.3045229736692042,0.48607020969943093,0.1
924,184.8,22.574138888001706,12.130456065202038,1144.636786001084,0.05310502462342015,"[[0, 1, 1]]","[[0, 1, 2]]",2223.9138691167473,-498.7631318109321,9888.83246204726,1148.7881640791725,-105.95517589055021,9403.223524033265,9.88883246204726,9.403223524033265,0.4856089380139945,0.3187668747321751,0.3044471367812668,0.4858953327730138,0.1
925,185.0,22.36502011803927,12.239481421811801,1144.8501798893128,0.05350277471603704,"[[0, 1, 1]]","[[0, 1, 2]]",2202.285824783791,-499.5525864738804,9887.674696652557,1131.3625253140408,-94.82400946774055,9402.265708443112,9.887674696652557,9.402265708443112,0.48540898820944456,0.3186913274974258,0.3043685711494607,0.4856954433364038,0.1
926,185.20000000000002,22.154558846171547,12.35258901299302,1145.0255768417287,0.05397136864962704,"[[0, 1, 1]]","[[0, 1, 2]]",2180.653948398848,-500.0242679390677,9886.512198588765,1114.0863501064155,-83.4703939990386,9401.326692704417,9.886512198588765,9.401326692704417,0.4851855058843473,0.3186151125639674,0.3042909285517643,0.4854719895645907,0.1
927,185.4,21.942554431051846,12.471998388551372,1145.162613553008,0.054661733691773406,"[[0, 1, 1]]","[[0, 1, 2]]",2159.0228885871793,-500.1784235590044,9885.345219741486,1096.9631035455118,-71.89531103085096,9400.404592846016,9.885345219741486,9.400404592846016,0.4849406268954706,0.3185398082048701,0.30421671811749085,0.48522708869721676,0.1
928,185.60000000000002,21.728576283606504,12.59919002194981,1145.2607546877614,0.05566334662049144,"[[0, 1, 1]]","[[0, 1, 2]]",2137.397196965737,-500.0152063574193,9884.173655716666,1079.9965789530324,-60.09915839561609,9399.496917687424,9.884173655716666,9.399496917687424,0.4846767380292416,0.3184669282854805,0.30414727734854985,0.48496313104798006,0.1
929,185.8,21.51209239628119,12.734794935747209,1145.3192778068722,0.05699928910212293,"[[0, 1, 1]]","[[0, 1, 2]]",2115.7813504741434,-499.5345995738892,9882.997035534141,1063.1908165770283,-48.082037208538395,9398.60091540424,9.88299703553414,9.39860091540424,0.48439612012990096,0.31839773102301094,0.30408278368070946,0.48468241907674603,0.1
930,186.0,21.351485524250666,12.878298197379204,1145.3379187739442,0.06119941835859777,"[[0, 1, 1]]","[[0, 1, 2]]",2094.1774653333396,-498.74320146481443,9881.805561455436,1046.5499952414457,-35.84404172234076,9397.713911674571,9.881805561455437,9.397713911674572,0.48409164978086494,0.3184451322660887,0.3040223694783178,0.484380105036621,0.1
931,186.20000000000002,21.205365071409705,13.027603017135664,1145.3197534158337,0.05317235323261116,"[[0, 1, 1]]","[[0, 1, 2]]",2072.582572630304,-497.66624714652767,9880.576539341208,1030.078320670215,-23.385505170173474,9396.833592191164,9.880576539341208,9.396833592191165,0.4837429471500432,0.318475197247351,0.3039643909191445,0.4840331632766084,0.1
932,186.4,21.008927634827934,13.18248855527693,1145.264550932276,0.04470235420532731,"[[0, 1, 1]]","[[0, 1, 2]]",2051.009078471914,-496.28576794264984,9879.344927137676,1013.779923010894,-10.707174217877991,9395.958191446107,9.879344927137677,9.395958191446107,0.4833867356915693,0.3183734267837438,0.30390683157751086,0.4836760675956935,0.1
933,186.60000000000002,20.82316465300865,13.341711841512781,1145.1729162957895,0.04036284409173163,"[[0, 1, 1]]","[[0, 1, 2]]",2029.4637679911662,-494.5994471660739,9878.123331570898,997.6587705531151,2.189698729110205,9395.086568160428,9.878123331570897,9.395086568160428,0.4830367634104693,0.31827029649890537,0.30384775229967514,0.48332521429445485,0.1
934,186.8,20.64379077358261,13.503703678137928,1145.04544317949,0.038167387301172084,"[[0, 1, 1]]","[[0, 1, 2]]",2007.9505128462824,-492.61115838829664,9876.913451092552,981.7186063788117,15.303343367909065,9394.218170177332,9.876913451092552,9.394218170177332,0.4826952809152196,0.31817090941473297,0.3037856731867861,0.48298298563977937,0.1
935,187.0,20.466602934382244,13.667155383242907,1144.8819909074532,0.038089533462397185,"[[0, 1, 1]]","[[0, 1, 2]]",1986.472972783773,-490.3231868148771,9875.715095642652,965.9629154247268,28.63152790814206,9393.35291207987,9.875715095642652,9.39335291207987,0.48236218356278293,0.31807935632165585,0.30371980031535284,0.482649374682909,0.1
936,187.20000000000002,20.287823917041607,13.831150476868649,1144.6818156362065,0.03979833101715258,"[[0, 1, 1]]","[[0, 1, 2]]",1965.0347740797115,-487.73628932941006,9874.526581773669,950.3949272377422,42.17166517656574,9392.491001348175,9.874526581773669,9.392491001348175,0.4820355804254941,0.3179980756124017,0.3036500686324081,0.48232254056509305,0.1
937,187.4,20.104600349332404,13.99522360309557,1144.4437578644513,0.042778155498893966,"[[0, 1, 1]]","[[0, 1, 2]]",1943.6396349017223,-484.8499993068499,9873.345215027923,935.0176537582838,55.92094487302347,9391.632751890902,9.873345215027923,9.391632751890903,0.4817124631370202,0.3179279907021193,0.3035770310977655,0.4819994823291083,0.1
938,187.60000000000002,19.915197386998134,14.159344600348142,1144.1664508716067,0.046437245142897154,"[[0, 1, 1]]","[[0, 1, 2]]",1922.2914451997435,-481.66305512351323,9872.167809211021,919.8339536431781,69.87646741521394,9390.77841822943,9.872167809211021,9.39077841822943,0.4813893909815903,0.31786858259624384,0.30350165815413266,0.4816767294704327,0.1
939,187.8,19.718954340987032,14.323837749233979,1143.8485186080627,0.050204966064654855,"[[0, 1, 1]]","[[0, 1, 2]]",1900.994311077373,-478.1738457928236,9870.991185218003,904.8466087149686,84.03535779598519,9389.928072790139,9.870991185218003,9.38992807279014,0.48106311242786326,0.31781803392066543,0.30342511445956594,0.4813509708170862,0.1
940,188.0,19.516099849534456,14.489257485710297,1143.488737216233,0.05360716804591448,"[[0, 1, 1]]","[[0, 1, 2]]",1879.7525671602407,-474.3808011632734,9869.812588440522,890.0583963521926,98.39484462567339,9389.081536694708,9.869812588440523,9.389081536694707,0.4807310517458152,0.31777357203404455,0.30334856101358487,0.4810195519662255,0.1
941,188.20000000000002,19.30750846872473,14.656248031803857,1143.0861424236127,0.05631480537599032,"[[0, 1, 1]]","[[0, 1, 2]]",1858.5707554350006,-470.2826891920233,9868.629971989983,875.4721444606075,112.95229784246067,9388.238363862016,9.868629971989984,9.388238363862015,0.48039160812796844,0.3177320167399012,0.303273006119435,0.4806807883403774,0.1
942,188.4,19.09444425704907,14.825413657031195,1142.640075312219,0.05816552066374925,"[[0, 1, 1]]","[[0, 1, 2]]",1837.4535711714097,-465.87880715802703,9867.442116814067,861.090761492113,127.70522698091713,9387.397870572702,9.867442116814066,9.387397870572702,0.48004424624136455,0.31769040949932276,0.30319921011072426,0.4803340702291372,0.1
943,188.60000000000002,18.878310326816965,14.99721972965953,1142.1501697064248,0.05916022898190931,"[[0, 1, 1]]","[[0, 1, 2]]",1816.4057848935458,-461.1690665050328,9866.24859193749,846.9172404194542,142.6512480703566,9386.559197971434,9.86624859193749,9.386559197971433,0.4796893939660567,0.3176465468930868,0.30312764015410065,0.47997977210083675,0.1
944,188.8,18.660417733306957,15.171935104570833,1141.6162939976005,0.05943772557924376,"[[0, 1, 1]]","[[0, 1, 2]]",1795.4321579344291,-456.1539789620199,9865.049588005639,832.9546406842583,157.78803092878616,9385.721392750385,9.865049588005638,9.385721392750385,0.4793281952552526,0.3175992800813401,0.30305846961248795,0.4796190114646297,0.1
945,189.0,18.441794613098455,15.34961683069366,1141.0384660068125,0.05923194244286378,"[[0, 1, 1]]","[[0, 1, 2]]",1774.5373719072008,-450.8345598574774,9863.845676275758,819.2060551350978,173.1132393225978,9384.883491285203,9.863845676275758,9.384883491285203,0.47896218499055543,0.3175485379241205,0.30299161613643477,0.47925332342630966,0.1
946,189.20000000000002,18.223061730391695,15.530130824155243,1140.4167611282157,0.05881924240850367,"[[0, 1, 1]]","[[0, 1, 2]]",1753.7259875852055,-445.2121743921898,9862.637549916986,805.6745697557485,188.62447507968,9384.044594043686,9.862637549916986,9.384044594043687,0.47859295587329953,0.3174951268359819,0.3029268104944408,0.47888432220013044,0.1
947,189.4,18.004393502454032,15.713197939768353,1139.7512311466298,0.05846552163879437,"[[0, 1, 1]]","[[0, 1, 2]]",1733.0024385424904,-439.2883603648461,9861.425795886289,792.363223452197,204.31923431888276,9383.203920567903,9.861425795886289,9.383203920567903,0.4782218753183862,0.31744041246780536,0.3028636841914552,0.478513409883913,0.1
948,189.60000000000002,17.785565215576828,15.898453536910717,1139.0418455535078,0.058382839191807534,"[[0, 1, 0]]","[[0, 1, 2]]",1712.3710542786876,-433.0646622860793,9860.2107294686,779.2749736555829,220.19488050510085,9382.360839465744,9.8602107294686,9.382360839465743,0.47784989000285627,0.31738598713438126,0.30280186049342755,0.4781415725356766,0.1
949,189.8,17.56702788061452,16.08550054573737,1138.288508391358,0.05819765344645589,"[[0, 1, 0]]","[[0, 1, 2]]",1691.8360378758803,-426.54267552360693,9858.992468410923,766.4126718937223,236.24863554653348,9381.514872788812,9.858992468410923,9.381514872788811,0.477477595622112,0.3173333317300324,0.3027410330464551,0.47776944159578427,0.1
950,190.0,17.346896441778338,16.273975763139916,1137.4910005642157,0.05908968781793078,"[[0, 1, 0]]","[[0, 1, 2]]",1671.401592061714,-419.72375873075225,9857.770716327765,753.7790514674148,252.47758711574647,9380.665678190713,9.857770716327765,9.380665678190713,0.4771050381370525,0.3172836232621689,0.30268101977341333,0.4773970902068285,0.1
951,190.20000000000002,17.124484361317997,16.46360081629404,1136.648941544184,0.060409660627811945,"[[0, 1, 0]]","[[0, 1, 2]]",1651.0720298974925,-412.6088361284035,9856.544631734549,741.3767275430746,268.87870828295104,9379.813015421174,9.856544631734549,9.379813015421174,0.4767316163133746,0.31723781022784403,0.30262178612081037,0.4770239367955149,0.1
952,190.4,16.899151175985597,16.654194398677557,1135.7618737192702,0.062107268405043214,"[[0, 1, 0]]","[[0, 1, 2]]",1630.8517134396834,-405.1986545626994,9855.313118031932,729.2082079870552,285.4488842509877,9378.9567050752,9.855313118031932,9.378956705075199,0.4763564129567328,0.3171965597326313,0.3025634387982781,0.4766490753754198,0.1
953,190.60000000000002,16.670337466379603,16.845679798973357,1134.8292830058806,0.06411577755147846,"[[0, 1, 0]]","[[0, 1, 2]]",1610.7450747837684,-397.49381145152756,9854.074886903976,717.2759118507929,302.1849408737728,9378.096587395485,9.854074886903977,9.378096587395484,0.47597829950849224,0.31716025420537614,0.30250619672064305,0.4762713806581864,0.1
954,190.8,16.43762119490207,17.038075707418283,1133.850622816966,0.06634190201287993,"[[0, 1, 0]]","[[0, 1, 2]]",1590.7566241317386,-389.4948072168852,9852.828536388635,705.5821915255497,319.0836702453739,9377.232487530337,9.852828536388635,9.377232487530337,0.4755960488582982,0.31712901817257616,0.3024503487096653,0.47588962224755704,0.1
955,191.0,16.20074512099648,17.231474312790034,1132.825337705056,0.06868169278808978,"[[0, 1, 0]]","[[0, 1, 2]]",1570.8909461014882,-381.20210997591903,9851.572631539526,694.1293543677511,336.14185006493767,9376.36419142213,9.851572631539526,9.37636419142213,0.47520844011739527,0.3171027689668985,0.3023962076318336,0.4755025713440979,0.1
956,191.20000000000002,15.959616587210887,17.426012139991137,1131.7528836702788,0.07103599700897689,"[[0, 1, 0]]","[[0, 1, 2]]",1551.1526867350913,-372.61622128716795,9850.305777061438,682.9196803641848,353.35625501212644,9375.491434105981,9.850305777061438,9.375491434105982,0.4748143429554563,0.3170812850200819,0.30234406887769016,0.4751090872783035,0.1
957,191.4,15.71428521716999,17.621839407058143,1130.6327430598756,0.07332312071184788,"[[0, 1, 0]]","[[0, 1, 2]]",1531.5465343988726,-363.73773371395146,9849.026673465727,671.9554334998224,370.7236600531121,9374.613900007571,9.849026673465728,9.37461390000757,0.47441277345815713,0.3170642832674613,0.3022941784959747,0.47470817555358735,0.1
958,191.60000000000002,15.46490603918552,17.819092948866157,1129.4644329835826,0.07548717031363594,"[[0, 1, 0]]","[[0, 1, 2]]",1512.0771980562645,-354.5673739067113,9847.734151575194,661.2388659440608,388.2408368606773,9373.731233116989,9.847734151575194,9.373731233116988,0.47400291845820597,0.3170514949748631,0.30224671369764483,0.4742990140837495,0.1
959,191.8,15.21169587313461,18.01787626886621,1128.2475072881196,0.0775014174733144,"[[0, 1, 0]]","[[0, 1, 2]]",1492.7493862060264,-345.1060282117455,9846.427184107699,650.7722155302131,405.90454545723264,9372.84305369632,9.846427184107698,9.37284305369632,0.47358413041137837,0.3170427288737609,0.30220177623384,0.473880949464176,0.1
960,192.0,14.954890113770533,18.21824848968372,1126.98155314024,0.07936686320289255,"[[0, 1, 0]]","[[0, 1, 2]]",1473.5677893400057,-335.35475084387485,9845.104876633042,640.5576979595048,423.71152345411906,9371.948977950256,9.845104876633043,9.371948977950256,0.47315589868278707,0.31703791281151966,0.30215939740429276,0.47345346899093244,0.1
961,192.20000000000002,14.694705750850368,18.42022223744301,1125.6661838756108,0.081106855192985,"[[0, 1, 0]]","[[0, 1, 2]]",1454.53706778692,-325.31475715644115,9843.766443140259,630.59749582205,441.6584752783208,9371.048637072814,9.84376644314026,9.371048637072814,0.47271780606744507,0.3170371097026304,0.3021195521364299,0.473016157218769,0.1
962,192.4,14.431314714591535,18.623769137902812,1124.3010301885752,0.08275912284935316,"[[0, 1, 0]]","[[0, 1, 2]]",1435.6618459761048,-314.9874062167255,9842.411172918155,620.8937466464299,459.7420632097321,9370.141692890988,9.842411172918155,9.370141692890988,0.4722694800271672,0.317040508888765,0.30208217869933296,0.47256864663095577,0.1
963,192.60000000000002,14.164829603166243,18.828830701982593,1122.8857314688712,0.0843668173220351,"[[0, 1, 0]]","[[0, 1, 2]]",1416.9467126491822,-304.37417769569015,9841.038395676216,611.4485319332234,477.9589014973492,9369.227848218226,9.841038395676216,9.369227848218227,0.47181054745798967,0.31704839841656124,0.3020472002539621,0.4721105714212417,0.1
964,192.8,13.8953016977562,19.035332005017057,1121.4199288002237,0.08597010762244395,"[[0, 1, 0]]","[[0, 1, 2]]",1398.3962258968222,-293.4766480096948,9839.647450890281,602.263868754002,496.3055540058456,9368.30685120901,9.839647450890281,9.36830685120901,0.4713405996812714,0.3170611261694054,0.302014544656741,0.4716415313115263,0.1
965,193.0,13.622729271298608,19.243195614803174,1119.9032604326935,0.08759957392533124,"[[0, 1, 0]]","[[0, 1, 2]]",1380.0149209593887,-282.2964697864802,9838.237665523557,593.3417047612165,514.778535243913,9367.37849396517,9.838237665523557,9.36737849396517,0.47085917155838786,0.3170790580816643,0.3019841596980932,0.47116106952605996,0.1
966,193.20000000000002,13.347072851662428,19.45235363543158,1118.3353599902641,0.08927216875429167,"[[0, 1, 0]]","[[0, 1, 2]]",1361.8073187658956,-270.83535735540136,9836.808342216262,584.6839168750344,533.3743140849067,9366.442606603998,9.836808342216262,9.366442606603998,0.4703657356122637,0.3171025403504235,0.30195602211038314,0.47066866597706536,0.1
967,193.4,13.068273546498437,19.662756367085887,1116.715857089353,0.09098997150982768,"[[0, 1, 0]]","[[0, 1, 2]]",1343.777933265419,-259.09507943943026,9835.358757981136,576.2923132692827,552.0893191864027,9365.49904837631,9.835358757981135,9.36549904837631,0.46985970960482426,0.3171318704275689,0.3019301399659763,0.47016374421405516,0.1
968,193.60000000000002,12.786270759026339,19.87437684075183,1115.0443797845849,0.0927414800359827,"[[0, 1, 0]]","[[0, 1, 2]]",1325.9312763361281,-247.07745873145768,9833.888171768318,568.168637839759,570.9199450469471,9364.547697701912,9.833888171768319,9.364547697701912,0.46934047406640644,0.3171672792913243,0.3019065492371515,0.4696456886674891,0.1
969,193.8,12.501016466208592,20.08721122550202,1113.3205580148208,0.0945048125063579,"[[0, 1, 0]]","[[0, 1, 2]]",1308.2718595933102,-234.7843769995327,9832.395838169503,560.3145760708703,589.8625577089913,9363.588442791444,9.832395838169504,9.363588442791444,0.46880739537805916,0.3172089254480759,0.3018853061043732,0.469113867764932,0.1
970,194.0,12.21248437893046,20.301275744822924,1111.5440272809965,0.09625200014025381,"[[0, 1, 0]]","[[0, 1, 2]]",1290.8041931986536,-222.21778360655298,9830.881024015918,552.7317611323306,608.9134994094095,9362.621174130272,9.830881024015918,9.362621174130272,0.46825984988564606,0.31725689945307084,0.3018664769891076,0.4685676583349263,0.1
971,194.20000000000002,11.920673498297685,20.51660116705986,1109.7144319041845,0.09795351316208212,"[[0, 1, 0]]","[[0, 1, 2]]",1273.53278223829,-209.37970531887277,9829.343024721731,545.4217792247514,628.0690917230988,9361.645779666183,9.829343024721732,9.361645779666183,0.46769724505554855,0.31731123650734994,0.3018501282732604,0.46800646722022954,0.1
