步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
836,167.20000000000002,16.282744193376622,21.38724918110128,3090.5352583036756,0.06746792829710557,"[[0, 1, 2]]","[[1, 1, 1]]",8148.394738956766,-4166.940529606198,5823.643544629607,5111.101485167192,-3595.7506546062023,5252.705939109674,5.823643544629607,5.252705939109673,0.5709376055199336,0.4860251188783109,0.5024269145996618,0.570609569605506,0
837,167.4,16.72136736025686,21.247593445452633,3090.677678877897,0.0028580371893269785,"[[0, 1, 2]]","[[1, 1, 1]]",8115.583268401995,-4170.222868247593,5821.703425737163,5082.244338678828,-3577.6492845130697,5252.166800372964,5.821703425737163,5.252166800372963,0.5695366253641998,0.48578828701989846,0.49953780544887344,0.5692616349956205,0
838,167.60000000000002,17.002064609106252,21.26332826909503,3090.7211084753176,-0.07434791836112709,"[[0, 0, 2]]","[[1, 4, 1]]",8082.770785958801,-4173.498626679773,5819.333644302713,5053.658125782351,-3559.4681206512496,5251.288780673867,5.819333644302713,5.2512887806738675,0.5680448636288453,0.4865813456842256,0.4977234866773899,0.5678220208089826,0
839,167.8,16.82706520587843,21.198468697847662,3090.6998453213887,-0.01658665403908799,"[[0, 0, 2]]","[[1, 4, 1]]",8049.896740697082,-4176.5788070219405,5817.010597070342,5025.2301102551755,-3541.1125934740776,5250.059076048625,5.817010597070341,5.2500590760486245,0.5669515210217169,0.48680958894956683,0.49857317338395146,0.5667162493330293,0
840,168.0,16.22257662576633,20.84533406025923,3090.7306161612223,0.11262538735914518,"[[0, 0, 2]]","[[1, 4, 1]]",8016.970527525335,-4179.202962656124,5815.138775006266,4996.791807090609,-3522.5933082117267,5248.457087306748,5.8151387750062655,5.248457087306748,0.5666816876995178,0.48611263461142235,0.5008098918576519,0.5663877425545927,0
841,168.20000000000002,15.340796429604612,20.205120459326952,3090.918682489014,0.25239721610699917,"[[0, 2, 1]]","[[1, 4, 1]]",7984.03604796787,-4181.152707936751,5813.818112533679,4968.188991876785,-3504.0671623619282,5246.40383926703,5.813818112533679,5.24640383926703,0.5674142732666487,0.48506560222476774,0.5034484940600864,0.567046615429943,0
842,168.4,14.516247470876026,19.506538856503816,3091.317101269511,0.21492826355174088,"[[0, 3, 1]]","[[1, 4, 1]]",7951.120237993815,-4182.3822992477435,5812.963980886559,4939.3557801239995,-3485.592323061612,5243.802531530618,5.8129639808865585,5.243802531530617,0.5691614493559412,0.48408720969623714,0.5067207709125424,0.5687087781316151,0
843,168.60000000000002,13.868673178286745,18.843898870874696,3091.9590482788453,0.08764254910374802,"[[0, 3, 1]]","[[1, 4, 1]]",7918.24088918734,-4182.973159014056,5812.518836552705,4910.272943938683,-3467.194145218602,5240.513117961075,5.812518836552704,5.2405131179610756,0.5720057185916287,0.4832477849187463,0.5100586236840587,0.5714695018163223,0
844,168.8,13.42150745719187,18.331551066281612,3092.8268872097474,-0.1105392403506471,"[[0, 3, 1]]","[[1, 4, 1]]",7885.410174600014,-4183.052095324132,5812.473017905957,4880.994152016136,-3448.843325634746,5236.418494164204,5.812473017905957,5.236418494164204,0.5760545237417531,0.48230193288987194,0.5133979333216335,0.5754326037331179,0
845,169.0,13.166258089046204,17.96641942725607,3093.9055080824724,-0.32175356803159616,"[[0, 3, 1]]","[[1, 1, 1]]",7852.660596905927,-4182.731338451059,5812.902837587045,4851.59872382528,-3430.482093263842,5231.47438757487,5.812902837587044,5.23147438757487,0.581428450012174,0.48103569599404555,0.5160274522160273,0.5807286148877342,0
846,169.20000000000002,13.123382090805599,17.554349997208767,3095.183464444529,-0.4429715704363275,"[[1, 3, 1]]","[[1, 1, 1]]",7820.0186792664135,-4182.135374512693,5813.853722177411,4822.149821577213,-3412.1074590004805,5226.067412442735,5.813853722177411,5.226067412442735,0.5877863097346765,0.479582150463917,0.5169954359978746,0.5870380440239975,0
847,169.4,13.242260107923695,16.992116300113583,3096.6988322828174,-0.4557234003320332,"[[1, 3, 1]]","[[1, 1, 1]]",7787.490766297535,-4181.38284084941,5815.252247863566,4792.618183336925,-3393.8030863530116,5220.738310297687,5.815252247863565,5.220738310297687,0.5945139375658783,0.4783399166970114,0.5166727822628965,0.5937472802545605,0
848,169.60000000000002,13.373539199977344,16.582351796940543,3098.435932600468,-0.3900893299055781,"[[1, 3, 1]]","[[1, 1, 1]]",7755.056029442499,-4180.521753066753,5817.061996925559,4763.004806394905,-3375.5778375737973,5215.866851093675,5.817061996925559,5.215866851093675,0.601195145831884,0.47759272253850316,0.5160262801510747,0.6004264746796322,0
849,169.8,13.542196390680754,16.488942130212763,3100.287747990612,-0.1253262412362517,"[[1, 3, 1]]","[[1, 1, 1]]",7722.651836272877,-4179.558057562612,5819.075443929174,4733.389729068587,-3357.3073812033444,5211.55269325596,5.819075443929174,5.2115526932559595,0.6075227506732146,0.4779409643371317,0.5152513729779066,0.6067765425003993,0
850,170.0,13.828876238327341,16.667552680393566,3102.102012081174,0.10476272278819465,"[[1, 3, 1]]","[[1, 1, 1]]",7690.176502402408,-4178.539570991885,5820.910702220705,4703.888226585566,-3338.8257941149395,5207.764589379427,5.820910702220705,5.207764589379427,0.6131461128412781,0.47929140275649873,0.5148204773365124,0.6124355313496777,0
851,170.20000000000002,14.160564132965538,16.79847762445919,3103.857251066157,0.14989803498480114,"[[2, 3, 1]]","[[1, 1, 1]]",7657.586622280987,-4177.510865178867,5822.339880722032,4674.514061992504,-3320.0681935967523,5204.293097257125,5.822339880722032,5.204293097257125,0.6180467834649068,0.48055499274657887,0.5155523327862035,0.6173468366641144,0
852,170.4,14.485532601726915,16.989833084081194,3105.632242479001,0.1302529366167562,"[[2, 3, 1]]","[[1, 1, 1]]",7624.913138863521,-4176.47509194237,5823.347055438813,4645.226112783941,-3301.022721942623,5201.109496106871,5.823347055438814,5.201109496106871,0.6222375593319427,0.4812630755631174,0.516049790727667,0.6215418250286513,0
853,170.60000000000002,14.825742184427359,17.341500910462315,3107.4014058476946,0.12399960940990695,"[[2, 1, 0]]","[[1, 1, 1]]",7592.19960161989,-4175.4345751636,5823.929432049088,4616.1115443096805,-3281.654192631195,5198.544357009721,5.823929432049088,5.198544357009721,0.6253850750393664,0.48146533825151455,0.5148248931476079,0.6247178839414449,0
854,170.8,15.160337074105492,18.067012068294297,3109.0198483845606,0.22723608712485088,"[[2, 1, 0]]","[[1, 1, 1]]",7559.4742226603485,-4174.3826848367335,5824.038957495996,4587.374065880811,-3261.899766793769,5197.104344193035,5.824038957495996,5.197104344193035,0.6269346133029607,0.48161852675086403,0.511500399571616,0.626336975846546,0
855,171.0,15.584977102875419,19.17561678967716,3110.290749642279,0.37270444567110417,"[[2, 1, 0]]","[[1, 1, 1]]",7526.733208432428,-4173.345360831559,5823.389126594047,4559.2709536868915,-3241.6392301385886,5197.047861273001,5.823389126594048,5.197047861273001,0.626341265321047,0.48214219453695395,0.5075648202328547,0.6258328128071291,0
856,171.20000000000002,16.017114504035035,20.619054514919362,3111.1012364121043,0.3375427153275723,"[[2, 1, 0]]","[[1, 1, 1]]",7493.985317528097,-4172.345752387006,5821.744536983324,4531.9894952606555,-3220.751483764528,5198.22082968399,5.821744536983324,5.19822082968399,0.6235237072993343,0.4826063560717314,0.503705630008243,0.6231017218206034,0
857,171.4,16.410118650140266,22.05305139552092,3111.440412764665,0.1781794217460515,"[[0, 1, 0]]","[[1, 4, 1]]",7461.287717919064,-4171.35691296349,5819.194509991755,4505.634349413913,-3199.156003979496,5200.335289877014,5.819194509991755,5.200335289877014,0.6188592201147411,0.48238580729302044,0.500675057599266,0.6184934351086158,0
858,171.60000000000002,16.81650892580453,22.908063875277765,3111.483284537697,0.012844325707419557,"[[0, 1, 2]]","[[1, 4, 1]]",7428.677688717244,-4170.367003365157,5815.917248616085,4480.033159058482,-3176.9770156609566,5203.034288966194,5.815917248616085,5.203034288966195,0.6128829596498901,0.48224592507452435,0.4989043102777722,0.6125497919458249,0
859,171.8,17.165133002796505,23.087985999447223,3111.399089984408,-0.15330581053251535,"[[0, 0, 2]]","[[1, 4, 1]]",7396.0900367374115,-4169.3632251194795,5812.207475786603,4454.86724349512,-3154.467773524678,5206.015701646118,5.812207475786603,5.206015701646118,0.606191774140485,0.4828017686798448,0.49823197912447953,0.6058831699315927,0
860,172.0,17.27342358792449,22.8277566544058,3111.335717384218,-0.14498662013164676,"[[0, 0, 2]]","[[1, 4, 1]]",7363.46724774771,-4168.258600095075,5808.558705996237,4429.84648146138,-3131.7842174476455,5209.0052238883045,5.808558705996237,5.209005223888305,0.5995534821079325,0.4831959095401344,0.49930317312979194,0.599231336836139,0
861,172.20000000000002,16.95240510723509,22.446044142856486,3111.399248370072,0.03683238709325565,"[[0, 0, 2]]","[[1, 1, 1]]",7330.797846114704,-4166.85872392631,5805.314105946646,4404.755313325611,-3108.992768775546,5211.696883365149,5.805314105946646,5.211696883365149,0.5936172225814973,0.48316515602815757,0.5006589951476175,0.5932673457991084,0
862,172.4,16.278251877801036,22.066712280344824,3111.505741571085,0.2419113722707209,"[[0, 3, 2]]","[[1, 1, 1]]",7298.131198279876,-4164.920044420922,5802.604776021213,4379.623521141876,-3086.1332636730385,5214.2020966604405,5.802604776021213,5.214202096660441,0.5884026793607724,0.4826320573619945,0.5010637584789864,0.588034045338433,0
863,172.60000000000002,15.61208678747754,21.733621624009906,3111.5669618150287,0.24095219117160127,"[[1, 3, 1]]","[[1, 1, 1]]",7265.507599167519,-4162.35975369903,5800.36413688356,4354.521147582495,-3063.2661104878434,5216.705607483819,5.80036413688356,5.216705607483819,0.5836585293997407,0.48210476391672663,0.5001012875474273,0.5832985989271275,0
864,172.8,15.172686694524314,21.51141240759107,3111.507752270785,0.10144386371780456,"[[1, 3, 1]]","[[1, 1, 1]]",7232.94353450276,-4159.249903435821,5798.539243325935,4329.547318077863,-3040.4242231393832,5219.302579454607,5.798539243325935,5.219302579454608,0.5792366638713276,0.48150567158128893,0.49823386403336245,0.5789021000222858,0
865,173.0,15.072097948766634,21.225056397041186,3111.3754367453066,-0.05776240080501793,"[[1, 3, 1]]","[[1, 1, 1]]",7200.437523237757,-4155.77381396173,5797.017580588905,4304.72118335797,-3017.5805143261805,5221.735779993294,5.797017580588905,5.221735779993295,0.5752818005956106,0.48122222411642773,0.49676685140865,0.5749709080497665,0
866,173.20000000000002,15.24369029834465,20.84015133824384,3111.2390906357746,-0.13384718728414668,"[[1, 3, 1]]","[[1, 1, 1]]",7167.929123985315,-4152.100942642827,5795.660910226266,4279.9457036256945,-2994.793531957113,5223.613189963679,5.795660910226267,5.22361318996368,0.5720477202625869,0.4819909378006634,0.494373298974215,0.5718000730391157,0
867,173.4,15.578338597801842,20.815772241217346,3110.929367893969,-0.15063232867436227,"[[2, 3, 0]]","[[1, 1, 1]]",7135.355342338031,-4148.356764801185,5794.279985232522,4255.385134303491,-2972.068903408974,5225.15709255467,5.794279985232523,5.22515709255467,0.5691228926778527,0.483215091147409,0.4910944334418443,0.5689653058319637,0
868,173.60000000000002,15.944601655704124,21.076100579756467,3110.428285276361,-0.15461632464462127,"[[2, 1, 0]]","[[1, 4, 1]]",7102.706509228188,-4144.588298342839,5792.798402933405,4231.146523728744,-2949.219163922148,5226.6165371389025,5.792798402933405,5.226616537138902,0.566181865794503,0.4843802559055888,0.4898988568621595,0.5660714937753717,0
869,173.8,16.291285860460288,21.274032166463147,3109.850952313591,-0.14076947038660137,"[[2, 1, 0]]","[[1, 4, 1]]",7069.99252032257,-4140.796700747712,5791.197035032331,4207.173870981198,-2926.118831274085,5228.020477844088,5.791197035032331,5.228020477844089,0.5631765571882426,0.4853003360583156,0.49033073872894484,0.5630759491348298,0
870,174.0,16.592952537332724,21.15203812499388,3109.280240319453,-0.01763686618204474,"[[0, 1, 0]]","[[1, 4, 1]]",7037.193633797433,-4136.951085456357,5789.401649252298,4183.344196736132,-2902.784563699309,5229.294660138175,5.789401649252298,5.229294660138175,0.5601069891141233,0.4876087290913962,0.49135005553835315,0.5600321625851841,0
871,174.20000000000002,16.953009757050964,20.747476247515827,3108.842839671188,-0.024410368580390696,"[[0, 0, 2]]","[[1, 4, 1]]",7004.311388278659,-4133.062159402855,5787.166106358109,4159.47857527092,-2879.335686918011,5230.219163930983,5.787166106358109,5.230219163930983,0.5569469424271256,0.4880839117625913,0.49323441516631555,0.556843932359051,0
872,174.4,17.209291502386154,20.263131116188383,3108.7450633835824,-0.05706254599195404,"[[0, 0, 2]]","[[1, 4, 1]]",6971.478005750965,-4129.130306940385,5784.587835256291,4135.476161193964,-2855.7924072526853,5230.652626066391,5.784587835256291,5.230652626066392,0.5539352091898992,0.4875028908395857,0.49582695197677773,0.5537687279671557,0
873,174.60000000000002,17.319281411212025,19.83466865842442,3108.9716581017265,-0.03299329796732309,"[[0, 1, 2]]","[[1, 1, 1]]",6938.690017688565,-4125.081107035302,5781.850584885784,4111.314368893814,-2832.1574002829425,5230.491847718859,5.781850584885784,5.230491847718859,0.5513587371669244,0.4877105309325562,0.49807794921378323,0.5511513888013004,0
874,174.8,17.295615226425383,19.45528719425641,3109.342106785113,-0.0069859276568990936,"[[0, 1, 2]]","[[1, 1, 1]]",6905.882673944145,-4120.824770867422,5779.109771370659,4087.075524678789,-2808.4473128632826,5229.905512539466,5.779109771370659,5.2299055125394665,0.5492042588311925,0.4887039442636014,0.4991415917733769,0.5489955058809972,0
875,175.0,17.076296263827857,19.11573874311146,3109.7115593077715,-0.001670619057449585,"[[0, 0, 1]]","[[1, 1, 1]]",6873.038980698171,-4116.277038639329,5776.573828031501,4062.835664561185,-2784.7128065930274,5229.120909874536,5.776573828031501,5.229120909874536,0.5474529181569654,0.48911320619716614,0.49861176009024033,0.547262947079104,0
876,175.20000000000002,16.49404204592483,18.874144704353228,3109.975384301291,0.04595993549628474,"[[0, 0, 2]]","[[1, 1, 1]]",6840.246124397567,-4111.279858783025,5774.6098288396515,4038.694146867548,-2761.0008475569725,5228.293557492639,5.774609828839652,5.228293557492639,0.5463162713470133,0.48801024695045914,0.4968021437076124,0.5461404334118702,0
877,175.4,15.693169996293562,18.702768774616118,3110.0983443467,0.09044633583874884,"[[0, 3, 1]]","[[1, 1, 1]]",6807.626372736861,-4105.6657601324505,5773.427751509651,4014.7241446613925,-2737.3058455196456,5227.342585941894,5.773427751509651,5.227342585941894,0.5460851655677565,0.48620081843390783,0.49527288716331236,0.5459037241931686,0
878,175.60000000000002,15.017944993049316,18.7441044690722,3110.159732321203,0.013922651927316565,"[[0, 3, 1]]","[[1, 1, 1]]",6775.215653781947,-4099.435268726537,5772.926421488015,3990.8977068035074,-2713.5539135283143,5226.263064563023,5.772926421488015,5.226263064563024,0.5466633569249915,0.48470320111136245,0.4945681712367137,0.5464660575224842,0
879,175.8,14.583934290300709,19.38437674436279,3110.088142464694,-0.11798009663795028,"[[0, 3, 1]]","[[1, 1, 1]]",6742.99345199643,-4092.7050834069096,5772.99659177145,3967.415634785929,-2689.560032277668,5225.598328753018,5.77299659177145,5.225598328753018,0.5473982630184313,0.48353670260977866,0.4930171478345316,0.5472086541139367,0
880,176.0,14.38244897907898,20.34106018776292,3109.7926298003977,-0.26824474489984595,"[[0, 3, 1]]","[[1, 4, 1]]",6710.932481424421,-4085.617010063498,5773.574644491702,3944.512744929593,-2665.148058663025,5225.575780193156,5.773574644491702,5.2255757801931555,0.5479988642985463,0.4823002066991219,0.49165156350002104,0.547811837162528,0
881,176.20000000000002,14.391500445700043,21.00057529957455,3109.3531820414983,-0.40084137966243816,"[[2, 3, 1]]","[[1, 4, 1]]",6679.039785314249,-4078.2946405157263,5774.694912895633,3922.1782924350055,-2640.3127492002545,5226.020581184999,5.774694912895633,5.226020581184999,0.5486743317106342,0.48067684006464306,0.4909180120021207,0.5484695082718849,0
882,176.4,14.592187990323016,21.04190623457604,3108.9516246852695,-0.41851675504702257,"[[2, 3, 1]]","[[1, 4, 1]]",6647.298658572627,-4070.8599185040694,5776.2866429668575,3900.1778554650714,-2615.21315580136,5226.621309288442,5.776286642966857,5.226621309288442,0.5496653336784156,0.47938269038945347,0.49132790754557487,0.5494264293352931,0
883,176.60000000000002,14.821482924979385,20.708324916591703,3108.804683845524,-0.3717160544982505,"[[2, 3, 1]]","[[1, 4, 1]]",6615.670927176264,-4063.3643857222296,5778.299705823716,3878.195083585084,-2589.969473265075,5226.999399116652,5.778299705823716,5.226999399116652,0.5513003067070645,0.47858747622383463,0.49336070807890503,0.5510048420699629,0
884,176.8,15.05491533859957,20.36359657507403,3108.9423564262506,-0.19382362330208025,"[[2, 3, 1]]","[[1, 1, 1]]",6584.103863129826,-4055.800383415941,5780.558972430052,3856.1230114174723,-2564.6119150217046,5227.0004403589,5.780558972430051,5.2270004403589,0.5535585320711514,0.4785396149311628,0.4952579504163306,0.5532241653614483,0
885,177.0,15.319959870992074,20.04977499342552,3109.260172430675,-0.05734616312159346,"[[2, 3, 1]]","[[1, 1, 1]]",6552.541133414703,-4048.164532845338,5782.826294481814,3834.0096183932587,-2539.163134006078,5226.772232560871,5.782826294481814,5.226772232560871,0.5560540619209426,0.4789153809575241,0.4961627814502048,0.5557091139110897,0
886,177.20000000000002,15.642957187589616,19.797299916607603,3109.654175983451,0.04220326004622166,"[[2, 3, 0]]","[[1, 1, 1]]",6520.946788594121,-4040.474559384389,5784.897685818343,3811.922454840569,-2513.6686603446856,5226.512857103133,5.784897685818343,5.226512857103133,0.5583848287152104,0.4794216994413844,0.49570047368914044,0.5580592532302555,0
