步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
937,187.4,53.505669123737476,142.36896495903054,3796.9993620771775,-0.019878471270573073,"[[0, 1, 0]]","[[0, 2, 0]]",884.0455759107172,257.5709861367918,12926.64616903796,4656.14364904461,-176.572172595511,12955.791889473494,12.92664616903796,12.955791889473494,-0.029145720435533207,0.41821611187114094,0.39002743372601256,-0.028581946872630937,0
938,187.60000000000002,53.61788657955419,142.38050751805628,3759.2816762340494,-0.016917078228445348,"[[0, 0, 0]]","[[0, 0, 0]]",903.4628306904751,278.1769140375932,12929.423275268151,4633.467800818705,-190.0769103864992,12958.429702044998,12.929423275268151,12.958429702044997,-0.02900642677684573,0.41848512712042035,0.39006044964963926,-0.028437933227429824,0
939,187.8,53.688157205807116,142.4232382562301,3721.5764860706227,-0.019893215137642528,"[[0, 0, 0]]","[[0, 0, 0]]",923.074403195219,298.6262561594267,12932.159884516434,4610.643729887726,-203.33390412257643,12961.070721963864,12.932159884516434,12.961070721963864,-0.028910837447430282,0.4187089270455503,0.39014654026810036,-0.02833958971188011,0
940,188.0,53.72601255887874,142.45865431117835,3683.8743386788965,-0.01488215165204565,"[[0, 0, 0]]","[[0, 0, 0]]",942.8840923731668,318.89253017893725,12934.92247846164,4587.669098697104,-216.3386356299028,12963.725715632414,12.93492247846164,12.963725715632414,-0.0288032371707736,0.41873543231508503,0.39024406231377856,-0.028233409770747286,0
941,188.20000000000002,53.74964339602083,142.4903282842714,3646.179078054527,-0.01328300179439168,"[[0, 0, 0]]","[[0, 2, 0]]",962.8902361752998,338.95021133841146,12937.761804872502,4564.550358356466,-229.0869648503566,12966.390213297873,12.937761804872501,12.966390213297872,-0.028628408425371177,0.41866344388903104,0.3901895785864413,-0.02805893111931823,0
942,188.4,53.769129441960345,142.49537242970035,3608.4943358150817,-0.007690309643137994,"[[0, 0, 0]]","[[0, 2, 0]]",983.091778451334,358.79221051421564,12940.68437565619,4541.291905509215,-241.57703204806535,12969.047162207518,12.94068437565619,12.969047162207518,-0.02836278655132851,0.4185934954433503,0.390241561937794,-0.027795747881217636,0
943,188.60000000000002,53.76384020016618,142.48086594138866,3570.818234766278,0.0019118867732146327,"[[0, 0, 0]]","[[0, 0, 0]]",1003.4941403973744,378.40928795731224,12943.681654849148,4517.895892900589,-253.82736689724936,12971.671800765534,12.943681654849147,12.971671800765534,-0.027990145916387377,0.41852029493581644,0.3902922286484421,-0.02742558459063993,0
944,188.8,53.720476348021585,142.50628212620694,3533.1324885100057,-0.0034655487467318835,"[[0, 0, 0]]","[[0, 0, 0]]",1024.1089900449979,397.78652569705173,12946.738665934525,4494.361566765212,-265.8189558442182,12974.29325089901,12.946738665934525,12.974293250899011,-0.02755458496448604,0.4184546783350631,0.39039955464957654,-0.026993482490777154,0
945,189.0,53.63874927862552,142.48757691346995,3495.4189802190044,0.012281744273764161,"[[0, 0, 0]]","[[0, 2, 0]]",1044.951011432896,416.9073992304502,12949.834917314993,4470.689529403622,-277.5488296040231,12976.909626024604,12.949834917314993,12.976909626024604,-0.027074708709610817,0.41841528109635423,0.39045652455877455,-0.026515533578859163,0
946,189.20000000000002,53.573557168387964,142.44520962314706,3457.680915258024,0.01936739964270373,"[[0, 4, 0]]","[[0, 0, 0]]",1066.028283838069,435.7612280736198,12952.936922885807,4446.889894452695,-289.03673109282215,12979.497795626094,12.952936922885806,12.979497795626093,-0.026560872740287067,0.4183559335730956,0.39049737202204876,-0.02600370150926601,0
947,189.4,53.59889015345767,142.43270820068994,3419.933202511314,0.0032773403433736803,"[[0, 1, 0]]","[[0, 0, 0]]",1087.3293252651292,454.37417451968895,12955.99144646281,4422.964346878611,-300.2662115085983,12982.089595359304,12.955991446462809,12.982089595359305,-0.0260981488964962,0.4184941591143562,0.3905900898421544,-0.0255400675110522,0
948,189.60000000000002,53.73108524343688,142.41064783562987,3382.2034330055367,-0.0055725903262953125,"[[0, 1, 0]]","[[0, 0, 0]]",1108.8333194832967,472.78799501160483,12958.96294148988,4398.911062112966,-311.2327379331937,12984.695972380267,12.958962941489881,12.984695972380267,-0.025733030890386033,0.418766097437404,0.3906937155055739,-0.025171583251749396,0
949,189.8,53.89640444596426,142.3818095661261,3344.529463957196,-0.008244269303773422,"[[0, 0, 0]]","[[0, 2, 0]]",1130.5164824263393,491.0315644871098,12961.845196578604,4374.736898334199,-321.9329047761172,12987.312666437416,12.961845196578604,12.987312666437417,-0.02546746985881221,0.4189230417926111,0.39064558315560255,-0.024901920686072998,0
950,190.0,54.005439069359184,142.32402801128373,3306.9149956952942,0.0031346077217904167,"[[0, 0, 0]]","[[0, 2, 0]]",1152.3751141389557,509.0778403249233,12964.697830769612,4350.44644263077,-332.3653048922721,12989.922807135088,12.964697830769612,12.989922807135088,-0.02522497636547527,0.4189467128434942,0.3907033932521638,-0.02466010997364876,0
951,190.20000000000002,54.07551174125624,142.2443977547981,3269.357955011272,0.013968007132632465,"[[0, 0, 0]]","[[0, 0, 0]]",1174.4098536428328,526.8922951938112,12967.589309071178,4326.040241668332,-342.5485223836307,12992.501651688786,12.967589309071178,12.992501651688785,-0.024912342617607663,0.41873773151150917,0.3907597310954806,-0.02435278260928797,0
952,190.4,54.13210327328969,142.20237452952503,3231.85256139692,0.005709035582142974,"[[0, 0, 0]]","[[0, 0, 0]]",1196.6163263846502,544.4470536775302,12970.56863662832,4301.519214355201,-352.4637751566221,12995.07840107724,12.97056863662832,12.99507840107724,-0.02450976444892028,0.41843561128057083,0.3908721119333222,-0.023958494461975732,0
953,190.60000000000002,54.19193316698634,142.11470773118177,3194.3998846441336,0.016873442770773295,"[[0, 0, 0]]","[[0, 2, 0]]",1218.9926394820804,561.7370824551936,12973.638642377777,4276.8841723099285,-362.1081407690259,12997.651145597381,12.973638642377777,12.99765114559738,-0.024012503219603687,0.4181677269947945,0.39093466759986983,-0.023467842031704933,0
954,190.8,54.236593774472915,142.00132854258334,3157.008913533706,0.027413628268988077,"[[0, 0, 0]]","[[0, 0, 0]]",1241.543234961623,578.7570238652597,12976.785769973047,4252.143359292943,-371.5019784638466,13000.196596082935,12.976785769973047,13.000196596082935,-0.023410826109888205,0.41794262143506167,0.3909813136093745,-0.0228715999533744,0
955,191.0,54.25845972860913,141.91597583840925,3119.667147367703,0.024216961386429148,"[[0, 0, 0]]","[[0, 0, 0]]",1264.2775265729979,595.4969619927983,12979.990596430624,4227.299798975266,-380.6291177804253,13002.74650164951,12.979990596430623,13.00274650164951,-0.022755905218886596,0.41777311213444124,0.3910793532986776,-0.02222203004217249,0
956,191.20000000000002,54.255365318209094,141.82033163706237,3082.3581904993084,0.030475797718153785,"[[0, 0, 0]]","[[0, 0, 0]]",1287.207166713093,611.945532416205,12983.229769172534,4202.351984626468,-389.4847972278329,13005.311683319658,12.983229769172535,13.005311683319658,-0.02208191414712246,0.4176709508304777,0.3911882394490346,-0.02155225991949372,0
957,191.4,54.28062035732331,141.71757632667908,3045.0813428873275,0.029655954196627476,"[[0, 4, 0]]","[[0, 2, 0]]",1310.338122363186,628.0968088200689,12986.46835517106,4177.306928769477,-398.06606708890445,13007.887784773158,12.986468355171061,13.007887784773159,-0.02141942960209775,0.41757912994811186,0.3911459812623807,-0.020890766628383517,0
958,191.60000000000002,54.405234660341414,141.58459042341576,3007.8612161322717,0.02571232781242827,"[[0, 1, 0]]","[[0, 2, 0]]",1333.6615294678513,643.9822057002443,12989.653395852118,4152.169230717193,-406.3717505977547,13010.457862893792,12.989653395852118,13.010457862893793,-0.020804467041674712,0.41770353008422373,0.39120952168560147,-0.020274586873702205,0
959,191.8,54.643285800021694,141.42671452875106,2970.7376915106265,0.021718023542732112,"[[0, 1, 0]]","[[0, 0, 0]]",1357.1616268052176,659.6479445898171,12992.749766711362,4126.937788777761,-414.42023030902635,13012.99708239041,12.992749766711363,13.01299708239041,-0.020247315679046807,0.41797474751137137,0.3912714583404149,-0.019713249895628948,0
960,192.0,54.91942433094381,141.30203547173886,2933.742377435969,0.00928375830898176,"[[0, 0, 0]]","[[0, 0, 0]]",1380.8185053885854,675.1266839999862,12995.751186396565,4101.615094472832,-422.1928947878798,13015.534621536463,12.995751186396564,13.015534621536462,-0.019783435139897776,0.41814121044258507,0.39138865973198883,-0.019248384125685192,0
961,192.20000000000002,55.143492241739665,141.12799301433813,2896.877804015309,0.026724801405990206,"[[0, 0, 0]]","[[0, 2, 0]]",1404.6253067600264,690.3925808806557,12998.716658438758,4076.202192598672,-429.686860252535,13018.068573965485,12.998716658438758,13.018068573965486,-0.019351915526728547,0.4181786916108997,0.3914563314830969,-0.018817468324172637,0
962,192.4,55.331725037651516,140.9246423650415,2860.1534155345953,0.03929020553096052,"[[0, 0, 0]]","[[0, 0, 0]]",1428.5785011808994,705.4111585809605,13001.714282682926,4050.705527724365,-436.9230381690696,13020.575660990433,13.001714282682926,13.020575660990433,-0.018861378307507337,0.4179824796348876,0.39150784687903567,-0.01833188565239041,0
963,192.60000000000002,55.5088647205686,140.74578527215508,2823.567832394812,0.034958737617088786,"[[0, 0, 0]]","[[0, 0, 0]]",1452.6704392153779,720.1545697385468,13004.79311449216,4025.1294960518635,-443.88568086908333,13023.087677220641,13.004793114492161,13.02308767722064,-0.018294562728479846,0.41768752711096613,0.3916099295558545,-0.01777301077737725,0
964,192.8,55.691597923881844,140.55323256251333,2787.12206129054,0.03840749628506046,"[[0, 0, 0]]","[[0, 0, 0]]",1476.898719658032,734.6170527844174,13007.956521050855,3999.47302192678,-450.5699679282492,13025.61547870743,13.007956521050856,13.02561547870743,-0.01765895765657355,0.4174194051908491,0.3917226078405878,-0.017145021709568553,0
965,193.0,55.86164341275373,140.35014619895315,2750.819662393874,0.04245051044142656,"[[0, 0, 0]]","[[0, 2, 0]]",1501.26714022343,748.7918701884018,13011.191531540579,3973.743326255945,-456.97358151224057,13028.154765895215,13.011191531540579,13.028154765895215,-0.01696323435463576,0.417187607145647,0.39168459965787344,-0.016453174204880128,0
966,193.20000000000002,56.012290221109886,140.11419146111234,2714.6565753003815,0.051933111762437534,"[[0, 0, 0]]","[[0, 2, 0]]",1525.7838473658203,762.6674429666041,13014.479161397507,3947.9450759757833,-463.0957088862615,13030.688642957253,13.014479161397507,13.030688642957253,-0.016209481559746663,0.41700681664648326,0.39175213647796864,-0.015704387956375854,0
967,193.4,56.14255701280705,139.8511885876184,2678.6286820156643,0.06285455277597407,"[[0, 0, 0]]","[[0, 0, 0]]",1550.4590135736998,776.2308088832278,13017.796343777922,3922.075596762979,-468.9544779149196,13033.192242959953,13.017796343777922,13.033192242959952,-0.015395899182029993,0.4168907654987876,0.39181797684358954,-0.014894443408927316,0
968,193.60000000000002,56.30613178336249,139.6194229453585,2642.729129342385,0.052591739760188716,"[[0, 4, 0]]","[[0, 0, 0]]",1575.297831246865,789.4753881688216,13021.108441228796,3896.138941382568,-474.53165001523723,13035.694756805007,13.021108441228796,13.035694756805007,-0.014586315576211817,0.41678454426367284,0.3919384335008645,-0.014089393360956493,0
969,193.8,56.57408235170708,139.3356825312152,2606.983662199877,0.055479729969221125,"[[0, 1, 0]]","[[0, 2, 0]]",1600.29527611325,802.4334467622962,13024.363071551024,3870.136374324535,-479.82440712204266,13038.194257851274,13.024363071551024,13.038194257851274,-0.013831186300249598,0.41689355409447476,0.3920098414330008,-0.01333351204701927,0
970,194.0,56.96058399682622,139.01809895702104,2571.4473725924363,0.054089576310815346,"[[0, 1, 0]]","[[0, 0, 0]]",1625.4412949605567,815.1526140507922,13027.525567984461,3844.0724819899797,-484.85401899111514,13040.667403731264,13.027525567984462,13.040667403731264,-0.0131418357468025,0.41714936895317695,0.392065111978215,-0.012640150607303724,0
971,194.20000000000002,57.390212472150864,138.71903015955218,2536.159552332525,0.0460446974005464,"[[0, 0, 0]]","[[0, 0, 0]]",1650.720165227568,827.6674714078604,13030.589793552303,3817.952948385256,-489.60521808892577,13043.145959188647,13.030589793552302,13.043145959188648,-0.01255616563634554,0.4173023175677935,0.39217032834807986,-0.012053525851950297,0
972,194.4,57.777040419054266,138.40091500141182,2501.127504445189,0.0551247159938697,"[[0, 0, 0]]","[[0, 0, 0]]",1676.1172299378095,839.9517077780365,13033.612077597887,3791.7770948306397,-494.07307818880236,13045.640731757961,13.033612077597887,13.045640731757961,-0.012028654160074481,0.41716837375331295,0.39228603062719447,-0.01153100729755252,0
973,194.60000000000002,58.129292860949406,138.06744879581157,2466.3562880838617,0.061659874149398775,"[[0, 0, 0]]","[[0, 2, 0]]",1701.6239912454275,851.9713305336927,13036.659364415102,3765.552267041294,-498.2558400346925,13048.14739969927,13.036659364415101,13.04814739969927,-0.011488035284168419,0.41695695251262266,0.392251615269464,-0.010993928539306808,0
974,194.8,58.476771890542125,137.6966705438385,2431.849966212012,0.07013308793514739,"[[0, 0, 0]]","[[0, 2, 0]]",1727.2354682345422,863.7014453194115,13039.782697882707,3739.283152104522,-502.15300373393234,13050.649051821152,13.039782697882707,13.050649051821152,-0.010866353938444817,0.4166557015622566,0.3923226155391557,-0.01037969221798285,0
975,195.0,58.83750157294154,137.29401307634973,2397.624979446544,0.07824629275054917,"[[0, 0, 0]]","[[0, 0, 0]]",1752.9484355854984,875.1371349440551,13042.985634928405,3712.965541271041,-505.7823006082542,13053.120775757296,13.042985634928405,13.053120775757296,-0.010135140828891664,0.41638240811583704,0.3923918314893374,-0.009655329296363035,0
976,195.20000000000002,59.19316333037793,136.91746217741934,2363.6806014958124,0.07284553705817132,"[[0, 0, 0]]","[[0, 0, 0]]",1778.7656742971276,886.2718880309067,13046.255582079433,3686.605001163098,-509.12593651634575,13055.591754475201,13.046255582079434,13.0555917544752,-0.00933617239576634,0.41614614842467096,0.39251497164400284,-0.008863548860151838,0
977,195.4,59.53704084755221,136.4847659278202,2330.0152177493965,0.08806968018626549,"[[0, 0, 0]]","[[0, 2, 0]]",1804.6936989928618,897.0938267411657,13049.573994152446,3660.203025413951,-512.1811835063459,13058.06005688765,13.049573994152446,13.058060056887651,-0.008486062735205024,0.4159610540136463,0.392589488141759,-0.008018631417767708,0
978,195.60000000000002,59.86811845789507,136.01462699336483,2296.641056260116,0.10022402201531122,"[[0, 0, 0]]","[[0, 0, 0]]",1830.7409122530344,907.5893350010833,13052.918241890127,3633.762358515062,-514.9695585491161,13060.502334455123,13.052918241890128,13.060502334455123,-0.0075840925649952595,0.4158407065052484,0.3926477748136413,-0.0071202339311629,0
979,195.8,60.23976571417753,135.5596343189293,2263.5598928817058,0.09402154007025842,"[[0, 4, 0]]","[[0, 0, 0]]",1856.9116619475444,917.7515611724443,13056.254103282667,3607.289940328148,-517.4763897942282,13062.950360351108,13.056254103282667,13.062950360351108,-0.006696257068441014,0.41573120607096864,0.392755310795223,-0.006236739162925886,0
980,196.0,60.722718287448224,135.08095372419405,2230.803713877402,0.09041706963789409,"[[0, 1, 0]]","[[0, 0, 0]]",1883.2049844578578,927.61303786995,13059.529514502989,3580.785516744867,-519.6967238083735,13065.414937709587,13.059529514502989,13.065414937709587,-0.005885423206597906,0.4158378535444135,0.39287319333307674,-0.005426130002371465,0
981,196.20000000000002,61.330732778214326,134.58050124907467,2198.428297078695,0.08472024716171234,"[[0, 1, 0]]","[[0, 2, 0]]",1909.6168712121826,937.2219713292275,13062.709788715769,3554.2565302444104,-521.6294156648994,13067.89176162406,13.062709788715768,13.06789176162406,-0.005181972908291144,0.4160933716517062,0.39284149981036326,-0.004716935471464012,0
982,196.4,61.98865885417475,134.0726844715579,2166.4834921215074,0.08172125415477183,"[[0, 0, 0]]","[[0, 0, 0]]",1936.136179786301,946.6142205137153,13065.788521791166,3527.7054476803223,-523.2694439748354,13070.37470420733,13.065788521791166,13.07037470420733,-0.004586182416163709,0.41624897706660813,0.39297624101054907,-0.004120727695042348,0
983,196.60000000000002,62.61065806495807,133.5145124808456,2134.9820674116095,0.09619397835221832,"[[0, 0, 0]]","[[0, 2, 0]]",1962.7455873572162,955.7651707699797,13068.821236333646,3501.129460819133,-524.6143366677111,13072.847740190764,13.068821236333646,13.072847740190763,-0.004026503857117447,0.41612038607652013,0.39307542326011957,-0.0035656046007890296,0
984,196.8,63.20596862277678,132.84851052741317,2103.9458353899713,0.12480408095510143,"[[0, 0, 0]]","[[0, 2, 0]]",1989.4328673301707,964.641810660914,13071.874134494603,3474.523153302248,-525.6920179715096,13075.26693951295,13.071874134494603,13.07526693951295,-0.003392805018346934,0.41591473014391966,0.39336288702653444,-0.002941768155999114,0
