Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
183.800,0.000,56.742,0.000,39.087,6664.988,7147.354,0.000,3666.236,226.555,131.692,0.000,232.517,0.000,-173.273,0.000,175.482,0.000,89.991,0.000,99.984,1,1,Unknown,attack_maneuver
184.000,0.000,56.783,0.000,39.117,6664.731,7148.394,0.000,3668.056,226.102,131.830,0.000,232.504,0.000,-173.159,0.000,175.275,0.000,89.058,0.000,99.064,1,1,Unknown,attack_maneuver
184.200,0.000,56.825,0.000,39.148,6664.166,7149.146,0.000,3670.893,226.221,132.152,0.000,232.608,0.000,-173.332,0.000,174.691,0.000,88.360,0.000,98.381,1,1,Unknown,attack_maneuver
184.400,0.000,56.866,0.000,39.179,6663.488,7149.394,0.000,3674.625,226.500,132.560,0.000,232.478,0.000,-173.478,0.000,174.018,0.000,86.807,0.000,96.841,1,1,Unknown,attack_maneuver
184.600,0.000,56.906,0.000,39.208,6663.212,7149.079,0.000,3679.457,226.200,132.866,0.000,232.199,0.000,-173.510,0.000,173.680,0.000,82.423,0.000,92.470,1,1,Unknown,attack_maneuver
184.800,0.000,56.945,0.000,39.237,6663.613,7148.284,0.000,3685.273,225.929,133.193,0.000,232.227,0.000,-173.658,0.000,173.789,0.000,79.180,0.000,89.241,1,1,Unknown,escape
185.000,0.000,56.983,0.000,39.264,6664.077,7147.154,0.000,3691.487,226.203,133.605,0.000,233.197,0.000,-173.709,0.000,174.001,0.000,80.974,0.000,91.048,1,1,Unknown,escape
185.200,0.000,57.021,0.000,39.291,6664.243,7145.895,0.000,3697.501,226.184,133.931,0.000,235.136,0.000,-173.213,0.000,174.063,0.000,83.805,0.000,93.893,1,1,Unknown,escape
185.400,0.000,57.059,0.000,39.319,6664.085,7144.794,0.000,3702.802,225.763,133.953,0.000,237.207,0.000,-172.831,0.000,174.095,0.000,85.574,0.000,95.676,1,1,Unknown,escape
185.600,0.000,57.098,0.000,39.347,6663.465,7144.067,0.000,3707.023,225.659,133.805,0.000,239.291,0.000,-173.111,0.000,174.128,0.000,86.285,0.000,96.401,1,1,Unknown,escape
185.800,0.000,57.137,0.000,39.376,6662.504,7143.708,0.000,3709.887,225.803,133.651,0.000,241.410,0.000,-173.196,0.000,174.083,0.000,85.961,0.000,96.091,1,1,Unknown,escape
186.000,0.000,57.176,0.000,39.405,6661.879,7143.648,0.000,3711.310,225.819,133.468,0.000,242.270,0.000,-173.410,0.000,173.914,0.000,85.325,0.000,95.470,1,1,Unknown,escape
186.200,0.000,57.215,0.000,39.434,6661.699,7143.838,0.000,3711.860,225.736,133.149,0.000,242.737,0.000,-173.767,0.000,173.632,0.000,88.702,0.000,98.860,1,1,Unknown,escape
186.400,0.000,57.254,0.000,39.464,6661.970,7144.376,0.000,3712.610,225.495,132.580,0.000,242.080,0.000,-173.691,0.000,173.340,0.000,94.332,0.000,104.504,1,1,Unknown,escape
186.600,0.000,57.296,0.000,39.495,6662.566,7145.330,0.000,3714.139,225.200,131.953,0.000,240.680,0.000,-173.184,0.000,173.184,0.000,96.931,0.000,107.117,1,1,Unknown,escape
186.800,0.000,57.340,0.000,39.529,6663.285,7146.692,0.000,3716.358,224.876,131.598,0.000,239.302,0.000,-173.264,0.000,173.003,0.000,99.604,0.000,109.802,1,1,Unknown,escape
187.000,0.000,57.386,0.000,39.565,6663.414,7148.249,0.000,3719.092,224.941,131.577,0.000,237.977,0.000,-173.515,0.000,172.715,0.000,102.412,0.000,112.623,1,1,Unknown,escape
187.200,0.000,57.434,0.000,39.602,6662.594,7149.745,0.000,3722.166,224.494,131.840,0.000,236.708,0.000,-173.256,0.000,172.442,0.000,105.295,0.000,115.517,1,1,Unknown,escape
187.400,0.000,57.484,0.000,39.642,6661.174,7150.984,0.000,3725.410,224.010,132.206,0.000,235.494,0.000,-173.387,0.000,172.391,0.000,108.207,0.000,118.440,1,1,Unknown,escape
187.600,0.000,57.536,0.000,39.684,6659.448,7151.947,0.000,3728.663,224.203,132.523,0.000,234.336,0.000,-173.824,0.000,172.625,0.000,111.112,0.000,121.353,1,1,Unknown,escape
187.800,0.000,57.591,0.000,39.728,6657.637,7152.655,0.000,3731.772,224.531,132.737,0.000,233.231,0.000,-174.128,0.000,172.944,0.000,113.978,0.000,124.228,1,1,Unknown,escape
188.000,0.000,57.647,0.000,39.774,6656.274,7153.090,0.000,3734.606,224.312,132.872,0.000,233.292,0.000,-174.371,0.000,173.052,0.000,116.751,0.000,127.008,1,1,Unknown,escape
188.200,0.000,57.706,0.000,39.822,6655.845,7153.118,0.000,3737.040,223.818,133.056,0.000,233.499,0.000,-174.725,0.000,172.892,0.000,119.446,0.000,129.710,1,1,Unknown,escape
188.400,0.000,57.766,0.000,39.872,6655.912,7152.665,0.000,3738.925,223.909,133.380,0.000,233.360,0.000,-175.022,0.000,172.661,0.000,122.114,0.000,132.384,1,1,Unknown,escape
188.600,0.000,57.829,0.000,39.924,6656.053,7151.836,0.000,3740.277,223.983,133.786,0.000,232.970,0.000,-174.855,0.000,172.352,0.000,124.770,0.000,135.046,1,1,Unknown,escape
188.800,0.000,57.895,0.000,39.978,6656.175,7150.848,0.000,3741.339,223.729,134.145,0.000,233.066,0.000,-174.277,0.000,171.970,0.000,127.637,0.000,137.917,1,1,Unknown,escape
189.000,0.000,57.962,0.000,40.034,6656.162,7149.994,0.000,3742.148,223.244,134.215,0.000,232.331,0.000,-174.329,0.000,171.675,0.000,130.622,0.000,140.904,1,1,Unknown,escape
189.200,0.000,58.031,0.000,40.092,6655.625,7149.523,0.000,3742.607,223.226,133.988,0.000,232.055,0.000,-174.567,0.000,171.572,0.000,133.453,0.000,143.737,1,1,Unknown,escape
189.400,0.000,58.103,0.000,40.151,6654.772,7149.520,0.000,3742.803,223.236,133.691,0.000,231.676,0.000,-174.606,0.000,171.631,0.000,136.205,0.000,146.490,1,1,Unknown,escape
189.600,0.000,58.176,0.000,40.212,6654.326,7149.917,0.000,3742.969,223.136,133.373,0.000,230.731,0.000,-174.823,0.000,171.693,0.000,139.162,0.000,149.446,1,1,Unknown,escape
189.800,0.000,58.251,0.000,40.275,6654.429,7150.562,0.000,3743.091,222.841,133.125,0.000,229.816,0.000,-174.958,0.000,171.657,0.000,142.164,0.000,152.447,1,1,Unknown,escape
190.000,0.000,58.327,0.000,40.338,6655.058,7151.318,0.000,3743.076,222.657,133.056,0.000,228.895,0.000,-174.806,0.000,171.677,0.000,145.042,0.000,155.322,1,1,Unknown,escape
190.200,0.000,58.404,0.000,40.402,6655.740,7152.187,0.000,3742.800,222.969,133.003,0.000,228.010,0.000,-174.794,0.000,171.859,0.000,147.852,0.000,158.129,1,1,Unknown,escape
190.400,0.000,58.483,0.000,40.468,6656.022,7153.178,0.000,3742.157,223.056,132.990,0.000,227.850,0.000,-174.336,0.000,172.098,0.000,150.542,0.000,160.814,1,1,Unknown,escape
190.600,0.000,58.563,0.000,40.534,6655.897,7154.267,0.000,3741.233,222.752,132.985,0.000,227.562,0.000,-173.928,0.000,172.264,0.000,153.151,0.000,163.417,1,1,Unknown,escape
190.800,0.000,58.645,0.000,40.602,6655.267,7155.314,0.000,3740.268,222.727,133.114,0.000,226.713,0.000,-174.207,0.000,172.125,0.000,155.988,0.000,166.246,1,1,Unknown,escape
191.000,0.000,58.727,0.000,40.670,6654.228,7156.086,0.000,3739.255,223.082,133.432,0.000,225.905,0.000,-174.434,0.000,171.634,0.000,158.902,0.000,169.153,1,1,Unknown,escape
191.200,0.000,58.811,0.000,40.739,6653.390,7156.357,0.000,3738.113,222.985,133.868,0.000,225.085,0.000,-174.503,0.000,171.032,0.000,161.714,0.000,171.956,1,1,Unknown,escape
191.400,0.000,58.895,0.000,40.808,6653.328,7156.016,0.000,3736.729,222.583,134.262,0.000,224.304,0.000,-174.637,0.000,170.574,0.000,164.471,0.000,174.702,1,1,Unknown,escape
191.600,0.000,58.980,0.000,40.878,6653.665,7155.097,0.000,3734.999,222.714,134.527,0.000,223.566,0.000,-174.928,0.000,170.514,0.000,167.166,0.000,177.386,1,1,Unknown,escape
191.800,0.000,59.066,0.000,40.948,6653.936,7153.778,0.000,3732.826,223.000,134.710,0.000,222.448,0.000,-175.093,0.000,170.871,0.000,169.785,0.000,179.993,1,1,Unknown,escape
192.000,0.000,59.152,0.000,41.018,6653.932,7152.274,0.000,3730.271,223.010,134.936,0.000,221.419,0.000,-174.595,0.000,171.469,0.000,172.353,0.000,177.452,1,1,Unknown,escape
192.200,0.000,59.239,0.000,41.089,6653.628,7150.674,0.000,3727.394,222.626,135.330,0.000,221.538,0.000,-174.121,0.000,172.131,0.000,175.018,0.000,174.801,1,1,Unknown,escape
192.400,0.000,59.327,0.000,41.160,6652.869,7149.062,0.000,3724.397,222.563,135.659,0.000,221.023,0.000,-174.298,0.000,172.758,0.000,177.202,0.000,172.632,1,1,Unknown,escape
192.600,0.000,59.414,0.000,41.230,6651.742,7147.595,0.000,3721.917,222.757,135.766,0.000,220.352,0.000,-174.278,0.000,173.106,0.000,179.046,0.000,170.805,1,1,Unknown,escape
192.800,0.000,59.503,0.000,41.301,6650.904,7146.416,0.000,3720.580,222.831,135.608,0.000,220.079,0.000,-174.352,0.000,173.148,0.000,179.970,0.000,169.897,1,1,Unknown,escape
193.000,0.000,59.591,0.000,41.371,6650.469,7145.704,0.000,3720.615,222.788,135.129,0.000,220.041,0.000,-174.587,0.000,173.101,0.000,179.492,0.000,170.393,1,1,Unknown,escape
193.200,0.000,59.679,0.000,41.441,6650.466,7145.567,0.000,3721.951,222.572,134.574,0.000,219.332,0.000,-174.504,0.000,173.034,0.000,178.761,0.000,171.142,1,1,Unknown,escape
193.400,0.000,59.766,0.000,41.511,6650.789,7145.898,0.000,3724.752,222.302,134.113,0.000,218.525,0.000,-174.004,0.000,172.942,0.000,176.580,0.000,173.340,1,1,Unknown,escape
193.600,0.000,59.854,0.000,41.580,6651.242,7146.506,0.000,3729.176,222.016,133.848,0.000,218.041,0.000,-174.079,0.000,172.752,0.000,172.989,0.000,176.949,1,1,Unknown,escape
193.800,0.000,59.940,0.000,41.649,6651.147,7147.230,0.000,3734.919,222.030,133.804,0.000,217.311,0.000,-174.372,0.000,172.604,0.000,168.343,0.000,178.390,1,1,Unknown,escape
194.000,0.000,60.026,0.000,41.718,6650.374,7148.056,0.000,3741.335,221.795,133.783,0.000,216.989,0.000,-174.363,0.000,172.614,0.000,164.325,0.000,174.357,1,1,Unknown,escape
194.200,0.000,60.112,0.000,41.787,6649.565,7148.987,0.000,3747.920,221.604,133.795,0.000,217.762,0.000,-174.342,0.000,172.730,0.000,166.254,0.000,176.271,1,1,Unknown,escape
194.400,0.000,60.198,0.000,41.856,6649.067,7149.995,0.000,3754.364,221.676,133.810,0.000,218.434,0.000,-174.454,0.000,172.811,0.000,169.709,0.000,179.711,1,1,Unknown,escape
194.600,0.000,60.284,0.000,41.925,6648.913,7150.938,0.000,3760.246,221.670,133.949,0.000,219.103,0.000,-174.561,0.000,172.613,0.000,171.817,0.000,178.196,1,1,Unknown,escape
194.800,0.000,60.371,0.000,41.995,6649.164,7151.583,0.000,3765.248,221.455,134.270,0.000,219.816,0.000,-174.442,0.000,172.086,0.000,172.964,0.000,177.064,1,1,Unknown,escape
195.000,0.000,60.458,0.000,42.064,6649.720,7151.711,0.000,3769.242,221.187,134.670,0.000,220.099,0.000,-174.029,0.000,171.497,0.000,172.910,0.000,177.132,1,1,Unknown,escape
195.200,0.000,60.545,0.000,42.135,6650.389,7151.266,0.000,3772.357,220.904,134.966,0.000,220.127,0.000,-174.287,0.000,171.225,0.000,172.516,0.000,177.542,1,1,Unknown,escape
195.400,0.000,60.632,0.000,42.205,6650.476,7150.338,0.000,3774.418,221.017,135.289,0.000,219.948,0.000,-174.730,0.000,171.353,0.000,171.925,0.000,178.149,1,1,Unknown,escape
195.600,0.000,60.719,0.000,42.275,6649.625,7149.081,0.000,3775.257,220.659,135.703,0.000,220.043,0.000,-174.553,0.000,171.499,0.000,171.690,0.000,178.399,1,1,Unknown,escape
195.800,0.000,60.806,0.000,42.346,6648.141,7147.709,0.000,3774.229,220.387,136.021,0.000,220.859,0.000,-174.630,0.000,171.455,0.000,171.509,0.000,178.595,1,1,Unknown,escape
196.000,0.000,60.893,0.000,42.417,6646.248,7146.516,0.000,3771.790,220.427,136.056,0.000,221.621,0.000,-174.685,0.000,171.391,0.000,173.341,0.000,176.778,1,1,Unknown,escape
196.200,0.000,60.981,0.000,42.488,6644.591,7145.745,0.000,3769.148,220.462,135.813,0.000,221.848,0.000,-174.912,0.000,171.446,0.000,176.943,0.000,173.191,1,1,Unknown,escape
196.400,0.000,61.068,0.000,42.559,6643.282,7145.470,0.000,3767.322,220.634,135.506,0.000,220.850,0.000,-175.206,0.000,171.629,0.000,179.108,0.000,171.042,1,1,Unknown,escape
196.600,0.000,61.156,0.000,42.630,6642.588,7145.626,0.000,3767.026,220.257,135.213,0.000,219.370,0.000,-175.335,0.000,171.820,0.000,179.761,0.000,170.406,1,1,Unknown,escape
196.800,0.000,61.243,0.000,42.700,6642.683,7146.104,0.000,3768.253,219.676,134.896,0.000,218.256,0.000,-174.938,0.000,171.923,0.000,178.773,0.000,171.410,1,1,Unknown,escape
197.000,0.000,61.330,0.000,42.769,6643.429,7146.786,0.000,3770.361,219.377,134.560,0.000,217.526,0.000,-174.982,0.000,171.966,0.000,177.536,0.000,172.664,1,1,Unknown,escape
197.200,0.000,61.417,0.000,42.839,6644.061,7147.693,0.000,3772.997,219.661,134.308,0.000,216.121,0.000,-175.332,0.000,172.088,0.000,176.548,0.000,173.668,1,1,Unknown,escape
197.400,0.000,61.503,0.000,42.908,6644.095,7148.850,0.000,3776.790,219.567,134.097,0.000,215.021,0.000,-175.117,0.000,172.219,0.000,173.582,0.000,176.651,1,1,Unknown,escape
197.600,0.000,61.589,0.000,42.976,6643.702,7150.226,0.000,3781.863,219.400,133.970,0.000,213.766,0.000,-175.137,0.000,172.257,0.000,171.001,0.000,179.247,1,1,Unknown,escape
197.800,0.000,61.674,0.000,43.045,6642.964,7151.671,0.000,3787.469,219.445,134.029,0.000,213.357,0.000,-175.113,0.000,172.002,0.000,172.840,0.000,177.424,1,1,Unknown,escape
198.000,0.000,61.759,0.000,43.113,6642.491,7152.936,0.000,3792.878,219.434,134.297,0.000,213.197,0.000,-175.202,0.000,171.427,0.000,174.657,0.000,175.622,1,1,Unknown,evasive_maneuver
198.200,0.000,61.845,0.000,43.181,6642.360,7153.785,0.000,3797.873,219.481,134.718,0.000,212.932,0.000,-175.423,0.000,170.751,0.000,176.059,0.000,174.235,1,1,Unknown,evasive_maneuver
198.400,0.000,61.930,0.000,43.250,6642.587,7154.111,0.000,3801.949,219.245,135.091,0.000,212.940,0.000,-175.121,0.000,170.194,0.000,176.873,0.000,173.436,1,1,Unknown,evasive_maneuver
198.600,0.000,62.016,0.000,43.319,6643.101,7153.949,0.000,3805.088,219.271,135.280,0.000,213.696,0.000,-175.047,0.000,169.908,0.000,177.983,0.000,172.342,1,1,Unknown,evasive_maneuver
198.800,0.000,62.102,0.000,43.388,6643.233,7153.385,0.000,3806.947,219.668,135.231,0.000,213.254,0.000,-175.177,0.000,170.147,0.000,178.302,0.000,172.039,1,1,Unknown,evasive_maneuver
199.000,0.000,62.188,0.000,43.457,6642.724,7152.499,0.000,3808.010,219.539,135.281,0.000,214.223,0.000,-174.767,0.000,171.202,0.000,176.685,0.000,173.671,1,1,Unknown,evasive_maneuver
199.200,0.000,62.275,0.000,43.526,6641.886,7151.387,0.000,3808.705,219.148,135.478,0.000,214.331,0.000,-174.614,0.000,173.078,0.000,174.065,0.000,176.307,1,1,Unknown,evasive_maneuver
199.400,0.000,62.361,0.000,43.595,6640.928,7150.105,0.000,3810.085,219.345,135.854,0.000,213.374,0.000,-174.869,0.000,175.705,0.000,170.513,0.000,179.875,1,1,Unknown,evasive_maneuver
199.600,0.000,62.446,0.000,43.664,6639.991,7148.707,0.000,3812.695,219.647,136.262,0.000,213.307,0.000,-175.099,0.000,178.533,0.000,168.095,0.000,177.693,1,1,Unknown,evasive_maneuver
199.800,0.000,62.532,0.000,43.733,6639.520,7147.288,0.000,3816.161,219.317,136.455,0.000,212.288,0.000,-175.078,0.000,-179.113,0.000,167.907,0.000,177.491,1,1,Unknown,evasive_maneuver
200.000,0.000,62.616,0.000,43.802,6639.757,7145.970,0.000,3820.437,219.051,136.498,0.000,212.384,0.000,-175.109,0.000,-177.515,0.000,166.549,0.000,176.122,1,1,Unknown,evasive_maneuver
200.200,0.000,62.701,0.000,43.870,6640.087,7144.790,0.000,3825.096,219.432,136.325,0.000,213.385,0.000,-175.369,0.000,-176.743,0.000,167.465,0.000,177.025,1,1,Unknown,evasive_maneuver
200.400,0.000,62.786,0.000,43.939,6640.100,7143.750,0.000,3829.603,219.579,136.130,0.000,213.519,0.000,-175.170,0.000,-176.993,0.000,169.139,0.000,178.688,1,1,Unknown,evasive_maneuver
200.600,0.000,62.871,0.000,44.008,6639.750,7142.805,0.000,3833.769,219.548,136.189,0.000,214.519,0.000,-175.150,0.000,-177.880,0.000,170.612,0.000,179.850,1,1,Unknown,evasive_maneuver
200.800,0.000,62.957,0.000,44.078,6638.825,7141.869,0.000,3836.847,219.460,136.454,0.000,216.400,0.000,-175.075,0.000,-179.026,0.000,171.768,0.000,178.705,1,1,Unknown,evasive_maneuver
201.000,0.000,63.043,0.000,44.148,6637.828,7140.825,0.000,3838.324,219.594,136.894,0.000,218.449,0.000,-175.155,0.000,179.832,0.000,171.943,0.000,178.541,1,1,Unknown,evasive_maneuver
201.200,0.000,63.130,0.000,44.219,6636.951,7139.569,0.000,3838.277,219.861,137.384,0.000,219.328,0.000,-175.324,0.000,178.980,0.000,171.429,0.000,179.067,1,1,Unknown,evasive_maneuver
201.400,0.000,63.216,0.000,44.290,6636.571,7138.101,0.000,3837.271,219.564,137.810,0.000,220.875,0.000,-175.441,0.000,178.507,0.000,172.286,0.000,178.221,1,1,Unknown,evasive_maneuver
201.600,0.000,63.304,0.000,44.362,6636.896,7136.464,0.000,3836.408,219.034,138.092,0.000,221.643,0.000,-175.088,0.000,178.017,0.000,172.916,0.000,177.603,1,1,Unknown,evasive_maneuver
201.800,0.000,63.391,0.000,44.433,6637.810,7134.617,0.000,3836.350,218.754,138.501,0.000,222.257,0.000,-175.170,0.000,177.414,0.000,173.484,0.000,177.046,1,1,Unknown,evasive_maneuver
202.000,0.000,63.478,0.000,44.505,6638.565,7132.634,0.000,3836.985,219.040,138.924,0.000,222.500,0.000,-175.562,0.000,176.804,0.000,175.134,0.000,175.408,1,1,Unknown,evasive_maneuver
202.200,0.000,63.566,0.000,44.577,6638.698,7130.704,0.000,3838.168,218.937,139.132,0.000,222.560,0.000,-175.380,0.000,176.252,0.000,177.270,0.000,173.284,1,1,Unknown,evasive_maneuver
202.400,0.000,63.653,0.000,44.649,6638.385,7129.082,0.000,3839.949,218.766,139.006,0.000,222.332,0.000,-175.410,0.000,175.894,0.000,179.883,0.000,170.684,1,1,Unknown,evasive_maneuver
202.600,0.000,63.741,0.000,44.720,6637.713,7127.954,0.000,3842.262,218.808,138.739,0.000,222.654,0.000,-175.384,0.000,175.743,0.000,177.392,0.000,167.971,1,1,Unknown,evasive_maneuver
202.800,0.000,63.829,0.000,44.792,6637.287,7127.266,0.000,3845.363,218.801,138.477,0.000,222.296,0.000,-175.469,0.000,175.693,0.000,176.041,0.000,166.634,1,1,Unknown,evasive_maneuver
203.000,0.000,63.916,0.000,44.862,6637.189,7126.850,0.000,3849.750,218.859,138.316,0.000,221.709,0.000,-175.688,0.000,175.563,0.000,177.309,0.000,167.916,1,1,Unknown,evasive_maneuver
203.200,0.000,64.004,0.000,44.933,6637.433,7126.562,0.000,3855.511,218.675,138.325,0.000,221.492,0.000,-175.508,0.000,175.488,0.000,178.862,0.000,169.483,1,1,Unknown,evasive_maneuver
203.400,0.000,64.091,0.000,45.003,6637.960,7126.400,0.000,3862.258,218.416,138.350,0.000,221.914,0.000,-174.909,0.000,175.586,0.000,178.922,0.000,169.557,1,1,Unknown,evasive_maneuver
203.600,0.000,64.178,0.000,45.073,6638.600,7126.367,0.000,3869.280,218.140,138.376,0.000,222.938,0.000,-174.859,0.000,175.774,0.000,178.297,0.000,168.946,1,1,Unknown,evasive_maneuver
203.800,0.000,64.265,0.000,45.144,6638.687,7126.406,0.000,3875.775,218.181,138.516,0.000,224.002,0.000,-175.063,0.000,175.850,0.000,177.987,0.000,168.651,1,1,Unknown,evasive_maneuver
204.000,0.000,64.353,0.000,45.215,6638.087,7126.277,0.000,3881.773,217.968,138.872,0.000,223.985,0.000,-175.072,0.000,175.683,0.000,177.769,0.000,168.447,1,1,Unknown,evasive_maneuver
204.200,0.000,64.440,0.000,45.285,6637.445,7125.732,0.000,3887.239,217.793,139.348,0.000,223.528,0.000,-175.077,0.000,175.409,0.000,176.262,0.000,166.955,1,1,Unknown,evasive_maneuver
204.400,0.000,64.528,0.000,45.356,6637.106,7124.704,0.000,3891.712,217.875,139.692,0.000,222.084,0.000,-175.191,0.000,175.248,0.000,175.591,0.000,166.299,1,1,Unknown,evasive_maneuver
204.600,0.000,64.615,0.000,45.427,6637.082,7123.286,0.000,3895.736,217.902,140.040,0.000,220.709,0.000,-175.384,0.000,175.156,0.000,178.787,0.000,169.509,1,1,Unknown,evasive_maneuver
204.800,0.000,64.702,0.000,45.498,6637.438,7121.662,0.000,3899.890,217.695,140.380,0.000,220.970,0.000,-175.305,0.000,175.004,0.000,177.492,0.000,173.244,1,1,Unknown,evasive_maneuver
205.000,0.000,64.789,0.000,45.569,6638.107,7120.140,0.000,3904.165,217.423,140.499,0.000,220.152,0.000,-174.986,0.000,174.862,0.000,176.655,0.000,174.095,1,1,Unknown,evasive_maneuver
205.200,0.000,64.876,0.000,45.640,6638.915,7118.972,0.000,3908.673,217.148,140.425,0.000,218.519,0.000,-175.271,0.000,174.764,0.000,173.493,0.000,177.270,1,1,Unknown,evasive_maneuver
205.400,0.000,64.962,0.000,45.710,6639.168,7118.190,0.000,3913.271,217.284,140.275,0.000,218.497,0.000,-175.663,0.000,174.713,0.000,167.574,0.000,176.798,1,1,Unknown,evasive_maneuver
205.600,0.000,65.048,0.000,45.781,6638.500,7117.829,0.000,3917.801,216.995,139.939,0.000,219.050,0.000,-175.470,0.000,174.731,0.000,163.913,0.000,173.126,1,1,Unknown,evasive_maneuver
205.800,0.000,65.134,0.000,45.852,6637.204,7117.868,0.000,3922.211,216.765,139.548,0.000,220.515,0.000,-175.494,0.000,174.749,0.000,166.534,0.000,175.736,1,1,Unknown,evasive_maneuver
206.000,0.000,65.221,0.000,45.924,6635.377,7118.229,0.000,3926.313,217.185,139.349,0.000,220.981,0.000,-175.753,0.000,174.768,0.000,169.679,0.000,178.869,1,1,Unknown,evasive_maneuver
206.200,0.000,65.307,0.000,45.995,6633.515,7118.792,0.000,3929.943,217.260,139.336,0.000,222.477,0.000,-176.024,0.000,174.784,0.000,172.218,0.000,178.603,1,1,Unknown,evasive_maneuver
206.400,0.000,65.394,0.000,46.067,6632.325,7119.409,0.000,3932.479,216.873,139.469,0.000,224.604,0.000,-176.169,0.000,174.791,0.000,174.324,0.000,176.509,1,1,Unknown,evasive_maneuver
206.600,0.000,65.482,0.000,46.140,6631.930,7119.935,0.000,3933.612,216.601,139.710,0.000,226.563,0.000,-176.323,0.000,174.794,0.000,175.445,0.000,175.400,1,1,Unknown,evasive_maneuver
206.800,0.000,65.571,0.000,46.213,6631.966,7120.209,0.000,3933.219,216.484,140.084,0.000,228.609,0.000,-176.456,0.000,174.750,0.000,175.510,0.000,175.347,1,1,Unknown,evasive_maneuver
