Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
156.800,0.000,63.609,0.000,37.531,6586.748,6206.896,0.000,6390.429,241.574,183.805,0.000,253.662,0.000,-173.289,0.000,24.161,0.000,171.051,0.000,170.816,1,1,Unknown,escape
157.000,0.000,63.708,0.000,37.547,6586.097,6206.376,0.000,6390.140,241.430,184.023,0.000,254.458,0.000,-173.436,0.000,24.271,0.000,173.478,0.000,168.437,1,1,Unknown,escape
157.200,0.000,63.806,0.000,37.563,6585.156,6205.452,0.000,6389.378,241.633,183.900,0.000,254.604,0.000,-173.509,0.000,24.620,0.000,173.621,0.000,168.344,1,1,Unknown,escape
157.400,0.000,63.905,0.000,37.579,6584.602,6203.934,0.000,6388.518,241.361,183.772,0.000,254.040,0.000,-173.549,0.000,24.801,0.000,173.115,0.000,168.900,1,1,Unknown,escape
157.600,0.000,64.004,0.000,37.596,6585.003,6201.681,0.000,6387.547,240.804,183.825,0.000,253.491,0.000,-173.709,0.000,25.098,0.000,172.926,0.000,169.138,1,1,Unknown,escape
157.800,0.000,64.102,0.000,37.612,6585.938,6199.036,0.000,6386.381,240.792,183.926,0.000,253.287,0.000,-173.844,0.000,26.022,0.000,173.378,0.000,168.735,1,1,Unknown,escape
158.000,0.000,64.201,0.000,37.628,6586.931,6196.674,0.000,6385.191,240.753,183.956,0.000,253.553,0.000,-173.604,0.000,27.489,0.000,174.053,0.000,168.109,1,1,Unknown,escape
158.200,0.000,64.299,0.000,37.644,6587.791,6194.688,0.000,6384.070,240.336,184.172,0.000,253.639,0.000,-173.030,0.000,28.934,0.000,174.237,0.000,167.975,1,1,Unknown,escape
158.400,0.000,64.397,0.000,37.660,6588.369,6193.156,0.000,6383.430,239.666,183.991,0.000,253.140,0.000,-173.212,0.000,29.948,0.000,174.331,0.000,167.931,1,1,Unknown,escape
158.600,0.000,64.495,0.000,37.677,6588.322,6192.393,0.000,6383.269,239.494,183.402,0.000,253.436,0.000,-173.459,0.000,30.509,0.000,174.828,0.000,167.484,1,1,Unknown,escape
158.800,0.000,64.594,0.000,37.693,6588.007,6192.625,0.000,6383.020,239.336,182.460,0.000,254.398,0.000,-173.537,0.000,30.908,0.000,175.094,0.000,167.268,1,1,Unknown,escape
159.000,0.000,64.692,0.000,37.711,6588.211,6194.022,0.000,6382.331,238.945,181.462,0.000,254.125,0.000,-173.585,0.000,31.205,0.000,174.598,0.000,167.815,1,1,Unknown,escape
159.200,0.000,64.790,0.000,37.728,6589.000,6196.102,0.000,6381.331,238.771,181.064,0.000,254.315,0.000,-173.895,0.000,30.770,0.000,174.756,0.000,167.708,1,1,Unknown,escape
159.400,0.000,64.888,0.000,37.746,6589.854,6198.475,0.000,6380.087,238.930,180.952,0.000,254.316,0.000,-174.221,0.000,30.074,0.000,174.647,0.000,167.868,1,1,Unknown,escape
159.600,0.000,64.987,0.000,37.764,6590.403,6200.926,0.000,6379.219,239.108,181.105,0.000,254.456,0.000,-174.070,0.000,29.470,0.000,174.845,0.000,167.721,1,1,Unknown,escape
159.800,0.000,65.085,0.000,37.782,6590.388,6203.250,0.000,6378.746,238.810,181.173,0.000,254.506,0.000,-173.402,0.000,29.129,0.000,174.958,0.000,167.659,1,1,Unknown,escape
160.000,0.000,65.183,0.000,37.800,6589.977,6205.473,0.000,6378.673,238.365,180.978,0.000,254.139,0.000,-173.214,0.000,29.006,0.000,174.703,0.000,167.965,1,1,Unknown,escape
160.200,0.000,65.281,0.000,37.817,6589.372,6207.501,0.000,6378.851,238.466,180.689,0.000,253.930,0.000,-173.496,0.000,29.266,0.000,174.871,0.000,167.848,1,1,Unknown,escape
160.400,0.000,65.379,0.000,37.835,6588.897,6209.427,0.000,6378.520,238.397,180.727,0.000,253.796,0.000,-173.452,0.000,30.160,0.000,174.832,0.000,167.938,1,1,Unknown,escape
160.600,0.000,65.477,0.000,37.853,6589.174,6211.615,0.000,6377.709,238.004,180.406,0.000,253.397,0.000,-173.714,0.000,31.488,0.000,175.010,0.000,167.811,1,1,Unknown,escape
160.800,0.000,65.575,0.000,37.872,6589.876,6214.555,0.000,6377.136,237.981,179.803,0.000,253.086,0.000,-173.939,0.000,32.910,0.000,175.331,0.000,167.541,1,1,Unknown,escape
161.000,0.000,65.673,0.000,37.890,6590.660,6218.124,0.000,6377.253,237.865,179.421,0.000,252.307,0.000,-173.428,0.000,34.226,0.000,174.941,0.000,167.983,1,1,Unknown,escape
161.200,0.000,65.770,0.000,37.909,6591.483,6222.248,0.000,6378.561,237.113,178.791,0.000,251.414,0.000,-172.908,0.000,35.280,0.000,174.761,0.000,168.214,1,1,Unknown,escape
161.400,0.000,65.868,0.000,37.928,6592.170,6227.128,0.000,6380.550,236.781,177.871,0.000,251.164,0.000,-173.624,0.000,35.962,0.000,175.632,0.000,167.395,1,1,Unknown,escape
161.600,0.000,65.965,0.000,37.947,6592.249,6232.903,0.000,6382.389,237.196,176.651,0.000,251.151,0.000,-174.029,0.000,36.349,0.000,175.546,0.000,167.533,1,1,Unknown,escape
161.800,0.000,66.062,0.000,37.967,6591.647,6239.693,0.000,6383.929,237.928,175.211,0.000,250.380,0.000,-173.903,0.000,36.009,0.000,175.127,0.000,168.004,1,1,Unknown,escape
162.000,0.000,66.159,0.000,37.987,6590.955,6247.293,0.000,6385.080,237.769,174.354,0.000,250.075,0.000,-173.863,0.000,34.907,0.000,175.974,0.000,167.209,1,1,Unknown,defensive_positioning
162.200,0.000,66.256,0.000,38.008,6590.807,6255.087,0.000,6385.540,237.429,174.091,0.000,250.652,0.000,-173.965,0.000,33.741,0.000,175.732,0.000,167.503,1,1,Unknown,defensive_positioning
162.400,0.000,66.354,0.000,38.029,6591.392,6262.654,0.000,6385.577,237.148,174.006,0.000,252.198,0.000,-174.194,0.000,34.090,0.000,175.548,0.000,167.738,1,1,Unknown,defensive_positioning
162.600,0.000,66.451,0.000,38.050,6592.391,6270.116,0.000,6385.870,236.958,173.770,0.000,253.216,0.000,-174.199,0.000,35.611,0.000,177.019,0.000,166.320,1,1,Unknown,defensive_positioning
162.800,0.000,66.549,0.000,38.072,6593.474,6277.968,0.000,6386.949,237.153,173.024,0.000,253.814,0.000,-174.247,0.000,36.933,0.000,179.632,0.000,163.759,1,1,Unknown,defensive_positioning
163.000,0.000,66.647,0.000,38.094,6594.116,6286.572,0.000,6388.855,237.139,172.053,0.000,254.215,0.000,-173.959,0.000,37.919,0.000,177.011,0.000,160.454,1,1,Unknown,defensive_positioning
163.200,0.000,66.745,0.000,38.116,6594.229,6295.893,0.000,6391.312,236.629,170.865,0.000,254.317,0.000,-173.422,0.000,38.907,0.000,173.370,0.000,156.868,1,1,Unknown,defensive_positioning
163.400,0.000,66.843,0.000,38.138,6593.850,6306.075,0.000,6394.020,236.429,169.578,0.000,254.140,0.000,-173.626,0.000,40.034,0.000,169.818,0.000,153.370,1,1,Unknown,defensive_positioning
163.600,0.000,66.940,0.000,38.161,6593.147,6316.874,0.000,6396.613,236.483,168.646,0.000,254.049,0.000,-173.677,0.000,41.238,0.000,166.605,0.000,150.213,1,1,Unknown,defensive_positioning
163.800,0.000,67.038,0.000,38.183,6592.829,6328.149,0.000,6398.661,236.380,167.586,0.000,253.662,0.000,-173.899,0.000,42.301,0.000,163.853,0.000,147.518,1,1,Unknown,defensive_positioning
164.000,0.000,67.135,0.000,38.204,6592.874,6340.007,0.000,6399.797,236.373,166.292,0.000,252.974,0.000,-173.994,0.000,42.891,0.000,161.092,0.000,144.815,1,1,Unknown,defensive_positioning
164.200,0.000,67.232,0.000,38.225,6593.138,6352.431,0.000,6400.081,236.218,164.949,0.000,252.498,0.000,-173.392,0.000,42.672,0.000,158.234,0.000,142.015,1,1,Unknown,defensive_positioning
164.400,0.000,67.328,0.000,38.246,6593.616,6365.462,0.000,6399.708,235.554,163.574,0.000,252.060,0.000,-172.814,0.000,42.010,0.000,155.379,0.000,139.221,1,1,Unknown,defensive_positioning
164.600,0.000,67.423,0.000,38.266,6594.094,6378.941,0.000,6398.904,235.370,162.580,0.000,251.642,0.000,-173.589,0.000,40.860,0.000,152.554,0.000,136.456,1,1,Unknown,defensive_positioning
164.800,0.000,67.518,0.000,38.284,6593.839,6392.391,0.000,6397.932,235.173,162.040,0.000,251.241,0.000,-174.596,0.000,39.628,0.000,149.786,0.000,133.749,1,1,Unknown,defensive_positioning
165.000,0.000,67.611,0.000,38.302,6592.530,6405.467,0.000,6397.077,235.716,161.718,0.000,250.856,0.000,-174.530,0.000,39.710,0.000,147.165,0.000,131.190,1,1,Unknown,defensive_positioning
165.200,0.000,67.704,0.000,38.317,6590.740,6418.218,0.000,6396.581,235.743,161.317,0.000,250.748,0.000,-174.416,0.000,41.118,0.000,144.582,0.000,128.671,1,1,Unknown,defensive_positioning
165.400,0.000,67.796,0.000,38.332,6589.140,6431.039,0.000,6396.436,235.664,160.606,0.000,250.687,0.000,-174.613,0.000,42.604,0.000,142.036,0.000,126.188,1,1,Unknown,defensive_positioning
165.600,0.000,67.887,0.000,38.346,6588.040,6444.245,0.000,6396.629,235.679,159.465,0.000,250.436,0.000,-174.722,0.000,43.748,0.000,139.539,0.000,123.756,1,1,Unknown,defensive_positioning
165.800,0.000,67.977,0.000,38.360,6587.543,6458.128,0.000,6397.071,235.308,157.886,0.000,250.125,0.000,-174.569,0.000,44.798,0.000,137.017,0.000,121.298,1,1,Unknown,defensive_positioning
166.000,0.000,68.066,0.000,38.372,6587.699,6472.719,0.000,6397.622,235.067,156.338,0.000,249.806,0.000,-174.351,0.000,45.940,0.000,134.464,0.000,118.810,1,1,Unknown,defensive_positioning
166.200,0.000,68.154,0.000,38.384,6587.971,6487.812,0.000,6398.138,235.338,155.091,0.000,249.217,0.000,-174.359,0.000,47.214,0.000,131.953,0.000,116.364,1,1,Unknown,defensive_positioning
166.400,0.000,68.240,0.000,38.394,6587.859,6503.184,0.000,6398.667,235.354,154.035,0.000,248.448,0.000,-173.918,0.000,48.468,0.000,129.518,0.000,113.994,1,1,Unknown,defensive_positioning
166.600,0.000,68.324,0.000,38.402,6587.330,6518.820,0.000,6399.367,234.934,152.711,0.000,248.077,0.000,-173.595,0.000,49.270,0.000,126.960,0.000,111.502,1,1,Unknown,defensive_positioning
166.800,0.000,68.407,0.000,38.409,6586.280,6534.738,0.000,6400.197,234.852,151.365,0.000,247.895,0.000,-173.634,0.000,49.142,0.000,124.327,0.000,108.934,1,1,Unknown,defensive_positioning
167.000,0.000,68.488,0.000,38.415,6584.875,6550.894,0.000,6401.085,235.136,150.144,0.000,247.350,0.000,-173.555,0.000,48.608,0.000,121.811,0.000,106.484,1,1,Unknown,defensive_positioning
167.200,0.000,68.568,0.000,38.419,6583.776,6567.273,0.000,6402.120,234.954,148.945,0.000,246.617,0.000,-173.430,0.000,47.959,0.000,119.409,0.000,104.147,1,1,Unknown,defensive_positioning
167.400,0.000,68.645,0.000,38.422,6583.563,6583.744,0.000,6403.462,234.485,147.956,0.000,246.272,0.000,-173.573,0.000,46.940,0.000,116.901,0.000,101.705,1,1,Unknown,defensive_positioning
167.600,0.000,68.721,0.000,38.423,6583.911,6600.049,0.000,6405.057,234.258,147.216,0.000,246.091,0.000,-173.496,0.000,45.747,0.000,114.332,0.000,99.201,1,1,Unknown,defensive_positioning
167.800,0.000,68.796,0.000,38.422,6584.456,6615.985,0.000,6406.827,234.271,146.559,0.000,245.819,0.000,-173.273,0.000,45.486,0.000,111.791,0.000,96.726,1,1,Unknown,defensive_positioning
168.000,0.000,68.868,0.000,38.419,6584.787,6631.564,0.000,6408.657,234.020,145.904,0.000,245.293,0.000,-172.912,0.000,46.375,0.000,109.571,0.000,94.571,1,1,Unknown,escape
168.200,0.000,68.939,0.000,38.414,6584.631,6647.008,0.000,6410.656,233.793,145.170,0.000,244.276,0.000,-173.052,0.000,47.623,0.000,107.724,0.000,92.790,1,1,Unknown,escape
168.400,0.000,69.006,0.000,38.406,6583.744,6662.537,0.000,6413.255,233.595,144.178,0.000,243.354,0.000,-172.953,0.000,48.697,0.000,106.918,0.000,92.049,1,1,Unknown,escape
168.600,0.000,69.073,0.000,38.398,6582.736,6678.342,0.000,6416.813,233.649,142.846,0.000,243.025,0.000,-173.072,0.000,49.647,0.000,107.809,0.000,93.004,1,1,Unknown,escape
168.800,0.000,69.138,0.000,38.389,6581.900,6694.509,0.000,6421.306,233.815,141.430,0.000,243.132,0.000,-173.286,0.000,50.555,0.000,108.916,0.000,94.176,1,1,Unknown,escape
169.000,0.000,69.203,0.000,38.380,6581.671,6710.955,0.000,6426.479,233.350,140.075,0.000,243.386,0.000,-173.276,0.000,51.335,0.000,109.834,0.000,95.158,1,1,Unknown,escape
169.200,0.000,69.268,0.000,38.372,6582.280,6727.526,0.000,6432.073,232.966,138.844,0.000,243.471,0.000,-173.321,0.000,51.442,0.000,111.174,0.000,96.561,1,1,Unknown,escape
169.400,0.000,69.334,0.000,38.365,6583.037,6744.136,0.000,6438.079,233.261,137.751,0.000,243.417,0.000,-173.567,0.000,51.086,0.000,115.952,0.000,101.403,1,1,Unknown,escape
169.600,0.000,69.401,0.000,38.359,6583.494,6760.742,0.000,6444.450,233.273,136.781,0.000,243.208,0.000,-173.211,0.000,50.702,0.000,121.697,0.000,107.211,1,1,Unknown,escape
169.800,0.000,69.469,0.000,38.356,6583.572,6777.281,0.000,6450.690,233.066,135.855,0.000,243.178,0.000,-173.160,0.000,50.519,0.000,126.702,0.000,112.279,1,1,Unknown,escape
170.000,0.000,69.539,0.000,38.354,6583.055,6793.722,0.000,6456.449,232.860,134.858,0.000,243.491,0.000,-173.061,0.000,50.494,0.000,130.933,0.000,116.573,1,1,Unknown,escape
170.200,0.000,69.611,0.000,38.354,6582.567,6810.006,0.000,6461.679,232.643,133.860,0.000,243.612,0.000,-172.923,0.000,50.345,0.000,134.414,0.000,120.118,1,1,Unknown,escape
170.400,0.000,69.684,0.000,38.356,6582.499,6826.028,0.000,6466.413,232.615,132.837,0.000,243.346,0.000,-172.946,0.000,49.866,0.000,137.434,0.000,123.201,1,1,Unknown,escape
170.600,0.000,69.758,0.000,38.361,6582.813,6841.699,0.000,6470.809,232.441,131.756,0.000,242.938,0.000,-172.906,0.000,49.072,0.000,140.224,0.000,126.054,1,1,Unknown,escape
170.800,0.000,69.835,0.000,38.367,6583.398,6856.973,0.000,6475.085,232.581,130.565,0.000,242.205,0.000,-173.127,0.000,48.847,0.000,142.880,0.000,128.773,1,1,Unknown,escape
171.000,0.000,69.913,0.000,38.375,6583.713,6871.882,0.000,6479.315,232.838,129.483,0.000,240.965,0.000,-173.123,0.000,50.193,0.000,145.429,0.000,131.385,1,1,Unknown,escape
171.200,0.000,69.993,0.000,38.387,6583.541,6886.486,0.000,6483.182,232.616,128.497,0.000,239.967,0.000,-172.593,0.000,53.384,0.000,148.041,0.000,134.060,1,1,Unknown,escape
171.400,0.000,70.075,0.000,38.400,6583.054,6900.794,0.000,6486.497,232.194,127.543,0.000,239.641,0.000,-172.362,0.000,58.146,0.000,150.937,0.000,137.017,1,1,Unknown,escape
171.600,0.000,70.158,0.000,38.416,6582.419,6914.742,0.000,6489.394,232.316,126.556,0.000,239.483,0.000,-172.473,0.000,63.203,0.000,153.876,0.000,140.019,1,1,Unknown,escape
171.800,0.000,70.242,0.000,38.434,6581.851,6928.221,0.000,6492.065,232.504,125.495,0.000,238.935,0.000,-172.593,0.000,67.550,0.000,156.640,0.000,142.845,1,1,Unknown,escape
172.000,0.000,70.327,0.000,38.454,6581.835,6941.115,0.000,6494.571,232.103,124.445,0.000,237.858,0.000,-172.688,0.000,70.816,0.000,159.224,0.000,145.491,1,1,Unknown,escape
172.200,0.000,70.414,0.000,38.476,6582.419,6953.342,0.000,6496.612,231.878,123.497,0.000,237.019,0.000,-172.396,0.000,73.044,0.000,161.835,0.000,148.163,1,1,Unknown,escape
172.400,0.000,70.502,0.000,38.501,6583.219,6964.907,0.000,6498.035,231.630,122.689,0.000,236.833,0.000,-171.828,0.000,74.608,0.000,164.710,0.000,151.100,1,1,Unknown,escape
172.600,0.000,70.590,0.000,38.527,6584.026,6975.845,0.000,6498.987,231.318,121.937,0.000,236.801,0.000,-171.933,0.000,75.873,0.000,167.629,0.000,154.080,1,1,Unknown,escape
172.800,0.000,70.679,0.000,38.554,6584.164,6986.148,0.000,6499.660,231.254,121.145,0.000,236.671,0.000,-172.190,0.000,77.076,0.000,170.367,0.000,156.878,1,1,Unknown,escape
173.000,0.000,70.769,0.000,38.583,6583.600,6995.819,0.000,6500.281,230.913,120.376,0.000,236.216,0.000,-172.162,0.000,78.371,0.000,172.952,0.000,159.523,1,1,Unknown,escape
173.200,0.000,70.860,0.000,38.614,6583.010,7004.899,0.000,6500.970,230.679,119.993,0.000,235.220,0.000,-172.196,0.000,79.824,0.000,175.418,0.000,162.048,1,1,Unknown,escape
173.400,0.000,70.951,0.000,38.646,6582.773,7013.455,0.000,6501.470,230.695,120.010,0.000,234.423,0.000,-172.394,0.000,81.358,0.000,177.953,0.000,164.641,1,1,Unknown,escape
173.600,0.000,71.043,0.000,38.680,6583.002,7021.493,0.000,6501.589,230.428,119.959,0.000,234.283,0.000,-172.526,0.000,82.902,0.000,179.212,0.000,167.533,1,1,Unknown,escape
173.800,0.000,71.135,0.000,38.716,6583.789,7028.980,0.000,6501.439,230.180,119.964,0.000,234.295,0.000,-172.507,0.000,84.403,0.000,176.351,0.000,170.451,1,1,Unknown,escape
174.000,0.000,71.227,0.000,38.752,6584.642,7035.882,0.000,6501.223,230.441,120.125,0.000,233.028,0.000,-172.603,0.000,85.884,0.000,173.657,0.000,173.201,1,1,Unknown,escape
174.200,0.000,71.319,0.000,38.790,6585.074,7042.207,0.000,6501.040,230.443,120.156,0.000,231.590,0.000,-172.261,0.000,87.444,0.000,171.146,0.000,175.767,1,1,Unknown,escape
174.400,0.000,71.411,0.000,38.828,6585.078,7047.996,0.000,6500.864,230.000,120.124,0.000,230.707,0.000,-171.990,0.000,89.103,0.000,168.637,0.000,178.331,1,1,Unknown,escape
174.600,0.000,71.503,0.000,38.867,6584.558,7053.275,0.000,6500.797,229.898,120.213,0.000,230.699,0.000,-172.092,0.000,90.823,0.000,166.458,0.000,179.437,1,1,Unknown,escape
174.800,0.000,71.594,0.000,38.907,6583.638,7058.064,0.000,6501.075,230.192,120.093,0.000,230.707,0.000,-172.100,0.000,92.552,0.000,165.670,0.000,178.596,1,1,Unknown,escape
175.000,0.000,71.686,0.000,38.948,6582.954,7062.395,0.000,6501.654,230.041,120.217,0.000,231.650,0.000,-172.057,0.000,94.259,0.000,168.196,0.000,178.931,1,1,Unknown,escape
175.200,0.000,71.778,0.000,38.989,6583.096,7066.294,0.000,6502.227,229.599,120.106,0.000,232.211,0.000,-172.252,0.000,95.886,0.000,171.879,0.000,175.300,1,1,Unknown,escape
175.400,0.000,71.870,0.000,39.032,6583.764,7069.765,0.000,6502.507,229.376,120.175,0.000,232.398,0.000,-172.223,0.000,97.441,0.000,174.697,0.000,172.535,1,1,Unknown,escape
175.600,0.000,71.962,0.000,39.075,6584.611,7072.790,0.000,6502.487,229.400,120.158,0.000,232.035,0.000,-172.036,0.000,98.970,0.000,174.940,0.000,172.345,1,1,Unknown,escape
175.800,0.000,72.054,0.000,39.119,6585.099,7075.337,0.000,6502.253,229.645,120.191,0.000,231.030,0.000,-171.919,0.000,100.538,0.000,174.031,0.000,173.307,1,1,Unknown,escape
176.000,0.000,72.146,0.000,39.163,6584.859,7077.405,0.000,6501.593,229.420,120.067,0.000,229.930,0.000,-171.451,0.000,102.212,0.000,173.835,0.000,173.556,1,1,Unknown,escape
176.200,0.000,72.237,0.000,39.208,6584.231,7079.024,0.000,6500.081,228.965,120.014,0.000,230.350,0.000,-171.413,0.000,104.000,0.000,174.453,0.000,172.990,1,1,Unknown,escape
176.400,0.000,72.328,0.000,39.253,6583.506,7080.230,0.000,6497.843,229.098,120.557,0.000,230.297,0.000,-171.712,0.000,105.779,0.000,174.714,0.000,172.783,1,1,Unknown,escape
176.600,0.000,72.420,0.000,39.299,6582.894,7081.072,0.000,6495.815,229.290,120.453,0.000,229.658,0.000,-172.021,0.000,107.443,0.000,174.618,0.000,172.931,1,1,Unknown,escape
176.800,0.000,72.511,0.000,39.345,6582.840,7081.594,0.000,6494.705,228.892,120.197,0.000,228.750,0.000,-172.248,0.000,109.016,0.000,174.112,0.000,173.489,1,1,Unknown,escape
177.000,0.000,72.602,0.000,39.392,6583.478,7081.823,0.000,6494.636,228.347,119.982,0.000,227.922,0.000,-171.768,0.000,110.505,0.000,172.906,0.000,174.746,1,1,Unknown,escape
177.200,0.000,72.693,0.000,39.440,6584.617,7081.761,0.000,6495.306,228.045,120.245,0.000,227.511,0.000,-171.867,0.000,111.980,0.000,172.692,0.000,175.011,1,1,Unknown,escape
177.400,0.000,72.783,0.000,39.488,6585.467,7081.423,0.000,6496.094,228.200,120.318,0.000,227.844,0.000,-172.224,0.000,113.448,0.000,174.058,0.000,173.696,1,1,Unknown,escape
177.600,0.000,72.874,0.000,39.537,6585.586,7080.834,0.000,6496.586,227.941,120.331,0.000,227.994,0.000,-171.942,0.000,114.871,0.000,174.817,0.000,172.987,1,1,Unknown,escape
177.800,0.000,72.965,0.000,39.587,6585.222,7080.041,0.000,6496.770,227.481,120.322,0.000,227.709,0.000,-171.787,0.000,116.157,0.000,174.768,0.000,173.086,1,1,Unknown,escape
178.000,0.000,73.055,0.000,39.636,6584.548,7079.098,0.000,6496.738,227.600,120.238,0.000,226.699,0.000,-171.921,0.000,117.284,0.000,174.516,0.000,173.388,1,1,Unknown,escape
178.200,0.000,73.145,0.000,39.687,6583.771,7078.085,0.000,6496.685,227.868,120.031,0.000,225.456,0.000,-172.028,0.000,118.268,0.000,173.406,0.000,174.547,1,1,Unknown,escape
178.400,0.000,73.235,0.000,39.737,6583.413,7077.066,0.000,6496.920,227.554,120.437,0.000,224.779,0.000,-172.022,0.000,119.149,0.000,170.453,0.000,177.549,1,1,Unknown,escape
178.600,0.000,73.325,0.000,39.789,6583.747,7076.047,0.000,6497.580,227.277,120.249,0.000,224.561,0.000,-172.042,0.000,120.076,0.000,167.127,0.000,179.078,1,1,Unknown,escape
178.800,0.000,73.415,0.000,39.841,6584.137,7074.982,0.000,6498.681,227.619,120.078,0.000,224.374,0.000,-172.307,0.000,121.244,0.000,165.435,0.000,177.339,1,1,Unknown,escape
179.000,0.000,73.504,0.000,39.894,6584.148,7073.822,0.000,6499.963,227.691,120.006,0.000,224.417,0.000,-172.111,0.000,122.660,0.000,166.577,0.000,178.435,1,1,Unknown,escape
179.200,0.000,73.594,0.000,39.947,6583.725,7072.528,0.000,6501.112,227.550,120.061,0.000,224.892,0.000,-172.153,0.000,124.254,0.000,167.899,0.000,179.711,1,1,Unknown,escape
179.400,0.000,73.683,0.000,40.001,6582.678,7071.097,0.000,6501.775,227.387,120.129,0.000,225.377,0.000,-172.095,0.000,125.866,0.000,168.218,0.000,179.985,1,1,Unknown,escape
179.600,0.000,73.773,0.000,40.056,6581.571,7069.569,0.000,6501.694,227.468,120.184,0.000,225.619,0.000,-172.242,0.000,127.270,0.000,167.606,0.000,179.329,1,1,Unknown,escape
179.800,0.000,73.863,0.000,40.111,6580.641,7067.965,0.000,6500.954,227.676,120.233,0.000,225.732,0.000,-172.476,0.000,128.338,0.000,169.934,0.000,178.387,1,1,Unknown,escape
180.000,0.000,73.953,0.000,40.166,6580.278,7066.328,0.000,6499.852,227.315,120.280,0.000,225.914,0.000,-172.643,0.000,129.029,0.000,175.552,0.000,172.813,1,1,Unknown,search
180.200,0.000,74.042,0.000,40.222,6580.577,7064.683,0.000,6498.527,227.071,120.339,0.000,225.786,0.000,-172.428,0.000,129.358,0.000,179.497,0.000,167.906,1,1,Unknown,search
180.400,0.000,74.132,0.000,40.278,6581.209,7063.057,0.000,6496.903,226.818,120.389,0.000,225.410,0.000,-171.843,0.000,129.365,0.000,175.680,0.000,164.133,1,1,Unknown,search
180.600,0.000,74.222,0.000,40.334,6581.984,7061.477,0.000,6494.888,226.600,120.418,0.000,224.584,0.000,-171.863,0.000,129.119,0.000,172.632,0.000,161.129,1,1,Unknown,search
