Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
189.8,A0100,12700.040558268862,518.2093824233207,7033.330241624464,1.0397159916457388,7045.969985135356,329.1205018819453,NLT_MELD,ALIVE
189.8,A0200,1956.1411274059556,920.2213116977987,9995.653985439949,0.8715708488678067,9996.01932966444,278.03604684204237,NLT_MELD,ALIVE
190.0,A0100,12755.095008878321,519.2111921827282,6997.019547608588,1.0412926581730495,7009.769085715744,330.36999700146225,NLT_MELD,ALIVE
190.0,A0200,1995.1384838869621,920.8131312663654,9955.618194660068,0.8735067424819304,9955.99567613597,279.89353543533707,NLT_MELD,ALIVE
190.20000000000002,A0100,12810.267327215988,520.2165701058957,6960.4377889782045,1.042887930468024,6973.297834443274,331.625855855357,NLT_MELD,ALIVE
190.20000000000002,A0200,2033.9680387510743,921.4033732888597,9914.912212809744,0.8754501719168049,9915.302016030524,281.7534157687113,NLT_MELD,ALIVE
190.4,A0100,12865.587478211088,521.2260854369274,6923.629072399528,1.0445006650122721,6936.600401348511,332.8812364361744,NLT_MELD,ALIVE
190.4,A0200,2072.632890084653,921.9921001300543,9873.54602856575,0.8774001575708916,9873.948335985304,283.61483831518825,NLT_MELD,ALIVE
190.60000000000002,A0100,12921.08558070161,522.2403116958872,6886.639901141918,1.0461300670107825,6899.723354409081,334.1244135574691,NLT_MELD,ALIVE
190.60000000000002,A0200,2111.137618480821,922.579396632327,9831.530082535934,0.8794051248603671,9831.945075152358,285.49178874480356,NLT_MELD,ALIVE
190.8,A0100,12976.791749552496,523.2598238744008,6849.51949481649,1.047775105144774,6862.715978998975,335.3534475596684,NLT_MELD,ALIVE
190.8,A0200,2149.4932592170553,923.1654505177644,9788.879451585652,0.8815159149081524,9789.307311249626,287.39523575766003,NLT_MELD,ALIVE
191.0,A0100,13032.737154445955,524.2852178570124,6812.319196197366,1.049434446384841,6825.629686861298,336.5667002287346,NLT_MELD,ALIVE
191.0,A0200,2187.720694732558,923.750607416363,9745.616510351712,0.8837207868852218,9746.057423428685,289.31996526094866,NLT_MELD,ALIVE
191.20000000000002,A0100,13088.953615683713,525.3171030328763,6775.09255566862,1.0511069894683935,6788.518099796846,337.75709887904844,NLT_MELD,ALIVE
191.20000000000002,A0200,2225.8492415145406,924.3353483292885,9701.769155529812,0.8859873091944686,9702.223316366852,291.25799785486987,NLT_MELD,ALIVE
191.4,A0100,13145.469690486056,526.3560301028006,6737.89507746613,1.0527920503049963,6751.436787888659,338.90174883666697,NLT_MELD,ALIVE
191.4,A0200,2263.913519156649,924.9202395071497,9657.36809444084,0.8882940967425093,9657.835707961125,293.2048067606608,NLT_MELD,ALIVE
191.60000000000002,A0100,13202.310568626766,527.4024888913336,6700.783067074481,1.0544875133869387,6714.442116548449,339.99685400599554,NLT_MELD,ALIVE
191.60000000000002,A0200,2301.95118711149,925.5058963483352,9612.44520699537,0.8906282305515232,9612.926490630287,295.15815106736744,NLT_MELD,ALIVE
191.8,A0100,13259.500517507739,528.4569530229801,6663.81320183651,1.0561915703402394,6677.590822076226,341.041363435763,NLT_MELD,ALIVE
191.8,A0200,2340.0016964978286,926.092963634994,9567.03277494293,0.8929814893787169,9567.5279601842,297.11686887185175,NLT_MELD,ALIVE
192.0,A0100,13317.062901546757,529.519880281433,6627.042699998058,1.0579023546481487,6640.94018070429,342.03419389313046,NLT_MELD,ALIVE
192.0,A0200,2378.105636110492,926.682105359102,9521.16318044537,0.8953481768882128,9521.672514212707,299.080244521573,NLT_MELD,ALIVE
192.20000000000002,A0100,13375.020034299228,530.59170983993,6590.52936561908,1.0596180715634325,6604.548053185952,342.9743209614233,NLT_MELD,ALIVE
192.20000000000002,A0200,2416.30438331586,927.2739994449909,9474.868834746636,0.8977240127354684,9475.392580660138,301.0477267291824,NLT_MELD,ALIVE
192.4,A0100,13433.39299396507,531.6728587637685,6554.331551732775,1.0613370490664114,6568.472847521505,343.86081233210047,NLT_MELD,ALIVE
192.4,A0200,2454.639667945379,927.8693311710543,9428.182504817805,0.9001034843579157,9428.720944322446,303.0167400146298,NLT_MELD,ALIVE
192.60000000000002,A0100,13492.201426860101,532.7637182578096,6518.508084897956,1.0630577566596908,6532.773443054429,344.69284001996203,NLT_MELD,ALIVE
192.60000000000002,A0200,2493.1528741462675,928.4687815712488,9381.13780657927,0.9024619433807473,9381.691239821077,304.9749886067307,NLT_MELD,ALIVE
192.8,A0100,13551.463349716545,533.8646498786993,6483.1181680304235,1.0647788107289933,6497.509092832455,345.46968475577046,NLT_MELD,ALIVE
192.8,A0200,2531.884299405787,929.0730148216752,9333.769593706733,0.904801819510183,9334.338340110316,306.91881998239757,NLT_MELD,ALIVE
193.0,A0100,13611.194973877959,534.9759821185198,6448.221257309177,1.0664989511803689,6462.739300079951,346.1913305782242,NLT_MELD,ALIVE
193.0,A0200,2570.8746827834366,929.6827036007979,9286.113813089038,0.9071312163959988,9286.698212529418,308.844823965052,NLT_MELD,ALIVE
193.20000000000002,A0100,13671.41083125235,536.0980125904384,6413.876725299977,1.0682168316401672,6428.523481509939,346.86021501203766,NLT_MELD,ALIVE
193.20000000000002,A0200,2610.1638230256503,930.2985078282433,9238.20884838588,0.9094535949339507,9238.809261834715,310.73250510341165,NLT_MELD,ALIVE
193.4,A0100,13732.123489266043,537.2310025287775,6380.143697705472,1.0699314972973468,6394.920803405598,347.47605630766384,NLT_MELD,ALIVE
193.4,A0200,2649.789289648148,930.9210545298469,9190.095476596698,0.9117677422100686,9190.712286196813,312.57569014216824,NLT_MELD,ALIVE
193.60000000000002,A0100,13793.342788469508,538.3751621130655,6347.080203804444,1.071637698554984,6361.98933032207,348.0416587729634,NLT_MELD,ALIVE
193.60000000000002,A0200,2689.7885726588383,931.550971526833,9141.815519302749,0.9140727128604027,9142.449129330245,314.37299254244635,NLT_MELD,ALIVE
193.8,A0100,13855.073096376287,539.5305966668298,6314.7360242325285,1.0733115689316584,6329.7788668070025,348.57630685414375,NLT_MELD,ALIVE
193.8,A0200,2730.1992948120333,932.1888908992324,9093.411939440153,0.9163674117680453,9094.062777347786,316.12288572376605,NLT_MELD,ALIVE
194.0,A0100,13917.30882146002,540.6972189557309,6283.142465453381,1.0749577113072377,6298.320721859578,349.08116145290035,NLT_MELD,ALIVE
194.0,A0200,2771.058798643865,932.8354423811419,9044.928535531235,0.9186434299048426,9045.597052868656,317.8262564721863,NLT_MELD,ALIVE
194.20000000000002,A0100,13980.039104896145,541.8748392477951,6252.319324842764,1.076583219549022,6267.634683787519,349.55585896006886,NLT_MELD,ALIVE
194.20000000000002,A0200,2812.399878777273,933.4911831318968,8996.405263269427,0.9208509771683012,8997.091934706,319.50156681586304,NLT_MELD,ALIVE
194.4,A0100,14043.250998478576,543.0632270939323,6222.281809436894,1.078191751903291,6237.735945661006,350.00026118605047,NLT_MELD,ALIVE
194.4,A0200,2854.241761051637,934.1564491834329,8947.870492710266,0.922991666091572,8948.575810900391,321.1534632545242,NLT_MELD,ALIVE
194.60000000000002,A0100,14106.93059090148,544.262133122465,6193.043181221466,1.079785503842609,6208.637752971966,350.414370420501,NLT_MELD,ALIVE
194.60000000000002,A0200,2896.5935103337342,934.8314101793387,8899.342847195718,0.925089112907164,8900.067318771486,322.7819287891762,NLT_MELD,ALIVE
194.8,A0100,14171.063414938439,545.4712967704559,6164.615719454286,1.081365958575367,6180.352366798622,350.7982530340822,NLT_MELD,ALIVE
194.8,A0200,2939.4600171775155,935.5161675241959,8850.836738539061,0.9271538899192964,8851.58088254445,324.3864780014625,NLT_MELD,ALIVE
195.0,A0100,14235.634600164532,546.6904490858983,6137.011066045391,1.0829342054405495,6152.89140948979,351.1520065603827,NLT_MELD,ALIVE
195.0,A0200,2982.8445735586492,936.210796706197,8802.365134902666,0.9291910931133496,8803.12948229659,325.9667237424507,NLT_MELD,ALIVE
195.20000000000002,A0100,14300.62893607522,547.9193138206806,6110.240345216783,1.084491092268527,6126.265984437498,351.4757473046621,NLT_MELD,ALIVE
195.20000000000002,A0200,3026.749779208348,936.9153620965108,8753.940557162901,0.9312036510102367,8754.725650704513,327.52234402749525,NLT_MELD,ALIVE
195.4,A0100,14366.030903848066,549.1576079527963,6084.314200800169,1.0860373071671365,6100.486713413466,351.76960580629645,NLT_MELD,ALIVE
195.4,A0200,3071.177854066742,937.6299219590753,8705.575425400955,0.9331934998625322,8706.38181966632,329.0530474521108,NLT_MELD,ALIVE
195.60000000000002,A0100,14431.824705686395,550.405042164904,6059.242800949961,1.0875734256302099,6075.563741322166,352.03388855117134,NLT_MELD,ALIVE
195.60000000000002,A0200,3116.1307447619374,938.354530095927,8657.282177488476,0.93516204120116,8658.110438928545,330.5585598745998,NLT_MELD,ALIVE
195.8,A0100,14497.994332417085,551.6613220819472,6035.035818700999,1.089099937680349,6051.506716895601,352.2690571926867,NLT_MELD,ALIVE
195.8,A0200,3161.610159230995,939.0892363366929,8609.073307124985,0.9371103488702335,8609.92401412434,332.03862013959645,NLT_MELD,ALIVE
196.0,A0100,14564.523543677402,552.9261478621879,6011.702439939967,1.0906172753310917,6028.32480059048,352.4752639712568,NLT_MELD,ALIVE
196.0,A0200,3207.6175760339784,939.8340866298174,8560.961373025983,0.9390392778629012,8561.835115970778,333.4929789077822,NLT_MELD,ALIVE
196.20000000000002,A0100,14631.39585967585,554.1992140227853,5989.251366360337,1.0921258241752263,6006.026667502963,352.65266589280276,NLT_MELD,ALIVE
196.20000000000002,A0200,3254.15424477722,940.5891229984043,8512.958997554626,0.9409495289765988,8513.856378889257,334.9213984869744,NLT_MELD,ALIVE
196.4,A0100,14698.594577615135,555.4802097296702,5967.6908091640535,1.093625933474259,5984.62050109748,352.80143069845616,NLT_MELD,ALIVE
196.4,A0200,3301.221183472989,941.3543834615282,8465.078861413685,0.9428416906364888,8466.000495685825,336.32365297241677,NLT_MELD,ALIVE
196.60000000000002,A0100,14766.102788193613,556.768819099052,5947.0284826918705,1.0951179235904718,5964.11398684355,352.92173660526606,NLT_MELD,ALIVE
196.60000000000002,A0200,3348.8192279575296,942.1299028112602,8417.333641735906,0.9447161772035122,8418.280155664748,337.7011650652285,NLT_MELD,ALIVE
196.8,A0100,14833.903392272665,558.0647214981095,5927.271598429633,1.0966020913559653,5944.514306245504,353.01377205474404,NLT_MELD,ALIVE
196.8,A0200,3396.9494603488415,942.9157195619435,8369.735492451757,0.9465729140391594,8370.707525214128,339.0581787421643,NLT_MELD,ALIVE
197.0,A0100,14901.97911776361,559.3675918618237,5908.426859623555,1.098078714031018,5925.828131479651,353.07773545653373,NLT_MELD,ALIVE
197.0,A0200,3445.612887864499,943.7118706727598,8322.296184848878,0.9484123531824166,8323.29438820771,340.394720593462,NLT_MELD,ALIVE
197.20000000000002,A0100,14970.312536655816,560.6771010060888,5890.500456551148,1.0995480522402135,5908.061620688913,353.11383492303486,NLT_MELD,ALIVE
197.20000000000002,A0200,3494.810211288806,944.5183877708308,8275.02742262351,0.9502349502234428,8276.052460920266,341.71059640792225,NLT_MELD,ALIVE
197.4,A0100,15038.886082224926,561.9929159579747,5873.4980625156295,1.101010352188394,5891.220413997316,353.12228799409644,NLT_MELD,ALIVE
197.4,A0200,3544.5418795937453,945.3352980594165,8227.940908854633,0.9520410611256951,8228.993459024763,343.0056166683675,NLT_MELD,ALIVE
197.60000000000002,A0100,15107.682066325775,563.3147002730198,5857.424830504538,1.102465847356248,5875.309630206925,353.1033213519079,NLT_MELD,ALIVE
197.60000000000002,A0200,3594.808110923047,946.1626246451249,8181.048370871592,0.9538309888181515,8182.129122465948,344.27959643564526,NLT_MELD,ALIVE
197.8,A0100,15176.682696793843,564.6421143762273,5842.285390618909,1.1039147597704602,5860.333864239621,353.05717052644377,NLT_MELD,ALIVE
197.8,A0200,3645.608898500828,947.0003866158065,8134.361566254728,0.9556050050387208,8135.471221446526,345.5323554637854,NLT_MELD,ALIVE
198.0,A0100,15245.870094871192,565.9748158856487,5828.083848175155,1.1053573010163995,5846.297185282892,352.984079592397,NLT_MELD,ALIVE
198.0,A0200,3696.9440109177694,947.8485990314491,8087.892281450679,0.9573633616401697,8089.031555045307,346.76371838336723,NLT_MELD,ALIVE
198.20000000000002,A0100,15315.226312663792,567.3124599486937,5814.823782537785,1.1067936729901544,5833.2031356475445,352.8843008579972,NLT_MELD,ALIVE
198.20000000000002,A0200,3748.812990387736,948.7072728736508,8041.652327438267,0.9591062969712097,8042.821946856997,347.9735148861122,NLT_MELD,ALIVE
198.4,A0100,15384.733350564955,568.6546995887529,5802.508246663343,1.1082240685057658,5821.054730345312,352.7580945467203,NLT_MELD,ALIVE
198.4,A0200,3801.2151503240516,949.576414996461,7995.653534164602,0.9608340400441674,7996.85423943522,349.1615798994383,NLT_MELD,ALIVE
198.60000000000002,A0100,15454.373174629302,570.0011860207987,5791.139767350436,1.10964867173035,5809.854457377264,352.6057284724186,NLT_MELD,ALIVE
198.60000000000002,A0200,3854.149572793319,950.4560280560854,7949.907744423064,0.9625468132695133,7951.140288149634,350.327753751437,NLT_MELD,ALIVE
198.8,A0100,15524.127733850695,571.3515690040731,5780.720346180572,1.1110676585504466,5799.604278705767,352.42747770894727,NLT_MELD,ALIVE
198.8,A0200,3907.615106055822,951.3461104687372,7904.426807455024,0.9642448344398196,7905.691954773939,351.47188232887834,NLT_MELD,ALIVE
199.0,A0100,15593.97897734428,572.705497171909,5771.251461160404,1.112481196832603,5790.305631938383,352.22362425476496,NLT_MELD,ALIVE
199.0,A0200,3961.610362260783,952.2466563436321,7859.222572360776,0.9659283181598887,7860.52110088994,352.5938172296735,NLT_MELD,ALIVE
199.20000000000002,A0100,15663.908871344596,574.0626183616887,5762.734069020098,1.1138894466303229,5781.95943266126,351.99445669343027,NLT_MELD,ALIVE
199.20000000000002,A0200,4016.1337153349255,953.1576554447112,7814.306881381379,0.9675974769139921,7815.639581155354,353.6934159105596,NLT_MELD,ALIVE
199.4,A0100,15733.899416052878,575.4225799478018,5755.168608215388,1.115292560319096,5774.566077491266,351.7402698506804,NLT_MELD,ALIVE
199.4,A0200,4071.183299106846,954.079093134822,7769.691563075441,0.9692525218457373,7771.059236463753,354.7705418301614,NLT_MELD,ALIVE
199.60000000000002,A0100,15803.932662251747,576.78502917489,5748.555002551279,1.1166906827172394,5768.125447721985,351.46136444903885,NLT_MELD,ALIVE
199.60000000000002,A0200,4126.757005633755,955.010950346084,7725.388425384186,0.9708936633727873,7726.791887006843,355.82506458748,NLT_MELD,ALIVE
199.8,A0100,15873.990727685788,578.1496134715717,5742.892665446442,1.1180839511534957,5762.636913653255,351.1580467604534,NLT_MELD,ALIVE
199.8,A0200,4182.852483794371,955.9532035281195,7681.409248644906,0.9725211115972491,7682.84932526182,356.85686005543977,NLT_MELD,ALIVE
200.0,A0100,15944.055813182309,579.5159807849186,5738.180504848634,1.119472495516035,5758.099339527047,350.83062825783725,NLT_MELD,ALIVE
200.0,A0200,4239.467138088399,956.9058246297143,7637.765778502076,0.9741350766065968,7639.243308899224,357.86581050937184,NLT_MELD,ALIVE
200.20000000000002,A0100,16014.110218465325,580.883779889019,5734.4169287164095,1.1208564382666903,5754.511089075369,350.4794252661944,NLT_MELD,ALIVE
200.20000000000002,A0200,4296.598127699302,957.868781057724,7594.469718754575,0.9757357687393778,7595.9855536136,358.8518047502839,NLT_MELD,ALIVE
200.4,A0100,16084.136357657335,582.252660697497,5731.599851119484,1.1222358944700186,5751.870031642708,350.104758614182,NLT_MELD,ALIVE
200.4,A0200,4354.242365819897,958.8420356621069,7551.532724171423,0.9773233986711275,7553.087725924624,359.81473822229805,NLT_MELD,ALIVE
200.60000000000002,A0100,16154.11677443614,583.6222745737587,5729.7266988853335,1.1236109717710128,5750.173548895517,349.706953286466,NLT_MELD,ALIVE
200.60000000000002,A0200,4412.39651919348,959.8255467062583,7508.966393239714,0.9788981775414058,7510.561435911236,360.7545131244077,NLT_MELD,ALIVE
200.8,A0100,16224.034156827282,584.9922746246966,5728.794418795508,1.1249817703921448,5749.418542060823,349.286338077876,NLT_MELD,ALIVE
200.8,A0200,4471.057007955826,960.8192678645185,7466.782260891578,0.9804603169745935,7468.418229924211,361.67103851598563,NLT_MELD,ALIVE
201.0,A0100,16293.87136043311,586.3623161783671,5728.799485208828,1.1263483741616545,5749.601439608807,348.8435706605039,NLT_MELD,ALIVE
201.0,A0200,4530.22000569003,961.8231482007448,7424.991791181996,0.9820100290762852,7426.6695832555715,362.5642304159303,NLT_MELD,ALIVE
201.20000000000002,A0100,16363.611712236394,587.7320627438557,5729.737888404371,1.1277106850224357,5750.718186392051,348.38161139507713,NLT_MELD,ALIVE
201.20000000000002,A0200,4589.881439793136,962.8371321646957,7383.606369991937,0.9835475264225462,7385.326892814813,363.4340118952477,NLT_MELD,ALIVE
201.4,A0100,16433.239087389753,589.1011875259273,5731.605067588526,1.12906875021552,5752.764176884532,347.90139190929574,NLT_MELD,ALIVE
201.4,A0200,4650.036992053398,963.8611595981672,7342.63729767504,0.9850730219650251,7344.401469777882,364.28031316266544,NLT_MELD,ALIVE
201.60000000000002,A0100,16502.737609878095,590.4693675799199,5734.39594918008,1.1304226581463626,5755.734292716801,347.4033129614632,NLT_MELD,ALIVE
201.60000000000002,A0200,4710.682099544558,964.8951657284829,7302.095781759829,0.9865867290263257,7303.904532262275,365.1030716434396,NLT_MELD,ALIVE
201.8,A0100,16572.091641248164,591.8362836354545,5738.105019905264,1.1317724674932224,5759.62297575928,346.8877723201107,NLT_MELD,ALIVE
201.8,A0200,4771.8119557442305,965.9390811853084,7261.992929632828,0.9880888611322145,7263.847198003256,365.9022320505806,NLT_MELD,ALIVE
202.0,A0100,16641.285787940564,593.2016202614222,5742.726362469196,1.1331182200529746,5764.424263836148,346.3551637479066,NLT_MELD,ALIVE
202.0,A0200,4833.421511933418,966.9928320068764,7222.339741264387,0.989579631991104,7224.240477058483,366.67774644900567,NLT_MELD,ALIVE
202.20000000000002,A0100,16710.304909522583,594.5650660526271,5748.253675779029,1.1344599457589182,5770.131810975293,345.80587648610674,NLT_MELD,ALIVE
